episode,reward,steps,time,reached_goal
0,-26.0,26,0.00032138824462890625,True
1,-49.0,49,0.0004999637603759766,True
2,-46.0,46,0.0004551410675048828,True
3,-108.0,108,0.0009839534759521484,True
4,-75.0,75,0.0007064342498779297,True
5,-49.0,49,0.0005102157592773438,True
6,-44.0,44,0.0004696846008300781,True
7,-33.0,33,0.0003514289855957031,True
8,-40.0,40,0.00041604042053222656,True
9,-126.0,126,0.0012326240539550781,True
10,-48.0,48,0.0004954338073730469,True
11,-65.0,65,0.0005908012390136719,True
12,-89.0,89,0.0008070468902587891,True
13,-183.0,183,0.0015876293182373047,True
14,-69.0,69,0.0006473064422607422,True
15,-121.0,121,0.0011019706726074219,True
16,-67.0,67,0.0006084442138671875,True
17,-82.0,82,0.0007336139678955078,True
18,-97.0,97,0.0008680820465087891,True
19,-121.0,121,0.0010519027709960938,True
20,-72.0,72,0.0006561279296875,True
21,-60.0,60,0.0005459785461425781,True
22,-92.0,92,0.0010828971862792969,True
23,-60.0,60,0.0006241798400878906,True
24,-112.0,112,0.0009925365447998047,True
25,-26.0,26,0.00027871131896972656,True
26,-74.0,74,0.0006780624389648438,True
27,-73.0,73,0.0006787776947021484,True
28,-62.0,62,0.0005652904510498047,True
29,-38.0,38,0.0003972053527832031,True
30,-52.0,52,0.00048279762268066406,True
31,-144.0,144,0.0012478828430175781,True
32,-46.0,46,0.0004360675811767578,True
33,-86.0,86,0.0007824897766113281,True
34,-40.0,40,0.0003859996795654297,True
35,-67.0,67,0.0006315708160400391,True
36,-47.0,47,0.0004630088806152344,True
37,-197.0,197,0.0017242431640625,True
38,-107.0,107,0.0009491443634033203,True
39,-41.0,41,0.0004069805145263672,True
40,-75.0,75,0.0006723403930664062,True
41,-98.0,98,0.0008590221405029297,True
42,-121.0,121,0.0010628700256347656,True
43,-64.0,64,0.0005788803100585938,True
44,-34.0,34,0.0003390312194824219,True
45,-34.0,34,0.0003352165222167969,True
46,-51.0,51,0.0004744529724121094,True
47,-74.0,74,0.0006756782531738281,True
48,-124.0,124,0.001177072525024414,True
49,-77.0,77,0.0006945133209228516,True
50,-122.0,122,0.001055002212524414,True
51,-44.0,44,0.0004315376281738281,True
52,-48.0,48,0.00048279762268066406,True
53,-115.0,115,0.001010894775390625,True
54,-135.0,135,0.0011749267578125,True
55,-48.0,48,0.00046062469482421875,True
56,-65.0,65,0.0005745887756347656,True
57,-116.0,116,0.0010082721710205078,True
58,-79.0,79,0.0006976127624511719,True
59,-54.0,54,0.0005059242248535156,True
60,-41.0,41,0.0003838539123535156,True
61,-146.0,146,0.0012521743774414062,True
62,-52.0,52,0.0006036758422851562,True
63,-73.0,73,0.0006635189056396484,True
64,-94.0,94,0.0008394718170166016,True
65,-132.0,132,0.0011701583862304688,True
66,-62.0,62,0.0005857944488525391,True
67,-63.0,63,0.0005855560302734375,True
68,-121.0,121,0.0010721683502197266,True
69,-106.0,106,0.0009334087371826172,True
70,-50.0,50,0.0004737377166748047,True
71,-49.0,49,0.0004458427429199219,True
72,-89.0,89,0.0007827281951904297,True
73,-101.0,101,0.0008778572082519531,True
74,-182.0,182,0.0015478134155273438,True
75,-136.0,136,0.001230478286743164,True
76,-107.0,107,0.0009419918060302734,True
77,-120.0,120,0.0010514259338378906,True
78,-193.0,193,0.0016748905181884766,True
79,-102.0,102,0.0008842945098876953,True
80,-61.0,61,0.0005593299865722656,True
81,-48.0,48,0.00043773651123046875,True
82,-85.0,85,0.0007386207580566406,True
83,-121.0,121,0.0010406970977783203,True
84,-46.0,46,0.0004508495330810547,True
85,-51.0,51,0.0004630088806152344,True
86,-87.0,87,0.0007686614990234375,True
87,-153.0,153,0.0013954639434814453,True
88,-46.0,46,0.00043272972106933594,True
89,-82.0,82,0.0007290840148925781,True
90,-87.0,87,0.0007777214050292969,True
91,-74.0,74,0.0006844997406005859,True
92,-85.0,85,0.0007603168487548828,True
93,-77.0,77,0.0006880760192871094,True
94,-74.0,74,0.0006480216979980469,True
95,-84.0,84,0.0007402896881103516,True
96,-134.0,134,0.0011587142944335938,True
97,-105.0,105,0.0008988380432128906,True
98,-49.0,49,0.0004730224609375,True
