episode,reward,steps,time,reached_goal
0,-56.0,56,0.0005590915679931641,True
1,-89.0,89,0.0007710456848144531,True
2,-54.0,54,0.00047016143798828125,True
3,-53.0,53,0.0004887580871582031,True
4,-55.0,55,0.00047206878662109375,True
5,-44.0,44,0.0003821849822998047,True
6,-57.0,57,0.0004968643188476562,True
7,-77.0,77,0.0006811618804931641,True
8,-53.0,53,0.000469207763671875,True
9,-105.0,105,0.0008997917175292969,True
10,-73.0,73,0.0006947517395019531,True
11,-95.0,95,0.0008575916290283203,True
12,-33.0,33,0.0003006458282470703,True
13,-159.0,159,0.001344919204711914,True
14,-76.0,76,0.0006694793701171875,True
15,-57.0,57,0.0005166530609130859,True
16,-47.0,47,0.0004291534423828125,True
17,-24.0,24,0.00023174285888671875,True
18,-105.0,105,0.0009207725524902344,True
19,-38.0,38,0.00035881996154785156,True
20,-48.0,48,0.0004162788391113281,True
21,-90.0,90,0.0007781982421875,True
22,-46.0,46,0.0004019737243652344,True
23,-115.0,115,0.0009715557098388672,True
24,-91.0,91,0.0007772445678710938,True
25,-102.0,102,0.0008616447448730469,True
26,-81.0,81,0.0006954669952392578,True
27,-94.0,94,0.0007796287536621094,True
28,-59.0,59,0.0005204677581787109,True
29,-89.0,89,0.000759124755859375,True
30,-50.0,50,0.0004305839538574219,True
31,-109.0,109,0.0009191036224365234,True
32,-126.0,126,0.0010483264923095703,True
33,-35.0,35,0.0003108978271484375,True
34,-48.0,48,0.00042891502380371094,True
35,-79.0,79,0.0006732940673828125,True
36,-122.0,122,0.0010166168212890625,True
37,-62.0,62,0.0005407333374023438,True
38,-39.0,39,0.00035881996154785156,True
39,-82.0,82,0.0006923675537109375,True
40,-129.0,129,0.0010652542114257812,True
41,-52.0,52,0.00045418739318847656,True
42,-32.0,32,0.00028514862060546875,True
43,-123.0,123,0.0010254383087158203,True
44,-28.0,28,0.00026154518127441406,True
45,-47.0,47,0.00041484832763671875,True
46,-61.0,61,0.0005173683166503906,True
47,-77.0,77,0.0006537437438964844,True
48,-51.0,51,0.00043654441833496094,True
49,-114.0,114,0.0009419918060302734,True
50,-70.0,70,0.0006983280181884766,True
51,-49.0,49,0.0004520416259765625,True
52,-55.0,55,0.0004684925079345703,True
53,-51.0,51,0.0004620552062988281,True
54,-128.0,128,0.0010704994201660156,True
55,-62.0,62,0.0005414485931396484,True
56,-60.0,60,0.0005364418029785156,True
57,-72.0,72,0.0006244182586669922,True
58,-94.0,94,0.0008146762847900391,True
59,-131.0,131,0.0010957717895507812,True
60,-112.0,112,0.0009429454803466797,True
61,-39.0,39,0.00036072731018066406,True
62,-62.0,62,0.0005249977111816406,True
63,-119.0,119,0.0009963512420654297,True
