episode,reward,steps,time,reached_goal
0,-44.0,44,0.0004603862762451172,True
1,-55.0,55,0.0005061626434326172,True
2,-66.0,66,0.0006203651428222656,True
3,-135.0,135,0.001123666763305664,True
4,-82.0,82,0.0007178783416748047,True
5,-65.0,65,0.0005910396575927734,True
6,-45.0,45,0.00040268898010253906,True
7,-34.0,34,0.0003352165222167969,True
8,-145.0,145,0.0012836456298828125,True
9,-67.0,67,0.0005757808685302734,True
10,-68.0,68,0.0006005764007568359,True
11,-90.0,90,0.0007903575897216797,True
12,-98.0,98,0.0008356571197509766,True
13,-55.0,55,0.000476837158203125,True
14,-60.0,60,0.0005335807800292969,True
15,-110.0,110,0.0009174346923828125,True
16,-49.0,49,0.0004277229309082031,True
17,-45.0,45,0.0004162788391113281,True
18,-48.0,48,0.00042176246643066406,True
19,-33.0,33,0.0003333091735839844,True
20,-53.0,53,0.0004611015319824219,True
21,-74.0,74,0.0006406307220458984,True
22,-79.0,79,0.000659942626953125,True
23,-52.0,52,0.00046181678771972656,True
24,-77.0,77,0.0006709098815917969,True
25,-76.0,76,0.0006701946258544922,True
26,-121.0,121,0.0010116100311279297,True
27,-71.0,71,0.0006215572357177734,True
28,-59.0,59,0.0005300045013427734,True
29,-70.0,70,0.0005998611450195312,True
30,-124.0,124,0.001041412353515625,True
31,-120.0,120,0.0009970664978027344,True
32,-47.0,47,0.0004353523254394531,True
33,-63.0,63,0.0005466938018798828,True
34,-69.0,69,0.0005981922149658203,True
35,-45.0,45,0.0004374980926513672,True
36,-69.0,69,0.0005838871002197266,True
37,-115.0,115,0.0010235309600830078,True
38,-74.0,74,0.000652313232421875,True
39,-105.0,105,0.0008783340454101562,True
40,-100.0,100,0.0008599758148193359,True
41,-121.0,121,0.0010120868682861328,True
42,-108.0,108,0.0008976459503173828,True
43,-58.0,58,0.0004923343658447266,True
44,-42.0,42,0.00038743019104003906,True
45,-44.0,44,0.0003871917724609375,True
46,-81.0,81,0.0006821155548095703,True
47,-60.0,60,0.0005083084106445312,True
48,-39.0,39,0.0003802776336669922,True
49,-66.0,66,0.00055694580078125,True
50,-60.0,60,0.0005402565002441406,True
51,-47.0,47,0.00041294097900390625,True
52,-101.0,101,0.0008368492126464844,True
53,-46.0,46,0.0004417896270751953,True
54,-52.0,52,0.00048542022705078125,True
55,-36.0,36,0.00036644935607910156,True
56,-36.0,36,0.0003323554992675781,True
57,-47.0,47,0.00041365623474121094,True
58,-35.0,35,0.00032401084899902344,True
59,-50.0,50,0.0004372596740722656,True
60,-53.0,53,0.0005116462707519531,True
61,-48.0,48,0.0004215240478515625,True
62,-40.0,40,0.0003826618194580078,True
63,-40.0,40,0.0003604888916015625,True
64,-76.0,76,0.0006780624389648438,True
65,-50.0,50,0.0004410743713378906,True
66,-90.0,90,0.0007696151733398438,True
67,-73.0,73,0.00063323974609375,True
68,-68.0,68,0.0005774497985839844,True
69,-72.0,72,0.0006213188171386719,True
70,-128.0,128,0.0010509490966796875,True
71,-99.0,99,0.0008399486541748047,True
72,-104.0,104,0.0009450912475585938,True
73,-48.0,48,0.00042176246643066406,True
74,-65.0,65,0.0005548000335693359,True
75,-36.0,36,0.00032782554626464844,True
76,-54.0,54,0.0004878044128417969,True
77,-40.0,40,0.0003616809844970703,True
78,-68.0,68,0.0006284713745117188,True
79,-123.0,123,0.0010292530059814453,True
80,-55.0,55,0.0004973411560058594,True
81,-46.0,46,0.0004093647003173828,True
82,-148.0,148,0.0012085437774658203,True
83,-76.0,76,0.0006635189056396484,True
84,-44.0,44,0.0003924369812011719,True
85,-84.0,84,0.0007255077362060547,True
86,-134.0,134,0.0010933876037597656,True
87,-73.0,73,0.0006492137908935547,True
88,-67.0,67,0.0005919933319091797,True
89,-47.0,47,0.0005044937133789062,True
90,-41.0,41,0.00043010711669921875,True
91,-96.0,96,0.0008056163787841797,True
92,-66.0,66,0.0005764961242675781,True
93,-67.0,67,0.0005955696105957031,True
94,-57.0,57,0.0005023479461669922,True
95,-96.0,96,0.0008196830749511719,True
96,-58.0,58,0.0005278587341308594,True
97,-71.0,71,0.0005948543548583984,True
98,-80.0,80,0.0006966590881347656,True
99,-57.0,57,0.00051116943359375,True
100,-48.0,48,0.0004177093505859375,True
101,-78.0,78,0.0006642341613769531,True
102,-72.0,72,0.0005981922149658203,True
103,-45.0,45,0.00042891502380371094,True
104,-54.0,54,0.00046753883361816406,True
105,-41.0,41,0.0003871917724609375,True
106,-51.0,51,0.00043773651123046875,True
107,-59.0,59,0.0005295276641845703,True
108,-99.0,99,0.0009357929229736328,True
