episode,reward,steps,time,reached_goal
0,-173.0,173,0.0015363693237304688,True
1,-83.0,83,0.0007781982421875,True
2,-46.0,46,0.0005023479461669922,True
3,-51.0,51,0.0005104541778564453,True
4,-43.0,43,0.0004773139953613281,True
5,-62.0,62,0.0006368160247802734,True
6,-80.0,80,0.0007517337799072266,True
7,-79.0,79,0.0007369518280029297,True
8,-59.0,59,0.0005469322204589844,True
9,-37.0,37,0.0003998279571533203,True
10,-44.0,44,0.0004286766052246094,True
11,-45.0,45,0.00046133995056152344,True
12,-52.0,52,0.0005125999450683594,True
13,-74.0,74,0.0007376670837402344,True
14,-52.0,52,0.0005075931549072266,True
15,-124.0,124,0.0010769367218017578,True
16,-84.0,84,0.0007309913635253906,True
17,-42.0,42,0.0004439353942871094,True
18,-57.0,57,0.0005269050598144531,True
19,-44.0,44,0.00041604042053222656,True
20,-103.0,103,0.0008828639984130859,True
21,-41.0,41,0.00037980079650878906,True
22,-80.0,80,0.0007226467132568359,True
23,-58.0,58,0.0005352497100830078,True
24,-64.0,64,0.0005578994750976562,True
25,-95.0,95,0.0008318424224853516,True
26,-50.0,50,0.0004730224609375,True
27,-58.0,58,0.0005125999450683594,True
28,-54.0,54,0.0005044937133789062,True
29,-85.0,85,0.0007450580596923828,True
30,-123.0,123,0.0010600090026855469,True
31,-66.0,66,0.0005757808685302734,True
32,-52.0,52,0.0004794597625732422,True
33,-43.0,43,0.00039768218994140625,True
34,-44.0,44,0.0004246234893798828,True
35,-71.0,71,0.0006167888641357422,True
36,-82.0,82,0.0007398128509521484,True
37,-114.0,114,0.0009791851043701172,True
38,-80.0,80,0.0007078647613525391,True
39,-89.0,89,0.0007951259613037109,True
40,-73.0,73,0.0006587505340576172,True
41,-104.0,104,0.0009369850158691406,True
42,-92.0,92,0.0007998943328857422,True
43,-68.0,68,0.0006031990051269531,True
44,-78.0,78,0.0006563663482666016,True
45,-100.0,100,0.0008664131164550781,True
46,-57.0,57,0.0005319118499755859,True
47,-57.0,57,0.0004980564117431641,True
48,-79.0,79,0.0006897449493408203,True
49,-64.0,64,0.0005884170532226562,True
50,-65.0,65,0.0005700588226318359,True
51,-98.0,98,0.0008361339569091797,True
52,-146.0,146,0.0012247562408447266,True
53,-77.0,77,0.0006771087646484375,True
54,-57.0,57,0.0005166530609130859,True
55,-93.0,93,0.0007910728454589844,True
56,-63.0,63,0.0005712509155273438,True
57,-54.0,54,0.0005247592926025391,True
58,-38.0,38,0.0003676414489746094,True
59,-61.0,61,0.0005714893341064453,True
60,-111.0,111,0.0009844303131103516,True
61,-42.0,42,0.000396728515625,True
62,-134.0,134,0.0011324882507324219,True
63,-114.0,114,0.0009677410125732422,True
64,-107.0,107,0.0009341239929199219,True
65,-93.0,93,0.0008046627044677734,True
66,-61.0,61,0.0005552768707275391,True
67,-50.0,50,0.00045871734619140625,True
68,-36.0,36,0.00034999847412109375,True
69,-64.0,64,0.0005590915679931641,True
70,-32.0,32,0.0003094673156738281,True
71,-52.0,52,0.00046133995056152344,True
72,-83.0,83,0.0007691383361816406,True
73,-72.0,72,0.0006439685821533203,True
74,-53.0,53,0.0004944801330566406,True
75,-36.0,36,0.00034880638122558594,True
76,-90.0,90,0.0007989406585693359,True
77,-90.0,90,0.0008015632629394531,True
78,-80.0,80,0.0007271766662597656,True
79,-55.0,55,0.0004994869232177734,True
80,-101.0,101,0.0008971691131591797,True
81,-103.0,103,0.0009071826934814453,True
82,-34.0,34,0.0003535747528076172,True
83,-48.0,48,0.0004467964172363281,True
84,-78.0,78,0.0007071495056152344,True
85,-95.0,95,0.0008294582366943359,True
86,-89.0,89,0.0007655620574951172,True
87,-99.0,99,0.0008425712585449219,True
88,-96.0,96,0.0008807182312011719,True
89,-33.0,33,0.0003650188446044922,True
90,-41.0,41,0.00038552284240722656,True
91,-89.0,89,0.0007920265197753906,True
92,-89.0,89,0.0007946491241455078,True
93,-157.0,157,0.0013747215270996094,True
94,-138.0,138,0.0012001991271972656,True
95,-58.0,58,0.0005562305450439453,True
96,-91.0,91,0.0008118152618408203,True
97,-57.0,57,0.0005276203155517578,True
98,-69.0,69,0.0006411075592041016,True
99,-145.0,145,0.0012345314025878906,True
100,-101.0,101,0.0008640289306640625,True
101,-87.0,87,0.0007827281951904297,True
102,-98.0,98,0.0008919239044189453,True
103,-59.0,59,0.0005605220794677734,True
104,-46.0,46,0.0004341602325439453,True
105,-41.0,41,0.0004093647003173828,True
106,-83.0,83,0.0007307529449462891,True
107,-47.0,47,0.0004703998565673828,True
108,-32.0,32,0.0003216266632080078,True
109,-46.0,46,0.0004467964172363281,True
110,-117.0,117,0.001024007797241211,True
111,-114.0,114,0.000995635986328125,True
112,-39.0,39,0.00037670135498046875,True
113,-62.0,62,0.0005826950073242188,True
114,-78.0,78,0.0006945133209228516,True
115,-59.0,59,0.0005359649658203125,True
116,-47.0,47,0.0004603862762451172,True
117,-33.0,33,0.00033020973205566406,True
118,-42.0,42,0.00040221214294433594,True
119,-75.0,75,0.0007159709930419922,True
120,-85.0,85,0.0007815361022949219,True
121,-60.0,60,0.000537872314453125,True
122,-62.0,62,0.0005383491516113281,True
123,-82.0,82,0.0007092952728271484,True
124,-29.0,29,0.0003056526184082031,True
125,-34.0,34,0.00035071372985839844,True
126,-88.0,88,0.0007832050323486328,True
127,-71.0,71,0.0006475448608398438,True
128,-50.0,50,0.00048041343688964844,True
129,-36.0,36,0.0003478527069091797,True
130,-67.0,67,0.0006310939788818359,True
131,-170.0,170,0.0014495849609375,True
132,-65.0,65,0.0006082057952880859,True
133,-73.0,73,0.0006537437438964844,True
134,-82.0,82,0.0007243156433105469,True
135,-73.0,73,0.0007042884826660156,True
136,-91.0,91,0.0008044242858886719,True
137,-67.0,67,0.0006051063537597656,True
138,-61.0,61,0.0005316734313964844,True
139,-50.0,50,0.00046324729919433594,True
140,-69.0,69,0.0006260871887207031,True
141,-70.0,70,0.0006771087646484375,True
142,-84.0,84,0.00075531005859375,True
143,-47.0,47,0.0004444122314453125,True
144,-101.0,101,0.0008902549743652344,True
145,-78.0,78,0.0007059574127197266,True
146,-76.0,76,0.0006861686706542969,True
147,-75.0,75,0.0006592273712158203,True
148,-48.0,48,0.0004677772521972656,True
149,-55.0,55,0.00051116943359375,True
150,-68.0,68,0.0006291866302490234,True
151,-57.0,57,0.0005528926849365234,True
152,-59.0,59,0.0005786418914794922,True
153,-42.0,42,0.00045013427734375,True
154,-93.0,93,0.0008454322814941406,True
155,-43.0,43,0.0003960132598876953,True
156,-96.0,96,0.0008432865142822266,True
157,-42.0,42,0.0004203319549560547,True
158,-47.0,47,0.00047659873962402344,True
159,-74.0,74,0.0006968975067138672,True
160,-66.0,66,0.00058746337890625,True
161,-57.0,57,0.0005364418029785156,True
162,-75.0,75,0.0008058547973632812,True
163,-59.0,59,0.0005366802215576172,True
164,-55.0,55,0.0005147457122802734,True
165,-41.0,41,0.00037860870361328125,True
166,-89.0,89,0.0007781982421875,True
167,-56.0,56,0.0005083084106445312,True
168,-44.0,44,0.0004203319549560547,True
169,-56.0,56,0.0005080699920654297,True
170,-57.0,57,0.0005233287811279297,True
171,-141.0,141,0.0012929439544677734,True
172,-64.0,64,0.0005815029144287109,True
173,-76.0,76,0.0006930828094482422,True
174,-113.0,113,0.0010042190551757812,True
175,-68.0,68,0.0006124973297119141,True
176,-57.0,57,0.0005376338958740234,True
177,-46.0,46,0.0004284381866455078,True
178,-44.0,44,0.0004353523254394531,True
179,-187.0,187,0.0015799999237060547,True
180,-39.0,39,0.0003800392150878906,True
181,-40.0,40,0.0003790855407714844,True
182,-136.0,136,0.0011713504791259766,True
183,-73.0,73,0.0006453990936279297,True
184,-119.0,119,0.0010619163513183594,True
185,-55.0,55,0.0005254745483398438,True
186,-107.0,107,0.0009620189666748047,True
187,-76.0,76,0.0006756782531738281,True
188,-93.0,93,0.0008256435394287109,True
189,-45.0,45,0.0004489421844482422,True
190,-64.0,64,0.0006165504455566406,True
191,-42.0,42,0.0004134178161621094,True
192,-61.0,61,0.0005810260772705078,True
193,-45.0,45,0.000423431396484375,True
194,-129.0,129,0.0011069774627685547,True
195,-48.0,48,0.0004508495330810547,True
196,-51.0,51,0.00047469139099121094,True
197,-95.0,95,0.0008292198181152344,True
198,-74.0,74,0.0006585121154785156,True
199,-77.0,77,0.0006570816040039062,True
200,-51.0,51,0.0004668235778808594,True
201,-63.0,63,0.0006530284881591797,True
202,-177.0,177,0.0015146732330322266,True
203,-82.0,82,0.0007462501525878906,True
204,-156.0,156,0.001371145248413086,True
205,-56.0,56,0.0005409717559814453,True
206,-34.0,34,0.00033974647521972656,True
207,-42.0,42,0.00042247772216796875,True
208,-99.0,99,0.0009028911590576172,True
209,-81.0,81,0.000759124755859375,True
210,-62.0,62,0.0005717277526855469,True
211,-77.0,77,0.0007028579711914062,True
212,-45.0,45,0.00043082237243652344,True
213,-83.0,83,0.0007557868957519531,True
214,-64.0,64,0.0006000995635986328,True
215,-71.0,71,0.0006544589996337891,True
216,-89.0,89,0.0007987022399902344,True
217,-157.0,157,0.0013778209686279297,True
218,-89.0,89,0.0008175373077392578,True
219,-53.0,53,0.0005064010620117188,True
220,-82.0,82,0.0007507801055908203,True
221,-38.0,38,0.0003552436828613281,True
222,-79.0,79,0.0007009506225585938,True
223,-75.0,75,0.0006656646728515625,True
224,-74.0,74,0.0006387233734130859,True
225,-53.0,53,0.0004858970642089844,True
226,-83.0,83,0.0007369518280029297,True
227,-61.0,61,0.0005381107330322266,True
228,-56.0,56,0.0005228519439697266,True
229,-51.0,51,0.0004565715789794922,True
230,-44.0,44,0.0004134178161621094,True
231,-62.0,62,0.0005500316619873047,True
232,-105.0,105,0.0009245872497558594,True
233,-43.0,43,0.0004544258117675781,True
234,-137.0,137,0.0012154579162597656,True
235,-55.0,55,0.0005400180816650391,True
236,-116.0,116,0.0010447502136230469,True
237,-61.0,61,0.0005400180816650391,True
238,-48.0,48,0.0004596710205078125,True
239,-43.0,43,0.0003933906555175781,True
240,-71.0,71,0.0006396770477294922,True
241,-107.0,107,0.0009286403656005859,True
242,-68.0,68,0.0005927085876464844,True
243,-138.0,138,0.0012164115905761719,True
244,-74.0,74,0.0006649494171142578,True
245,-45.0,45,0.000431060791015625,True
246,-68.0,68,0.0006003379821777344,True
247,-68.0,68,0.0006110668182373047,True
248,-103.0,103,0.0009386539459228516,True
249,-44.0,44,0.0004432201385498047,True
250,-40.0,40,0.0003902912139892578,True
251,-97.0,97,0.0008881092071533203,True
252,-34.0,34,0.00033283233642578125,True
253,-88.0,88,0.0008158683776855469,True
254,-186.0,186,0.0016047954559326172,True
255,-55.0,55,0.0005118846893310547,True
256,-99.0,99,0.0008635520935058594,True
257,-189.0,189,0.0015888214111328125,True
258,-102.0,102,0.0008959770202636719,True
259,-34.0,34,0.0003192424774169922,True
260,-68.0,68,0.0006265640258789062,True
261,-63.0,63,0.0005774497985839844,True
262,-84.0,84,0.0007658004760742188,True
263,-146.0,146,0.0012166500091552734,True
264,-50.0,50,0.0004744529724121094,True
265,-74.0,74,0.0006842613220214844,True
266,-86.0,86,0.0007462501525878906,True
267,-81.0,81,0.0007121562957763672,True
268,-60.0,60,0.0005645751953125,True
269,-167.0,167,0.0014369487762451172,True
270,-58.0,58,0.0005588531494140625,True
271,-46.0,46,0.00043845176696777344,True
272,-31.0,31,0.0003364086151123047,True
273,-27.0,27,0.0002799034118652344,True
274,-95.0,95,0.0008544921875,True
275,-58.0,58,0.0005755424499511719,True
276,-43.0,43,0.0004317760467529297,True
277,-119.0,119,0.001051187515258789,True
278,-56.0,56,0.0005297660827636719,True
279,-100.0,100,0.0008513927459716797,True
280,-96.0,96,0.0008330345153808594,True
281,-50.0,50,0.0004897117614746094,True
282,-52.0,52,0.0004966259002685547,True
283,-43.0,43,0.0004048347473144531,True
284,-95.0,95,0.0008420944213867188,True
285,-73.0,73,0.0006678104400634766,True
286,-58.0,58,0.0005340576171875,True
287,-45.0,45,0.0004544258117675781,True
288,-70.0,70,0.0006198883056640625,True
289,-82.0,82,0.0007381439208984375,True
290,-200.0,200,0.0017211437225341797,False
291,-71.0,71,0.0006604194641113281,True
292,-37.0,37,0.0003528594970703125,True
293,-52.0,52,0.0004973411560058594,True
294,-58.0,58,0.0005340576171875,True
295,-67.0,67,0.00060272216796875,True
296,-104.0,104,0.0009291172027587891,True
297,-71.0,71,0.0006422996520996094,True
298,-43.0,43,0.00043010711669921875,True
299,-107.0,107,0.0009448528289794922,True
300,-101.0,101,0.0009047985076904297,True
301,-54.0,54,0.0004992485046386719,True
302,-33.0,33,0.0003440380096435547,True
303,-92.0,92,0.0007874965667724609,True
304,-133.0,133,0.0011441707611083984,True
305,-49.0,49,0.0004668235778808594,True
306,-77.0,77,0.0007078647613525391,True
307,-65.0,65,0.0006625652313232422,True
308,-107.0,107,0.0009393692016601562,True
309,-66.0,66,0.0005757808685302734,True
310,-42.0,42,0.00043010711669921875,True
311,-42.0,42,0.0003902912139892578,True
312,-55.0,55,0.0005629062652587891,True
313,-50.0,50,0.0004711151123046875,True
314,-45.0,45,0.00047206878662109375,True
315,-55.0,55,0.0005044937133789062,True
316,-76.0,76,0.0007014274597167969,True
317,-46.0,46,0.0004477500915527344,True
318,-37.0,37,0.0004782676696777344,True
319,-52.0,52,0.0005137920379638672,True
320,-28.0,28,0.00031685829162597656,True
321,-68.0,68,0.0006060600280761719,True
322,-40.0,40,0.00041294097900390625,True
323,-62.0,62,0.0005705356597900391,True
324,-200.0,200,0.0016965866088867188,False
325,-67.0,67,0.0006649494171142578,True
326,-78.0,78,0.0007405281066894531,True
327,-87.0,87,0.0007379055023193359,True
328,-109.0,109,0.0009315013885498047,True
329,-61.0,61,0.0005857944488525391,True
330,-33.0,33,0.0003457069396972656,True
331,-66.0,66,0.0006122589111328125,True
332,-59.0,59,0.0005795955657958984,True
333,-52.0,52,0.0004811286926269531,True
334,-41.0,41,0.0004127025604248047,True
335,-68.0,68,0.0006079673767089844,True
336,-49.0,49,0.00047135353088378906,True
337,-109.0,109,0.0009505748748779297,True
338,-87.0,87,0.0007994174957275391,True
339,-80.0,80,0.0007052421569824219,True
340,-43.0,43,0.000423431396484375,True
341,-69.0,69,0.0007178783416748047,True
342,-38.0,38,0.0003559589385986328,True
343,-142.0,142,0.0012118816375732422,True
344,-33.0,33,0.0003349781036376953,True
345,-173.0,173,0.0014841556549072266,True
346,-32.0,32,0.0003466606140136719,True
347,-48.0,48,0.00044798851013183594,True
348,-92.0,92,0.0008087158203125,True
349,-79.0,79,0.0007143020629882812,True
350,-47.0,47,0.00043702125549316406,True
351,-49.0,49,0.00048089027404785156,True
352,-94.0,94,0.0008172988891601562,True
353,-61.0,61,0.0005559921264648438,True
354,-82.0,82,0.0007379055023193359,True
355,-86.0,86,0.0007805824279785156,True
356,-100.0,100,0.0009224414825439453,True
357,-122.0,122,0.0010747909545898438,True
358,-50.0,50,0.00044798851013183594,True
359,-52.0,52,0.0004799365997314453,True
360,-65.0,65,0.0005769729614257812,True
361,-85.0,85,0.0008034706115722656,True
362,-67.0,67,0.0006244182586669922,True
363,-83.0,83,0.0007712841033935547,True
364,-83.0,83,0.0007348060607910156,True
365,-55.0,55,0.0005195140838623047,True
366,-164.0,164,0.0014019012451171875,True
367,-40.0,40,0.0004050731658935547,True
368,-73.0,73,0.0006656646728515625,True
369,-160.0,160,0.0013818740844726562,True
370,-57.0,57,0.000560760498046875,True
371,-67.0,67,0.00063323974609375,True
372,-69.0,69,0.0006413459777832031,True
373,-104.0,104,0.0009093284606933594,True
374,-34.0,34,0.00032138824462890625,True
375,-80.0,80,0.0007579326629638672,True
376,-54.0,54,0.0005168914794921875,True
377,-46.0,46,0.00045490264892578125,True
378,-79.0,79,0.0007181167602539062,True
379,-84.0,84,0.0007350444793701172,True
380,-50.0,50,0.0004436969757080078,True
381,-50.0,50,0.00045800209045410156,True
382,-149.0,149,0.0012607574462890625,True
383,-48.0,48,0.00043272972106933594,True
384,-145.0,145,0.0012545585632324219,True
385,-150.0,150,0.0012943744659423828,True
386,-25.0,25,0.00025177001953125,True
387,-71.0,71,0.0006394386291503906,True
388,-127.0,127,0.0010831356048583984,True
389,-45.0,45,0.0004088878631591797,True
390,-185.0,185,0.001604318618774414,True
391,-119.0,119,0.0010209083557128906,True
392,-53.0,53,0.0004889965057373047,True
393,-57.0,57,0.0005028247833251953,True
394,-62.0,62,0.0005679130554199219,True
395,-57.0,57,0.0005021095275878906,True
396,-98.0,98,0.0008413791656494141,True
397,-53.0,53,0.00048828125,True
398,-63.0,63,0.0005490779876708984,True
399,-54.0,54,0.0004961490631103516,True
