episode,reward,steps,time,reached_goal
0,-53.0,53,0.0005631446838378906,True
1,-55.0,55,0.0005280971527099609,True
2,-65.0,65,0.0005810260772705078,True
3,-59.0,59,0.0005400180816650391,True
4,-48.0,48,0.00043511390686035156,True
5,-50.0,50,0.0004630088806152344,True
6,-63.0,63,0.0005698204040527344,True
7,-172.0,172,0.0014803409576416016,True
8,-80.0,80,0.0007023811340332031,True
9,-52.0,52,0.0005013942718505859,True
10,-172.0,172,0.0015952587127685547,True
11,-46.0,46,0.0004456043243408203,True
12,-57.0,57,0.0005295276641845703,True
13,-53.0,53,0.00047135353088378906,True
14,-84.0,84,0.0007481575012207031,True
15,-103.0,103,0.0009145736694335938,True
16,-56.0,56,0.0005488395690917969,True
17,-57.0,57,0.0005383491516113281,True
18,-90.0,90,0.0007922649383544922,True
19,-83.0,83,0.0007164478302001953,True
20,-51.0,51,0.0004584789276123047,True
21,-34.0,34,0.0003204345703125,True
22,-87.0,87,0.0007824897766113281,True
23,-124.0,124,0.0010743141174316406,True
24,-83.0,83,0.0007410049438476562,True
25,-96.0,96,0.0008327960968017578,True
26,-50.0,50,0.00046753883361816406,True
27,-72.0,72,0.0006475448608398438,True
28,-47.0,47,0.0004184246063232422,True
29,-24.0,24,0.0002493858337402344,True
30,-92.0,92,0.0007987022399902344,True
31,-48.0,48,0.00042724609375,True
32,-80.0,80,0.0007243156433105469,True
33,-96.0,96,0.0008416175842285156,True
34,-76.0,76,0.0006580352783203125,True
35,-72.0,72,0.0006315708160400391,True
36,-44.0,44,0.0003955364227294922,True
37,-49.0,49,0.00045561790466308594,True
38,-51.0,51,0.0004773139953613281,True
39,-68.0,68,0.0006015300750732422,True
40,-42.0,42,0.00037670135498046875,True
41,-75.0,75,0.0006537437438964844,True
42,-62.0,62,0.0005500316619873047,True
43,-46.0,46,0.00040793418884277344,True
44,-72.0,72,0.0006361007690429688,True
45,-105.0,105,0.0009605884552001953,True
46,-61.0,61,0.0005695819854736328,True
47,-62.0,62,0.0005586147308349609,True
48,-200.0,200,0.0016977787017822266,False
49,-115.0,115,0.0010528564453125,True
50,-55.0,55,0.0004904270172119141,True
51,-48.0,48,0.0004432201385498047,True
52,-102.0,102,0.0008554458618164062,True
53,-89.0,89,0.0007772445678710938,True
54,-159.0,159,0.0013604164123535156,True
55,-45.0,45,0.0003986358642578125,True
56,-121.0,121,0.0010268688201904297,True
57,-78.0,78,0.0006818771362304688,True
58,-106.0,106,0.0009405612945556641,True
59,-89.0,89,0.0007925033569335938,True
60,-29.0,29,0.0002899169921875,True
61,-35.0,35,0.0003273487091064453,True
62,-114.0,114,0.0009832382202148438,True
63,-39.0,39,0.000377655029296875,True
64,-106.0,106,0.0009381771087646484,True
65,-106.0,106,0.0008916854858398438,True
66,-41.0,41,0.0003871917724609375,True
67,-49.0,49,0.0004324913024902344,True
68,-45.0,45,0.0004143714904785156,True
69,-67.0,67,0.0005719661712646484,True
70,-37.0,37,0.0003459453582763672,True
71,-48.0,48,0.00043392181396484375,True
72,-39.0,39,0.00036525726318359375,True
73,-60.0,60,0.0005319118499755859,True
74,-50.0,50,0.0004546642303466797,True
75,-41.0,41,0.0003654956817626953,True
76,-103.0,103,0.0008909702301025391,True
77,-72.0,72,0.0006208419799804688,True
78,-44.0,44,0.00042510032653808594,True
79,-72.0,72,0.0006384849548339844,True
80,-59.0,59,0.0005102157592773438,True
81,-94.0,94,0.0008156299591064453,True
82,-50.0,50,0.0004425048828125,True
83,-108.0,108,0.0009613037109375,True
84,-91.0,91,0.0007936954498291016,True
85,-104.0,104,0.0008919239044189453,True
86,-85.0,85,0.0007405281066894531,True
87,-87.0,87,0.0007519721984863281,True
88,-77.0,77,0.0006585121154785156,True
89,-132.0,132,0.001127004623413086,True
90,-39.0,39,0.00036716461181640625,True
91,-57.0,57,0.0005002021789550781,True
92,-44.0,44,0.00041937828063964844,True
93,-115.0,115,0.0009832382202148438,True
94,-67.0,67,0.0006256103515625,True
95,-47.0,47,0.00044274330139160156,True
96,-131.0,131,0.001108407974243164,True
97,-200.0,200,0.0016949176788330078,False
98,-73.0,73,0.0006270408630371094,True
99,-58.0,58,0.0005183219909667969,True
100,-77.0,77,0.0006732940673828125,True
101,-72.0,72,0.0006160736083984375,True
102,-93.0,93,0.0007982254028320312,True
103,-56.0,56,0.0005066394805908203,True
104,-108.0,108,0.0009205341339111328,True
105,-47.0,47,0.0004146099090576172,True
106,-68.0,68,0.0005922317504882812,True
107,-37.0,37,0.00034499168395996094,True
108,-72.0,72,0.0006227493286132812,True
109,-39.0,39,0.00036334991455078125,True
110,-89.0,89,0.0008039474487304688,True
111,-47.0,47,0.0004169940948486328,True
112,-75.0,75,0.0006558895111083984,True
113,-65.0,65,0.0005567073822021484,True
114,-92.0,92,0.0007984638214111328,True
115,-113.0,113,0.0009636878967285156,True
116,-99.0,99,0.0008435249328613281,True
117,-58.0,58,0.0005152225494384766,True
118,-39.0,39,0.00034928321838378906,True
119,-81.0,81,0.0007076263427734375,True
120,-81.0,81,0.0006856918334960938,True
121,-79.0,79,0.0006804466247558594,True
122,-83.0,83,0.0007114410400390625,True
123,-99.0,99,0.0008361339569091797,True
124,-167.0,167,0.001420736312866211,True
125,-48.0,48,0.00046539306640625,True
126,-66.0,66,0.0005762577056884766,True
127,-54.0,54,0.00048041343688964844,True
128,-51.0,51,0.0004496574401855469,True
129,-144.0,144,0.0012502670288085938,True
130,-63.0,63,0.0005650520324707031,True
131,-56.0,56,0.0005290508270263672,True
132,-52.0,52,0.00046372413635253906,True
133,-60.0,60,0.0005307197570800781,True
134,-66.0,66,0.0005714893341064453,True
135,-69.0,69,0.0006003379821777344,True
136,-38.0,38,0.00034117698669433594,True
137,-42.0,42,0.00038695335388183594,True
138,-45.0,45,0.0003972053527832031,True
139,-69.0,69,0.0005996227264404297,True
140,-50.0,50,0.0004379749298095703,True
141,-45.0,45,0.00039887428283691406,True
142,-68.0,68,0.0005869865417480469,True
143,-78.0,78,0.0006780624389648438,True
144,-38.0,38,0.00036978721618652344,True
145,-73.0,73,0.0006794929504394531,True
146,-58.0,58,0.0005173683166503906,True
147,-55.0,55,0.0004923343658447266,True
148,-137.0,137,0.0011572837829589844,True
149,-61.0,61,0.0005640983581542969,True
150,-81.0,81,0.0007100105285644531,True
151,-125.0,125,0.0010859966278076172,True
152,-72.0,72,0.0006232261657714844,True
153,-81.0,81,0.0006973743438720703,True
154,-123.0,123,0.001039266586303711,True
155,-57.0,57,0.0004956722259521484,True
156,-75.0,75,0.0006535053253173828,True
157,-66.0,66,0.0005977153778076172,True
158,-92.0,92,0.0008008480072021484,True
159,-41.0,41,0.0003705024719238281,True
160,-117.0,117,0.0010297298431396484,True
161,-70.0,70,0.0006210803985595703,True
162,-74.0,74,0.0006418228149414062,True
163,-117.0,117,0.0009984970092773438,True
164,-135.0,135,0.0011827945709228516,True
165,-108.0,108,0.0009255409240722656,True
166,-44.0,44,0.00040531158447265625,True
167,-61.0,61,0.0005300045013427734,True
168,-101.0,101,0.0008649826049804688,True
169,-61.0,61,0.0005409717559814453,True
170,-42.0,42,0.0003762245178222656,True
171,-37.0,37,0.0003466606140136719,True
172,-83.0,83,0.0007078647613525391,True
173,-105.0,105,0.0008983612060546875,True
174,-118.0,118,0.001016855239868164,True
175,-75.0,75,0.0007035732269287109,True
176,-70.0,70,0.0006415843963623047,True
177,-45.0,45,0.00040841102600097656,True
178,-47.0,47,0.0004355907440185547,True
179,-67.0,67,0.0005853176116943359,True
180,-45.0,45,0.0004215240478515625,True
181,-109.0,109,0.0009553432464599609,True
182,-78.0,78,0.0006742477416992188,True
183,-82.0,82,0.0007169246673583984,True
184,-49.0,49,0.00043201446533203125,True
185,-92.0,92,0.0007801055908203125,True
186,-109.0,109,0.0009312629699707031,True
187,-86.0,86,0.0007371902465820312,True
188,-42.0,42,0.0003705024719238281,True
189,-58.0,58,0.0005125999450683594,True
190,-89.0,89,0.0007755756378173828,True
191,-64.0,64,0.0005521774291992188,True
192,-48.0,48,0.0004932880401611328,True
193,-131.0,131,0.001132965087890625,True
194,-46.0,46,0.00041413307189941406,True
195,-111.0,111,0.0009455680847167969,True
196,-72.0,72,0.00067138671875,True
197,-60.0,60,0.0005350112915039062,True
198,-54.0,54,0.0004904270172119141,True
199,-62.0,62,0.0005447864532470703,True
200,-94.0,94,0.0007898807525634766,True
201,-109.0,109,0.000919342041015625,True
202,-63.0,63,0.0005512237548828125,True
203,-61.0,61,0.0005238056182861328,True
204,-70.0,70,0.0006101131439208984,True
205,-66.0,66,0.000576019287109375,True
206,-105.0,105,0.0008881092071533203,True
207,-47.0,47,0.00041413307189941406,True
208,-46.0,46,0.0004055500030517578,True
209,-90.0,90,0.0008332729339599609,True
210,-50.0,50,0.0004744529724121094,True
211,-62.0,62,0.0005424022674560547,True
212,-73.0,73,0.0006465911865234375,True
213,-60.0,60,0.0005464553833007812,True
214,-54.0,54,0.0005021095275878906,True
215,-35.0,35,0.0003199577331542969,True
216,-79.0,79,0.0007126331329345703,True
217,-122.0,122,0.0010330677032470703,True
218,-89.0,89,0.0007693767547607422,True
219,-53.0,53,0.00046443939208984375,True
220,-77.0,77,0.0006659030914306641,True
221,-77.0,77,0.0006687641143798828,True
222,-95.0,95,0.0008137226104736328,True
223,-68.0,68,0.0005826950073242188,True
224,-100.0,100,0.0008571147918701172,True
225,-46.0,46,0.0004208087921142578,True
226,-56.0,56,0.000553131103515625,True
227,-141.0,141,0.0012080669403076172,True
228,-63.0,63,0.0005705356597900391,True
229,-79.0,79,0.0006885528564453125,True
230,-89.0,89,0.0007874965667724609,True
231,-44.0,44,0.0004067420959472656,True
232,-57.0,57,0.0005061626434326172,True
233,-89.0,89,0.0007641315460205078,True
234,-80.0,80,0.0006918907165527344,True
235,-52.0,52,0.00045180320739746094,True
236,-129.0,129,0.0010819435119628906,True
237,-99.0,99,0.0008518695831298828,True
238,-87.0,87,0.0007603168487548828,True
239,-68.0,68,0.0006000995635986328,True
240,-42.0,42,0.0003743171691894531,True
241,-125.0,125,0.001102447509765625,True
242,-88.0,88,0.0007650852203369141,True
243,-50.0,50,0.00043773651123046875,True
244,-170.0,170,0.0014262199401855469,True
245,-45.0,45,0.00043082237243652344,True
246,-108.0,108,0.0009305477142333984,True
247,-66.0,66,0.0005826950073242188,True
248,-61.0,61,0.0005362033843994141,True
249,-76.0,76,0.0006716251373291016,True
250,-38.0,38,0.0003597736358642578,True
251,-70.0,70,0.0005977153778076172,True
252,-127.0,127,0.0010640621185302734,True
253,-53.0,53,0.0004706382751464844,True
254,-58.0,58,0.0005016326904296875,True
255,-65.0,65,0.0005650520324707031,True
256,-55.0,55,0.0004749298095703125,True
257,-94.0,94,0.0008475780487060547,True
258,-114.0,114,0.0009770393371582031,True
259,-76.0,76,0.0006582736968994141,True
260,-182.0,182,0.0015516281127929688,True
261,-93.0,93,0.0008237361907958984,True
262,-120.0,120,0.0010347366333007812,True
263,-35.0,35,0.0003387928009033203,True
264,-62.0,62,0.0005414485931396484,True
265,-29.0,29,0.00028252601623535156,True
266,-69.0,69,0.0006041526794433594,True
267,-50.0,50,0.00045871734619140625,True
268,-82.0,82,0.000701904296875,True
269,-98.0,98,0.0008380413055419922,True
270,-54.0,54,0.00048065185546875,True
271,-84.0,84,0.0007183551788330078,True
272,-50.0,50,0.00045800209045410156,True
273,-40.0,40,0.00041794776916503906,True
274,-84.0,84,0.0007288455963134766,True
275,-55.0,55,0.0005044937133789062,True
276,-43.0,43,0.0003848075866699219,True
277,-80.0,80,0.0006947517395019531,True
278,-79.0,79,0.0007274150848388672,True
279,-95.0,95,0.000823974609375,True
280,-145.0,145,0.0012569427490234375,True
281,-60.0,60,0.0005266666412353516,True
282,-74.0,74,0.0006532669067382812,True
283,-109.0,109,0.0009362697601318359,True
284,-51.0,51,0.00045180320739746094,True
285,-104.0,104,0.0008897781372070312,True
286,-80.0,80,0.0007011890411376953,True
287,-46.0,46,0.00040984153747558594,True
288,-43.0,43,0.0003955364227294922,True
289,-60.0,60,0.0005586147308349609,True
290,-52.0,52,0.0005037784576416016,True
291,-46.0,46,0.00041604042053222656,True
292,-113.0,113,0.0009734630584716797,True
293,-98.0,98,0.0008547306060791016,True
294,-41.0,41,0.0004165172576904297,True
295,-49.0,49,0.0004436969757080078,True
296,-57.0,57,0.0005154609680175781,True
297,-35.0,35,0.000335693359375,True
298,-52.0,52,0.0004591941833496094,True
299,-63.0,63,0.0005605220794677734,True
300,-77.0,77,0.0006792545318603516,True
301,-56.0,56,0.0004913806915283203,True
302,-67.0,67,0.0005898475646972656,True
303,-109.0,109,0.0009307861328125,True
304,-113.0,113,0.0009667873382568359,True
305,-76.0,76,0.0006532669067382812,True
306,-54.0,54,0.0004990100860595703,True
307,-195.0,195,0.0017104148864746094,True
308,-116.0,116,0.001005411148071289,True
309,-105.0,105,0.0009284019470214844,True
310,-74.0,74,0.0006673336029052734,True
311,-50.0,50,0.00045800209045410156,True
312,-103.0,103,0.0009038448333740234,True
313,-72.0,72,0.0006241798400878906,True
314,-79.0,79,0.0006933212280273438,True
315,-76.0,76,0.0006651878356933594,True
316,-43.0,43,0.00038552284240722656,True
317,-60.0,60,0.0005340576171875,True
318,-75.0,75,0.0006403923034667969,True
319,-62.0,62,0.0005497932434082031,True
320,-76.0,76,0.0006628036499023438,True
321,-56.0,56,0.0004889965057373047,True
322,-153.0,153,0.0013644695281982422,True
323,-166.0,166,0.0014088153839111328,True
324,-51.0,51,0.00045490264892578125,True
325,-42.0,42,0.00042128562927246094,True
326,-108.0,108,0.0009362697601318359,True
327,-66.0,66,0.0005805492401123047,True
328,-52.0,52,0.0004677772521972656,True
329,-33.0,33,0.0003037452697753906,True
330,-58.0,58,0.0005173683166503906,True
331,-91.0,91,0.0007696151733398438,True
332,-71.0,71,0.0006201267242431641,True
333,-55.0,55,0.0004928112030029297,True
334,-85.0,85,0.0007336139678955078,True
335,-129.0,129,0.0010912418365478516,True
336,-63.0,63,0.0005576610565185547,True
337,-49.0,49,0.00044846534729003906,True
338,-78.0,78,0.0007214546203613281,True
339,-81.0,81,0.0007193088531494141,True
340,-52.0,52,0.0004582405090332031,True
341,-57.0,57,0.0005035400390625,True
342,-102.0,102,0.0008912086486816406,True
343,-81.0,81,0.0007264614105224609,True
344,-65.0,65,0.0005693435668945312,True
345,-45.0,45,0.00041604042053222656,True
346,-87.0,87,0.000743865966796875,True
347,-36.0,36,0.0003447532653808594,True
348,-97.0,97,0.0008370876312255859,True
349,-134.0,134,0.0011379718780517578,True
350,-58.0,58,0.0005066394805908203,True
351,-54.0,54,0.0004894733428955078,True
352,-77.0,77,0.0006763935089111328,True
353,-48.0,48,0.00042438507080078125,True
354,-45.0,45,0.0004057884216308594,True
355,-69.0,69,0.0006358623504638672,True
356,-78.0,78,0.0006861686706542969,True
357,-77.0,77,0.0006647109985351562,True
358,-40.0,40,0.00040268898010253906,True
359,-46.0,46,0.0004067420959472656,True
360,-61.0,61,0.0005393028259277344,True
361,-44.0,44,0.0003962516784667969,True
362,-63.0,63,0.0005822181701660156,True
363,-47.0,47,0.0004246234893798828,True
364,-89.0,89,0.0007755756378173828,True
365,-138.0,138,0.0011818408966064453,True
366,-70.0,70,0.0006463527679443359,True
367,-55.0,55,0.0004982948303222656,True
368,-61.0,61,0.0005652904510498047,True
369,-45.0,45,0.0004093647003173828,True
370,-115.0,115,0.000989675521850586,True
371,-66.0,66,0.0005922317504882812,True
372,-84.0,84,0.0007333755493164062,True
373,-68.0,68,0.0006165504455566406,True
374,-77.0,77,0.0006666183471679688,True
375,-72.0,72,0.0006358623504638672,True
376,-111.0,111,0.0009593963623046875,True
377,-44.0,44,0.0004048347473144531,True
378,-76.0,76,0.0006601810455322266,True
379,-65.0,65,0.0005583763122558594,True
380,-53.0,53,0.0004680156707763672,True
381,-49.0,49,0.0004336833953857422,True
382,-67.0,67,0.0005879402160644531,True
383,-59.0,59,0.0005223751068115234,True
384,-40.0,40,0.0003597736358642578,True
385,-69.0,69,0.0006034374237060547,True
386,-75.0,75,0.0006437301635742188,True
387,-79.0,79,0.0006852149963378906,True
388,-65.0,65,0.0005705356597900391,True
389,-47.0,47,0.00041794776916503906,True
390,-58.0,58,0.0005173683166503906,True
391,-95.0,95,0.0008301734924316406,True
392,-49.0,49,0.00044798851013183594,True
393,-64.0,64,0.0005626678466796875,True
394,-41.0,41,0.0003821849822998047,True
395,-74.0,74,0.00063323974609375,True
396,-54.0,54,0.0004913806915283203,True
397,-99.0,99,0.0008814334869384766,True
398,-93.0,93,0.0008115768432617188,True
399,-47.0,47,0.0004191398620605469,True
400,-123.0,123,0.0010423660278320312,True
401,-88.0,88,0.0007550716400146484,True
402,-131.0,131,0.0011053085327148438,True
403,-57.0,57,0.0005090236663818359,True
404,-57.0,57,0.0004961490631103516,True
405,-106.0,106,0.0008993148803710938,True
406,-59.0,59,0.0005388259887695312,True
407,-57.0,57,0.0005240440368652344,True
408,-48.0,48,0.00044035911560058594,True
409,-70.0,70,0.0006070137023925781,True
410,-48.0,48,0.0004372596740722656,True
411,-67.0,67,0.0005764961242675781,True
412,-76.0,76,0.0006661415100097656,True
413,-45.0,45,0.0004208087921142578,True
414,-128.0,128,0.0010869503021240234,True
415,-62.0,62,0.0005509853363037109,True
416,-51.0,51,0.00045943260192871094,True
417,-115.0,115,0.0009768009185791016,True
418,-46.0,46,0.0004093647003173828,True
419,-55.0,55,0.00047969818115234375,True
420,-101.0,101,0.0008642673492431641,True
421,-36.0,36,0.0003390312194824219,True
422,-66.0,66,0.0005712509155273438,True
423,-62.0,62,0.0005481243133544922,True
424,-108.0,108,0.0009295940399169922,True
425,-50.0,50,0.000461578369140625,True
426,-47.0,47,0.0004458427429199219,True
427,-145.0,145,0.0012183189392089844,True
428,-45.0,45,0.00039958953857421875,True
429,-37.0,37,0.00034427642822265625,True
430,-71.0,71,0.0006334781646728516,True
431,-31.0,31,0.0003139972686767578,True
432,-199.0,199,0.001682281494140625,True
433,-58.0,58,0.0005223751068115234,True
434,-49.0,49,0.00043463706970214844,True
435,-119.0,119,0.0010161399841308594,True
436,-41.0,41,0.00038361549377441406,True
437,-55.0,55,0.0004832744598388672,True
438,-53.0,53,0.0004792213439941406,True
439,-69.0,69,0.0005991458892822266,True
440,-40.0,40,0.0003752708435058594,True
441,-81.0,81,0.0007212162017822266,True
