episode,reward,steps,time,reached_goal
0,-57.0,57,0.00041794776916503906,True
1,-108.0,108,0.0007579326629638672,True
2,-130.0,130,0.0008919239044189453,True
3,-100.0,100,0.0007014274597167969,True
4,-82.0,82,0.0006842613220214844,True
5,-88.0,88,0.0009999275207519531,True
6,-55.0,55,0.0004286766052246094,True
7,-143.0,143,0.0010061264038085938,True
8,-48.0,48,0.00034117698669433594,True
9,-60.0,60,0.00041174888610839844,True
10,-78.0,78,0.0005340576171875,True
11,-109.0,109,0.0007333755493164062,True
12,-103.0,103,0.000701904296875,True
13,-66.0,66,0.0005247592926025391,True
14,-79.0,79,0.0005223751068115234,True
15,-33.0,33,0.0002307891845703125,True
16,-31.0,31,0.00022554397583007812,True
17,-85.0,85,0.0005638599395751953,True
18,-47.0,47,0.00037169456481933594,True
19,-50.0,50,0.00034332275390625,True
20,-58.0,58,0.0003921985626220703,True
21,-80.0,80,0.0005440711975097656,True
22,-100.0,100,0.0007193088531494141,True
23,-137.0,137,0.0011794567108154297,True
24,-30.0,30,0.0002167224884033203,True
25,-62.0,62,0.0005285739898681641,True
26,-40.0,40,0.0003101825714111328,True
27,-123.0,123,0.0011599063873291016,True
28,-70.0,70,0.0007176399230957031,True
29,-97.0,97,0.0008091926574707031,True
30,-79.0,79,0.0006768703460693359,True
31,-56.0,56,0.0005156993865966797,True
32,-87.0,87,0.0007522106170654297,True
33,-55.0,55,0.0004863739013671875,True
34,-126.0,126,0.000988006591796875,True
35,-106.0,106,0.0008420944213867188,True
36,-54.0,54,0.00047969818115234375,True
37,-103.0,103,0.0008172988891601562,True
38,-121.0,121,0.0012774467468261719,True
39,-77.0,77,0.000835418701171875,True
40,-93.0,93,0.00064849853515625,True
41,-63.0,63,0.0004673004150390625,True
42,-66.0,66,0.0004620552062988281,True
43,-59.0,59,0.0004622936248779297,True
44,-111.0,111,0.000751495361328125,True
45,-64.0,64,0.0004527568817138672,True
46,-117.0,117,0.0008130073547363281,True
47,-83.0,83,0.0005707740783691406,True
48,-58.0,58,0.0004105567932128906,True
49,-68.0,68,0.0004703998565673828,True
50,-37.0,37,0.0002651214599609375,True
51,-37.0,37,0.0002734661102294922,True
52,-90.0,90,0.0006198883056640625,True
53,-171.0,171,0.0011587142944335938,True
54,-162.0,162,0.0011603832244873047,True
55,-106.0,106,0.0011811256408691406,True
56,-37.0,37,0.00026917457580566406,True
57,-97.0,97,0.0006623268127441406,True
58,-36.0,36,0.0002551078796386719,True
