episode,reward,steps,time,reached_goal
0,-92.0,92,0.0008873939514160156,True
1,-104.0,104,0.0009467601776123047,True
2,-87.0,87,0.0008120536804199219,True
3,-92.0,92,0.0008678436279296875,True
4,-43.0,43,0.0005054473876953125,True
5,-72.0,72,0.0006802082061767578,True
6,-68.0,68,0.0006537437438964844,True
7,-81.0,81,0.0007183551788330078,True
8,-41.0,41,0.0004143714904785156,True
9,-46.0,46,0.000438690185546875,True
10,-35.0,35,0.0003833770751953125,True
11,-91.0,91,0.0008194446563720703,True
12,-106.0,106,0.0010368824005126953,True
13,-45.0,45,0.00043392181396484375,True
14,-36.0,36,0.0003914833068847656,True
15,-57.0,57,0.0005249977111816406,True
16,-45.0,45,0.0004630088806152344,True
17,-57.0,57,0.0005910396575927734,True
18,-88.0,88,0.0008018016815185547,True
19,-86.0,86,0.0007715225219726562,True
20,-50.0,50,0.0004820823669433594,True
21,-73.0,73,0.0006468296051025391,True
22,-85.0,85,0.0007755756378173828,True
23,-87.0,87,0.0007903575897216797,True
24,-41.0,41,0.00039124488830566406,True
25,-51.0,51,0.0005097389221191406,True
26,-104.0,104,0.0009183883666992188,True
27,-64.0,64,0.0005717277526855469,True
28,-53.0,53,0.0005002021789550781,True
29,-103.0,103,0.0009424686431884766,True
30,-59.0,59,0.0005528926849365234,True
31,-37.0,37,0.0003597736358642578,True
32,-79.0,79,0.0007081031799316406,True
33,-63.0,63,0.0005991458892822266,True
34,-46.0,46,0.0004506111145019531,True
35,-38.0,38,0.00037169456481933594,True
36,-57.0,57,0.0005335807800292969,True
37,-64.0,64,0.0005753040313720703,True
38,-49.0,49,0.0004668235778808594,True
39,-39.0,39,0.0003681182861328125,True
40,-76.0,76,0.0006792545318603516,True
41,-94.0,94,0.0008232593536376953,True
42,-64.0,64,0.0005717277526855469,True
43,-63.0,63,0.0005619525909423828,True
44,-65.0,65,0.0005919933319091797,True
45,-70.0,70,0.0006163120269775391,True
46,-56.0,56,0.0005164146423339844,True
47,-43.0,43,0.00048160552978515625,True
48,-57.0,57,0.0005333423614501953,True
49,-136.0,136,0.0011734962463378906,True
50,-46.0,46,0.0004470348358154297,True
51,-72.0,72,0.0006558895111083984,True
52,-59.0,59,0.0005605220794677734,True
53,-62.0,62,0.0005931854248046875,True
54,-40.0,40,0.00038170814514160156,True
55,-84.0,84,0.0007774829864501953,True
56,-36.0,36,0.0003514289855957031,True
57,-71.0,71,0.0006520748138427734,True
58,-70.0,70,0.0006451606750488281,True
59,-31.0,31,0.0003075599670410156,True
60,-55.0,55,0.0005319118499755859,True
61,-121.0,121,0.0010597705841064453,True
62,-193.0,193,0.001705169677734375,True
63,-67.0,67,0.0006532669067382812,True
64,-72.0,72,0.0006592273712158203,True
65,-84.0,84,0.0007565021514892578,True
66,-37.0,37,0.00035309791564941406,True
67,-55.0,55,0.0005412101745605469,True
68,-42.0,42,0.00040268898010253906,True
69,-57.0,57,0.0005369186401367188,True
70,-64.0,64,0.0005919933319091797,True
71,-78.0,78,0.0007028579711914062,True
72,-38.0,38,0.0003604888916015625,True
73,-49.0,49,0.0004711151123046875,True
74,-70.0,70,0.0006251335144042969,True
75,-95.0,95,0.0008304119110107422,True
76,-50.0,50,0.0004966259002685547,True
77,-49.0,49,0.0004553794860839844,True
78,-59.0,59,0.0005538463592529297,True
79,-117.0,117,0.0010726451873779297,True
80,-44.0,44,0.0004897117614746094,True
81,-28.0,28,0.000286102294921875,True
82,-84.0,84,0.0007586479187011719,True
83,-44.0,44,0.0004124641418457031,True
84,-76.0,76,0.0006885528564453125,True
85,-60.0,60,0.0005428791046142578,True
86,-41.0,41,0.00042724609375,True
87,-44.0,44,0.0004210472106933594,True
88,-46.0,46,0.00045180320739746094,True
89,-60.0,60,0.0005571842193603516,True
90,-55.0,55,0.0005123615264892578,True
91,-64.0,64,0.0005965232849121094,True
92,-44.0,44,0.0004138946533203125,True
93,-103.0,103,0.0009050369262695312,True
94,-62.0,62,0.000583648681640625,True
95,-69.0,69,0.0006091594696044922,True
96,-55.0,55,0.0005252361297607422,True
97,-87.0,87,0.0008184909820556641,True
98,-52.0,52,0.0004951953887939453,True
99,-66.0,66,0.0006692409515380859,True
100,-120.0,120,0.0010557174682617188,True
101,-53.0,53,0.000522613525390625,True
102,-44.0,44,0.0004189014434814453,True
103,-53.0,53,0.0005080699920654297,True
104,-112.0,112,0.0010306835174560547,True
105,-51.0,51,0.00047397613525390625,True
106,-79.0,79,0.0007150173187255859,True
107,-90.0,90,0.0008151531219482422,True
108,-72.0,72,0.0006358623504638672,True
109,-41.0,41,0.0004055500030517578,True
110,-83.0,83,0.0007567405700683594,True
111,-64.0,64,0.0005755424499511719,True
112,-78.0,78,0.0007371902465820312,True
113,-32.0,32,0.0003178119659423828,True
114,-86.0,86,0.0007922649383544922,True
115,-105.0,105,0.0009539127349853516,True
116,-76.0,76,0.000701904296875,True
117,-107.0,107,0.0009405612945556641,True
118,-107.0,107,0.0009522438049316406,True
119,-72.0,72,0.0006690025329589844,True
120,-47.0,47,0.0004494190216064453,True
121,-43.0,43,0.0004286766052246094,True
122,-73.0,73,0.0006477832794189453,True
123,-99.0,99,0.0008785724639892578,True
124,-76.0,76,0.0006930828094482422,True
125,-60.0,60,0.0005428791046142578,True
126,-68.0,68,0.0006277561187744141,True
127,-87.0,87,0.0008046627044677734,True
128,-47.0,47,0.00043892860412597656,True
129,-84.0,84,0.0007462501525878906,True
130,-106.0,106,0.0009553432464599609,True
131,-50.0,50,0.0004942417144775391,True
132,-67.0,67,0.0006101131439208984,True
133,-62.0,62,0.00058746337890625,True
134,-104.0,104,0.0009357929229736328,True
135,-127.0,127,0.0011279582977294922,True
136,-59.0,59,0.0005602836608886719,True
137,-65.0,65,0.0005826950073242188,True
138,-82.0,82,0.0007429122924804688,True
139,-133.0,133,0.001150369644165039,True
140,-36.0,36,0.0003650188446044922,True
141,-42.0,42,0.00041031837463378906,True
142,-55.0,55,0.0005235671997070312,True
143,-41.0,41,0.0003883838653564453,True
144,-69.0,69,0.0006463527679443359,True
145,-48.0,48,0.0004551410675048828,True
146,-35.0,35,0.0003609657287597656,True
147,-53.0,53,0.0005037784576416016,True
148,-72.0,72,0.0006711483001708984,True
149,-65.0,65,0.0006239414215087891,True
150,-50.0,50,0.0004591941833496094,True
151,-75.0,75,0.0006878376007080078,True
152,-49.0,49,0.0004603862762451172,True
153,-74.0,74,0.0006833076477050781,True
154,-57.0,57,0.0005424022674560547,True
155,-49.0,49,0.00045680999755859375,True
156,-62.0,62,0.0005762577056884766,True
157,-110.0,110,0.0009696483612060547,True
158,-52.0,52,0.0004904270172119141,True
159,-57.0,57,0.0005397796630859375,True
160,-74.0,74,0.0006935596466064453,True
161,-41.0,41,0.00039458274841308594,True
162,-41.0,41,0.0004050731658935547,True
163,-75.0,75,0.0006821155548095703,True
164,-31.0,31,0.00033020973205566406,True
165,-78.0,78,0.0006940364837646484,True
166,-66.0,66,0.0006256103515625,True
167,-82.0,82,0.0007457733154296875,True
168,-92.0,92,0.0008339881896972656,True
169,-95.0,95,0.0008521080017089844,True
170,-51.0,51,0.00047707557678222656,True
171,-62.0,62,0.0005834102630615234,True
172,-38.0,38,0.0003676414489746094,True
173,-52.0,52,0.000499725341796875,True
174,-63.0,63,0.0005834102630615234,True
175,-56.0,56,0.00054931640625,True
176,-95.0,95,0.0008769035339355469,True
177,-46.0,46,0.0004334449768066406,True
178,-72.0,72,0.0006575584411621094,True
179,-54.0,54,0.0005075931549072266,True
180,-32.0,32,0.00033545494079589844,True
181,-42.0,42,0.0003979206085205078,True
182,-53.0,53,0.0005056858062744141,True
183,-48.0,48,0.00044918060302734375,True
184,-51.0,51,0.0004916191101074219,True
185,-65.0,65,0.0005788803100585938,True
186,-60.0,60,0.000553131103515625,True
187,-153.0,153,0.001306772232055664,True
188,-66.0,66,0.0006034374237060547,True
189,-60.0,60,0.0005619525909423828,True
190,-84.0,84,0.0007376670837402344,True
191,-122.0,122,0.0010657310485839844,True
192,-58.0,58,0.000545501708984375,True
193,-40.0,40,0.00038313865661621094,True
194,-60.0,60,0.0005812644958496094,True
195,-49.0,49,0.0004856586456298828,True
196,-72.0,72,0.0006558895111083984,True
197,-132.0,132,0.0011682510375976562,True
198,-45.0,45,0.00043654441833496094,True
199,-26.0,26,0.00028514862060546875,True
200,-37.0,37,0.0003840923309326172,True
201,-67.0,67,0.0006024837493896484,True
202,-59.0,59,0.0005512237548828125,True
203,-55.0,55,0.000499725341796875,True
204,-70.0,70,0.0006427764892578125,True
205,-31.0,31,0.0003123283386230469,True
206,-55.0,55,0.0005171298980712891,True
207,-55.0,55,0.0005257129669189453,True
208,-110.0,110,0.0009808540344238281,True
209,-29.0,29,0.0002944469451904297,True
210,-56.0,56,0.0005309581756591797,True
211,-75.0,75,0.0006897449493408203,True
212,-47.0,47,0.00046372413635253906,True
213,-85.0,85,0.0007839202880859375,True
214,-66.0,66,0.0006024837493896484,True
215,-85.0,85,0.0007767677307128906,True
216,-44.0,44,0.0004172325134277344,True
217,-65.0,65,0.0005950927734375,True
218,-29.0,29,0.00030732154846191406,True
219,-55.0,55,0.0005164146423339844,True
220,-32.0,32,0.0003139972686767578,True
221,-37.0,37,0.0003726482391357422,True
222,-38.0,38,0.00036144256591796875,True
223,-119.0,119,0.0010273456573486328,True
224,-56.0,56,0.0005319118499755859,True
225,-27.0,27,0.000286102294921875,True
226,-93.0,93,0.000820159912109375,True
227,-51.0,51,0.0004668235778808594,True
228,-89.0,89,0.0007946491241455078,True
229,-81.0,81,0.0007433891296386719,True
230,-39.0,39,0.00037360191345214844,True
231,-52.0,52,0.0004885196685791016,True
232,-47.0,47,0.000438690185546875,True
233,-71.0,71,0.0006427764892578125,True
234,-47.0,47,0.00045943260192871094,True
235,-71.0,71,0.0006392002105712891,True
236,-38.0,38,0.0003857612609863281,True
237,-69.0,69,0.0006365776062011719,True
238,-39.0,39,0.00039386749267578125,True
239,-59.0,59,0.0005383491516113281,True
240,-68.0,68,0.0006248950958251953,True
241,-49.0,49,0.00046896934509277344,True
242,-41.0,41,0.0003986358642578125,True
243,-55.0,55,0.0005257129669189453,True
244,-46.0,46,0.0004363059997558594,True
245,-39.0,39,0.0003743171691894531,True
246,-39.0,39,0.00037741661071777344,True
247,-67.0,67,0.0006196498870849609,True
248,-54.0,54,0.0005164146423339844,True
249,-38.0,38,0.0003783702850341797,True
250,-52.0,52,0.0004801750183105469,True
251,-106.0,106,0.0009357929229736328,True
252,-64.0,64,0.0006082057952880859,True
253,-48.0,48,0.0004477500915527344,True
254,-67.0,67,0.0006237030029296875,True
255,-65.0,65,0.0005850791931152344,True
256,-94.0,94,0.0008418560028076172,True
257,-63.0,63,0.0006070137023925781,True
258,-43.0,43,0.0004074573516845703,True
259,-51.0,51,0.0004899501800537109,True
260,-37.0,37,0.00035643577575683594,True
261,-49.0,49,0.00046825408935546875,True
262,-73.0,73,0.0006546974182128906,True
263,-82.0,82,0.0007364749908447266,True
264,-50.0,50,0.0005218982696533203,True
265,-63.0,63,0.0006115436553955078,True
266,-65.0,65,0.000606536865234375,True
