episode,reward,steps,time,reached_goal
0,-61.0,61,0.0006151199340820312,True
1,-80.0,80,0.0007338523864746094,True
2,-48.0,48,0.0004439353942871094,True
3,-81.0,81,0.0007152557373046875,True
4,-66.0,66,0.0005838871002197266,True
5,-36.0,36,0.00036525726318359375,True
6,-58.0,58,0.0005216598510742188,True
7,-48.0,48,0.0004582405090332031,True
8,-53.0,53,0.00047969818115234375,True
9,-51.0,51,0.000499725341796875,True
10,-71.0,71,0.0007131099700927734,True
11,-62.0,62,0.0005517005920410156,True
12,-62.0,62,0.0005733966827392578,True
13,-58.0,58,0.0005166530609130859,True
14,-48.0,48,0.0004553794860839844,True
15,-71.0,71,0.0006225109100341797,True
16,-61.0,61,0.0005614757537841797,True
17,-44.0,44,0.0003998279571533203,True
18,-62.0,62,0.0005848407745361328,True
19,-99.0,99,0.0008957386016845703,True
20,-66.0,66,0.0005960464477539062,True
21,-54.0,54,0.00047278404235839844,True
22,-38.0,38,0.0003426074981689453,True
23,-53.0,53,0.00048542022705078125,True
24,-61.0,61,0.0005354881286621094,True
25,-46.0,46,0.0004260540008544922,True
26,-67.0,67,0.0006206035614013672,True
27,-47.0,47,0.00042176246643066406,True
28,-51.0,51,0.0004482269287109375,True
29,-57.0,57,0.0005133152008056641,True
30,-103.0,103,0.0008869171142578125,True
31,-73.0,73,0.0006856918334960938,True
32,-82.0,82,0.0007011890411376953,True
33,-52.0,52,0.0004754066467285156,True
34,-94.0,94,0.0008208751678466797,True
35,-68.0,68,0.0005910396575927734,True
36,-66.0,66,0.0005946159362792969,True
37,-22.0,22,0.00021910667419433594,True
38,-36.0,36,0.0003371238708496094,True
39,-52.0,52,0.0004627704620361328,True
40,-74.0,74,0.0006530284881591797,True
41,-66.0,66,0.0005724430084228516,True
42,-50.0,50,0.0004627704620361328,True
43,-56.0,56,0.0004925727844238281,True
44,-135.0,135,0.0011518001556396484,True
45,-132.0,132,0.0011255741119384766,True
46,-80.0,80,0.0006864070892333984,True
47,-75.0,75,0.0006556510925292969,True
48,-84.0,84,0.0007567405700683594,True
49,-53.0,53,0.00048065185546875,True
50,-78.0,78,0.0007009506225585938,True
51,-108.0,108,0.0009458065032958984,True
52,-47.0,47,0.0004291534423828125,True
53,-60.0,60,0.0005428791046142578,True
54,-74.0,74,0.0006511211395263672,True
55,-62.0,62,0.0005526542663574219,True
56,-110.0,110,0.0009396076202392578,True
57,-75.0,75,0.0006575584411621094,True
58,-53.0,53,0.0004668235778808594,True
59,-39.0,39,0.0003676414489746094,True
60,-119.0,119,0.0011017322540283203,True
61,-72.0,72,0.0006315708160400391,True
62,-85.0,85,0.0007472038269042969,True
63,-34.0,34,0.0003306865692138672,True
64,-34.0,34,0.0003135204315185547,True
65,-61.0,61,0.0005319118499755859,True
66,-92.0,92,0.0008165836334228516,True
67,-37.0,37,0.000362396240234375,True
68,-41.0,41,0.0003719329833984375,True
69,-60.0,60,0.0005502700805664062,True
70,-52.0,52,0.00045800209045410156,True
71,-86.0,86,0.0007476806640625,True
72,-59.0,59,0.0005195140838623047,True
73,-137.0,137,0.0011734962463378906,True
74,-56.0,56,0.0004937648773193359,True
75,-58.0,58,0.0005204677581787109,True
76,-70.0,70,0.0006165504455566406,True
77,-111.0,111,0.0009469985961914062,True
78,-53.0,53,0.0005462169647216797,True
79,-32.0,32,0.0002982616424560547,True
