episode,reward,steps,time,reached_goal
0,-118.0,118,0.001066446304321289,True
1,-47.0,47,0.000457763671875,True
2,-76.0,76,0.0006868839263916016,True
3,-57.0,57,0.0005269050598144531,True
4,-88.0,88,0.0007827281951904297,True
5,-59.0,59,0.0005745887756347656,True
6,-42.0,42,0.0003972053527832031,True
7,-52.0,52,0.0004947185516357422,True
8,-61.0,61,0.0005817413330078125,True
9,-43.0,43,0.0004215240478515625,True
10,-82.0,82,0.0008189678192138672,True
11,-188.0,188,0.001605987548828125,True
12,-54.0,54,0.0004911422729492188,True
13,-56.0,56,0.0004966259002685547,True
14,-120.0,120,0.0010271072387695312,True
15,-43.0,43,0.00040030479431152344,True
16,-71.0,71,0.0006415843963623047,True
17,-32.0,32,0.0003135204315185547,True
18,-93.0,93,0.0008111000061035156,True
19,-60.0,60,0.0005331039428710938,True
20,-52.0,52,0.0004818439483642578,True
21,-138.0,138,0.0011975765228271484,True
22,-111.0,111,0.0010447502136230469,True
23,-147.0,147,0.0012485980987548828,True
24,-118.0,118,0.0010118484497070312,True
25,-107.0,107,0.0009260177612304688,True
26,-49.0,49,0.0004627704620361328,True
27,-145.0,145,0.0012402534484863281,True
28,-109.0,109,0.0009441375732421875,True
29,-105.0,105,0.000904083251953125,True
30,-60.0,60,0.0005285739898681641,True
31,-89.0,89,0.0007774829864501953,True
32,-58.0,58,0.0005283355712890625,True
33,-192.0,192,0.0016036033630371094,True
34,-54.0,54,0.0005278587341308594,True
35,-117.0,117,0.0010068416595458984,True
36,-37.0,37,0.00034689903259277344,True
37,-60.0,60,0.0005497932434082031,True
38,-85.0,85,0.0007343292236328125,True
39,-83.0,83,0.0007119178771972656,True
40,-106.0,106,0.000904083251953125,True
41,-58.0,58,0.0005156993865966797,True
42,-68.0,68,0.0005886554718017578,True
43,-163.0,163,0.0013759136199951172,True
44,-69.0,69,0.0005967617034912109,True
45,-144.0,144,0.0013155937194824219,True
46,-27.0,27,0.0002593994140625,True
47,-83.0,83,0.0007147789001464844,True
48,-101.0,101,0.0008585453033447266,True
49,-66.0,66,0.0006093978881835938,True
50,-72.0,72,0.0006504058837890625,True
51,-84.0,84,0.0007655620574951172,True
52,-48.0,48,0.0004355907440185547,True
53,-92.0,92,0.0008099079132080078,True
54,-81.0,81,0.0007603168487548828,True
55,-60.0,60,0.0005323886871337891,True
56,-57.0,57,0.0005235671997070312,True
57,-43.0,43,0.00038051605224609375,True
58,-156.0,156,0.0013265609741210938,True
59,-72.0,72,0.0006203651428222656,True
60,-110.0,110,0.0010194778442382812,True
61,-18.0,18,0.00018334388732910156,True
62,-87.0,87,0.0007510185241699219,True
63,-40.0,40,0.0003712177276611328,True
