episode,reward,steps,time,reached_goal
0,-46.0,46,0.0004665851593017578,True
1,-60.0,60,0.0005214214324951172,True
2,-123.0,123,0.0010247230529785156,True
3,-64.0,64,0.0005528926849365234,True
4,-61.0,61,0.0005428791046142578,True
5,-87.0,87,0.0007755756378173828,True
6,-71.0,71,0.0006437301635742188,True
7,-81.0,81,0.0007066726684570312,True
8,-56.0,56,0.0004837512969970703,True
9,-75.0,75,0.0006463527679443359,True
10,-50.0,50,0.0004680156707763672,True
11,-92.0,92,0.0007803440093994141,True
12,-62.0,62,0.0005383491516113281,True
13,-33.0,33,0.000293731689453125,True
14,-63.0,63,0.0005521774291992188,True
15,-66.0,66,0.0005779266357421875,True
16,-28.0,28,0.00028252601623535156,True
17,-52.0,52,0.0004398822784423828,True
18,-50.0,50,0.0004363059997558594,True
19,-91.0,91,0.0007398128509521484,True
20,-52.0,52,0.00046324729919433594,True
21,-109.0,109,0.0009069442749023438,True
22,-42.0,42,0.0003657341003417969,True
23,-102.0,102,0.0008320808410644531,True
24,-51.0,51,0.00046539306640625,True
25,-120.0,120,0.0009799003601074219,True
26,-59.0,59,0.0005047321319580078,True
27,-133.0,133,0.0010654926300048828,True
28,-82.0,82,0.0007011890411376953,True
29,-48.0,48,0.0004088878631591797,True
30,-57.0,57,0.0005028247833251953,True
31,-39.0,39,0.00033283233642578125,True
32,-48.0,48,0.00040984153747558594,True
33,-65.0,65,0.0005347728729248047,True
34,-49.0,49,0.00040721893310546875,True
35,-98.0,98,0.000782012939453125,True
36,-97.0,97,0.0008106231689453125,True
37,-117.0,117,0.0009481906890869141,True
38,-64.0,64,0.0005431175231933594,True
39,-35.0,35,0.0003104209899902344,True
40,-62.0,62,0.0005280971527099609,True
41,-41.0,41,0.00036215782165527344,True
42,-68.0,68,0.0005936622619628906,True
43,-28.0,28,0.00026917457580566406,True
44,-116.0,116,0.0009407997131347656,True
45,-68.0,68,0.0005650520324707031,True
46,-105.0,105,0.0008604526519775391,True
47,-71.0,71,0.0005946159362792969,True
48,-65.0,65,0.0005376338958740234,True
49,-65.0,65,0.0005674362182617188,True
50,-118.0,118,0.0009622573852539062,True
51,-33.0,33,0.0002982616424560547,True
52,-87.0,87,0.0007157325744628906,True
53,-143.0,143,0.0011551380157470703,True
54,-38.0,38,0.0003483295440673828,True
55,-85.0,85,0.0006966590881347656,True
56,-35.0,35,0.0003178119659423828,True
57,-72.0,72,0.0005960464477539062,True
58,-38.0,38,0.0003428459167480469,True
59,-118.0,118,0.0009543895721435547,True
60,-73.0,73,0.0005972385406494141,True
61,-48.0,48,0.0004265308380126953,True
62,-58.0,58,0.00047850608825683594,True
63,-84.0,84,0.0006875991821289062,True
64,-30.0,30,0.00026535987854003906,True
65,-29.0,29,0.0002574920654296875,True
66,-42.0,42,0.00036978721618652344,True
67,-60.0,60,0.0004971027374267578,True
68,-119.0,119,0.0009646415710449219,True
69,-79.0,79,0.0006539821624755859,True
70,-44.0,44,0.00037288665771484375,True
71,-50.0,50,0.0004448890686035156,True
72,-58.0,58,0.0004911422729492188,True
73,-77.0,77,0.0006368160247802734,True
74,-78.0,78,0.0006461143493652344,True
75,-79.0,79,0.0006380081176757812,True
76,-89.0,89,0.0007252693176269531,True
77,-45.0,45,0.00037860870361328125,True
78,-51.0,51,0.00043654441833496094,True
79,-78.0,78,0.0006504058837890625,True
80,-46.0,46,0.0004012584686279297,True
81,-61.0,61,0.0005052089691162109,True
82,-84.0,84,0.0006914138793945312,True
83,-30.0,30,0.0002663135528564453,True
84,-30.0,30,0.00027751922607421875,True
