episode,reward,steps,time,reached_goal
0,-103.0,103,0.0010180473327636719,True
1,-57.0,57,0.0005941390991210938,True
2,-64.0,64,0.0006618499755859375,True
3,-152.0,152,0.0014452934265136719,True
4,-55.0,55,0.0006239414215087891,True
5,-68.0,68,0.0007414817810058594,True
6,-44.0,44,0.0004601478576660156,True
7,-139.0,139,0.001293182373046875,True
8,-69.0,69,0.0006701946258544922,True
9,-95.0,95,0.0008985996246337891,True
10,-94.0,94,0.0008993148803710938,True
11,-48.0,48,0.0005285739898681641,True
12,-95.0,95,0.0009112358093261719,True
13,-42.0,42,0.00043082237243652344,True
14,-94.0,94,0.0008909702301025391,True
15,-64.0,64,0.0006518363952636719,True
16,-67.0,67,0.0006642341613769531,True
17,-40.0,40,0.0004162788391113281,True
18,-66.0,66,0.0006642341613769531,True
19,-150.0,150,0.0013706684112548828,True
20,-80.0,80,0.0007379055023193359,True
21,-80.0,80,0.0007700920104980469,True
22,-50.0,50,0.0005397796630859375,True
23,-102.0,102,0.000965118408203125,True
24,-80.0,80,0.0007734298706054688,True
25,-46.0,46,0.0004611015319824219,True
26,-73.0,73,0.0007181167602539062,True
27,-62.0,62,0.0006380081176757812,True
28,-60.0,60,0.0005767345428466797,True
29,-95.0,95,0.0008940696716308594,True
30,-109.0,109,0.0010042190551757812,True
31,-79.0,79,0.0007681846618652344,True
32,-38.0,38,0.00046539306640625,True
33,-84.0,84,0.0008161067962646484,True
34,-60.0,60,0.0005857944488525391,True
35,-62.0,62,0.0006258487701416016,True
36,-78.0,78,0.0007677078247070312,True
37,-54.0,54,0.0005259513854980469,True
38,-55.0,55,0.0005714893341064453,True
39,-71.0,71,0.0007052421569824219,True
40,-127.0,127,0.0011544227600097656,True
41,-60.0,60,0.0006158351898193359,True
42,-36.0,36,0.0003807544708251953,True
43,-41.0,41,0.0004961490631103516,True
44,-32.0,32,0.0003771781921386719,True
45,-80.0,80,0.0007719993591308594,True
46,-76.0,76,0.0007336139678955078,True
47,-54.0,54,0.0005221366882324219,True
48,-41.0,41,0.0004668235778808594,True
49,-64.0,64,0.0006508827209472656,True
50,-53.0,53,0.0005221366882324219,True
51,-79.0,79,0.0007784366607666016,True
52,-37.0,37,0.00040650367736816406,True
53,-113.0,113,0.0010335445404052734,True
54,-32.0,32,0.00034618377685546875,True
55,-83.0,83,0.0007908344268798828,True
56,-57.0,57,0.0005886554718017578,True
57,-73.0,73,0.0006818771362304688,True
58,-99.0,99,0.0009350776672363281,True
59,-83.0,83,0.0008373260498046875,True
60,-47.0,47,0.0005147457122802734,True
61,-87.0,87,0.0008263587951660156,True
62,-57.0,57,0.0005655288696289062,True
63,-83.0,83,0.0007977485656738281,True
64,-141.0,141,0.0012989044189453125,True
65,-94.0,94,0.0008542537689208984,True
66,-50.0,50,0.0005002021789550781,True
67,-58.0,58,0.0005924701690673828,True
68,-59.0,59,0.0005638599395751953,True
69,-68.0,68,0.0006709098815917969,True
70,-43.0,43,0.0004792213439941406,True
71,-85.0,85,0.0007767677307128906,True
72,-56.0,56,0.0005474090576171875,True
73,-100.0,100,0.0009360313415527344,True
74,-63.0,63,0.0006527900695800781,True
75,-75.0,75,0.0007300376892089844,True
76,-43.0,43,0.0004355907440185547,True
77,-42.0,42,0.00048279762268066406,True
78,-33.0,33,0.0003616809844970703,True
79,-59.0,59,0.0005984306335449219,True
80,-49.0,49,0.0004851818084716797,True
81,-37.0,37,0.0004248619079589844,True
82,-92.0,92,0.0008640289306640625,True
83,-88.0,88,0.0008285045623779297,True
84,-46.0,46,0.00045943260192871094,True
85,-64.0,64,0.0006377696990966797,True
86,-71.0,71,0.00069427490234375,True
87,-55.0,55,0.000537872314453125,True
88,-73.0,73,0.0007359981536865234,True
89,-112.0,112,0.0010466575622558594,True
90,-58.0,58,0.000614166259765625,True
91,-64.0,64,0.0006358623504638672,True
92,-54.0,54,0.0005261898040771484,True
93,-52.0,52,0.0005474090576171875,True
94,-42.0,42,0.00043010711669921875,True
95,-55.0,55,0.0005793571472167969,True
96,-47.0,47,0.0004780292510986328,True
97,-68.0,68,0.0006444454193115234,True
98,-72.0,72,0.0006992816925048828,True
99,-39.0,39,0.00040435791015625,True
100,-77.0,77,0.0007123947143554688,True
101,-61.0,61,0.0006158351898193359,True
102,-51.0,51,0.0005433559417724609,True
103,-101.0,101,0.0009329319000244141,True
104,-62.0,62,0.0006084442138671875,True
105,-64.0,64,0.0006418228149414062,True
106,-75.0,75,0.0007550716400146484,True
107,-78.0,78,0.0007526874542236328,True
108,-74.0,74,0.00067901611328125,True
109,-65.0,65,0.0006496906280517578,True
110,-51.0,51,0.0005364418029785156,True
111,-62.0,62,0.0005834102630615234,True
112,-48.0,48,0.000514984130859375,True
113,-81.0,81,0.0007653236389160156,True
114,-75.0,75,0.0007081031799316406,True
115,-73.0,73,0.0006706714630126953,True
116,-45.0,45,0.00047659873962402344,True
117,-60.0,60,0.000568389892578125,True
118,-60.0,60,0.0005745887756347656,True
119,-68.0,68,0.0006611347198486328,True
120,-65.0,65,0.0006506443023681641,True
121,-46.0,46,0.0004677772521972656,True
122,-65.0,65,0.0006754398345947266,True
123,-80.0,80,0.000774383544921875,True
124,-63.0,63,0.0005972385406494141,True
125,-124.0,124,0.00116729736328125,True
126,-49.0,49,0.0004963874816894531,True
127,-132.0,132,0.0011992454528808594,True
128,-53.0,53,0.0005204677581787109,True
129,-95.0,95,0.0008780956268310547,True
130,-91.0,91,0.0008695125579833984,True
131,-39.0,39,0.00040602684020996094,True
132,-81.0,81,0.0007538795471191406,True
133,-48.0,48,0.0005068778991699219,True
134,-67.0,67,0.0006563663482666016,True
135,-20.0,20,0.0002503395080566406,True
136,-115.0,115,0.001085042953491211,True
