episode,reward,steps,time,reached_goal
0,-486.0,90,0.0008399486541748047,True
1,-80.0,80,0.0007042884826660156,True
2,-105.0,105,0.0009226799011230469,True
3,-172.0,73,0.0006556510925292969,True
4,-59.0,59,0.0005409717559814453,True
5,-97.0,97,0.0008873939514160156,True
6,-148.0,49,0.00048613548278808594,True
7,-52.0,52,0.0004923343658447266,True
8,-308.0,110,0.0010399818420410156,True
9,-81.0,81,0.0007560253143310547,True
10,-306.0,108,0.0009658336639404297,True
11,-39.0,39,0.00039267539978027344,True
12,-188.0,89,0.0007882118225097656,True
13,-64.0,64,0.00058746337890625,True
14,-166.0,67,0.0006208419799804688,True
15,-29.0,29,0.00028228759765625,True
16,-43.0,43,0.0004591941833496094,True
17,-48.0,48,0.0004413127899169922,True
18,-149.0,149,0.0012810230255126953,True
19,-98.0,98,0.0008649826049804688,True
20,-324.0,27,0.00028777122497558594,True
21,-157.0,58,0.0005221366882324219,True
22,-66.0,66,0.0005927085876464844,True
23,-38.0,38,0.0003516674041748047,True
24,-172.0,73,0.0006489753723144531,True
25,-171.0,72,0.0006248950958251953,True
26,-50.0,50,0.00046443939208984375,True
27,-679.0,85,0.0007517337799072266,True
28,-68.0,68,0.0005960464477539062,True
29,-355.0,58,0.0005424022674560547,True
30,-245.0,47,0.00041985511779785156,True
31,-438.0,141,0.0012021064758300781,True
32,-380.0,83,0.0007162094116210938,True
33,-48.0,48,0.000461578369140625,True
34,-342.0,144,0.0012350082397460938,True
35,-138.0,39,0.00035762786865234375,True
36,-94.0,94,0.0008153915405273438,True
37,-192.0,93,0.0008080005645751953,True
38,-59.0,59,0.0005321502685546875,True
39,-90.0,90,0.0007603168487548828,True
40,-27.0,27,0.0002696514129638672,True
41,-54.0,54,0.00047588348388671875,True
42,-55.0,55,0.0004935264587402344,True
43,-90.0,90,0.0007691383361816406,True
44,-47.0,47,0.00043272972106933594,True
45,-62.0,62,0.0005435943603515625,True
46,-46.0,46,0.0004999637603759766,True
47,-77.0,77,0.0006911754608154297,True
48,-440.0,44,0.0003986358642578125,True
49,-553.0,58,0.0005245208740234375,True
50,-211.0,112,0.0009703636169433594,True
51,-49.0,49,0.0004558563232421875,True
52,-163.0,64,0.0005991458892822266,True
53,-359.0,62,0.0005459785461425781,True
54,-61.0,61,0.0005712509155273438,True
55,-58.0,58,0.0005106925964355469,True
56,-187.0,88,0.0007650852203369141,True
57,-39.0,39,0.0003731250762939453,True
58,-45.0,45,0.0004074573516845703,True
59,-86.0,86,0.0007550716400146484,True
60,-27.0,27,0.0002593994140625,True
61,-214.0,115,0.0009834766387939453,True
62,-54.0,54,0.0004916191101074219,True
63,-143.0,44,0.0004076957702636719,True
64,-47.0,47,0.0004165172576904297,True
65,-161.0,62,0.0006160736083984375,True
66,-72.0,72,0.0006852149963378906,True
67,-169.0,70,0.0006091594696044922,True
68,-76.0,76,0.0006721019744873047,True
69,-551.0,56,0.0005145072937011719,True
70,-79.0,79,0.0007097721099853516,True
71,-74.0,74,0.0006635189056396484,True
72,-64.0,64,0.0005877017974853516,True
73,-129.0,129,0.0011038780212402344,True
74,-174.0,75,0.0006504058837890625,True
75,-80.0,80,0.0006911754608154297,True
76,-330.0,33,0.0003190040588378906,True
77,-387.0,90,0.0007617473602294922,True
78,-272.0,74,0.0006511211395263672,True
79,-102.0,102,0.0008900165557861328,True
80,-69.0,69,0.0006201267242431641,True
81,-86.0,86,0.0008063316345214844,True
82,-260.0,62,0.0005717277526855469,True
83,-343.0,46,0.00042891502380371094,True
84,-92.0,92,0.0008094310760498047,True
85,-264.0,66,0.0006077289581298828,True
86,-351.0,54,0.0004801750183105469,True
87,-138.0,39,0.0003821849822998047,True
88,-354.0,57,0.0005140304565429688,True
89,-133.0,34,0.0003445148468017578,True
90,-473.0,77,0.0006628036499023438,True
91,-75.0,75,0.0006663799285888672,True
92,-69.0,69,0.0006146430969238281,True
93,-65.0,65,0.0005667209625244141,True
94,-44.0,44,0.0004131793975830078,True
95,-55.0,55,0.00048542022705078125,True
96,-40.0,40,0.0003840923309326172,True
97,-349.0,52,0.00046181678771972656,True
98,-100.0,100,0.0008931159973144531,True
99,-28.0,28,0.0002684593200683594,True
100,-465.0,69,0.0006422996520996094,True
101,-47.0,47,0.0005040168762207031,True
102,-158.0,59,0.0005414485931396484,True
103,-161.0,62,0.0005633831024169922,True
104,-282.0,84,0.0007226467132568359,True
105,-39.0,39,0.00037384033203125,True
106,-168.0,69,0.000629425048828125,True
107,-237.0,39,0.0003991127014160156,True
108,-212.0,113,0.0010073184967041016,True
109,-149.0,50,0.00044655799865722656,True
110,-265.0,67,0.0006008148193359375,True
111,-51.0,51,0.0004565715789794922,True
112,-155.0,56,0.0005156993865966797,True
113,-59.0,59,0.0005352497100830078,True
114,-91.0,91,0.0007929801940917969,True
115,-40.0,40,0.0003743171691894531,True
116,-34.0,34,0.0003154277801513672,True
117,-89.0,89,0.0007791519165039062,True
118,-79.0,79,0.000705718994140625,True
119,-68.0,68,0.0006632804870605469,True
120,-52.0,52,0.0004892349243164062,True
121,-232.0,133,0.00113677978515625,True
122,-73.0,73,0.0006628036499023438,True
123,-271.0,73,0.0006887912750244141,True
124,-113.0,113,0.0009872913360595703,True
125,-161.0,62,0.000583648681640625,True
126,-295.0,97,0.0008556842803955078,True
127,-79.0,79,0.0007007122039794922,True
128,-249.0,51,0.0004570484161376953,True
129,-81.0,81,0.0007250308990478516,True
130,-43.0,43,0.00039124488830566406,True
131,-255.0,57,0.0005300045013427734,True
132,-38.0,38,0.0003516674041748047,True
133,-79.0,79,0.0006990432739257812,True
134,-158.0,59,0.0005199909210205078,True
135,-83.0,83,0.0007369518280029297,True
136,-66.0,66,0.0006589889526367188,True
137,-121.0,121,0.0010509490966796875,True
138,-169.0,70,0.0006284713745117188,True
139,-90.0,90,0.0007984638214111328,True
140,-179.0,80,0.0007293224334716797,True
141,-50.0,50,0.00046443939208984375,True
142,-155.0,56,0.0004956722259521484,True
143,-654.0,60,0.0005424022674560547,True
144,-52.0,52,0.0004642009735107422,True
145,-286.0,88,0.0007727146148681641,True
146,-27.0,27,0.0002682209014892578,True
147,-247.0,49,0.00045609474182128906,True
148,-481.0,85,0.0007519721984863281,True
149,-149.0,50,0.00046634674072265625,True
150,-168.0,168,0.0014333724975585938,True
151,-166.0,67,0.0005979537963867188,True
152,-49.0,49,0.0004839897155761719,True
153,-72.0,72,0.0006258487701416016,True
154,-170.0,71,0.0006444454193115234,True
155,-47.0,47,0.00042247772216796875,True
156,-75.0,75,0.0006706714630126953,True
157,-79.0,79,0.0007457733154296875,True
158,-44.0,44,0.0004057884216308594,True
159,-61.0,61,0.0005526542663574219,True
160,-46.0,46,0.00041675567626953125,True
161,-69.0,69,0.0006167888641357422,True
162,-116.0,116,0.0010037422180175781,True
163,-60.0,60,0.0005257129669189453,True
164,-240.0,141,0.0012044906616210938,True
165,-970.0,79,0.0006875991821289062,True
