episode,reward,steps,time,reached_goal
0,-35.0,35,0.00037860870361328125,True
1,-72.0,72,0.0006325244903564453,True
2,-96.0,96,0.0008540153503417969,True
3,-49.0,49,0.00045990943908691406,True
4,-76.0,76,0.0006680488586425781,True
5,-53.0,53,0.0005011558532714844,True
6,-77.0,77,0.0006697177886962891,True
7,-64.0,64,0.000598907470703125,True
8,-76.0,76,0.0006721019744873047,True
9,-61.0,61,0.0005388259887695312,True
10,-71.0,71,0.0007321834564208984,True
11,-90.0,90,0.0008022785186767578,True
12,-200.0,200,0.0017104148864746094,False
13,-44.0,44,0.00039649009704589844,True
14,-53.0,53,0.0005028247833251953,True
15,-48.0,48,0.0004451274871826172,True
16,-71.0,71,0.0006361007690429688,True
17,-49.0,49,0.0004940032958984375,True
18,-95.0,95,0.00083160400390625,True
19,-56.0,56,0.0005030632019042969,True
20,-43.0,43,0.0003802776336669922,True
21,-56.0,56,0.0004909038543701172,True
22,-99.0,99,0.0008296966552734375,True
23,-75.0,75,0.0006611347198486328,True
24,-102.0,102,0.0008742809295654297,True
25,-64.0,64,0.0005595684051513672,True
26,-52.0,52,0.00046372413635253906,True
27,-60.0,60,0.0005328655242919922,True
28,-68.0,68,0.0005896091461181641,True
29,-63.0,63,0.0005562305450439453,True
30,-71.0,71,0.0006053447723388672,True
31,-37.0,37,0.0003514289855957031,True
32,-72.0,72,0.0006153583526611328,True
33,-45.0,45,0.0004153251647949219,True
34,-60.0,60,0.0005145072937011719,True
35,-50.0,50,0.00044798851013183594,True
36,-98.0,98,0.0008323192596435547,True
37,-58.0,58,0.0004985332489013672,True
38,-72.0,72,0.0006215572357177734,True
39,-98.0,98,0.0008244514465332031,True
40,-40.0,40,0.00037217140197753906,True
41,-34.0,34,0.0003094673156738281,True
42,-116.0,116,0.0009760856628417969,True
43,-61.0,61,0.0005331039428710938,True
44,-49.0,49,0.0004253387451171875,True
45,-51.0,51,0.00046133995056152344,True
46,-66.0,66,0.0005590915679931641,True
47,-66.0,66,0.0006396770477294922,True
48,-64.0,64,0.0005869865417480469,True
49,-51.0,51,0.0004551410675048828,True
50,-91.0,91,0.0009009838104248047,True
51,-45.0,45,0.0005664825439453125,True
52,-64.0,64,0.0006098747253417969,True
53,-56.0,56,0.0006144046783447266,True
54,-25.0,25,0.0002429485321044922,True
