episode,reward,steps,time,reached_goal
0,-124.0,124,0.0011029243469238281,True
1,-81.0,81,0.0007026195526123047,True
2,-34.0,34,0.0003299713134765625,True
3,-91.0,91,0.0007753372192382812,True
4,-77.0,77,0.0006892681121826172,True
5,-71.0,71,0.0006554126739501953,True
6,-107.0,107,0.0009329319000244141,True
7,-200.0,200,0.0018031597137451172,False
8,-89.0,89,0.0007944107055664062,True
9,-89.0,89,0.0007879734039306641,True
10,-100.0,100,0.0008904933929443359,True
11,-69.0,69,0.0006306171417236328,True
12,-118.0,118,0.001020193099975586,True
13,-148.0,148,0.0012600421905517578,True
14,-168.0,168,0.0013968944549560547,True
15,-200.0,200,0.0016565322875976562,False
16,-120.0,120,0.0010211467742919922,True
17,-200.0,200,0.001703023910522461,False
18,-107.0,107,0.0009255409240722656,True
19,-57.0,57,0.0005099773406982422,True
20,-59.0,59,0.0005481243133544922,True
21,-73.0,73,0.0006504058837890625,True
22,-47.0,47,0.0004146099090576172,True
23,-88.0,88,0.0007469654083251953,True
24,-101.0,101,0.0008575916290283203,True
25,-129.0,129,0.0010776519775390625,True
26,-85.0,85,0.0007135868072509766,True
27,-123.0,123,0.0010173320770263672,True
28,-67.0,67,0.000576019287109375,True
29,-112.0,112,0.00093841552734375,True
30,-180.0,180,0.0015130043029785156,True
31,-200.0,200,0.0016641616821289062,False
32,-40.0,40,0.00039315223693847656,True
33,-49.0,49,0.0004432201385498047,True
34,-200.0,200,0.001676797866821289,False
35,-113.0,113,0.0009508132934570312,True
36,-147.0,147,0.0012359619140625,True
37,-62.0,62,0.0005373954772949219,True
38,-95.0,95,0.0007913112640380859,True
39,-91.0,91,0.0007724761962890625,True
40,-25.0,25,0.00024175643920898438,True
41,-54.0,54,0.0004711151123046875,True
42,-61.0,61,0.0005216598510742188,True
43,-87.0,87,0.0008325576782226562,True
44,-200.0,200,0.0016791820526123047,False
45,-200.0,200,0.0017008781433105469,False
46,-103.0,103,0.0008988380432128906,True
47,-100.0,100,0.0008387565612792969,True
48,-138.0,138,0.0011649131774902344,True
49,-107.0,107,0.0008933544158935547,True
50,-200.0,200,0.0016398429870605469,False
51,-113.0,113,0.0009565353393554688,True
52,-54.0,54,0.00048160552978515625,True
53,-92.0,92,0.0007991790771484375,True
54,-199.0,199,0.0016624927520751953,True
55,-69.0,69,0.0006067752838134766,True
56,-157.0,157,0.0013263225555419922,True
57,-85.0,85,0.0007431507110595703,True
58,-70.0,70,0.0006051063537597656,True
59,-181.0,181,0.0015177726745605469,True
60,-131.0,131,0.0010919570922851562,True
61,-200.0,200,0.001653432846069336,False
62,-37.0,37,0.00032901763916015625,True
63,-70.0,70,0.0006098747253417969,True
64,-99.0,99,0.0008728504180908203,True
65,-89.0,89,0.0007708072662353516,True
66,-117.0,117,0.0009856224060058594,True
67,-79.0,79,0.0007131099700927734,True
68,-200.0,200,0.0016803741455078125,False
69,-97.0,97,0.0008237361907958984,True
70,-83.0,83,0.0007135868072509766,True
71,-123.0,123,0.0010304450988769531,True
72,-200.0,200,0.0016663074493408203,False
73,-47.0,47,0.0004184246063232422,True
74,-200.0,200,0.0016937255859375,False
75,-200.0,200,0.0016942024230957031,False
76,-89.0,89,0.0007739067077636719,True
77,-99.0,99,0.0009071826934814453,True
78,-72.0,72,0.0006139278411865234,True
79,-82.0,82,0.0007090568542480469,True
80,-156.0,156,0.0013015270233154297,True
81,-139.0,139,0.0011630058288574219,True
82,-37.0,37,0.00033283233642578125,True
83,-58.0,58,0.0005002021789550781,True
84,-132.0,132,0.001131296157836914,True
85,-86.0,86,0.0007259845733642578,True
86,-82.0,82,0.0007560253143310547,True
87,-131.0,131,0.0011506080627441406,True
88,-131.0,131,0.0011057853698730469,True
89,-120.0,120,0.0010578632354736328,True
90,-92.0,92,0.0007982254028320312,True
91,-185.0,185,0.001569509506225586,True
92,-99.0,99,0.0008459091186523438,True
93,-70.0,70,0.0005958080291748047,True
94,-108.0,108,0.00090789794921875,True
95,-200.0,200,0.0016672611236572266,False
96,-48.0,48,0.0004200935363769531,True
97,-200.0,200,0.0017371177673339844,False
98,-139.0,139,0.0011789798736572266,True
99,-200.0,200,0.0017421245574951172,False
100,-57.0,57,0.0005130767822265625,True
101,-74.0,74,0.0006392002105712891,True
102,-56.0,56,0.0004980564117431641,True
103,-99.0,99,0.0008456707000732422,True
104,-37.0,37,0.00032830238342285156,True
105,-40.0,40,0.0003516674041748047,True
106,-200.0,200,0.0016567707061767578,False
107,-93.0,93,0.0008051395416259766,True
108,-139.0,139,0.0011739730834960938,True
109,-63.0,63,0.0006153583526611328,True
110,-104.0,104,0.0008931159973144531,True
111,-88.0,88,0.0007641315460205078,True
112,-124.0,124,0.0010852813720703125,True
113,-87.0,87,0.0007646083831787109,True
114,-93.0,93,0.0008299350738525391,True
115,-91.0,91,0.0007948875427246094,True
116,-139.0,139,0.0011789798736572266,True
117,-136.0,136,0.0011527538299560547,True
118,-195.0,195,0.0016570091247558594,True
119,-200.0,200,0.001772165298461914,False
120,-95.0,95,0.0008103847503662109,True
121,-108.0,108,0.0009264945983886719,True
122,-43.0,43,0.00040221214294433594,True
123,-54.0,54,0.0004711151123046875,True
124,-200.0,200,0.0017457008361816406,False
125,-200.0,200,0.0016703605651855469,False
126,-53.0,53,0.0004742145538330078,True
127,-184.0,184,0.001554727554321289,True
128,-69.0,69,0.0005960464477539062,True
129,-54.0,54,0.0004904270172119141,True
130,-40.0,40,0.00036334991455078125,True
131,-153.0,153,0.0013508796691894531,True
132,-95.0,95,0.0008063316345214844,True
133,-200.0,200,0.0016546249389648438,False
134,-66.0,66,0.0006036758422851562,True
135,-76.0,76,0.000659942626953125,True
136,-80.0,80,0.00072479248046875,True
137,-112.0,112,0.0009517669677734375,True
138,-55.0,55,0.0004930496215820312,True
139,-82.0,82,0.0006947517395019531,True
140,-50.0,50,0.0004448890686035156,True
