episode,reward,steps,time,reached_goal
0,-46.0,46,0.0005428791046142578,True
1,-43.0,43,0.0004520416259765625,True
2,-89.0,89,0.0008752346038818359,True
3,-76.0,76,0.0007641315460205078,True
4,-67.0,67,0.0007052421569824219,True
5,-84.0,84,0.0009062290191650391,True
6,-89.0,89,0.0008473396301269531,True
7,-135.0,135,0.0012221336364746094,True
8,-82.0,82,0.0007789134979248047,True
9,-56.0,56,0.0005767345428466797,True
10,-68.0,68,0.000644683837890625,True
11,-60.0,60,0.0006561279296875,True
12,-49.0,49,0.0005216598510742188,True
13,-35.0,35,0.00037407875061035156,True
14,-91.0,91,0.0008478164672851562,True
15,-73.0,73,0.0007214546203613281,True
16,-42.0,42,0.0004360675811767578,True
17,-45.0,45,0.0004951953887939453,True
18,-36.0,36,0.00037932395935058594,True
19,-54.0,54,0.0005791187286376953,True
20,-81.0,81,0.0007605552673339844,True
21,-39.0,39,0.0003998279571533203,True
22,-30.0,30,0.0003476142883300781,True
23,-77.0,77,0.0007252693176269531,True
24,-44.0,44,0.0004570484161376953,True
25,-64.0,64,0.0006201267242431641,True
26,-54.0,54,0.0005221366882324219,True
27,-64.0,64,0.0006210803985595703,True
28,-82.0,82,0.0007636547088623047,True
29,-76.0,76,0.0006883144378662109,True
30,-45.0,45,0.00047206878662109375,True
31,-107.0,107,0.0009641647338867188,True
32,-87.0,87,0.0008056163787841797,True
33,-72.0,72,0.0006799697875976562,True
34,-39.0,39,0.0003905296325683594,True
35,-46.0,46,0.0004680156707763672,True
36,-116.0,116,0.0010313987731933594,True
37,-57.0,57,0.0005373954772949219,True
38,-54.0,54,0.0005419254302978516,True
39,-79.0,79,0.0007565021514892578,True
40,-48.0,48,0.0004646778106689453,True
41,-57.0,57,0.0005605220794677734,True
42,-88.0,88,0.0008258819580078125,True
43,-52.0,52,0.0004982948303222656,True
44,-56.0,56,0.0005495548248291016,True
45,-60.0,60,0.0005893707275390625,True
46,-84.0,84,0.0007567405700683594,True
47,-70.0,70,0.0006721019744873047,True
48,-62.0,62,0.0006086826324462891,True
49,-69.0,69,0.00063323974609375,True
50,-44.0,44,0.00043582916259765625,True
