episode,reward,steps,time,reached_goal
0,-109.0,109,0.0009608268737792969,True
1,-47.0,47,0.0004203319549560547,True
2,-66.0,66,0.0005829334259033203,True
3,-33.0,33,0.00030684471130371094,True
4,-56.0,56,0.0005021095275878906,True
5,-60.0,60,0.0005347728729248047,True
6,-52.0,52,0.0004773139953613281,True
7,-44.0,44,0.00037932395935058594,True
8,-113.0,113,0.0010035037994384766,True
9,-54.0,54,0.00048661231994628906,True
10,-61.0,61,0.0005214214324951172,True
11,-41.0,41,0.0003941059112548828,True
12,-66.0,66,0.0005576610565185547,True
13,-65.0,65,0.0005662441253662109,True
14,-77.0,77,0.0006690025329589844,True
15,-92.0,92,0.0007736682891845703,True
16,-44.0,44,0.00044155120849609375,True
17,-40.0,40,0.0003752708435058594,True
18,-89.0,89,0.0007536411285400391,True
19,-100.0,100,0.0008265972137451172,True
20,-62.0,62,0.0005285739898681641,True
21,-84.0,84,0.000732421875,True
22,-98.0,98,0.0008265972137451172,True
23,-61.0,61,0.0005290508270263672,True
24,-81.0,81,0.0006806850433349609,True
25,-88.0,88,0.0007395744323730469,True
26,-109.0,109,0.0009016990661621094,True
27,-68.0,68,0.0005733966827392578,True
28,-35.0,35,0.0003097057342529297,True
29,-43.0,43,0.0003693103790283203,True
30,-83.0,83,0.0006973743438720703,True
31,-122.0,122,0.0010013580322265625,True
32,-55.0,55,0.0004639625549316406,True
33,-106.0,106,0.0008955001831054688,True
34,-86.0,86,0.0007154941558837891,True
35,-40.0,40,0.0003445148468017578,True
36,-65.0,65,0.0005538463592529297,True
37,-104.0,104,0.0008623600006103516,True
38,-71.0,71,0.0005908012390136719,True
39,-59.0,59,0.0005214214324951172,True
40,-61.0,61,0.0005326271057128906,True
41,-34.0,34,0.00030112266540527344,True
42,-67.0,67,0.0005612373352050781,True
43,-62.0,62,0.0005326271057128906,True
44,-151.0,151,0.0012354850769042969,True
45,-47.0,47,0.0004143714904785156,True
46,-50.0,50,0.00042510032653808594,True
47,-72.0,72,0.0006096363067626953,True
48,-40.0,40,0.0003478527069091797,True
49,-102.0,102,0.0008440017700195312,True
50,-44.0,44,0.0003783702850341797,True
51,-148.0,148,0.0012679100036621094,True
52,-53.0,53,0.0005056858062744141,True
53,-124.0,124,0.0010275840759277344,True
54,-157.0,157,0.0012760162353515625,True
55,-83.0,83,0.0007121562957763672,True
56,-42.0,42,0.0003960132598876953,True
57,-66.0,66,0.0005555152893066406,True
58,-121.0,121,0.0010173320770263672,True
59,-125.0,125,0.0010459423065185547,True
60,-40.0,40,0.0003654956817626953,True
61,-97.0,97,0.0007982254028320312,True
62,-113.0,113,0.0009279251098632812,True
63,-105.0,105,0.0008759498596191406,True
64,-80.0,80,0.0006771087646484375,True
65,-76.0,76,0.0006506443023681641,True
66,-67.0,67,0.0006263256072998047,True
67,-68.0,68,0.0005910396575927734,True
68,-69.0,69,0.0005757808685302734,True
69,-76.0,76,0.0006420612335205078,True
70,-109.0,109,0.0009427070617675781,True
71,-63.0,63,0.0005509853363037109,True
72,-53.0,53,0.00044989585876464844,True
73,-85.0,85,0.0007228851318359375,True
74,-112.0,112,0.0009267330169677734,True
75,-62.0,62,0.0005195140838623047,True
76,-44.0,44,0.00039196014404296875,True
77,-35.0,35,0.00030875205993652344,True
78,-46.0,46,0.00039386749267578125,True
79,-80.0,80,0.0006897449493408203,True
80,-113.0,113,0.0009357929229736328,True
81,-69.0,69,0.0005936622619628906,True
82,-124.0,124,0.0010380744934082031,True
83,-44.0,44,0.00043129920959472656,True
84,-110.0,110,0.0009515285491943359,True
85,-183.0,183,0.0015094280242919922,True
86,-70.0,70,0.0005826950073242188,True
87,-57.0,57,0.0004990100860595703,True
88,-45.0,45,0.0003879070281982422,True
89,-43.0,43,0.0003859996795654297,True
90,-114.0,114,0.0009379386901855469,True
91,-141.0,141,0.0011529922485351562,True
92,-76.0,76,0.0006268024444580078,True
93,-71.0,71,0.0006053447723388672,True
94,-53.0,53,0.0004470348358154297,True
95,-67.0,67,0.0005750656127929688,True
96,-73.0,73,0.0006322860717773438,True
97,-114.0,114,0.0009598731994628906,True
98,-96.0,96,0.0008323192596435547,True
99,-83.0,83,0.0006945133209228516,True
100,-106.0,106,0.0008790493011474609,True
101,-37.0,37,0.00032258033752441406,True
102,-81.0,81,0.0006921291351318359,True
103,-100.0,100,0.0008471012115478516,True
104,-32.0,32,0.00028705596923828125,True
105,-152.0,152,0.0012459754943847656,True
106,-99.0,99,0.0008137226104736328,True
107,-97.0,97,0.0008068084716796875,True
108,-53.0,53,0.00046539306640625,True
109,-88.0,88,0.0007255077362060547,True
110,-57.0,57,0.0004992485046386719,True
111,-81.0,81,0.0006823539733886719,True
112,-55.0,55,0.00046539306640625,True
113,-57.0,57,0.0005021095275878906,True
114,-75.0,75,0.0006406307220458984,True
115,-78.0,78,0.0006597042083740234,True
116,-69.0,69,0.0005853176116943359,True
117,-71.0,71,0.0005869865417480469,True
118,-132.0,132,0.0010879039764404297,True
119,-85.0,85,0.0007255077362060547,True
120,-107.0,107,0.0008838176727294922,True
121,-69.0,69,0.0005841255187988281,True
122,-91.0,91,0.0007531642913818359,True
123,-89.0,89,0.0007479190826416016,True
124,-91.0,91,0.0007600784301757812,True
125,-118.0,118,0.0009684562683105469,True
126,-67.0,67,0.00055694580078125,True
127,-45.0,45,0.00039577484130859375,True
128,-50.0,50,0.0004260540008544922,True
