episode,reward,steps,time,reached_goal
0,-62.0,62,0.0006177425384521484,True
1,-89.0,89,0.0007898807525634766,True
2,-92.0,92,0.0008115768432617188,True
3,-65.0,65,0.0005810260772705078,True
4,-52.0,52,0.00048422813415527344,True
5,-140.0,140,0.0012524127960205078,True
6,-168.0,168,0.001447439193725586,True
7,-23.0,23,0.0003867149353027344,True
8,-151.0,151,0.001287698745727539,True
9,-60.0,60,0.0005435943603515625,True
10,-64.0,64,0.0005524158477783203,True
11,-62.0,62,0.0005517005920410156,True
12,-65.0,65,0.0005636215209960938,True
13,-40.0,40,0.00039076805114746094,True
14,-112.0,112,0.0010271072387695312,True
15,-165.0,165,0.0013988018035888672,True
16,-98.0,98,0.0008432865142822266,True
17,-93.0,93,0.0009102821350097656,True
18,-172.0,172,0.0014750957489013672,True
19,-66.0,66,0.0005970001220703125,True
20,-78.0,78,0.0006961822509765625,True
21,-34.0,34,0.00032782554626464844,True
22,-66.0,66,0.0005993843078613281,True
23,-62.0,62,0.0005528926849365234,True
24,-48.0,48,0.0004513263702392578,True
25,-118.0,118,0.0010187625885009766,True
26,-152.0,152,0.0013022422790527344,True
27,-72.0,72,0.0006563663482666016,True
28,-142.0,142,0.0012013912200927734,True
29,-62.0,62,0.0005578994750976562,True
30,-54.0,54,0.0004787445068359375,True
31,-118.0,118,0.0010440349578857422,True
32,-87.0,87,0.0007529258728027344,True
33,-90.0,90,0.0007755756378173828,True
34,-104.0,104,0.0008904933929443359,True
35,-106.0,106,0.0009055137634277344,True
36,-49.0,49,0.0004260540008544922,True
37,-99.0,99,0.0008358955383300781,True
38,-72.0,72,0.0006098747253417969,True
39,-52.0,52,0.000453948974609375,True
40,-82.0,82,0.0007016658782958984,True
41,-39.0,39,0.0003514289855957031,True
42,-49.0,49,0.0004553794860839844,True
43,-94.0,94,0.0009181499481201172,True
44,-122.0,122,0.0010514259338378906,True
45,-85.0,85,0.0007266998291015625,True
46,-64.0,64,0.0006101131439208984,True
47,-91.0,91,0.0007951259613037109,True
48,-104.0,104,0.0009045600891113281,True
49,-58.0,58,0.0005040168762207031,True
50,-140.0,140,0.0011806488037109375,True
51,-142.0,142,0.0011882781982421875,True
52,-120.0,120,0.001007080078125,True
53,-115.0,115,0.0009663105010986328,True
54,-93.0,93,0.0007789134979248047,True
55,-105.0,105,0.0009999275207519531,True
56,-54.0,54,0.0005106925964355469,True
57,-49.0,49,0.00043845176696777344,True
58,-79.0,79,0.0006921291351318359,True
59,-95.0,95,0.0008776187896728516,True
60,-106.0,106,0.0009279251098632812,True
61,-126.0,126,0.001081228256225586,True
62,-88.0,88,0.0007603168487548828,True
63,-159.0,159,0.0013232231140136719,True
64,-76.0,76,0.00066375732421875,True
65,-63.0,63,0.0005412101745605469,True
66,-90.0,90,0.0007646083831787109,True
67,-120.0,120,0.0010106563568115234,True
68,-55.0,55,0.0004978179931640625,True
69,-32.0,32,0.0003924369812011719,True
70,-138.0,138,0.0011501312255859375,True
71,-107.0,107,0.0009150505065917969,True
72,-126.0,126,0.0011107921600341797,True
73,-44.0,44,0.0004062652587890625,True
74,-151.0,151,0.0012676715850830078,True
75,-64.0,64,0.0005557537078857422,True
76,-93.0,93,0.0007739067077636719,True
77,-60.0,60,0.0005221366882324219,True
78,-78.0,78,0.0006647109985351562,True
79,-63.0,63,0.0005383491516113281,True
80,-106.0,106,0.0008909702301025391,True
81,-44.0,44,0.00039577484130859375,True
82,-151.0,151,0.0012509822845458984,True
83,-65.0,65,0.0006475448608398438,True
84,-138.0,138,0.0011451244354248047,True
85,-58.0,58,0.0005066394805908203,True
86,-59.0,59,0.0005214214324951172,True
87,-83.0,83,0.0007424354553222656,True
88,-44.0,44,0.0004036426544189453,True
89,-101.0,101,0.0008652210235595703,True
90,-119.0,119,0.0010044574737548828,True
91,-128.0,128,0.0010654926300048828,True
92,-133.0,133,0.0011126995086669922,True
93,-49.0,49,0.0004279613494873047,True
94,-95.0,95,0.0008056163787841797,True
95,-101.0,101,0.0008652210235595703,True
96,-67.0,67,0.0005960464477539062,True
97,-91.0,91,0.0008401870727539062,True
98,-110.0,110,0.0009326934814453125,True
99,-106.0,106,0.0009133815765380859,True
100,-78.0,78,0.0007383823394775391,True
101,-175.0,175,0.0014925003051757812,True
102,-144.0,144,0.0012235641479492188,True
103,-68.0,68,0.0006031990051269531,True
104,-64.0,64,0.0005807876586914062,True
105,-36.0,36,0.00034427642822265625,True
106,-45.0,45,0.00042319297790527344,True
107,-74.0,74,0.0006463527679443359,True
108,-33.0,33,0.0003275871276855469,True
109,-72.0,72,0.0006282329559326172,True
110,-60.0,60,0.0005371570587158203,True
111,-39.0,39,0.0003616809844970703,True
112,-51.0,51,0.0004546642303466797,True
113,-72.0,72,0.0007035732269287109,True
114,-92.0,92,0.0007910728454589844,True
115,-56.0,56,0.0005102157592773438,True
116,-86.0,86,0.0007421970367431641,True
117,-145.0,145,0.0012536048889160156,True
118,-104.0,104,0.0009059906005859375,True
119,-43.0,43,0.00039458274841308594,True
120,-130.0,130,0.001089334487915039,True
121,-75.0,75,0.0006604194641113281,True
122,-83.0,83,0.0007338523864746094,True
123,-67.0,67,0.0005793571472167969,True
124,-128.0,128,0.0010983943939208984,True
125,-98.0,98,0.0008454322814941406,True
126,-58.0,58,0.0005595684051513672,True
127,-155.0,155,0.0014004707336425781,True
128,-107.0,107,0.0009205341339111328,True
129,-68.0,68,0.0006039142608642578,True
130,-75.0,75,0.0006945133209228516,True
131,-63.0,63,0.0005536079406738281,True
132,-47.0,47,0.00043487548828125,True
133,-147.0,147,0.0012402534484863281,True
134,-49.0,49,0.0004360675811767578,True
135,-38.0,38,0.00036525726318359375,True
136,-87.0,87,0.0007393360137939453,True
137,-92.0,92,0.0007836818695068359,True
138,-97.0,97,0.0008347034454345703,True
139,-90.0,90,0.0007784366607666016,True
140,-107.0,107,0.0009188652038574219,True
141,-64.0,64,0.0006089210510253906,True
142,-102.0,102,0.0008854866027832031,True
143,-143.0,143,0.001207590103149414,True
144,-38.0,38,0.00033855438232421875,True
145,-62.0,62,0.0005564689636230469,True
146,-103.0,103,0.00087738037109375,True
147,-40.0,40,0.0003783702850341797,True
148,-68.0,68,0.0005936622619628906,True
149,-105.0,105,0.0008959770202636719,True
150,-58.0,58,0.00051116943359375,True
151,-61.0,61,0.0005235671997070312,True
152,-77.0,77,0.0006592273712158203,True
153,-77.0,77,0.0006849765777587891,True
154,-64.0,64,0.0005483627319335938,True
155,-60.0,60,0.0005249977111816406,True
156,-76.0,76,0.0006401538848876953,True
157,-43.0,43,0.00038886070251464844,True
158,-117.0,117,0.0010640621185302734,True
159,-86.0,86,0.0007410049438476562,True
160,-62.0,62,0.0005333423614501953,True
161,-69.0,69,0.0006031990051269531,True
162,-176.0,176,0.0015177726745605469,True
163,-40.0,40,0.00039649009704589844,True
164,-113.0,113,0.00096893310546875,True
165,-54.0,54,0.0004811286926269531,True
166,-61.0,61,0.0005447864532470703,True
167,-46.0,46,0.00041985511779785156,True
168,-180.0,180,0.0015232563018798828,True
169,-78.0,78,0.0006728172302246094,True
170,-43.0,43,0.00040841102600097656,True
171,-96.0,96,0.0008382797241210938,True
172,-110.0,110,0.0010023117065429688,True
173,-56.0,56,0.0004978179931640625,True
174,-76.0,76,0.0006668567657470703,True
175,-52.0,52,0.0004553794860839844,True
176,-61.0,61,0.0005435943603515625,True
177,-137.0,137,0.0011968612670898438,True
178,-127.0,127,0.0010781288146972656,True
179,-73.0,73,0.0006351470947265625,True
180,-200.0,200,0.001657724380493164,False
181,-72.0,72,0.0006151199340820312,True
182,-57.0,57,0.0005083084106445312,True
183,-70.0,70,0.0005962848663330078,True
184,-60.0,60,0.0005266666412353516,True
185,-65.0,65,0.0005733966827392578,True
186,-95.0,95,0.0008032321929931641,True
187,-67.0,67,0.0006723403930664062,True
188,-56.0,56,0.0005161762237548828,True
189,-63.0,63,0.0005409717559814453,True
190,-65.0,65,0.0005629062652587891,True
191,-73.0,73,0.0006215572357177734,True
192,-58.0,58,0.0005586147308349609,True
193,-127.0,127,0.0010800361633300781,True
194,-91.0,91,0.0007808208465576172,True
195,-86.0,86,0.0007293224334716797,True
196,-36.0,36,0.0003230571746826172,True
197,-50.0,50,0.00043010711669921875,True
198,-50.0,50,0.0004470348358154297,True
199,-50.0,50,0.0004367828369140625,True
200,-51.0,51,0.0004591941833496094,True
201,-120.0,120,0.0010192394256591797,True
202,-56.0,56,0.0004863739013671875,True
203,-86.0,86,0.00074005126953125,True
204,-59.0,59,0.0005106925964355469,True
205,-63.0,63,0.0006341934204101562,True
206,-67.0,67,0.0005953311920166016,True
207,-50.0,50,0.000446319580078125,True
208,-37.0,37,0.0003464221954345703,True
209,-73.0,73,0.0006225109100341797,True
210,-46.0,46,0.0004222393035888672,True
211,-111.0,111,0.00098419189453125,True
212,-124.0,124,0.0010616779327392578,True
213,-34.0,34,0.00030732154846191406,True
214,-161.0,161,0.0013461112976074219,True
215,-178.0,178,0.0014882087707519531,True
216,-35.0,35,0.0003161430358886719,True
217,-164.0,164,0.0013849735260009766,True
218,-46.0,46,0.0004019737243652344,True
219,-63.0,63,0.000545501708984375,True
220,-92.0,92,0.0008602142333984375,True
221,-101.0,101,0.0010259151458740234,True
222,-152.0,152,0.0013532638549804688,True
223,-171.0,171,0.0014729499816894531,True
224,-69.0,69,0.0006144046783447266,True
225,-58.0,58,0.0005230903625488281,True
226,-60.0,60,0.0005223751068115234,True
227,-106.0,106,0.0009100437164306641,True
228,-37.0,37,0.0003368854522705078,True
229,-94.0,94,0.0008165836334228516,True
230,-146.0,146,0.0012462139129638672,True
231,-123.0,123,0.0010595321655273438,True
232,-44.0,44,0.0004088878631591797,True
233,-102.0,102,0.0010075569152832031,True
234,-48.0,48,0.00042748451232910156,True
235,-128.0,128,0.0010945796966552734,True
236,-45.0,45,0.0004639625549316406,True
237,-194.0,194,0.0016655921936035156,True
238,-163.0,163,0.0014095306396484375,True
239,-111.0,111,0.0009570121765136719,True
240,-59.0,59,0.0005362033843994141,True
241,-72.0,72,0.0006206035614013672,True
242,-134.0,134,0.0011837482452392578,True
243,-144.0,144,0.0012509822845458984,True
244,-69.0,69,0.0007381439208984375,True
245,-93.0,93,0.0008335113525390625,True
246,-126.0,126,0.0010676383972167969,True
247,-81.0,81,0.0007526874542236328,True
248,-49.0,49,0.00045990943908691406,True
249,-137.0,137,0.0011582374572753906,True
250,-41.0,41,0.00036835670471191406,True
251,-200.0,200,0.0016887187957763672,False
252,-200.0,200,0.0016527175903320312,False
253,-52.0,52,0.0004527568817138672,True
254,-91.0,91,0.0007760524749755859,True
