episode,reward,steps,time,reached_goal
0,-398.0,200,0.0016825199127197266,False
1,-200.0,200,0.0014119148254394531,False
2,-200.0,200,0.0016291141510009766,False
3,-497.0,200,0.0014929771423339844,False
4,-299.0,200,0.0015673637390136719,False
5,-200.0,200,0.0014128684997558594,False
6,-200.0,200,0.0015139579772949219,False
7,-200.0,200,0.001552581787109375,False
8,-299.0,200,0.0013523101806640625,False
9,-299.0,200,0.0014641284942626953,False
10,-299.0,200,0.0014300346374511719,False
11,-200.0,200,0.0014221668243408203,False
12,-200.0,200,0.001407623291015625,False
13,-200.0,200,0.0014033317565917969,False
14,-299.0,200,0.0015909671783447266,False
15,-299.0,200,0.0013756752014160156,False
16,-299.0,200,0.0013861656188964844,False
17,-299.0,200,0.0014929771423339844,False
18,-200.0,200,0.0013797283172607422,False
19,-200.0,200,0.0013513565063476562,False
20,-200.0,200,0.001359701156616211,False
21,-200.0,200,0.001455068588256836,False
22,-200.0,200,0.0013713836669921875,False
23,-200.0,200,0.0013473033905029297,False
24,-200.0,200,0.0015087127685546875,False
25,-200.0,200,0.0015325546264648438,False
26,-200.0,200,0.0013680458068847656,False
27,-299.0,200,0.0013396739959716797,False
28,-200.0,200,0.0014433860778808594,False
29,-497.0,200,0.0015716552734375,False
30,-200.0,200,0.0014209747314453125,False
31,-299.0,200,0.001346588134765625,False
32,-398.0,200,0.0015773773193359375,False
33,-200.0,200,0.0013844966888427734,False
34,-200.0,200,0.0013203620910644531,False
35,-200.0,200,0.0013267993927001953,False
36,-398.0,200,0.0013091564178466797,False
37,-200.0,200,0.0013360977172851562,False
38,-200.0,200,0.00128173828125,False
39,-299.0,200,0.0014281272888183594,False
40,-200.0,200,0.0014259815216064453,False
41,-200.0,200,0.0016014575958251953,False
42,-200.0,200,0.0015246868133544922,False
43,-299.0,200,0.001363992691040039,False
44,-299.0,200,0.001313924789428711,False
45,-200.0,200,0.001459360122680664,False
46,-200.0,200,0.0013995170593261719,False
47,-299.0,200,0.0014011859893798828,False
48,-200.0,200,0.0014271736145019531,False
49,-200.0,200,0.0013051033020019531,False
50,-200.0,200,0.00140380859375,False
51,-299.0,200,0.0012977123260498047,False
52,-398.0,200,0.0014388561248779297,False
53,-200.0,200,0.001550912857055664,False
54,-200.0,200,0.0014584064483642578,False
55,-200.0,200,0.0014426708221435547,False
56,-299.0,200,0.001317739486694336,False
57,-200.0,200,0.0015819072723388672,False
58,-398.0,200,0.0013709068298339844,False
59,-200.0,200,0.0013904571533203125,False
60,-200.0,200,0.0013799667358398438,False
61,-200.0,200,0.0014488697052001953,False
62,-200.0,200,0.0015747547149658203,False
63,-398.0,200,0.0014495849609375,False
64,-398.0,200,0.0014145374298095703,False
65,-200.0,200,0.0013580322265625,False
66,-200.0,200,0.0014841556549072266,False
67,-299.0,200,0.0012714862823486328,False
68,-200.0,200,0.001424551010131836,False
69,-398.0,200,0.0014355182647705078,False
70,-200.0,200,0.00139617919921875,False
71,-200.0,200,0.0013294219970703125,False
72,-398.0,200,0.0013184547424316406,False
73,-200.0,200,0.0013797283172607422,False
74,-200.0,200,0.001413583755493164,False
75,-299.0,200,0.0013608932495117188,False
76,-200.0,200,0.001468658447265625,False
77,-299.0,200,0.0014157295227050781,False
78,-200.0,200,0.0013515949249267578,False
79,-200.0,200,0.0013360977172851562,False
80,-200.0,200,0.001359701156616211,False
81,-398.0,200,0.0014524459838867188,False
82,-200.0,200,0.0013761520385742188,False
83,-200.0,200,0.0012886524200439453,False
84,-200.0,200,0.0015287399291992188,False
85,-200.0,200,0.0013272762298583984,False
86,-200.0,200,0.0013885498046875,False
87,-200.0,200,0.0013875961303710938,False
88,-200.0,200,0.0013728141784667969,False
89,-299.0,200,0.0016160011291503906,False
90,-200.0,200,0.0013668537139892578,False
91,-200.0,200,0.0013360977172851562,False
92,-299.0,200,0.0014019012451171875,False
93,-200.0,200,0.0014317035675048828,False
94,-299.0,200,0.001298666000366211,False
95,-200.0,200,0.0013415813446044922,False
96,-200.0,200,0.00152587890625,False
97,-200.0,200,0.0013942718505859375,False
98,-200.0,200,0.001346588134765625,False
99,-200.0,200,0.0013802051544189453,False
100,-299.0,200,0.001461029052734375,False
101,-200.0,200,0.001407623291015625,False
102,-299.0,200,0.0013332366943359375,False
103,-200.0,200,0.0013196468353271484,False
104,-200.0,200,0.0014433860778808594,False
105,-200.0,200,0.0015082359313964844,False
106,-299.0,200,0.0013706684112548828,False
107,-299.0,200,0.0015659332275390625,False
108,-200.0,200,0.0014193058013916016,False
109,-398.0,200,0.0013628005981445312,False
110,-299.0,200,0.001382589340209961,False
111,-200.0,200,0.0013585090637207031,False
112,-200.0,200,0.0014836788177490234,False
113,-200.0,200,0.0013420581817626953,False
114,-398.0,200,0.0013468265533447266,False
115,-200.0,200,0.0015213489532470703,False
116,-398.0,200,0.0014107227325439453,False
117,-200.0,200,0.0013701915740966797,False
118,-299.0,200,0.00128173828125,False
119,-200.0,200,0.0013778209686279297,False
120,-200.0,200,0.0013818740844726562,False
121,-200.0,200,0.0012621879577636719,False
122,-200.0,200,0.0012669563293457031,False
123,-299.0,200,0.001481771469116211,False
124,-299.0,200,0.0014557838439941406,False
125,-200.0,200,0.0013403892517089844,False
126,-200.0,200,0.0013451576232910156,False
127,-200.0,200,0.0014235973358154297,False
128,-200.0,200,0.001407623291015625,False
129,-299.0,200,0.0013282299041748047,False
130,-200.0,200,0.0014948844909667969,False
131,-299.0,200,0.0015137195587158203,False
132,-200.0,200,0.001356363296508789,False
133,-200.0,200,0.001272439956665039,False
134,-200.0,200,0.001344442367553711,False
135,-299.0,200,0.0013041496276855469,False
136,-200.0,200,0.0013148784637451172,False
137,-200.0,200,0.0014371871948242188,False
138,-200.0,200,0.0015444755554199219,False
139,-200.0,200,0.0013735294342041016,False
140,-200.0,200,0.0014336109161376953,False
141,-299.0,200,0.0013399124145507812,False
142,-299.0,200,0.001313924789428711,False
143,-200.0,200,0.001428365707397461,False
144,-200.0,200,0.0013833045959472656,False
145,-200.0,200,0.0013856887817382812,False
146,-398.0,200,0.0013501644134521484,False
147,-200.0,200,0.0014071464538574219,False
148,-299.0,200,0.0014123916625976562,False
149,-299.0,200,0.0013551712036132812,False
150,-200.0,200,0.0013995170593261719,False
151,-200.0,200,0.0014185905456542969,False
152,-200.0,200,0.0013275146484375,False
153,-200.0,200,0.0015420913696289062,False
154,-200.0,200,0.0014917850494384766,False
155,-299.0,200,0.0014128684997558594,False
156,-200.0,200,0.0013318061828613281,False
157,-200.0,200,0.0012710094451904297,False
158,-200.0,200,0.0014035701751708984,False
159,-200.0,200,0.0014178752899169922,False
160,-200.0,200,0.0015499591827392578,False
161,-299.0,200,0.0013527870178222656,False
162,-200.0,200,0.0014309883117675781,False
163,-299.0,200,0.001430511474609375,False
164,-299.0,200,0.0013523101806640625,False
165,-299.0,200,0.001445770263671875,False
166,-200.0,200,0.0013737678527832031,False
167,-299.0,200,0.0014429092407226562,False
168,-299.0,200,0.0014390945434570312,False
169,-200.0,200,0.0015075206756591797,False
170,-200.0,200,0.001283884048461914,False
171,-200.0,200,0.0013172626495361328,False
172,-200.0,200,0.0013976097106933594,False
173,-200.0,200,0.0013706684112548828,False
174,-299.0,200,0.001302480697631836,False
175,-299.0,200,0.001550912857055664,False
176,-200.0,200,0.0014374256134033203,False
177,-299.0,200,0.001458883285522461,False
178,-200.0,200,0.001390218734741211,False
179,-200.0,200,0.0013515949249267578,False
180,-299.0,200,0.001313924789428711,False
181,-200.0,200,0.001474142074584961,False
182,-200.0,200,0.0013425350189208984,False
183,-299.0,200,0.001474618911743164,False
184,-200.0,200,0.0014662742614746094,False
185,-200.0,200,0.001314401626586914,False
186,-200.0,200,0.0013175010681152344,False
187,-200.0,200,0.0014095306396484375,False
188,-200.0,200,0.001481771469116211,False
189,-200.0,200,0.00133514404296875,False
190,-200.0,200,0.0012743473052978516,False
191,-200.0,200,0.0013782978057861328,False
192,-497.0,200,0.001405477523803711,False
193,-200.0,200,0.001300811767578125,False
194,-200.0,200,0.0013036727905273438,False
195,-200.0,200,0.0013637542724609375,False
196,-200.0,200,0.0015981197357177734,False
197,-299.0,200,0.0013599395751953125,False
198,-200.0,200,0.0014238357543945312,False
199,-200.0,200,0.0013866424560546875,False
200,-398.0,200,0.001481771469116211,False
201,-200.0,200,0.0013489723205566406,False
202,-200.0,200,0.0014438629150390625,False
203,-398.0,200,0.001478433609008789,False
204,-200.0,200,0.001333475112915039,False
205,-497.0,200,0.0013401508331298828,False
206,-200.0,200,0.0014586448669433594,False
207,-200.0,200,0.0015406608581542969,False
208,-299.0,200,0.0013432502746582031,False
209,-200.0,200,0.0013434886932373047,False
210,-200.0,200,0.0013301372528076172,False
211,-200.0,200,0.001491546630859375,False
212,-200.0,200,0.0013790130615234375,False
213,-299.0,200,0.0014181137084960938,False
214,-299.0,200,0.0014340877532958984,False
215,-200.0,200,0.0013535022735595703,False
216,-200.0,200,0.00138092041015625,False
217,-200.0,200,0.0013225078582763672,False
218,-200.0,200,0.0015234947204589844,False
219,-200.0,200,0.0014662742614746094,False
220,-200.0,200,0.0013439655303955078,False
221,-299.0,200,0.0013375282287597656,False
222,-497.0,200,0.0015058517456054688,False
223,-200.0,200,0.001323699951171875,False
224,-200.0,200,0.0013720989227294922,False
225,-200.0,200,0.0014255046844482422,False
226,-200.0,200,0.00147247314453125,False
227,-200.0,200,0.0013704299926757812,False
228,-200.0,200,0.0013496875762939453,False
229,-200.0,200,0.00141143798828125,False
230,-200.0,200,0.0013804435729980469,False
231,-200.0,200,0.0014488697052001953,False
232,-200.0,200,0.0013513565063476562,False
233,-200.0,200,0.0013966560363769531,False
234,-200.0,200,0.0014657974243164062,False
235,-200.0,200,0.001300811767578125,False
236,-200.0,200,0.001405954360961914,False
237,-299.0,200,0.0014805793762207031,False
238,-299.0,200,0.001348733901977539,False
239,-200.0,200,0.0012581348419189453,False
240,-200.0,200,0.0012509822845458984,False
241,-200.0,200,0.0012750625610351562,False
242,-299.0,200,0.0013875961303710938,False
243,-200.0,200,0.0014522075653076172,False
244,-200.0,200,0.0014102458953857422,False
245,-200.0,200,0.0013699531555175781,False
246,-200.0,200,0.0013468265533447266,False
247,-497.0,200,0.0014388561248779297,False
248,-299.0,200,0.0013167858123779297,False
249,-200.0,200,0.0014157295227050781,False
250,-299.0,200,0.0014595985412597656,False
251,-200.0,200,0.0012874603271484375,False
252,-299.0,200,0.0014629364013671875,False
253,-299.0,200,0.0013453960418701172,False
254,-398.0,200,0.001329183578491211,False
255,-200.0,200,0.0016045570373535156,False
256,-200.0,200,0.001348257064819336,False
257,-200.0,200,0.0014128684997558594,False
258,-200.0,200,0.0012974739074707031,False
259,-200.0,200,0.0013074874877929688,False
260,-200.0,200,0.0012993812561035156,False
261,-299.0,200,0.0013539791107177734,False
262,-200.0,200,0.001417398452758789,False
263,-299.0,200,0.0013189315795898438,False
264,-200.0,200,0.0013554096221923828,False
265,-200.0,200,0.0013086795806884766,False
266,-200.0,200,0.0014483928680419922,False
267,-299.0,200,0.001501321792602539,False
268,-200.0,200,0.0014717578887939453,False
269,-398.0,200,0.0012726783752441406,False
270,-200.0,200,0.0014488697052001953,False
271,-299.0,200,0.0013234615325927734,False
272,-299.0,200,0.0014257431030273438,False
273,-200.0,200,0.0013241767883300781,False
274,-299.0,200,0.0014507770538330078,False
275,-497.0,200,0.001390218734741211,False
276,-200.0,200,0.0014209747314453125,False
277,-200.0,200,0.0014317035675048828,False
278,-398.0,200,0.001444101333618164,False
279,-299.0,200,0.0013632774353027344,False
280,-200.0,200,0.0014395713806152344,False
281,-299.0,200,0.0013325214385986328,False
282,-299.0,200,0.0014739036560058594,False
283,-200.0,200,0.0015096664428710938,False
284,-200.0,200,0.0013208389282226562,False
285,-200.0,200,0.001405954360961914,False
286,-200.0,200,0.0014052391052246094,False
287,-299.0,200,0.0013685226440429688,False
288,-200.0,200,0.0013496875762939453,False
289,-596.0,200,0.0013282299041748047,False
290,-200.0,200,0.0013899803161621094,False
291,-200.0,200,0.001348257064819336,False
292,-200.0,200,0.0013852119445800781,False
293,-299.0,200,0.0013225078582763672,False
294,-200.0,200,0.0013461112976074219,False
295,-200.0,200,0.0013942718505859375,False
296,-200.0,200,0.0013079643249511719,False
297,-200.0,200,0.0012831687927246094,False
298,-200.0,200,0.0014657974243164062,False
299,-299.0,200,0.001285552978515625,False
300,-200.0,200,0.0012803077697753906,False
301,-200.0,200,0.0014257431030273438,False
302,-200.0,200,0.0013530254364013672,False
303,-200.0,200,0.0014853477478027344,False
304,-497.0,200,0.0013041496276855469,False
305,-200.0,200,0.0013494491577148438,False
306,-299.0,200,0.0015277862548828125,False
307,-299.0,200,0.0013399124145507812,False
308,-200.0,200,0.0014255046844482422,False
309,-200.0,200,0.0014531612396240234,False
310,-200.0,200,0.0015003681182861328,False
311,-398.0,200,0.0013761520385742188,False
312,-398.0,200,0.001360177993774414,False
313,-398.0,200,0.0014231204986572266,False
