episode,reward,steps,time,reached_goal
0,-60.0,60,0.0005965232849121094,True
1,-83.0,83,0.0007534027099609375,True
2,-146.0,146,0.0012977123260498047,True
3,-47.0,47,0.0004725456237792969,True
4,-38.0,38,0.0004069805145263672,True
5,-37.0,37,0.0003898143768310547,True
6,-72.0,72,0.0007033348083496094,True
7,-101.0,101,0.0008666515350341797,True
8,-58.0,58,0.0005195140838623047,True
9,-66.0,66,0.0006000995635986328,True
10,-55.0,55,0.0004999637603759766,True
11,-56.0,56,0.0005161762237548828,True
12,-96.0,96,0.0008366107940673828,True
13,-78.0,78,0.0006930828094482422,True
14,-65.0,65,0.0006115436553955078,True
15,-47.0,47,0.00042557716369628906,True
16,-90.0,90,0.0007846355438232422,True
17,-45.0,45,0.0004200935363769531,True
18,-130.0,130,0.0011050701141357422,True
19,-39.0,39,0.0003581047058105469,True
20,-49.0,49,0.00045180320739746094,True
21,-67.0,67,0.0005867481231689453,True
22,-86.0,86,0.0007772445678710938,True
23,-30.0,30,0.00030994415283203125,True
24,-101.0,101,0.0008742809295654297,True
25,-36.0,36,0.00034880638122558594,True
26,-56.0,56,0.0004994869232177734,True
27,-77.0,77,0.0006816387176513672,True
28,-147.0,147,0.0012743473052978516,True
29,-57.0,57,0.0005471706390380859,True
30,-66.0,66,0.0005741119384765625,True
31,-115.0,115,0.0009832382202148438,True
32,-72.0,72,0.0006389617919921875,True
33,-50.0,50,0.0004494190216064453,True
34,-58.0,58,0.0005214214324951172,True
35,-114.0,114,0.0009806156158447266,True
36,-51.0,51,0.0004658699035644531,True
37,-76.0,76,0.0006587505340576172,True
38,-70.0,70,0.0006320476531982422,True
39,-55.0,55,0.0005197525024414062,True
40,-50.0,50,0.00046825408935546875,True
41,-84.0,84,0.00074005126953125,True
42,-121.0,121,0.0010364055633544922,True
43,-93.0,93,0.0008153915405273438,True
44,-53.0,53,0.0004718303680419922,True
45,-38.0,38,0.000347137451171875,True
46,-73.0,73,0.0006654262542724609,True
47,-61.0,61,0.0005533695220947266,True
48,-39.0,39,0.00035881996154785156,True
49,-64.0,64,0.0005755424499511719,True
50,-200.0,200,0.0016694068908691406,False
51,-133.0,133,0.0011398792266845703,True
52,-61.0,61,0.0005502700805664062,True
53,-45.0,45,0.0004208087921142578,True
54,-58.0,58,0.0005121231079101562,True
55,-145.0,145,0.0012784004211425781,True
56,-53.0,53,0.0004899501800537109,True
57,-89.0,89,0.0007803440093994141,True
58,-50.0,50,0.0004544258117675781,True
59,-48.0,48,0.00045108795166015625,True
60,-51.0,51,0.0004513263702392578,True
61,-109.0,109,0.0009310245513916016,True
62,-198.0,198,0.001657247543334961,True
63,-69.0,69,0.0005962848663330078,True
64,-144.0,144,0.0012166500091552734,True
65,-56.0,56,0.0004947185516357422,True
66,-50.0,50,0.0004661083221435547,True
67,-63.0,63,0.0005505084991455078,True
68,-23.0,23,0.00022649765014648438,True
69,-86.0,86,0.0007650852203369141,True
70,-66.0,66,0.0006072521209716797,True
71,-69.0,69,0.0006115436553955078,True
72,-55.0,55,0.0004870891571044922,True
73,-59.0,59,0.0005326271057128906,True
74,-47.0,47,0.0004410743713378906,True
75,-162.0,162,0.001392364501953125,True
76,-120.0,120,0.0010197162628173828,True
77,-79.0,79,0.0006794929504394531,True
78,-91.0,91,0.0007841587066650391,True
79,-55.0,55,0.0004994869232177734,True
80,-77.0,77,0.0006601810455322266,True
81,-67.0,67,0.0006010532379150391,True
82,-66.0,66,0.0005745887756347656,True
83,-89.0,89,0.0007739067077636719,True
84,-185.0,185,0.0016138553619384766,True
85,-109.0,109,0.0009396076202392578,True
86,-133.0,133,0.0011248588562011719,True
87,-126.0,126,0.0010952949523925781,True
88,-44.0,44,0.0004203319549560547,True
89,-56.0,56,0.0004942417144775391,True
90,-176.0,176,0.0014798641204833984,True
91,-46.0,46,0.0004131793975830078,True
92,-86.0,86,0.0007448196411132812,True
93,-60.0,60,0.0005252361297607422,True
94,-63.0,63,0.0005631446838378906,True
95,-50.0,50,0.00044345855712890625,True
96,-108.0,108,0.0009217262268066406,True
97,-58.0,58,0.000522613525390625,True
98,-93.0,93,0.0008120536804199219,True
99,-78.0,78,0.0006737709045410156,True
100,-42.0,42,0.00040459632873535156,True
101,-60.0,60,0.0005333423614501953,True
102,-53.0,53,0.0004963874816894531,True
103,-72.0,72,0.0006809234619140625,True
104,-72.0,72,0.0006339550018310547,True
105,-65.0,65,0.0005877017974853516,True
106,-63.0,63,0.0005812644958496094,True
107,-90.0,90,0.0007717609405517578,True
108,-71.0,71,0.0006330013275146484,True
109,-51.0,51,0.00046825408935546875,True
110,-51.0,51,0.0004563331604003906,True
111,-66.0,66,0.0005881786346435547,True
112,-47.0,47,0.0004184246063232422,True
