episode,reward,steps,time,reached_goal
0,-52.0,43,0.00047969818115234375,True
1,-62.0,44,0.00041413307189941406,True
2,-79.0,52,0.00048422813415527344,True
3,-125.0,116,0.0010123252868652344,True
4,-137.0,65,0.0005829334259033203,True
5,-141.0,96,0.0008401870727539062,True
6,-116.0,80,0.0007123947143554688,True
7,-200.0,83,0.00072479248046875,True
8,-80.0,71,0.0006248950958251953,True
9,-54.0,45,0.00047278404235839844,True
10,-63.0,45,0.0004291534423828125,True
11,-139.0,130,0.0011301040649414062,True
12,-76.0,67,0.0006093978881835938,True
13,-67.0,58,0.0005190372467041016,True
14,-158.0,149,0.001298666000366211,True
15,-107.0,44,0.00040078163146972656,True
16,-74.0,29,0.00031304359436035156,True
17,-40.0,31,0.0002951622009277344,True
18,-78.0,60,0.0005333423614501953,True
19,-160.0,70,0.0006194114685058594,True
20,-115.0,106,0.0009102821350097656,True
21,-157.0,121,0.0010650157928466797,True
22,-174.0,84,0.0007359981536865234,True
23,-140.0,104,0.0009095668792724609,True
24,-58.0,40,0.0003676414489746094,True
25,-55.0,37,0.0003540515899658203,True
26,-77.0,68,0.0005965232849121094,True
27,-115.0,106,0.0009152889251708984,True
28,-67.0,40,0.0003762245178222656,True
29,-172.0,136,0.0011706352233886719,True
30,-84.0,57,0.0005080699920654297,True
31,-86.0,77,0.0006787776947021484,True
32,-124.0,88,0.0007693767547607422,True
33,-145.0,127,0.0010900497436523438,True
34,-75.0,66,0.0005893707275390625,True
35,-216.0,99,0.0008645057678222656,True
36,-92.0,83,0.0007271766662597656,True
37,-101.0,83,0.0007212162017822266,True
38,-166.0,121,0.001035928726196289,True
39,-86.0,68,0.0006110668182373047,True
40,-92.0,74,0.0006499290466308594,True
41,-111.0,84,0.0007264614105224609,True
42,-102.0,93,0.000797271728515625,True
43,-130.0,58,0.0005030632019042969,True
44,-52.0,43,0.00039458274841308594,True
45,-67.0,40,0.00036072731018066406,True
46,-128.0,119,0.0010123252868652344,True
47,-79.0,70,0.0006341934204101562,True
48,-91.0,73,0.0006356239318847656,True
49,-107.0,98,0.0008397102355957031,True
50,-52.0,25,0.00023746490478515625,True
51,-94.0,85,0.0007317066192626953,True
52,-52.0,43,0.00040268898010253906,True
53,-120.0,102,0.0009920597076416016,True
54,-53.0,44,0.0004150867462158203,True
55,-193.0,85,0.0007534027099609375,True
56,-59.0,41,0.0003752708435058594,True
57,-94.0,85,0.0007455348968505859,True
58,-120.0,111,0.0009486675262451172,True
59,-34.0,25,0.00024008750915527344,True
60,-75.0,57,0.0005128383636474609,True
61,-69.0,51,0.00045680999755859375,True
62,-70.0,61,0.0005552768707275391,True
63,-210.0,84,0.0007686614990234375,True
64,-77.0,41,0.0003726482391357422,True
65,-82.0,46,0.0004127025604248047,True
66,-109.0,73,0.0006456375122070312,True
67,-123.0,96,0.0008516311645507812,True
68,-96.0,87,0.0007483959197998047,True
69,-134.0,80,0.0006802082061767578,True
70,-63.0,54,0.0005083084106445312,True
71,-173.0,101,0.0008771419525146484,True
72,-119.0,101,0.0008795261383056641,True
73,-89.0,53,0.0004706382751464844,True
74,-98.0,71,0.0006260871887207031,True
75,-77.0,68,0.0005900859832763672,True
76,-72.0,45,0.00041365623474121094,True
77,-98.0,71,0.0006337165832519531,True
78,-120.0,111,0.0009627342224121094,True
79,-86.0,50,0.00044608116149902344,True
80,-78.0,69,0.0006144046783447266,True
81,-106.0,97,0.0008504390716552734,True
82,-114.0,87,0.0007364749908447266,True
83,-96.0,69,0.0006103515625,True
84,-126.0,108,0.0009253025054931641,True
85,-134.0,71,0.0006136894226074219,True
86,-66.0,30,0.00028514862060546875,True
87,-91.0,46,0.00041985511779785156,True
88,-75.0,57,0.0005276203155517578,True
89,-95.0,59,0.0005280971527099609,True
90,-55.0,46,0.0004248619079589844,True
91,-91.0,82,0.0007023811340332031,True
92,-109.0,100,0.0008616447448730469,True
93,-180.0,171,0.0014452934265136719,True
94,-131.0,113,0.0009679794311523438,True
95,-187.0,61,0.0005350112915039062,True
96,-33.0,24,0.00024056434631347656,True
97,-91.0,73,0.0006418228149414062,True
98,-67.0,58,0.0005249977111816406,True
99,-72.0,63,0.0005593299865722656,True
100,-76.0,67,0.0006031990051269531,True
101,-97.0,70,0.0006277561187744141,True
102,-74.0,47,0.0004215240478515625,True
103,-182.0,155,0.001359701156616211,True
104,-63.0,45,0.00042438507080078125,True
105,-89.0,53,0.00048065185546875,True
106,-113.0,77,0.0006954669952392578,True
107,-152.0,143,0.0012347698211669922,True
108,-96.0,69,0.0006256103515625,True
109,-102.0,84,0.0007469654083251953,True
110,-122.0,104,0.000896453857421875,True
111,-149.0,95,0.0008220672607421875,True
112,-103.0,94,0.0008108615875244141,True
113,-116.0,62,0.0005702972412109375,True
114,-72.0,45,0.0004096031188964844,True
115,-64.0,55,0.0005002021789550781,True
116,-90.0,45,0.00040721893310546875,True
117,-99.0,90,0.0007755756378173828,True
118,-67.0,40,0.00037741661071777344,True
119,-80.0,71,0.0006318092346191406,True
120,-91.0,82,0.0007300376892089844,True
121,-102.0,75,0.0006682872772216797,True
122,-79.0,61,0.0005340576171875,True
123,-125.0,71,0.0006272792816162109,True
124,-94.0,67,0.0005767345428466797,True
125,-75.0,48,0.00043392181396484375,True
126,-220.0,166,0.001416921615600586,True
127,-90.0,72,0.0006403923034667969,True
128,-44.0,35,0.00032782554626464844,True
129,-132.0,105,0.0009086132049560547,True
130,-127.0,82,0.0007531642913818359,True
131,-59.0,50,0.00047779083251953125,True
132,-59.0,50,0.0004591941833496094,True
133,-59.0,32,0.0002987384796142578,True
134,-69.0,60,0.0005447864532470703,True
135,-142.0,88,0.0007815361022949219,True
136,-127.0,118,0.001051187515258789,True
137,-101.0,47,0.0004279613494873047,True
138,-100.0,64,0.0005879402160644531,True
139,-275.0,140,0.0011904239654541016,True
140,-61.0,52,0.00046133995056152344,True
141,-79.0,43,0.0003998279571533203,True
142,-54.0,36,0.00032830238342285156,True
143,-85.0,67,0.0006012916564941406,True
144,-175.0,76,0.0006678104400634766,True
145,-118.0,64,0.0005750656127929688,True
146,-115.0,43,0.00040078163146972656,True
147,-56.0,38,0.00034809112548828125,True
148,-67.0,49,0.0004401206970214844,True
149,-141.0,60,0.0005621910095214844,True
150,-107.0,98,0.0008814334869384766,True
151,-71.0,62,0.0005614757537841797,True
152,-47.0,38,0.0003771781921386719,True
153,-66.0,57,0.0005118846893310547,True
154,-150.0,114,0.0009846687316894531,True
155,-116.0,107,0.0009493827819824219,True
156,-127.0,91,0.0007851123809814453,True
157,-97.0,70,0.0006186962127685547,True
158,-92.0,83,0.0007152557373046875,True
159,-81.0,72,0.00061798095703125,True
160,-103.0,76,0.0006623268127441406,True
161,-104.0,77,0.0006649494171142578,True
162,-98.0,62,0.0005352497100830078,True
163,-84.0,66,0.0005934238433837891,True
164,-237.0,120,0.0010390281677246094,True
165,-207.0,198,0.0016634464263916016,True
166,-188.0,143,0.0012214183807373047,True
167,-186.0,105,0.0009329319000244141,True
168,-108.0,99,0.0008568763732910156,True
169,-47.0,38,0.0003638267517089844,True
170,-118.0,55,0.0004820823669433594,True
171,-74.0,65,0.0005772113800048828,True
172,-64.0,37,0.0003464221954345703,True
173,-81.0,54,0.00048828125,True
174,-90.0,81,0.0007069110870361328,True
175,-52.0,34,0.00031065940856933594,True
176,-105.0,96,0.0008246898651123047,True
177,-71.0,62,0.0005385875701904297,True
178,-60.0,42,0.0003879070281982422,True
179,-138.0,84,0.0007262229919433594,True
180,-100.0,91,0.0008075237274169922,True
181,-163.0,154,0.001308441162109375,True
182,-59.0,32,0.0002963542938232422,True
183,-86.0,68,0.0005860328674316406,True
184,-105.0,69,0.0006067752838134766,True
185,-40.0,31,0.00029850006103515625,True
186,-75.0,39,0.000370025634765625,True
187,-73.0,46,0.00040841102600097656,True
188,-82.0,73,0.0006387233734130859,True
189,-138.0,57,0.0004961490631103516,True
190,-155.0,101,0.000865936279296875,True
191,-141.0,69,0.0006074905395507812,True
192,-141.0,69,0.0006053447723388672,True
193,-122.0,113,0.0009589195251464844,True
194,-134.0,80,0.0007076263427734375,True
195,-165.0,111,0.0009634494781494141,True
196,-92.0,74,0.0006606578826904297,True
197,-87.0,51,0.0004487037658691406,True
198,-148.0,130,0.0011093616485595703,True
199,-202.0,193,0.0016231536865234375,True
200,-115.0,97,0.0008616447448730469,True
201,-71.0,44,0.00041294097900390625,True
202,-102.0,39,0.0003826618194580078,True
203,-97.0,52,0.0004639625549316406,True
204,-118.0,82,0.0007185935974121094,True
205,-38.0,29,0.0002892017364501953,True
206,-94.0,76,0.0006690025329589844,True
207,-109.0,73,0.0006482601165771484,True
208,-101.0,92,0.0007874965667724609,True
209,-104.0,59,0.0005171298980712891,True
210,-49.0,40,0.00036144256591796875,True
211,-44.0,35,0.0003299713134765625,True
212,-55.0,37,0.000335693359375,True
213,-133.0,70,0.0006368160247802734,True
214,-93.0,84,0.0007598400115966797,True
215,-92.0,74,0.0006392002105712891,True
216,-201.0,120,0.0010213851928710938,True
217,-281.0,200,0.0016932487487792969,False
218,-71.0,53,0.00047469139099121094,True
219,-187.0,151,0.0012798309326171875,True
220,-93.0,66,0.0005691051483154297,True
221,-84.0,66,0.0005817413330078125,True
222,-117.0,108,0.0009174346923828125,True
223,-149.0,50,0.00043845176696777344,True
224,-46.0,37,0.00035953521728515625,True
225,-164.0,110,0.0009443759918212891,True
226,-94.0,85,0.0007212162017822266,True
227,-109.0,82,0.0007581710815429688,True
228,-98.0,53,0.00048065185546875,True
229,-97.0,70,0.0005991458892822266,True
230,-51.0,42,0.00039124488830566406,True
231,-75.0,66,0.0005676746368408203,True
232,-108.0,90,0.0007755756378173828,True
233,-74.0,56,0.0005137920379638672,True
234,-188.0,170,0.0014524459838867188,True
235,-115.0,52,0.00047206878662109375,True
236,-56.0,47,0.00041365623474121094,True
237,-177.0,114,0.0009655952453613281,True
238,-91.0,82,0.0007097721099853516,True
239,-93.0,75,0.0006375312805175781,True
240,-118.0,46,0.00041604042053222656,True
241,-64.0,55,0.0004787445068359375,True
242,-85.0,76,0.0006623268127441406,True
