episode,reward,steps,time,reached_goal
0,-299.0,200,0.0017049312591552734,False
1,-398.0,200,0.0017216205596923828,False
2,-299.0,200,0.0017290115356445312,False
3,-497.0,200,0.0016562938690185547,False
4,-398.0,200,0.001676797866821289,False
5,-398.0,200,0.0016846656799316406,False
6,-398.0,200,0.0016846656799316406,False
7,-299.0,200,0.0017094612121582031,False
8,-200.0,200,0.0016875267028808594,False
9,-299.0,200,0.0016720294952392578,False
10,-398.0,200,0.0016214847564697266,False
11,-299.0,200,0.0016472339630126953,False
12,-398.0,200,0.0016491413116455078,False
13,-299.0,200,0.0016655921936035156,False
14,-497.0,200,0.0016717910766601562,False
15,-497.0,200,0.0016655921936035156,False
16,-299.0,200,0.0016608238220214844,False
17,-200.0,200,0.0016655921936035156,False
18,-497.0,200,0.0016756057739257812,False
19,-299.0,200,0.0016715526580810547,False
20,-299.0,200,0.0017478466033935547,False
21,-398.0,200,0.0016934871673583984,False
22,-200.0,200,0.0016956329345703125,False
23,-497.0,200,0.0016794204711914062,False
24,-398.0,200,0.0016756057739257812,False
25,-299.0,200,0.0016574859619140625,False
26,-497.0,200,0.001699209213256836,False
27,-398.0,200,0.0016853809356689453,False
28,-299.0,200,0.0016977787017822266,False
29,-299.0,200,0.0016560554504394531,False
30,-299.0,200,0.0016660690307617188,False
31,-200.0,200,0.0016782283782958984,False
32,-398.0,200,0.0016465187072753906,False
33,-596.0,200,0.0017254352569580078,False
34,-299.0,200,0.0016896724700927734,False
35,-299.0,200,0.0016918182373046875,False
36,-299.0,200,0.0016553401947021484,False
37,-299.0,200,0.0016663074493408203,False
38,-299.0,200,0.001661062240600586,False
39,-299.0,200,0.00173187255859375,False
40,-299.0,200,0.0016617774963378906,False
41,-200.0,200,0.0017328262329101562,False
42,-200.0,200,0.0016939640045166016,False
43,-398.0,200,0.0016930103302001953,False
44,-398.0,200,0.001697540283203125,False
45,-497.0,200,0.0017385482788085938,False
46,-398.0,200,0.0017056465148925781,False
47,-497.0,200,0.0016696453094482422,False
48,-200.0,200,0.0016918182373046875,False
49,-200.0,200,0.0016667842864990234,False
50,-200.0,200,0.0016846656799316406,False
51,-497.0,200,0.0017077922821044922,False
52,-200.0,200,0.0016732215881347656,False
53,-398.0,200,0.0016684532165527344,False
54,-596.0,200,0.0016956329345703125,False
55,-398.0,200,0.0016505718231201172,False
56,-497.0,200,0.0016417503356933594,False
57,-596.0,200,0.0016624927520751953,False
58,-497.0,200,0.0016858577728271484,False
59,-398.0,200,0.0016727447509765625,False
60,-695.0,200,0.0016813278198242188,False
61,-398.0,200,0.0016589164733886719,False
62,-200.0,200,0.001653909683227539,False
63,-299.0,200,0.0016684532165527344,False
64,-398.0,200,0.0016922950744628906,False
65,-299.0,200,0.0016705989837646484,False
66,-497.0,200,0.0016741752624511719,False
67,-497.0,200,0.001718282699584961,False
68,-596.0,200,0.00164031982421875,False
69,-398.0,200,0.0016469955444335938,False
70,-299.0,200,0.001687765121459961,False
71,-299.0,200,0.0016789436340332031,False
72,-398.0,200,0.0016622543334960938,False
73,-398.0,200,0.0016641616821289062,False
74,-497.0,200,0.0016710758209228516,False
75,-200.0,200,0.0016736984252929688,False
76,-596.0,200,0.0016956329345703125,False
77,-299.0,200,0.0016705989837646484,False
78,-398.0,200,0.0016946792602539062,False
79,-497.0,200,0.0016720294952392578,False
80,-200.0,200,0.0017099380493164062,False
81,-200.0,200,0.0016834735870361328,False
82,-497.0,200,0.0016722679138183594,False
83,-794.0,200,0.0017046928405761719,False
84,-596.0,200,0.0016942024230957031,False
85,-398.0,200,0.0017113685607910156,False
86,-299.0,200,0.001661539077758789,False
87,-497.0,200,0.0016865730285644531,False
88,-398.0,200,0.0016834735870361328,False
89,-497.0,200,0.0016894340515136719,False
90,-200.0,200,0.0016732215881347656,False
91,-398.0,200,0.0016925334930419922,False
92,-299.0,200,0.0016598701477050781,False
93,-299.0,200,0.0016965866088867188,False
94,-695.0,200,0.001661539077758789,False
95,-497.0,200,0.0016384124755859375,False
96,-299.0,200,0.0016889572143554688,False
97,-299.0,200,0.0016820430755615234,False
98,-398.0,200,0.001691579818725586,False
99,-200.0,200,0.0016758441925048828,False
100,-596.0,200,0.0016813278198242188,False
101,-200.0,200,0.0016491413116455078,False
102,-596.0,200,0.0016732215881347656,False
103,-299.0,200,0.0016696453094482422,False
104,-398.0,200,0.0016994476318359375,False
105,-497.0,200,0.0017130374908447266,False
106,-596.0,200,0.0016863346099853516,False
107,-497.0,200,0.0016872882843017578,False
108,-497.0,200,0.001676797866821289,False
109,-398.0,200,0.0016744136810302734,False
110,-398.0,200,0.0016596317291259766,False
111,-200.0,200,0.0017175674438476562,False
112,-299.0,200,0.0016541481018066406,False
113,-398.0,200,0.0016880035400390625,False
114,-299.0,200,0.001705169677734375,False
115,-398.0,200,0.0016298294067382812,False
116,-497.0,200,0.0016531944274902344,False
117,-299.0,200,0.0016644001007080078,False
118,-596.0,200,0.0016970634460449219,False
119,-299.0,200,0.001661062240600586,False
120,-200.0,200,0.0017046928405761719,False
121,-299.0,200,0.0016894340515136719,False
122,-497.0,200,0.0016798973083496094,False
123,-497.0,200,0.0016815662384033203,False
124,-200.0,200,0.0017151832580566406,False
125,-398.0,200,0.001687765121459961,False
126,-398.0,200,0.0016956329345703125,False
127,-200.0,200,0.0016937255859375,False
128,-200.0,200,0.0016601085662841797,False
129,-497.0,200,0.0016818046569824219,False
130,-497.0,200,0.0016503334045410156,False
131,-497.0,200,0.0017120838165283203,False
132,-299.0,200,0.0016782283782958984,False
133,-398.0,200,0.0017080307006835938,False
134,-200.0,200,0.0016644001007080078,False
135,-200.0,200,0.0016486644744873047,False
136,-497.0,200,0.0016682147979736328,False
137,-299.0,200,0.0017230510711669922,False
138,-200.0,200,0.0016808509826660156,False
139,-398.0,200,0.0017559528350830078,False
140,-200.0,200,0.001697540283203125,False
141,-299.0,200,0.0016641616821289062,False
142,-497.0,200,0.0016665458679199219,False
143,-398.0,200,0.0016622543334960938,False
144,-497.0,200,0.0017185211181640625,False
145,-398.0,200,0.0016489028930664062,False
146,-299.0,200,0.0017333030700683594,False
147,-200.0,200,0.0016651153564453125,False
148,-398.0,200,0.001657247543334961,False
149,-497.0,200,0.0016789436340332031,False
150,-695.0,200,0.0017161369323730469,False
151,-299.0,200,0.0016558170318603516,False
152,-299.0,200,0.0017037391662597656,False
153,-200.0,200,0.0016894340515136719,False
154,-200.0,200,0.0016775131225585938,False
155,-398.0,200,0.0016617774963378906,False
156,-398.0,200,0.0016789436340332031,False
157,-497.0,200,0.0017130374908447266,False
158,-299.0,200,0.0016789436340332031,False
159,-497.0,200,0.0017116069793701172,False
160,-299.0,200,0.0016810894012451172,False
161,-398.0,200,0.0016832351684570312,False
162,-299.0,200,0.001661062240600586,False
163,-497.0,200,0.0017042160034179688,False
164,-398.0,200,0.0016853809356689453,False
165,-398.0,200,0.001672983169555664,False
166,-398.0,200,0.0016760826110839844,False
167,-497.0,200,0.0016486644744873047,False
168,-398.0,200,0.0016374588012695312,False
169,-299.0,200,0.0016834735870361328,False
170,-695.0,200,0.001711130142211914,False
171,-200.0,200,0.0016639232635498047,False
172,-398.0,200,0.0016820430755615234,False
173,-200.0,200,0.0016541481018066406,False
174,-398.0,200,0.0016391277313232422,False
175,-200.0,200,0.0016613006591796875,False
176,-299.0,200,0.0016696453094482422,False
177,-299.0,200,0.0017390251159667969,False
178,-398.0,200,0.0016644001007080078,False
179,-200.0,200,0.0016927719116210938,False
180,-497.0,200,0.0016846656799316406,False
181,-299.0,200,0.0016682147979736328,False
182,-398.0,200,0.0016734600067138672,False
183,-299.0,200,0.0017116069793701172,False
184,-596.0,200,0.0016369819641113281,False
185,-497.0,200,0.0017137527465820312,False
186,-299.0,200,0.0016913414001464844,False
187,-200.0,200,0.0016672611236572266,False
188,-299.0,200,0.0016698837280273438,False
189,-299.0,200,0.001669168472290039,False
190,-398.0,200,0.0017085075378417969,False
191,-299.0,200,0.0016713142395019531,False
192,-398.0,200,0.0016918182373046875,False
193,-200.0,200,0.001669168472290039,False
194,-299.0,200,0.0016665458679199219,False
195,-497.0,200,0.0016779899597167969,False
196,-299.0,200,0.0017600059509277344,False
197,-200.0,200,0.001661062240600586,False
198,-299.0,200,0.0017004013061523438,False
199,-299.0,200,0.0016846656799316406,False
200,-200.0,200,0.0016846656799316406,False
201,-497.0,200,0.0016791820526123047,False
202,-497.0,200,0.0017113685607910156,False
203,-299.0,200,0.0016565322875976562,False
204,-596.0,200,0.0016515254974365234,False
205,-299.0,200,0.001669168472290039,False
206,-200.0,200,0.0016825199127197266,False
207,-398.0,200,0.0016796588897705078,False
208,-299.0,200,0.0017080307006835938,False
209,-497.0,200,0.0016829967498779297,False
210,-299.0,200,0.0016646385192871094,False
211,-596.0,200,0.0016961097717285156,False
212,-299.0,200,0.0016837120056152344,False
213,-398.0,200,0.0016732215881347656,False
214,-299.0,200,0.0016646385192871094,False
215,-398.0,200,0.001708984375,False
216,-299.0,200,0.0017125606536865234,False
217,-398.0,200,0.0016667842864990234,False
218,-398.0,200,0.0016875267028808594,False
219,-398.0,200,0.0016942024230957031,False
220,-299.0,200,0.0016727447509765625,False
221,-299.0,200,0.0017080307006835938,False
222,-497.0,200,0.0016741752624511719,False
