episode,reward,steps,time,reached_goal
0,-200.0,200,0.0017821788787841797,False
1,-200.0,200,0.0018811225891113281,False
2,-299.0,200,0.0018029212951660156,False
3,-200.0,200,0.0017728805541992188,False
4,-299.0,200,0.0017790794372558594,False
5,-398.0,200,0.001783132553100586,False
6,-200.0,200,0.0017821788787841797,False
7,-299.0,200,0.0017347335815429688,False
8,-200.0,200,0.0017323493957519531,False
9,-200.0,200,0.0017328262329101562,False
10,-299.0,200,0.001708984375,False
11,-299.0,200,0.0017654895782470703,False
12,-398.0,200,0.0017201900482177734,False
13,-200.0,200,0.001734018325805664,False
14,-299.0,200,0.0017211437225341797,False
15,-398.0,200,0.0017075538635253906,False
16,-299.0,200,0.0018131732940673828,False
17,-398.0,200,0.0017714500427246094,False
18,-200.0,200,0.0017762184143066406,False
19,-695.0,200,0.001764059066772461,False
20,-200.0,200,0.0017459392547607422,False
21,-200.0,200,0.0017290115356445312,False
22,-200.0,200,0.001786947250366211,False
23,-596.0,200,0.001739501953125,False
24,-200.0,200,0.0017559528350830078,False
25,-200.0,200,0.0017440319061279297,False
26,-299.0,200,0.0017485618591308594,False
27,-398.0,200,0.0017478466033935547,False
28,-200.0,200,0.0018532276153564453,False
29,-299.0,200,0.001760244369506836,False
30,-299.0,200,0.0017855167388916016,False
31,-200.0,200,0.0017518997192382812,False
32,-200.0,200,0.001720428466796875,False
33,-497.0,200,0.001729726791381836,False
34,-596.0,200,0.001802682876586914,False
35,-200.0,200,0.001735687255859375,False
36,-398.0,200,0.0017671585083007812,False
37,-299.0,200,0.0017421245574951172,False
38,-695.0,200,0.0017547607421875,False
39,-596.0,200,0.0017480850219726562,False
40,-200.0,200,0.0017910003662109375,False
41,-497.0,200,0.0017120838165283203,False
42,-299.0,200,0.0017638206481933594,False
43,-200.0,200,0.0017342567443847656,False
44,-398.0,200,0.001741647720336914,False
45,-596.0,200,0.001737833023071289,False
46,-398.0,200,0.0017969608306884766,False
47,-398.0,200,0.0017290115356445312,False
48,-200.0,200,0.0017669200897216797,False
49,-398.0,200,0.0017468929290771484,False
50,-200.0,200,0.0017387866973876953,False
51,-200.0,200,0.0017480850219726562,False
52,-200.0,200,0.0017840862274169922,False
53,-200.0,200,0.0017445087432861328,False
54,-299.0,200,0.0017714500427246094,False
55,-200.0,200,0.001737833023071289,False
56,-299.0,200,0.0017390251159667969,False
57,-299.0,200,0.0017402172088623047,False
58,-299.0,200,0.0017671585083007812,False
59,-200.0,200,0.0017399787902832031,False
60,-200.0,200,0.0017707347869873047,False
61,-398.0,200,0.0017232894897460938,False
62,-299.0,200,0.0017311573028564453,False
63,-299.0,200,0.0017292499542236328,False
64,-200.0,200,0.0017511844635009766,False
65,-200.0,200,0.0017507076263427734,False
66,-596.0,200,0.0017712116241455078,False
67,-398.0,200,0.0017423629760742188,False
68,-497.0,200,0.0017702579498291016,False
69,-497.0,200,0.0017352104187011719,False
70,-398.0,200,0.0017647743225097656,False
71,-299.0,200,0.001728057861328125,False
72,-398.0,200,0.0017480850219726562,False
73,-200.0,200,0.0017871856689453125,False
74,-299.0,200,0.0017757415771484375,False
75,-200.0,200,0.0017540454864501953,False
76,-200.0,200,0.0017604827880859375,False
77,-299.0,200,0.0017747879028320312,False
78,-200.0,200,0.0017647743225097656,False
79,-200.0,200,0.0017845630645751953,False
80,-299.0,200,0.0017752647399902344,False
81,-398.0,200,0.001737356185913086,False
82,-398.0,200,0.0017557144165039062,False
83,-497.0,200,0.001737833023071289,False
84,-299.0,200,0.0017468929290771484,False
85,-200.0,200,0.0017619132995605469,False
86,-398.0,200,0.001752614974975586,False
87,-200.0,200,0.0017528533935546875,False
88,-398.0,200,0.0017495155334472656,False
89,-200.0,200,0.0017688274383544922,False
90,-200.0,200,0.0017480850219726562,False
91,-200.0,200,0.0017552375793457031,False
92,-398.0,200,0.001743316650390625,False
93,-200.0,200,0.0017571449279785156,False
94,-299.0,200,0.0017383098602294922,False
95,-200.0,200,0.0017478466033935547,False
96,-794.0,200,0.0017440319061279297,False
97,-200.0,200,0.0017423629760742188,False
98,-596.0,200,0.001753091812133789,False
99,-200.0,200,0.0017383098602294922,False
100,-200.0,200,0.0017418861389160156,False
101,-398.0,200,0.0017833709716796875,False
102,-299.0,200,0.0017354488372802734,False
103,-200.0,200,0.0017690658569335938,False
104,-299.0,200,0.001741647720336914,False
105,-200.0,200,0.0017364025115966797,False
106,-200.0,200,0.0017440319061279297,False
107,-299.0,200,0.001775979995727539,False
108,-299.0,200,0.0017304420471191406,False
109,-200.0,200,0.001752614974975586,False
110,-299.0,200,0.001729726791381836,False
111,-398.0,200,0.0017304420471191406,False
112,-596.0,200,0.0017404556274414062,False
113,-299.0,200,0.0017771720886230469,False
114,-695.0,200,0.0017316341400146484,False
115,-200.0,200,0.001775503158569336,False
116,-200.0,200,0.0017485618591308594,False
117,-398.0,200,0.0017347335815429688,False
118,-299.0,200,0.0017199516296386719,False
119,-200.0,200,0.0017576217651367188,False
120,-200.0,200,0.001718282699584961,False
121,-200.0,200,0.0017495155334472656,False
122,-497.0,200,0.0017309188842773438,False
123,-398.0,200,0.0017359256744384766,False
124,-299.0,200,0.001718759536743164,False
125,-200.0,200,0.0017199516296386719,False
126,-200.0,200,0.0017359256744384766,False
127,-497.0,200,0.0017583370208740234,False
128,-200.0,200,0.0017426013946533203,False
129,-299.0,200,0.0017387866973876953,False
130,-596.0,200,0.0017273426055908203,False
131,-398.0,200,0.0017375946044921875,False
132,-497.0,200,0.0017485618591308594,False
133,-200.0,200,0.0017516613006591797,False
134,-299.0,200,0.001766204833984375,False
135,-299.0,200,0.0017428398132324219,False
136,-497.0,200,0.0017523765563964844,False
