episode,reward,steps,time,reached_goal
0,-43.0,43,0.00042939186096191406,True
1,-81.0,81,0.0007145404815673828,True
2,-61.0,61,0.0005376338958740234,True
3,-58.0,58,0.0005190372467041016,True
4,-70.0,70,0.0006124973297119141,True
5,-86.0,86,0.0007865428924560547,True
6,-69.0,69,0.0006465911865234375,True
7,-42.0,42,0.00037097930908203125,True
8,-65.0,65,0.0005855560302734375,True
9,-57.0,57,0.0005090236663818359,True
10,-72.0,72,0.0006253719329833984,True
11,-43.0,43,0.00039124488830566406,True
12,-43.0,43,0.0003943443298339844,True
13,-35.0,35,0.0003178119659423828,True
14,-64.0,64,0.0005614757537841797,True
15,-53.0,53,0.00046515464782714844,True
16,-50.0,50,0.0004534721374511719,True
17,-41.0,41,0.0003592967987060547,True
18,-64.0,64,0.0005524158477783203,True
19,-134.0,134,0.0011012554168701172,True
20,-134.0,134,0.0010957717895507812,True
21,-74.0,74,0.0006339550018310547,True
22,-92.0,92,0.0007839202880859375,True
23,-32.0,32,0.00032711029052734375,True
24,-93.0,93,0.0007786750793457031,True
25,-79.0,79,0.0006785392761230469,True
26,-48.0,48,0.00043463706970214844,True
27,-39.0,39,0.000354766845703125,True
28,-81.0,81,0.0007271766662597656,True
29,-111.0,111,0.0009336471557617188,True
30,-76.0,76,0.0006489753723144531,True
31,-51.0,51,0.00045180320739746094,True
32,-99.0,99,0.0008254051208496094,True
33,-100.0,100,0.000843048095703125,True
34,-47.0,47,0.0004074573516845703,True
35,-41.0,41,0.0003561973571777344,True
36,-55.0,55,0.00047898292541503906,True
37,-49.0,49,0.00041937828063964844,True
38,-71.0,71,0.0006046295166015625,True
39,-72.0,72,0.0006115436553955078,True
40,-65.0,65,0.0005414485931396484,True
41,-106.0,106,0.0009198188781738281,True
42,-78.0,78,0.0006830692291259766,True
43,-59.0,59,0.0005090236663818359,True
44,-57.0,57,0.0005183219909667969,True
45,-74.0,74,0.0006349086761474609,True
46,-59.0,59,0.0005388259887695312,True
47,-88.0,88,0.000759124755859375,True
48,-38.0,38,0.00033736228942871094,True
49,-51.0,51,0.0004534721374511719,True
50,-98.0,98,0.0008041858673095703,True
51,-77.0,77,0.0006554126739501953,True
52,-87.0,87,0.0007319450378417969,True
53,-37.0,37,0.0003285408020019531,True
54,-48.0,48,0.0004317760467529297,True
55,-46.0,46,0.00039887428283691406,True
56,-101.0,101,0.0008444786071777344,True
57,-48.0,48,0.0004172325134277344,True
58,-38.0,38,0.00035881996154785156,True
59,-105.0,105,0.0009005069732666016,True
60,-56.0,56,0.0004775524139404297,True
61,-48.0,48,0.00044465065002441406,True
62,-38.0,38,0.0003352165222167969,True
63,-123.0,123,0.0010263919830322266,True
64,-102.0,102,0.0008757114410400391,True
65,-52.0,52,0.0004487037658691406,True
66,-79.0,79,0.0006775856018066406,True
67,-179.0,179,0.0014815330505371094,True
68,-43.0,43,0.000377655029296875,True
69,-71.0,71,0.0006101131439208984,True
70,-56.0,56,0.0004780292510986328,True
71,-76.0,76,0.0006458759307861328,True
72,-37.0,37,0.0003261566162109375,True
73,-45.0,45,0.00039505958557128906,True
74,-44.0,44,0.00039076805114746094,True
75,-63.0,63,0.0005397796630859375,True
76,-44.0,44,0.00040221214294433594,True
77,-111.0,111,0.0009500980377197266,True
78,-59.0,59,0.0005130767822265625,True
79,-71.0,71,0.0006303787231445312,True
80,-110.0,110,0.0009148120880126953,True
81,-44.0,44,0.0003848075866699219,True
82,-74.0,74,0.0006482601165771484,True
83,-93.0,93,0.0008091926574707031,True
84,-111.0,111,0.0009317398071289062,True
85,-50.0,50,0.0004298686981201172,True
86,-39.0,39,0.0003578662872314453,True
87,-86.0,86,0.0007059574127197266,True
88,-45.0,45,0.0004017353057861328,True
89,-34.0,34,0.00030493736267089844,True
90,-25.0,25,0.00023293495178222656,True
91,-44.0,44,0.000396728515625,True
92,-54.0,54,0.0004627704620361328,True
93,-43.0,43,0.0003902912139892578,True
94,-77.0,77,0.0006399154663085938,True
95,-88.0,88,0.0007457733154296875,True
96,-104.0,104,0.0008702278137207031,True
97,-120.0,120,0.001028299331665039,True
98,-35.0,35,0.00031185150146484375,True
99,-55.0,55,0.0004820823669433594,True
100,-69.0,69,0.0005784034729003906,True
101,-48.0,48,0.00045037269592285156,True
102,-67.0,67,0.0005655288696289062,True
103,-72.0,72,0.0006060600280761719,True
104,-40.0,40,0.0003788471221923828,True
105,-60.0,60,0.0005316734313964844,True
106,-84.0,84,0.0007269382476806641,True
107,-43.0,43,0.0003757476806640625,True
108,-41.0,41,0.00037407875061035156,True
109,-75.0,75,0.0006279945373535156,True
110,-40.0,40,0.0003638267517089844,True
111,-32.0,32,0.0002834796905517578,True
112,-65.0,65,0.0005390644073486328,True
113,-108.0,108,0.0008976459503173828,True
114,-50.0,50,0.00043845176696777344,True
115,-51.0,51,0.0004336833953857422,True
116,-48.0,48,0.0004324913024902344,True
117,-89.0,89,0.000759124755859375,True
118,-51.0,51,0.000438690185546875,True
119,-71.0,71,0.0006003379821777344,True
120,-78.0,78,0.0006401538848876953,True
121,-111.0,111,0.0009276866912841797,True
122,-60.0,60,0.0005395412445068359,True
123,-38.0,38,0.0003657341003417969,True
124,-69.0,69,0.0006074905395507812,True
125,-175.0,175,0.0014252662658691406,True
126,-76.0,76,0.0006451606750488281,True
127,-98.0,98,0.0008165836334228516,True
128,-89.0,89,0.0007333755493164062,True
129,-134.0,134,0.0011317729949951172,True
130,-49.0,49,0.0004248619079589844,True
131,-87.0,87,0.00074005126953125,True
132,-41.0,41,0.0003685951232910156,True
133,-87.0,87,0.0007390975952148438,True
134,-100.0,100,0.0008349418640136719,True
135,-55.0,55,0.00046753883361816406,True
136,-59.0,59,0.0005118846893310547,True
137,-108.0,108,0.0009129047393798828,True
138,-118.0,118,0.0009882450103759766,True
139,-200.0,200,0.0016198158264160156,False
140,-100.0,100,0.0008311271667480469,True
141,-82.0,82,0.0006911754608154297,True
142,-79.0,79,0.0006728172302246094,True
143,-101.0,101,0.0008285045623779297,True
144,-28.0,28,0.0002765655517578125,True
145,-58.0,58,0.0004932880401611328,True
146,-68.0,68,0.0005848407745361328,True
147,-68.0,68,0.0005958080291748047,True
148,-73.0,73,0.0006153583526611328,True
149,-85.0,85,0.0007162094116210938,True
150,-44.0,44,0.0003814697265625,True
151,-60.0,60,0.0005216598510742188,True
152,-63.0,63,0.0005490779876708984,True
153,-93.0,93,0.0007882118225097656,True
154,-37.0,37,0.0003502368927001953,True
155,-61.0,61,0.0005152225494384766,True
156,-84.0,84,0.0007071495056152344,True
157,-32.0,32,0.00028777122497558594,True
158,-66.0,66,0.0005667209625244141,True
159,-32.0,32,0.00028705596923828125,True
160,-31.0,31,0.0002758502960205078,True
161,-85.0,85,0.0007100105285644531,True
162,-59.0,59,0.0005152225494384766,True
163,-65.0,65,0.0005533695220947266,True
164,-40.0,40,0.00036215782165527344,True
165,-48.0,48,0.0004265308380126953,True
166,-47.0,47,0.00040459632873535156,True
167,-61.0,61,0.0005271434783935547,True
168,-48.0,48,0.00042629241943359375,True
169,-73.0,73,0.0006411075592041016,True
170,-39.0,39,0.000347137451171875,True
171,-55.0,55,0.0004885196685791016,True
172,-102.0,102,0.0008549690246582031,True
173,-64.0,64,0.0005466938018798828,True
174,-30.0,30,0.00030303001403808594,True
175,-64.0,64,0.0005588531494140625,True
176,-28.0,28,0.0002803802490234375,True
177,-78.0,78,0.0006606578826904297,True
178,-41.0,41,0.0003757476806640625,True
179,-59.0,59,0.0005078315734863281,True
180,-63.0,63,0.0005474090576171875,True
181,-29.0,29,0.0002722740173339844,True
182,-113.0,113,0.0009417533874511719,True
183,-37.0,37,0.0003364086151123047,True
184,-24.0,24,0.0002512931823730469,True
185,-60.0,60,0.0005190372467041016,True
186,-48.0,48,0.000438690185546875,True
187,-68.0,68,0.0005917549133300781,True
188,-83.0,83,0.0007114410400390625,True
189,-71.0,71,0.0006508827209472656,True
190,-76.0,76,0.0006470680236816406,True
191,-98.0,98,0.0008311271667480469,True
192,-57.0,57,0.0005061626434326172,True
193,-40.0,40,0.00036597251892089844,True
194,-57.0,57,0.0005195140838623047,True
195,-48.0,48,0.0004215240478515625,True
196,-113.0,113,0.0009615421295166016,True
197,-60.0,60,0.0005097389221191406,True
198,-55.0,55,0.000492095947265625,True
199,-47.0,47,0.0004067420959472656,True
200,-92.0,92,0.0007708072662353516,True
201,-38.0,38,0.0003485679626464844,True
202,-57.0,57,0.0004839897155761719,True
203,-75.0,75,0.0006344318389892578,True
204,-46.0,46,0.0003941059112548828,True
205,-112.0,112,0.0009191036224365234,True
206,-48.0,48,0.00040912628173828125,True
207,-55.0,55,0.0004813671112060547,True
208,-65.0,65,0.0005960464477539062,True
209,-49.0,49,0.0004184246063232422,True
210,-40.0,40,0.0003440380096435547,True
211,-42.0,42,0.0003769397735595703,True
212,-69.0,69,0.00057220458984375,True
213,-92.0,92,0.0007679462432861328,True
214,-60.0,60,0.0005381107330322266,True
215,-78.0,78,0.0006458759307861328,True
216,-28.0,28,0.0002949237823486328,True
217,-53.0,53,0.00045228004455566406,True
218,-82.0,82,0.0007033348083496094,True
219,-66.0,66,0.00054931640625,True
220,-85.0,85,0.0007119178771972656,True
221,-54.0,54,0.0004782676696777344,True
222,-44.0,44,0.0003771781921386719,True
223,-54.0,54,0.0004711151123046875,True
224,-99.0,99,0.0008053779602050781,True
225,-61.0,61,0.0005300045013427734,True
226,-54.0,54,0.0004544258117675781,True
227,-88.0,88,0.0007319450378417969,True
228,-100.0,100,0.0008754730224609375,True
229,-67.0,67,0.000579833984375,True
230,-56.0,56,0.00047206878662109375,True
231,-58.0,58,0.0004985332489013672,True
232,-53.0,53,0.0004456043243408203,True
233,-45.0,45,0.0003955364227294922,True
234,-59.0,59,0.0005216598510742188,True
235,-71.0,71,0.0006067752838134766,True
236,-58.0,58,0.0005114078521728516,True
237,-43.0,43,0.00038886070251464844,True
238,-45.0,45,0.0003867149353027344,True
239,-75.0,75,0.0006325244903564453,True
240,-67.0,67,0.0005612373352050781,True
241,-70.0,70,0.0005936622619628906,True
242,-83.0,83,0.0006937980651855469,True
243,-83.0,83,0.0006902217864990234,True
244,-46.0,46,0.00041294097900390625,True
245,-44.0,44,0.0003781318664550781,True
246,-39.0,39,0.00033926963806152344,True
247,-104.0,104,0.0008585453033447266,True
248,-43.0,43,0.00042510032653808594,True
249,-48.0,48,0.00041985511779785156,True
250,-56.0,56,0.0004973411560058594,True
251,-75.0,75,0.0006194114685058594,True
252,-46.0,46,0.00040650367736816406,True
253,-59.0,59,0.0005009174346923828,True
254,-37.0,37,0.0003490447998046875,True
255,-97.0,97,0.0008320808410644531,True
256,-75.0,75,0.0006439685821533203,True
257,-46.0,46,0.00041675567626953125,True
258,-39.0,39,0.0003407001495361328,True
259,-47.0,47,0.0004024505615234375,True
260,-49.0,49,0.00043392181396484375,True
261,-95.0,95,0.0007967948913574219,True
262,-76.0,76,0.0006330013275146484,True
263,-47.0,47,0.0004189014434814453,True
264,-44.0,44,0.00038123130798339844,True
265,-78.0,78,0.0006554126739501953,True
266,-30.0,30,0.0002696514129638672,True
267,-43.0,43,0.00038623809814453125,True
268,-93.0,93,0.0007686614990234375,True
269,-69.0,69,0.0006241798400878906,True
270,-61.0,61,0.0005202293395996094,True
271,-41.0,41,0.0003821849822998047,True
272,-72.0,72,0.0006098747253417969,True
273,-62.0,62,0.0005271434783935547,True
274,-121.0,121,0.0010294914245605469,True
275,-40.0,40,0.0003523826599121094,True
276,-50.0,50,0.0004372596740722656,True
277,-46.0,46,0.0004088878631591797,True
278,-100.0,100,0.0008461475372314453,True
279,-109.0,109,0.0009167194366455078,True
280,-40.0,40,0.0003719329833984375,True
281,-46.0,46,0.0004017353057861328,True
282,-64.0,64,0.0005629062652587891,True
283,-186.0,186,0.0015196800231933594,True
284,-38.0,38,0.00033283233642578125,True
285,-42.0,42,0.0003788471221923828,True
286,-100.0,100,0.0008444786071777344,True
287,-49.0,49,0.00045299530029296875,True
288,-99.0,99,0.0008292198181152344,True
289,-99.0,99,0.0008280277252197266,True
290,-62.0,62,0.0005412101745605469,True
291,-94.0,94,0.0008256435394287109,True
292,-88.0,88,0.0007808208465576172,True
293,-108.0,108,0.0009329319000244141,True
294,-43.0,43,0.0003809928894042969,True
295,-66.0,66,0.0005841255187988281,True
296,-48.0,48,0.00041866302490234375,True
297,-33.0,33,0.00031685829162597656,True
298,-57.0,57,0.00048804283142089844,True
299,-55.0,55,0.0004911422729492188,True
300,-28.0,28,0.0002586841583251953,True
301,-60.0,60,0.0005235671997070312,True
302,-115.0,115,0.0009634494781494141,True
303,-58.0,58,0.00049591064453125,True
304,-74.0,74,0.0006422996520996094,True
305,-78.0,78,0.0006906986236572266,True
306,-86.0,86,0.0007221698760986328,True
307,-69.0,69,0.0006008148193359375,True
308,-46.0,46,0.0004029273986816406,True
309,-108.0,108,0.0009355545043945312,True
310,-27.0,27,0.000263214111328125,True
311,-78.0,78,0.0006682872772216797,True
312,-76.0,76,0.0006687641143798828,True
313,-81.0,81,0.0007052421569824219,True
314,-140.0,140,0.001154184341430664,True
315,-50.0,50,0.0004303455352783203,True
316,-59.0,59,0.0005180835723876953,True
317,-40.0,40,0.0003581047058105469,True
318,-42.0,42,0.00038123130798339844,True
319,-56.0,56,0.0004780292510986328,True
320,-66.0,66,0.0005698204040527344,True
321,-112.0,112,0.0009355545043945312,True
322,-44.0,44,0.0003955364227294922,True
323,-38.0,38,0.00036907196044921875,True
324,-44.0,44,0.00040459632873535156,True
325,-43.0,43,0.0003788471221923828,True
