episode,reward,steps,time,reached_goal
0,-41.0,41,0.0004291534423828125,True
1,-42.0,42,0.0004048347473144531,True
2,-45.0,45,0.00042057037353515625,True
3,-54.0,54,0.00049591064453125,True
4,-31.0,31,0.00030231475830078125,True
5,-48.0,48,0.0004379749298095703,True
6,-53.0,53,0.0005033016204833984,True
7,-91.0,91,0.0008101463317871094,True
8,-40.0,40,0.0003802776336669922,True
9,-29.0,29,0.00030541419982910156,True
10,-52.0,52,0.00048351287841796875,True
11,-49.0,49,0.0004341602325439453,True
12,-80.0,80,0.0007128715515136719,True
13,-48.0,48,0.00043320655822753906,True
14,-30.0,30,0.0002865791320800781,True
15,-46.0,46,0.0004127025604248047,True
16,-38.0,38,0.0003705024719238281,True
17,-80.0,80,0.0006983280181884766,True
18,-33.0,33,0.0003223419189453125,True
19,-97.0,97,0.0008490085601806641,True
20,-55.0,55,0.00048732757568359375,True
21,-55.0,55,0.0005004405975341797,True
22,-34.0,34,0.0003116130828857422,True
23,-72.0,72,0.0006327629089355469,True
24,-104.0,104,0.0008842945098876953,True
25,-87.0,87,0.0007717609405517578,True
26,-75.0,75,0.0006654262542724609,True
27,-89.0,89,0.0007674694061279297,True
28,-42.0,42,0.00037670135498046875,True
29,-61.0,61,0.0005450248718261719,True
30,-43.0,43,0.00038886070251464844,True
31,-46.0,46,0.0004127025604248047,True
32,-79.0,79,0.0006821155548095703,True
33,-80.0,80,0.0007009506225585938,True
34,-85.0,85,0.0007379055023193359,True
35,-73.0,73,0.0006325244903564453,True
36,-132.0,132,0.0011217594146728516,True
37,-35.0,35,0.00033211708068847656,True
38,-80.0,80,0.0006983280181884766,True
39,-49.0,49,0.00043582916259765625,True
40,-109.0,109,0.0009360313415527344,True
41,-80.0,80,0.0006945133209228516,True
42,-48.0,48,0.00042510032653808594,True
43,-99.0,99,0.0008437633514404297,True
44,-56.0,56,0.0004899501800537109,True
45,-77.0,77,0.0006649494171142578,True
46,-49.0,49,0.00044846534729003906,True
47,-46.0,46,0.00041031837463378906,True
48,-57.0,57,0.0005047321319580078,True
49,-68.0,68,0.0005793571472167969,True
50,-48.0,48,0.0004305839538574219,True
51,-93.0,93,0.0007803440093994141,True
52,-89.0,89,0.00077056884765625,True
53,-50.0,50,0.0004475116729736328,True
54,-87.0,87,0.0007307529449462891,True
55,-55.0,55,0.00048542022705078125,True
56,-60.0,60,0.0005154609680175781,True
57,-47.0,47,0.0004210472106933594,True
58,-46.0,46,0.00040411949157714844,True
59,-59.0,59,0.0005183219909667969,True
60,-99.0,99,0.0008409023284912109,True
61,-64.0,64,0.0005848407745361328,True
62,-32.0,32,0.00030994415283203125,True
63,-51.0,51,0.0004417896270751953,True
64,-66.0,66,0.0005781650543212891,True
65,-57.0,57,0.0004904270172119141,True
66,-57.0,57,0.0005059242248535156,True
67,-109.0,109,0.0009260177612304688,True
68,-30.0,30,0.0002789497375488281,True
69,-36.0,36,0.0003325939178466797,True
70,-114.0,114,0.0009641647338867188,True
71,-35.0,35,0.00032830238342285156,True
72,-168.0,168,0.0013928413391113281,True
73,-121.0,121,0.001016378402709961,True
74,-67.0,67,0.0005888938903808594,True
75,-53.0,53,0.0004601478576660156,True
76,-35.0,35,0.00032448768615722656,True
77,-26.0,26,0.0002524852752685547,True
78,-89.0,89,0.0007603168487548828,True
79,-61.0,61,0.0005428791046142578,True
80,-55.0,55,0.0004944801330566406,True
81,-93.0,93,0.00078582763671875,True
82,-61.0,61,0.0005350112915039062,True
83,-39.0,39,0.00034689903259277344,True
84,-54.0,54,0.0004839897155761719,True
85,-78.0,78,0.0006787776947021484,True
86,-65.0,65,0.0005621910095214844,True
87,-84.0,84,0.0007307529449462891,True
88,-42.0,42,0.0003712177276611328,True
89,-56.0,56,0.0004932880401611328,True
90,-59.0,59,0.0005087852478027344,True
91,-149.0,149,0.0012488365173339844,True
92,-36.0,36,0.0003247261047363281,True
93,-44.0,44,0.0003883838653564453,True
94,-111.0,111,0.0009407997131347656,True
95,-67.0,67,0.0005888938903808594,True
96,-117.0,117,0.0009965896606445312,True
97,-62.0,62,0.0005805492401123047,True
98,-49.0,49,0.0004563331604003906,True
99,-75.0,75,0.0006532669067382812,True
100,-56.0,56,0.0005025863647460938,True
101,-61.0,61,0.0005445480346679688,True
102,-48.0,48,0.0004482269287109375,True
103,-105.0,105,0.0009243488311767578,True
104,-88.0,88,0.0007722377777099609,True
105,-47.0,47,0.0004153251647949219,True
106,-58.0,58,0.0005199909210205078,True
107,-35.0,35,0.000324249267578125,True
108,-84.0,84,0.0007283687591552734,True
109,-113.0,113,0.0009558200836181641,True
110,-37.0,37,0.0003345012664794922,True
111,-35.0,35,0.0003292560577392578,True
112,-88.0,88,0.0007443428039550781,True
113,-97.0,97,0.0008273124694824219,True
