episode,reward,steps,time,reached_goal
0,-42.0,42,0.0004570484161376953,True
1,-80.0,80,0.0007815361022949219,True
2,-95.0,95,0.0008795261383056641,True
3,-50.0,50,0.0005068778991699219,True
4,-38.0,38,0.0004067420959472656,True
5,-43.0,43,0.00043964385986328125,True
6,-150.0,150,0.0013799667358398438,True
7,-67.0,67,0.0006527900695800781,True
8,-52.0,52,0.000499725341796875,True
9,-55.0,55,0.0005345344543457031,True
10,-70.0,70,0.0006556510925292969,True
11,-40.0,40,0.0003979206085205078,True
12,-44.0,44,0.0004508495330810547,True
13,-32.0,32,0.0003414154052734375,True
14,-74.0,74,0.0006983280181884766,True
15,-42.0,42,0.0004119873046875,True
16,-80.0,80,0.0007290840148925781,True
17,-114.0,114,0.0010113716125488281,True
18,-59.0,59,0.0005574226379394531,True
19,-97.0,97,0.0008714199066162109,True
20,-52.0,52,0.0005021095275878906,True
21,-100.0,100,0.0008826255798339844,True
22,-81.0,81,0.0007297992706298828,True
23,-98.0,98,0.0008909702301025391,True
24,-71.0,71,0.0006396770477294922,True
25,-47.0,47,0.0004639625549316406,True
26,-40.0,40,0.00039577484130859375,True
27,-80.0,80,0.0007314682006835938,True
28,-71.0,71,0.0006506443023681641,True
29,-59.0,59,0.0005333423614501953,True
30,-142.0,142,0.0012121200561523438,True
31,-27.0,27,0.0002808570861816406,True
32,-36.0,36,0.0003521442413330078,True
33,-86.0,86,0.0007655620574951172,True
34,-76.0,76,0.0006878376007080078,True
35,-87.0,87,0.0007774829864501953,True
36,-82.0,82,0.0007383823394775391,True
37,-90.0,90,0.0007827281951904297,True
38,-200.0,200,0.001708984375,False
39,-188.0,188,0.0015904903411865234,True
40,-55.0,55,0.0005013942718505859,True
41,-89.0,89,0.0007886886596679688,True
42,-68.0,68,0.0006203651428222656,True
43,-64.0,64,0.0005714893341064453,True
44,-64.0,64,0.0005886554718017578,True
45,-90.0,90,0.0007922649383544922,True
46,-89.0,89,0.0008001327514648438,True
47,-77.0,77,0.0006945133209228516,True
48,-106.0,106,0.0009679794311523438,True
49,-89.0,89,0.0007834434509277344,True
50,-120.0,120,0.0010275840759277344,True
51,-38.0,38,0.000392913818359375,True
52,-86.0,86,0.0007717609405517578,True
53,-81.0,81,0.0007135868072509766,True
54,-57.0,57,0.0005311965942382812,True
55,-39.0,39,0.0003662109375,True
56,-52.0,52,0.0004904270172119141,True
57,-84.0,84,0.0007417201995849609,True
58,-75.0,75,0.0006511211395263672,True
59,-77.0,77,0.0006864070892333984,True
60,-53.0,53,0.0005238056182861328,True
61,-42.0,42,0.00039315223693847656,True
62,-51.0,51,0.0004818439483642578,True
63,-36.0,36,0.0003464221954345703,True
64,-63.0,63,0.0005991458892822266,True
65,-63.0,63,0.0005872249603271484,True
66,-86.0,86,0.0007648468017578125,True
67,-60.0,60,0.0005486011505126953,True
68,-43.0,43,0.00039649009704589844,True
69,-52.0,52,0.00048160552978515625,True
70,-72.0,72,0.0006320476531982422,True
71,-121.0,121,0.0010535717010498047,True
72,-40.0,40,0.0003898143768310547,True
73,-93.0,93,0.0008106231689453125,True
74,-138.0,138,0.0011725425720214844,True
75,-47.0,47,0.00043010711669921875,True
76,-98.0,98,0.0008580684661865234,True
77,-39.0,39,0.0003864765167236328,True
78,-49.0,49,0.00044727325439453125,True
79,-74.0,74,0.0006740093231201172,True
80,-73.0,73,0.0006356239318847656,True
81,-89.0,89,0.0007987022399902344,True
82,-98.0,98,0.0008628368377685547,True
83,-63.0,63,0.0005791187286376953,True
84,-89.0,89,0.0007853507995605469,True
85,-120.0,120,0.0010294914245605469,True
86,-71.0,71,0.0006182193756103516,True
87,-58.0,58,0.0005528926849365234,True
88,-44.0,44,0.0004067420959472656,True
89,-40.0,40,0.0003952980041503906,True
90,-56.0,56,0.000499725341796875,True
91,-38.0,38,0.00037479400634765625,True
92,-96.0,96,0.0008337497711181641,True
93,-55.0,55,0.0004906654357910156,True
94,-99.0,99,0.0008668899536132812,True
95,-58.0,58,0.0005395412445068359,True
96,-73.0,73,0.0006344318389892578,True
97,-47.0,47,0.0004496574401855469,True
98,-96.0,96,0.0008592605590820312,True
99,-104.0,104,0.0009179115295410156,True
100,-70.0,70,0.0006172657012939453,True
101,-48.0,48,0.00045943260192871094,True
102,-76.0,76,0.0006763935089111328,True
103,-80.0,80,0.0006933212280273438,True
104,-86.0,86,0.0007598400115966797,True
105,-51.0,51,0.0004754066467285156,True
106,-104.0,104,0.000888824462890625,True
107,-57.0,57,0.0005278587341308594,True
108,-78.0,78,0.0006959438323974609,True
109,-78.0,78,0.0006778240203857422,True
110,-48.0,48,0.0004494190216064453,True
111,-53.0,53,0.0004749298095703125,True
112,-83.0,83,0.0007290840148925781,True
113,-61.0,61,0.0005655288696289062,True
114,-38.0,38,0.00036978721618652344,True
115,-63.0,63,0.0005774497985839844,True
116,-48.0,48,0.0004391670227050781,True
117,-50.0,50,0.0004754066467285156,True
118,-57.0,57,0.0005106925964355469,True
119,-89.0,89,0.0007963180541992188,True
120,-132.0,132,0.001130819320678711,True
121,-45.0,45,0.0004515647888183594,True
122,-108.0,108,0.0009429454803466797,True
123,-50.0,50,0.00045800209045410156,True
124,-47.0,47,0.0004589557647705078,True
125,-107.0,107,0.0009310245513916016,True
126,-162.0,162,0.0013611316680908203,True
127,-61.0,61,0.0005598068237304688,True
128,-107.0,107,0.000934600830078125,True
129,-89.0,89,0.0008113384246826172,True
130,-56.0,56,0.0005016326904296875,True
131,-97.0,97,0.0008399486541748047,True
132,-73.0,73,0.0006492137908935547,True
133,-48.0,48,0.0004496574401855469,True
134,-104.0,104,0.0009250640869140625,True
135,-144.0,144,0.0012357234954833984,True
136,-48.0,48,0.0004546642303466797,True
137,-61.0,61,0.0005681514739990234,True
138,-73.0,73,0.0006401538848876953,True
139,-56.0,56,0.0005207061767578125,True
140,-90.0,90,0.0008025169372558594,True
141,-36.0,36,0.0003421306610107422,True
142,-62.0,62,0.0005652904510498047,True
143,-50.0,50,0.00045752525329589844,True
144,-33.0,33,0.0003197193145751953,True
145,-109.0,109,0.0009381771087646484,True
146,-54.0,54,0.0005054473876953125,True
147,-73.0,73,0.0006656646728515625,True
148,-55.0,55,0.0004949569702148438,True
149,-85.0,85,0.0007534027099609375,True
150,-40.0,40,0.0003783702850341797,True
151,-67.0,67,0.0005910396575927734,True
152,-97.0,97,0.0008411407470703125,True
153,-144.0,144,0.001222372055053711,True
154,-71.0,71,0.000667572021484375,True
155,-50.0,50,0.00045180320739746094,True
156,-96.0,96,0.0008223056793212891,True
157,-78.0,78,0.0006961822509765625,True
158,-49.0,49,0.0004687309265136719,True
159,-67.0,67,0.0005850791931152344,True
160,-80.0,80,0.0007109642028808594,True
161,-64.0,64,0.000629425048828125,True
162,-84.0,84,0.0007202625274658203,True
163,-50.0,50,0.00046753883361816406,True
164,-73.0,73,0.0006475448608398438,True
165,-67.0,67,0.0005893707275390625,True
166,-113.0,113,0.0009899139404296875,True
167,-47.0,47,0.00046944618225097656,True
168,-51.0,51,0.00046253204345703125,True
169,-59.0,59,0.0005419254302978516,True
170,-98.0,98,0.0008418560028076172,True
171,-110.0,110,0.0009369850158691406,True
172,-80.0,80,0.0006878376007080078,True
173,-84.0,84,0.0007381439208984375,True
174,-82.0,82,0.0007238388061523438,True
175,-49.0,49,0.00044465065002441406,True
176,-35.0,35,0.00034999847412109375,True
177,-42.0,42,0.0003857612609863281,True
178,-118.0,118,0.001077890396118164,True
179,-92.0,92,0.0007996559143066406,True
180,-75.0,75,0.0006639957427978516,True
181,-60.0,60,0.0005345344543457031,True
182,-87.0,87,0.0007824897766113281,True
183,-61.0,61,0.0005621910095214844,True
184,-25.0,25,0.00025916099548339844,True
185,-94.0,94,0.0008144378662109375,True
186,-76.0,76,0.0006768703460693359,True
187,-86.0,86,0.0007333755493164062,True
188,-37.0,37,0.0003688335418701172,True
189,-65.0,65,0.0005702972412109375,True
190,-32.0,32,0.00032711029052734375,True
191,-66.0,66,0.0005784034729003906,True
192,-28.0,28,0.0003046989440917969,True
193,-62.0,62,0.0005462169647216797,True
194,-46.0,46,0.00043845176696777344,True
195,-69.0,69,0.0006687641143798828,True
196,-69.0,69,0.0006155967712402344,True
197,-77.0,77,0.000690460205078125,True
198,-59.0,59,0.0005280971527099609,True
199,-47.0,47,0.0004284381866455078,True
200,-63.0,63,0.0005705356597900391,True
201,-101.0,101,0.0008897781372070312,True
202,-65.0,65,0.0005829334259033203,True
203,-54.0,54,0.0005040168762207031,True
204,-91.0,91,0.0007684230804443359,True
205,-61.0,61,0.0005445480346679688,True
206,-60.0,60,0.0005486011505126953,True
207,-48.0,48,0.0004324913024902344,True
208,-91.0,91,0.0007913112640380859,True
209,-87.0,87,0.000762939453125,True
210,-94.0,94,0.0008170604705810547,True
211,-161.0,161,0.0014145374298095703,True
212,-45.0,45,0.00042891502380371094,True
213,-55.0,55,0.0004904270172119141,True
214,-67.0,67,0.0006074905395507812,True
215,-135.0,135,0.0011544227600097656,True
216,-64.0,64,0.0005905628204345703,True
217,-63.0,63,0.0005695819854736328,True
218,-192.0,192,0.0015976428985595703,True
219,-85.0,85,0.0007455348968505859,True
220,-100.0,100,0.0008392333984375,True
221,-45.0,45,0.00043582916259765625,True
222,-32.0,32,0.00030684471130371094,True
223,-71.0,71,0.0006356239318847656,True
224,-97.0,97,0.0008418560028076172,True
225,-107.0,107,0.0009789466857910156,True
226,-40.0,40,0.0003845691680908203,True
227,-60.0,60,0.0005548000335693359,True
228,-147.0,147,0.0012443065643310547,True
229,-90.0,90,0.0008013248443603516,True
230,-55.0,55,0.0005116462707519531,True
231,-40.0,40,0.0003783702850341797,True
232,-123.0,123,0.0010640621185302734,True
233,-50.0,50,0.00048232078552246094,True
234,-49.0,49,0.0004513263702392578,True
235,-35.0,35,0.0003376007080078125,True
236,-64.0,64,0.0005900859832763672,True
237,-28.0,28,0.00029349327087402344,True
238,-39.0,39,0.0003998279571533203,True
239,-78.0,78,0.0007128715515136719,True
240,-72.0,72,0.0006558895111083984,True
241,-44.0,44,0.00042939186096191406,True
242,-51.0,51,0.0004684925079345703,True
243,-53.0,53,0.0005002021789550781,True
244,-116.0,116,0.0010662078857421875,True
245,-35.0,35,0.00033783912658691406,True
246,-70.0,70,0.0006363391876220703,True
247,-82.0,82,0.0007381439208984375,True
248,-60.0,60,0.0005464553833007812,True
249,-54.0,54,0.0005269050598144531,True
250,-88.0,88,0.0008008480072021484,True
251,-76.0,76,0.0006685256958007812,True
252,-67.0,67,0.0006136894226074219,True
