episode,reward,steps,time,reached_goal
0,-47.0,47,0.000476837158203125,True
1,-57.0,57,0.0005407333374023438,True
2,-196.0,196,0.0016713142395019531,True
3,-126.0,126,0.0011112689971923828,True
4,-151.0,151,0.0014536380767822266,True
5,-68.0,68,0.00064849853515625,True
6,-92.0,92,0.0008285045623779297,True
7,-49.0,49,0.0004487037658691406,True
8,-53.0,53,0.0005879402160644531,True
9,-39.0,39,0.0003809928894042969,True
10,-71.0,71,0.0006608963012695312,True
11,-62.0,62,0.0006077289581298828,True
12,-96.0,96,0.0010733604431152344,True
13,-75.0,75,0.0006601810455322266,True
14,-30.0,30,0.0003116130828857422,True
15,-191.0,191,0.0016326904296875,True
16,-49.0,49,0.00046634674072265625,True
17,-52.0,52,0.0004696846008300781,True
18,-36.0,36,0.00035500526428222656,True
19,-75.0,75,0.0006587505340576172,True
20,-88.0,88,0.0007588863372802734,True
21,-46.0,46,0.000446319580078125,True
22,-60.0,60,0.0005350112915039062,True
23,-64.0,64,0.0006010532379150391,True
24,-116.0,116,0.0010099411010742188,True
25,-91.0,91,0.0008027553558349609,True
26,-57.0,57,0.0005061626434326172,True
27,-60.0,60,0.0005495548248291016,True
28,-96.0,96,0.0009009838104248047,True
29,-115.0,115,0.0009906291961669922,True
30,-62.0,62,0.0005483627319335938,True
31,-23.0,23,0.00025153160095214844,True
32,-97.0,97,0.0008375644683837891,True
33,-31.0,31,0.0002951622009277344,True
34,-33.0,33,0.00031876564025878906,True
35,-52.0,52,0.0004825592041015625,True
36,-56.0,56,0.0005018711090087891,True
37,-89.0,89,0.0007789134979248047,True
38,-44.0,44,0.000415802001953125,True
39,-136.0,136,0.0011670589447021484,True
40,-58.0,58,0.0005128383636474609,True
41,-86.0,86,0.0008497238159179688,True
42,-57.0,57,0.000537872314453125,True
43,-60.0,60,0.0005273818969726562,True
44,-200.0,200,0.0017192363739013672,False
45,-42.0,42,0.0003917217254638672,True
46,-101.0,101,0.0008864402770996094,True
47,-55.0,55,0.0005102157592773438,True
48,-85.0,85,0.0007462501525878906,True
