episode,reward,steps,time,reached_goal
0,-109.0,100,0.0009334087371826172,True
1,-77.0,50,0.0004649162292480469,True
2,-81.0,63,0.0005743503570556641,True
3,-96.0,51,0.00046133995056152344,True
4,-125.0,116,0.001024484634399414,True
5,-63.0,54,0.0005335807800292969,True
6,-118.0,46,0.0004456043243408203,True
7,-79.0,70,0.0006539821624755859,True
8,-76.0,49,0.0004820823669433594,True
9,-109.0,82,0.0007989406585693359,True
10,-55.0,37,0.00037789344787597656,True
11,-59.0,32,0.00029921531677246094,True
12,-46.0,37,0.0003533363342285156,True
13,-56.0,38,0.00035500526428222656,True
14,-91.0,64,0.0005605220794677734,True
15,-294.0,123,0.0010743141174316406,True
16,-95.0,86,0.0007474422454833984,True
17,-153.0,81,0.0007281303405761719,True
18,-113.0,104,0.00091552734375,True
19,-60.0,42,0.0003807544708251953,True
20,-130.0,67,0.0006062984466552734,True
21,-52.0,43,0.00039458274841308594,True
22,-85.0,40,0.00037384033203125,True
23,-91.0,64,0.0005538463592529297,True
24,-185.0,176,0.0014927387237548828,True
25,-93.0,84,0.0007352828979492188,True
26,-236.0,83,0.0007174015045166016,True
27,-117.0,72,0.0006487369537353516,True
28,-96.0,60,0.0005414485931396484,True
29,-116.0,107,0.0009300708770751953,True
30,-81.0,63,0.0005552768707275391,True
31,-136.0,82,0.0007236003875732422,True
32,-60.0,51,0.0004553794860839844,True
33,-48.0,39,0.0003681182861328125,True
34,-67.0,58,0.0005116462707519531,True
35,-129.0,84,0.0007343292236328125,True
36,-121.0,103,0.0008924007415771484,True
37,-43.0,34,0.0003139972686767578,True
38,-91.0,82,0.0007233619689941406,True
39,-169.0,97,0.0008418560028076172,True
40,-117.0,54,0.00047659873962402344,True
41,-32.0,23,0.00023412704467773438,True
42,-102.0,48,0.0004286766052246094,True
43,-127.0,100,0.0008687973022460938,True
44,-70.0,61,0.0005538463592529297,True
45,-131.0,77,0.0006780624389648438,True
46,-54.0,45,0.0004210472106933594,True
47,-88.0,70,0.0006153583526611328,True
48,-64.0,55,0.0005090236663818359,True
49,-93.0,66,0.000579833984375,True
50,-73.0,64,0.00057220458984375,True
51,-66.0,57,0.0005130767822265625,True
52,-58.0,49,0.00043463706970214844,True
53,-148.0,67,0.0005908012390136719,True
54,-66.0,48,0.00042891502380371094,True
55,-54.0,36,0.0003266334533691406,True
56,-79.0,70,0.0006308555603027344,True
57,-101.0,65,0.000579833984375,True
58,-124.0,106,0.0009319782257080078,True
59,-72.0,63,0.0005664825439453125,True
60,-108.0,54,0.0004899501800537109,True
61,-95.0,77,0.0006597042083740234,True
62,-67.0,49,0.0004413127899169922,True
63,-53.0,35,0.0003230571746826172,True
64,-76.0,58,0.0005233287811279297,True
65,-63.0,54,0.0004870891571044922,True
66,-115.0,88,0.0007841587066650391,True
67,-145.0,64,0.0005848407745361328,True
68,-65.0,56,0.000492095947265625,True
69,-279.0,162,0.001377105712890625,True
70,-82.0,37,0.000339508056640625,True
71,-60.0,33,0.0003046989440917969,True
72,-63.0,54,0.0004887580871582031,True
73,-43.0,34,0.0003101825714111328,True
74,-50.0,41,0.0003654956817626953,True
75,-67.0,49,0.0004475116729736328,True
76,-130.0,112,0.0009622573852539062,True
77,-125.0,53,0.00046706199645996094,True
78,-89.0,53,0.0004899501800537109,True
79,-67.0,58,0.0005066394805908203,True
80,-76.0,67,0.0005977153778076172,True
81,-73.0,64,0.0005645751953125,True
82,-47.0,38,0.00034499168395996094,True
83,-165.0,129,0.0011172294616699219,True
84,-87.0,78,0.0006926059722900391,True
85,-125.0,80,0.0006966590881347656,True
86,-99.0,72,0.0006248950958251953,True
87,-75.0,66,0.0005838871002197266,True
88,-109.0,73,0.0006322860717773438,True
89,-116.0,107,0.000926971435546875,True
90,-102.0,75,0.0006594657897949219,True
91,-102.0,84,0.0007314682006835938,True
92,-114.0,69,0.0005941390991210938,True
93,-84.0,66,0.0005948543548583984,True
94,-72.0,63,0.0005643367767333984,True
95,-85.0,67,0.0006155967712402344,True
96,-39.0,30,0.0002932548522949219,True
97,-78.0,69,0.0006005764007568359,True
98,-134.0,116,0.0009963512420654297,True
99,-93.0,84,0.0007414817810058594,True
100,-97.0,88,0.0007970333099365234,True
101,-125.0,116,0.0010058879852294922,True
102,-59.0,41,0.00036835670471191406,True
103,-89.0,62,0.0005474090576171875,True
104,-58.0,40,0.00035881996154785156,True
105,-56.0,29,0.0002675056457519531,True
106,-106.0,61,0.0005381107330322266,True
107,-106.0,88,0.0007641315460205078,True
108,-95.0,59,0.0005218982696533203,True
109,-86.0,50,0.000457763671875,True
110,-103.0,67,0.0005781650543212891,True
111,-73.0,55,0.0004963874816894531,True
112,-64.0,46,0.0004112720489501953,True
113,-112.0,94,0.0008480548858642578,True
114,-88.0,70,0.0006465911865234375,True
115,-77.0,59,0.0005173683166503906,True
116,-68.0,50,0.0004706382751464844,True
117,-86.0,68,0.0005908012390136719,True
118,-69.0,60,0.0005409717559814453,True
119,-97.0,61,0.0005784034729003906,True
120,-119.0,65,0.0005824565887451172,True
121,-105.0,78,0.0006856918334960938,True
122,-112.0,49,0.00043201446533203125,True
123,-63.0,54,0.0005016326904296875,True
124,-85.0,76,0.0006632804870605469,True
125,-89.0,80,0.0006875991821289062,True
126,-45.0,36,0.00033855438232421875,True
127,-53.0,44,0.00039386749267578125,True
128,-96.0,78,0.0006854534149169922,True
129,-72.0,54,0.0004794597625732422,True
130,-91.0,82,0.0007205009460449219,True
131,-76.0,67,0.0006005764007568359,True
132,-69.0,33,0.00030303001403808594,True
133,-48.0,39,0.0003905296325683594,True
134,-52.0,43,0.00041413307189941406,True
135,-149.0,131,0.0011148452758789062,True
136,-63.0,54,0.0004723072052001953,True
137,-104.0,95,0.0008177757263183594,True
138,-89.0,80,0.0007364749908447266,True
139,-101.0,83,0.0007433891296386719,True
140,-69.0,60,0.0005276203155517578,True
141,-118.0,73,0.0006463527679443359,True
142,-106.0,79,0.0006897449493408203,True
143,-147.0,102,0.0008611679077148438,True
144,-84.0,39,0.00036406517028808594,True
145,-111.0,57,0.0004956722259521484,True
146,-74.0,65,0.0005738735198974609,True
147,-132.0,114,0.0009760856628417969,True
148,-161.0,80,0.0007016658782958984,True
149,-73.0,55,0.0004937648773193359,True
150,-121.0,76,0.0007011890411376953,True
151,-76.0,67,0.0005834102630615234,True
152,-118.0,55,0.00048542022705078125,True
153,-61.0,52,0.00045800209045410156,True
154,-85.0,76,0.00066375732421875,True
155,-131.0,104,0.0009348392486572266,True
156,-64.0,46,0.0004208087921142578,True
157,-96.0,69,0.00060272216796875,True
158,-60.0,51,0.0004584789276123047,True
159,-126.0,117,0.0009968280792236328,True
160,-113.0,104,0.0008978843688964844,True
161,-138.0,66,0.00057220458984375,True
162,-70.0,52,0.0004661083221435547,True
163,-117.0,81,0.0006937980651855469,True
164,-53.0,44,0.0004017353057861328,True
165,-106.0,43,0.00038552284240722656,True
166,-41.0,32,0.00030231475830078125,True
167,-57.0,48,0.000431060791015625,True
168,-70.0,61,0.0005559921264648438,True
169,-204.0,105,0.0008909702301025391,True
170,-178.0,88,0.0007615089416503906,True
171,-63.0,45,0.00041413307189941406,True
