episode,reward,steps,time,reached_goal
0,-49.0,49,0.0005297660827636719,True
1,-118.0,118,0.0010309219360351562,True
2,-89.0,89,0.000797271728515625,True
3,-74.0,74,0.0006504058837890625,True
4,-130.0,130,0.0011382102966308594,True
5,-97.0,97,0.0008771419525146484,True
6,-147.0,147,0.0013146400451660156,True
7,-126.0,126,0.0011463165283203125,True
8,-67.0,67,0.0006344318389892578,True
9,-47.0,47,0.00045680999755859375,True
10,-67.0,67,0.0005981922149658203,True
11,-100.0,100,0.0008640289306640625,True
12,-70.0,70,0.0006315708160400391,True
13,-70.0,70,0.0006396770477294922,True
14,-70.0,70,0.0006351470947265625,True
15,-69.0,69,0.0006127357482910156,True
16,-74.0,74,0.0006601810455322266,True
17,-55.0,55,0.000492095947265625,True
18,-60.0,60,0.0005445480346679688,True
19,-61.0,61,0.0005443096160888672,True
20,-61.0,61,0.0005285739898681641,True
21,-109.0,109,0.0010986328125,True
22,-64.0,64,0.0006051063537597656,True
23,-58.0,58,0.0005133152008056641,True
24,-85.0,85,0.0007388591766357422,True
25,-46.0,46,0.00042724609375,True
26,-89.0,89,0.0008366107940673828,True
27,-28.0,28,0.00027823448181152344,True
28,-132.0,132,0.001134634017944336,True
29,-81.0,81,0.00070953369140625,True
30,-95.0,95,0.0008299350738525391,True
31,-57.0,57,0.0004982948303222656,True
32,-54.0,54,0.0004944801330566406,True
33,-48.0,48,0.0004284381866455078,True
34,-42.0,42,0.0003757476806640625,True
35,-48.0,48,0.00044035911560058594,True
36,-140.0,140,0.0011661052703857422,True
37,-103.0,103,0.0010633468627929688,True
38,-77.0,77,0.0006847381591796875,True
39,-113.0,113,0.0009703636169433594,True
40,-71.0,71,0.0006442070007324219,True
41,-107.0,107,0.0009815692901611328,True
42,-54.0,54,0.0004868507385253906,True
43,-87.0,87,0.0007576942443847656,True
44,-50.0,50,0.0004429817199707031,True
45,-55.0,55,0.0005037784576416016,True
46,-82.0,82,0.0007171630859375,True
47,-67.0,67,0.0005784034729003906,True
48,-102.0,102,0.0008687973022460938,True
49,-63.0,63,0.0005593299865722656,True
50,-72.0,72,0.0006155967712402344,True
51,-48.0,48,0.0004439353942871094,True
52,-97.0,97,0.0008628368377685547,True
53,-72.0,72,0.0007779598236083984,True
54,-73.0,73,0.0006542205810546875,True
55,-59.0,59,0.0005288124084472656,True
56,-58.0,58,0.0005009174346923828,True
57,-75.0,75,0.0006623268127441406,True
58,-119.0,119,0.001071929931640625,True
59,-54.0,54,0.000469207763671875,True
60,-106.0,106,0.0008997917175292969,True
61,-47.0,47,0.00042557716369628906,True
62,-30.0,30,0.00027871131896972656,True
63,-50.0,50,0.0004489421844482422,True
64,-47.0,47,0.0004112720489501953,True
65,-43.0,43,0.00037860870361328125,True
66,-49.0,49,0.0004475116729736328,True
67,-86.0,86,0.0007452964782714844,True
68,-70.0,70,0.0005950927734375,True
69,-45.0,45,0.0004398822784423828,True
70,-77.0,77,0.0006508827209472656,True
71,-24.0,24,0.00025081634521484375,True
72,-31.0,31,0.0004253387451171875,True
73,-86.0,86,0.0007531642913818359,True
74,-176.0,176,0.0014557838439941406,True
75,-37.0,37,0.00035762786865234375,True
76,-114.0,114,0.0010323524475097656,True
77,-69.0,69,0.0005991458892822266,True
78,-67.0,67,0.0005970001220703125,True
79,-77.0,77,0.0006809234619140625,True
80,-60.0,60,0.0005199909210205078,True
81,-52.0,52,0.0004706382751464844,True
82,-117.0,117,0.000995635986328125,True
83,-80.0,80,0.0006792545318603516,True
84,-43.0,43,0.0004000663757324219,True
85,-63.0,63,0.0005445480346679688,True
86,-57.0,57,0.0005190372467041016,True
87,-72.0,72,0.0006353855133056641,True
88,-35.0,35,0.00043511390686035156,True
89,-98.0,98,0.0008604526519775391,True
90,-29.0,29,0.0002772808074951172,True
91,-84.0,84,0.0007288455963134766,True
92,-101.0,101,0.0008671283721923828,True
93,-48.0,48,0.0004980564117431641,True
94,-34.0,34,0.00034117698669433594,True
95,-63.0,63,0.0005431175231933594,True
96,-59.0,59,0.0005276203155517578,True
97,-28.0,28,0.0002644062042236328,True
98,-77.0,77,0.0006706714630126953,True
99,-36.0,36,0.00032639503479003906,True
100,-71.0,71,0.000621795654296875,True
101,-47.0,47,0.00041604042053222656,True
102,-161.0,161,0.001352071762084961,True
103,-71.0,71,0.0006055831909179688,True
104,-57.0,57,0.0005156993865966797,True
105,-41.0,41,0.0003681182861328125,True
106,-50.0,50,0.00045371055603027344,True
107,-55.0,55,0.0006103515625,True
108,-99.0,99,0.0008547306060791016,True
109,-48.0,48,0.0004436969757080078,True
110,-127.0,127,0.0010731220245361328,True
111,-64.0,64,0.0005533695220947266,True
112,-149.0,149,0.0012617111206054688,True
113,-105.0,105,0.0008895397186279297,True
114,-99.0,99,0.0008215904235839844,True
115,-62.0,62,0.000545501708984375,True
116,-76.0,76,0.0006585121154785156,True
117,-75.0,75,0.0006330013275146484,True
118,-72.0,72,0.0006251335144042969,True
119,-60.0,60,0.000514984130859375,True
120,-67.0,67,0.000591278076171875,True
121,-108.0,108,0.0009415149688720703,True
122,-78.0,78,0.00078582763671875,True
123,-61.0,61,0.0005283355712890625,True
124,-65.0,65,0.0005688667297363281,True
125,-109.0,109,0.0009198188781738281,True
126,-83.0,83,0.0007543563842773438,True
127,-67.0,67,0.0005712509155273438,True
128,-52.0,52,0.00046563148498535156,True
129,-104.0,104,0.0008804798126220703,True
130,-58.0,58,0.000499725341796875,True
131,-91.0,91,0.0007696151733398438,True
132,-124.0,124,0.0010416507720947266,True
133,-50.0,50,0.00044918060302734375,True
134,-120.0,120,0.001001596450805664,True
135,-38.0,38,0.0003409385681152344,True
136,-80.0,80,0.0007135868072509766,True
137,-110.0,110,0.001062154769897461,True
138,-42.0,42,0.00038313865661621094,True
139,-31.0,31,0.00028705596923828125,True
140,-50.0,50,0.00046706199645996094,True
141,-45.0,45,0.00040793418884277344,True
142,-58.0,58,0.0005326271057128906,True
143,-56.0,56,0.0004894733428955078,True
144,-139.0,139,0.0012354850769042969,True
145,-31.0,31,0.0002968311309814453,True
146,-70.0,70,0.0006291866302490234,True
147,-49.0,49,0.0004642009735107422,True
148,-46.0,46,0.0004324913024902344,True
149,-163.0,163,0.001373291015625,True
150,-50.0,50,0.0004456043243408203,True
151,-30.0,30,0.0002875328063964844,True
152,-124.0,124,0.0010635852813720703,True
153,-91.0,91,0.000797271728515625,True
154,-74.0,74,0.0006377696990966797,True
155,-49.0,49,0.0004487037658691406,True
156,-36.0,36,0.00033473968505859375,True
157,-55.0,55,0.0005245208740234375,True
158,-136.0,136,0.0011799335479736328,True
159,-43.0,43,0.0003955364227294922,True
160,-60.0,60,0.0005521774291992188,True
161,-68.0,68,0.0006082057952880859,True
162,-57.0,57,0.0005056858062744141,True
163,-32.0,32,0.0003056526184082031,True
164,-30.0,30,0.0002918243408203125,True
165,-113.0,113,0.0009546279907226562,True
