episode,reward,steps,time,reached_goal
0,-80.0,62,0.000621795654296875,True
1,-184.0,121,0.001051187515258789,True
2,-116.0,89,0.0008215904235839844,True
3,-65.0,56,0.0005116462707519531,True
4,-97.0,88,0.0007965564727783203,True
5,-64.0,46,0.00047779083251953125,True
6,-113.0,59,0.0005383491516113281,True
7,-90.0,72,0.0006308555603027344,True
8,-115.0,106,0.0009589195251464844,True
9,-87.0,69,0.000637054443359375,True
10,-83.0,74,0.0006692409515380859,True
11,-89.0,62,0.0005490779876708984,True
12,-172.0,145,0.0012352466583251953,True
13,-174.0,156,0.0013306140899658203,True
14,-69.0,60,0.0005767345428466797,True
15,-119.0,101,0.0008823871612548828,True
16,-86.0,59,0.0005316734313964844,True
17,-106.0,97,0.0008411407470703125,True
18,-81.0,63,0.0005581378936767578,True
19,-128.0,119,0.0010306835174560547,True
20,-50.0,41,0.0003886222839355469,True
21,-104.0,86,0.0007596015930175781,True
22,-79.0,43,0.0003933906555175781,True
23,-72.0,54,0.0004951953887939453,True
24,-106.0,70,0.0006129741668701172,True
25,-51.0,33,0.00032258033752441406,True
26,-73.0,64,0.0005662441253662109,True
27,-119.0,92,0.0008144378662109375,True
28,-108.0,81,0.0007154941558837891,True
29,-71.0,53,0.0004734992980957031,True
30,-53.0,44,0.0004146099090576172,True
31,-82.0,64,0.0005612373352050781,True
32,-50.0,32,0.0003197193145751953,True
33,-74.0,38,0.0003612041473388672,True
34,-134.0,116,0.0010273456573486328,True
35,-58.0,40,0.0003724098205566406,True
36,-64.0,55,0.0005016326904296875,True
37,-82.0,55,0.0004858970642089844,True
38,-63.0,54,0.00048542022705078125,True
39,-135.0,81,0.0007035732269287109,True
40,-68.0,50,0.00044465065002441406,True
41,-111.0,93,0.0008025169372558594,True
42,-52.0,43,0.000392913818359375,True
43,-71.0,44,0.0004074573516845703,True
44,-96.0,42,0.0003790855407714844,True
45,-145.0,118,0.0010044574737548828,True
46,-111.0,75,0.0007135868072509766,True
47,-115.0,79,0.0007059574127197266,True
48,-165.0,156,0.0013248920440673828,True
49,-135.0,45,0.0004010200500488281,True
50,-61.0,52,0.0004775524139404297,True
51,-53.0,44,0.00039768218994140625,True
52,-111.0,75,0.0006647109985351562,True
53,-97.0,88,0.0007567405700683594,True
54,-108.0,81,0.0006949901580810547,True
55,-88.0,70,0.0006003379821777344,True
56,-61.0,43,0.00039076805114746094,True
57,-79.0,61,0.0005252361297607422,True
58,-59.0,50,0.0004525184631347656,True
59,-65.0,56,0.0004851818084716797,True
60,-88.0,79,0.0006802082061767578,True
61,-130.0,103,0.0008816719055175781,True
62,-70.0,52,0.00045609474182128906,True
63,-63.0,54,0.0005004405975341797,True
64,-125.0,71,0.0006079673767089844,True
65,-66.0,48,0.00043964385986328125,True
66,-105.0,60,0.0005240440368652344,True
67,-72.0,63,0.0005602836608886719,True
68,-127.0,55,0.0004782676696777344,True
69,-113.0,77,0.0006864070892333984,True
70,-90.0,81,0.0006997585296630859,True
71,-118.0,100,0.0008523464202880859,True
72,-57.0,39,0.0003485679626464844,True
73,-84.0,66,0.0005762577056884766,True
74,-88.0,61,0.0005259513854980469,True
75,-75.0,66,0.0005745887756347656,True
76,-49.0,40,0.0003592967987060547,True
77,-80.0,71,0.0006208419799804688,True
78,-117.0,90,0.0007767677307128906,True
79,-176.0,50,0.0004436969757080078,True
80,-153.0,72,0.0006296634674072266,True
81,-63.0,54,0.0004725456237792969,True
82,-56.0,38,0.00033974647521972656,True
83,-62.0,53,0.0004887580871582031,True
84,-53.0,44,0.00039076805114746094,True
85,-90.0,63,0.0005600452423095703,True
86,-61.0,52,0.00045418739318847656,True
87,-112.0,76,0.0006587505340576172,True
88,-175.0,166,0.0014166831970214844,True
89,-61.0,52,0.0004642009735107422,True
90,-88.0,61,0.0005338191986083984,True
91,-115.0,106,0.0008831024169921875,True
92,-71.0,62,0.0005402565002441406,True
