episode,reward,steps,time,reached_goal
0,-232.0,133,0.0011873245239257812,True
1,-842.0,50,0.00047516822814941406,True
2,-52.0,52,0.0005004405975341797,True
3,-299.0,101,0.0008642673492431641,True
4,-373.0,76,0.0007147789001464844,True
5,-25.0,25,0.0002865791320800781,True
6,-75.0,75,0.000682830810546875,True
7,-206.0,107,0.0009281635284423828,True
8,-110.0,110,0.0010139942169189453,True
9,-146.0,47,0.0004863739013671875,True
10,-128.0,128,0.0011081695556640625,True
11,-28.0,28,0.0002846717834472656,True
12,-337.0,40,0.00038242340087890625,True
13,-74.0,74,0.0006253719329833984,True
14,-338.0,140,0.0011894702911376953,True
15,-137.0,38,0.000370025634765625,True
16,-345.0,48,0.00041985511779785156,True
17,-169.0,70,0.0006291866302490234,True
18,-160.0,61,0.0005307197570800781,True
19,-264.0,66,0.0005762577056884766,True
20,-93.0,93,0.0007958412170410156,True
21,-162.0,63,0.0005450248718261719,True
22,-81.0,81,0.0006916522979736328,True
23,-183.0,84,0.0007283687591552734,True
24,-183.0,84,0.0007238388061523438,True
25,-63.0,63,0.0005352497100830078,True
26,-275.0,77,0.0006630420684814453,True
27,-140.0,140,0.0011658668518066406,True
28,-49.0,49,0.0004470348358154297,True
29,-193.0,94,0.0007791519165039062,True
30,-66.0,66,0.0006153583526611328,True
31,-268.0,70,0.0006134510040283203,True
32,-353.0,56,0.0004851818084716797,True
33,-152.0,53,0.00047659873962402344,True
34,-62.0,62,0.0005307197570800781,True
35,-46.0,46,0.00042724609375,True
36,-52.0,52,0.0004482269287109375,True
37,-241.0,142,0.0011830329895019531,True
38,-148.0,49,0.00043892860412597656,True
39,-30.0,30,0.0002753734588623047,True
40,-194.0,95,0.0007977485656738281,True
41,-567.0,72,0.0006184577941894531,True
42,-387.0,90,0.0007493495941162109,True
43,-55.0,55,0.000484466552734375,True
44,-280.0,82,0.0006973743438720703,True
45,-142.0,142,0.0011734962463378906,True
46,-83.0,83,0.0006935596466064453,True
47,-54.0,54,0.00047659873962402344,True
48,-31.0,31,0.0002841949462890625,True
49,-155.0,56,0.0005514621734619141,True
50,-41.0,41,0.0003628730773925781,True
51,-74.0,74,0.00064849853515625,True
52,-88.0,88,0.0007517337799072266,True
53,-172.0,73,0.0006191730499267578,True
54,-219.0,120,0.0010156631469726562,True
55,-231.0,33,0.0003490447998046875,True
56,-86.0,86,0.0007326602935791016,True
57,-73.0,73,0.0006351470947265625,True
58,-62.0,62,0.0005471706390380859,True
59,-174.0,75,0.0006308555603027344,True
60,-78.0,78,0.0006687641143798828,True
61,-153.0,54,0.0004642009735107422,True
62,-133.0,34,0.00031948089599609375,True
63,-220.0,121,0.0010182857513427734,True
64,-200.0,101,0.0008556842803955078,True
65,-41.0,41,0.00036215782165527344,True
66,-39.0,39,0.0003437995910644531,True
67,-42.0,42,0.000415802001953125,True
68,-346.0,49,0.00043392181396484375,True
69,-318.0,120,0.0010275840759277344,True
70,-88.0,88,0.000759124755859375,True
71,-299.0,101,0.0008697509765625,True
72,-84.0,84,0.0007545948028564453,True
