episode,reward,steps,time,reached_goal
0,-63.0,63,0.0006082057952880859,True
1,-108.0,108,0.0009531974792480469,True
2,-85.0,85,0.0007607936859130859,True
3,-49.0,49,0.0004546642303466797,True
4,-117.0,117,0.0010309219360351562,True
5,-66.0,66,0.0005965232849121094,True
6,-74.0,74,0.0006544589996337891,True
7,-28.0,28,0.00026869773864746094,True
8,-66.0,66,0.0005917549133300781,True
9,-55.0,55,0.0005016326904296875,True
10,-79.0,79,0.000774383544921875,True
11,-71.0,71,0.0006308555603027344,True
12,-32.0,32,0.00029277801513671875,True
13,-74.0,74,0.0006518363952636719,True
14,-31.0,31,0.0002834796905517578,True
15,-99.0,99,0.0008637905120849609,True
16,-46.0,46,0.0004162788391113281,True
17,-45.0,45,0.0004131793975830078,True
18,-61.0,61,0.0005431175231933594,True
19,-73.0,73,0.0006604194641113281,True
20,-82.0,82,0.0007135868072509766,True
21,-49.0,49,0.00043272972106933594,True
22,-55.0,55,0.00049591064453125,True
23,-37.0,37,0.0003337860107421875,True
24,-107.0,107,0.0009257793426513672,True
25,-86.0,86,0.0007617473602294922,True
26,-72.0,72,0.0006194114685058594,True
27,-78.0,78,0.0006809234619140625,True
28,-80.0,80,0.0006911754608154297,True
29,-76.0,76,0.0006434917449951172,True
30,-37.0,37,0.00033736228942871094,True
31,-68.0,68,0.0005774497985839844,True
32,-55.0,55,0.0004999637603759766,True
33,-63.0,63,0.0005435943603515625,True
34,-73.0,73,0.0006334781646728516,True
35,-85.0,85,0.0007302761077880859,True
36,-57.0,57,0.0004947185516357422,True
37,-132.0,132,0.0011224746704101562,True
38,-52.0,52,0.0004658699035644531,True
39,-123.0,123,0.0010454654693603516,True
40,-73.0,73,0.0006365776062011719,True
41,-69.0,69,0.0005891323089599609,True
42,-81.0,81,0.0006940364837646484,True
43,-53.0,53,0.0004591941833496094,True
44,-95.0,95,0.000812530517578125,True
45,-176.0,176,0.0014853477478027344,True
46,-78.0,78,0.0006623268127441406,True
47,-48.0,48,0.0004258155822753906,True
48,-82.0,82,0.000736236572265625,True
49,-29.0,29,0.00027489662170410156,True
50,-42.0,42,0.00036525726318359375,True
51,-97.0,97,0.0008292198181152344,True
52,-158.0,158,0.0013492107391357422,True
53,-63.0,63,0.0005562305450439453,True
54,-74.0,74,0.0006568431854248047,True
55,-68.0,68,0.0005950927734375,True
56,-110.0,110,0.0009386539459228516,True
57,-95.0,95,0.0008149147033691406,True
58,-35.0,35,0.00031280517578125,True
59,-135.0,135,0.0011327266693115234,True
60,-92.0,92,0.0008027553558349609,True
61,-96.0,96,0.0008270740509033203,True
62,-63.0,63,0.0005571842193603516,True
63,-57.0,57,0.0005145072937011719,True
64,-110.0,110,0.0009455680847167969,True
65,-56.0,56,0.0005080699920654297,True
66,-54.0,54,0.0004677772521972656,True
67,-51.0,51,0.0004589557647705078,True
68,-62.0,62,0.0005352497100830078,True
69,-55.0,55,0.0005052089691162109,True
70,-41.0,41,0.0003631114959716797,True
71,-66.0,66,0.0005857944488525391,True
72,-67.0,67,0.0005714893341064453,True
73,-62.0,62,0.0005552768707275391,True
74,-69.0,69,0.0005891323089599609,True
75,-38.0,38,0.0003795623779296875,True
76,-92.0,92,0.0008082389831542969,True
77,-92.0,92,0.0007803440093994141,True
78,-89.0,89,0.0007619857788085938,True
79,-51.0,51,0.0004665851593017578,True
80,-41.0,41,0.0003604888916015625,True
81,-81.0,81,0.0006961822509765625,True
82,-34.0,34,0.00030517578125,True
83,-54.0,54,0.0005137920379638672,True
84,-64.0,64,0.0005502700805664062,True
85,-99.0,99,0.0008378028869628906,True
86,-87.0,87,0.0007555484771728516,True
87,-93.0,93,0.000804901123046875,True
88,-31.0,31,0.00029587745666503906,True
89,-62.0,62,0.000537872314453125,True
90,-88.0,88,0.0007688999176025391,True
91,-55.0,55,0.00048422813415527344,True
92,-111.0,111,0.0009527206420898438,True
93,-111.0,111,0.0009555816650390625,True
94,-41.0,41,0.00036072731018066406,True
95,-56.0,56,0.0004825592041015625,True
96,-68.0,68,0.0005948543548583984,True
97,-64.0,64,0.0005576610565185547,True
98,-92.0,92,0.0007748603820800781,True
99,-60.0,60,0.0005404949188232422,True
100,-40.0,40,0.00036644935607910156,True
101,-94.0,94,0.0008172988891601562,True
102,-69.0,69,0.0006015300750732422,True
103,-37.0,37,0.0003261566162109375,True
104,-65.0,65,0.0005640983581542969,True
105,-33.0,33,0.0002956390380859375,True
106,-71.0,71,0.0006206035614013672,True
107,-45.0,45,0.0004067420959472656,True
108,-36.0,36,0.0003287792205810547,True
109,-83.0,83,0.0007336139678955078,True
110,-37.0,37,0.00033402442932128906,True
111,-42.0,42,0.0003960132598876953,True
