episode,reward,steps,time,reached_goal
0,-40.0,40,0.0004000663757324219,True
1,-36.0,36,0.00032448768615722656,True
2,-59.0,59,0.0005018711090087891,True
3,-44.0,44,0.0004036426544189453,True
4,-65.0,65,0.0005474090576171875,True
5,-64.0,64,0.0005650520324707031,True
6,-45.0,45,0.0003981590270996094,True
7,-68.0,68,0.0006392002105712891,True
8,-64.0,64,0.0005567073822021484,True
9,-120.0,120,0.0009925365447998047,True
10,-49.0,49,0.0004181861877441406,True
11,-24.0,24,0.00023174285888671875,True
12,-113.0,113,0.0009183883666992188,True
13,-79.0,79,0.0006663799285888672,True
14,-36.0,36,0.0003178119659423828,True
15,-119.0,119,0.0009675025939941406,True
16,-81.0,81,0.0006783008575439453,True
17,-48.0,48,0.0004069805145263672,True
18,-87.0,87,0.0007193088531494141,True
19,-54.0,54,0.0004611015319824219,True
20,-62.0,62,0.0005123615264892578,True
21,-27.0,27,0.000247955322265625,True
22,-85.0,85,0.0007097721099853516,True
23,-78.0,78,0.0006494522094726562,True
24,-39.0,39,0.0003414154052734375,True
25,-101.0,101,0.0008378028869628906,True
26,-72.0,72,0.0006036758422851562,True
27,-70.0,70,0.000583648681640625,True
28,-49.0,49,0.0004401206970214844,True
29,-59.0,59,0.0005016326904296875,True
30,-66.0,66,0.0005519390106201172,True
31,-83.0,83,0.0006725788116455078,True
32,-62.0,62,0.0005216598510742188,True
33,-35.0,35,0.00030422210693359375,True
34,-80.0,80,0.0006620883941650391,True
35,-53.0,53,0.0004420280456542969,True
36,-58.0,58,0.0004901885986328125,True
37,-80.0,80,0.0006613731384277344,True
38,-66.0,66,0.0005528926849365234,True
39,-30.0,30,0.00026726722717285156,True
40,-66.0,66,0.0005507469177246094,True
41,-76.0,76,0.0006628036499023438,True
42,-55.0,55,0.0004932880401611328,True
43,-58.0,58,0.0004935264587402344,True
44,-96.0,96,0.0007874965667724609,True
45,-89.0,89,0.0007116794586181641,True
46,-70.0,70,0.0005772113800048828,True
47,-51.0,51,0.0004227161407470703,True
48,-40.0,40,0.0003566741943359375,True
49,-51.0,51,0.00042724609375,True
50,-58.0,58,0.0005037784576416016,True
51,-63.0,63,0.0005164146423339844,True
52,-91.0,91,0.0007414817810058594,True
53,-70.0,70,0.0005905628204345703,True
54,-50.0,50,0.00042510032653808594,True
55,-93.0,93,0.0007550716400146484,True
56,-61.0,61,0.0005004405975341797,True
57,-43.0,43,0.00037288665771484375,True
58,-116.0,116,0.0009398460388183594,True
59,-129.0,129,0.0010342597961425781,True
60,-74.0,74,0.0006704330444335938,True
61,-79.0,79,0.0006608963012695312,True
62,-74.0,74,0.0006222724914550781,True
63,-69.0,69,0.0005595684051513672,True
64,-31.0,31,0.00026798248291015625,True
65,-63.0,63,0.0005240440368652344,True
66,-94.0,94,0.0007619857788085938,True
67,-62.0,62,0.0005161762237548828,True
68,-40.0,40,0.00036072731018066406,True
69,-39.0,39,0.0003368854522705078,True
70,-48.0,48,0.00040459632873535156,True
71,-47.0,47,0.0004088878631591797,True
72,-53.0,53,0.0004467964172363281,True
73,-55.0,55,0.0004646778106689453,True
74,-61.0,61,0.0004992485046386719,True
75,-54.0,54,0.0004584789276123047,True
76,-50.0,50,0.00042128562927246094,True
77,-62.0,62,0.0005204677581787109,True
78,-32.0,32,0.00028586387634277344,True
79,-39.0,39,0.0003304481506347656,True
80,-93.0,93,0.0007572174072265625,True
81,-74.0,74,0.0006208419799804688,True
82,-45.0,45,0.0004119873046875,True
83,-75.0,75,0.0006356239318847656,True
84,-79.0,79,0.0006589889526367188,True
85,-79.0,79,0.0006473064422607422,True
86,-59.0,59,0.0005023479461669922,True
87,-45.0,45,0.0003933906555175781,True
88,-48.0,48,0.0004162788391113281,True
89,-124.0,124,0.0010237693786621094,True
90,-35.0,35,0.0003094673156738281,True
91,-74.0,74,0.0006232261657714844,True
92,-102.0,102,0.000827789306640625,True
93,-50.0,50,0.0004363059997558594,True
94,-54.0,54,0.00045490264892578125,True
95,-135.0,135,0.0010838508605957031,True
96,-112.0,112,0.0009033679962158203,True
97,-72.0,72,0.0005919933319091797,True
98,-56.0,56,0.0004706382751464844,True
99,-71.0,71,0.0005884170532226562,True
100,-65.0,65,0.0005900859832763672,True
101,-49.0,49,0.00042247772216796875,True
102,-42.0,42,0.0003552436828613281,True
103,-75.0,75,0.0006194114685058594,True
104,-49.0,49,0.00043392181396484375,True
105,-81.0,81,0.0006639957427978516,True
106,-35.0,35,0.0003204345703125,True
107,-45.0,45,0.0003924369812011719,True
108,-43.0,43,0.0003783702850341797,True
109,-30.0,30,0.0002913475036621094,True
110,-115.0,115,0.0009570121765136719,True
111,-62.0,62,0.0005259513854980469,True
112,-93.0,93,0.0007739067077636719,True
113,-44.0,44,0.0003829002380371094,True
114,-79.0,79,0.0006651878356933594,True
