episode,reward,steps,time,reached_goal
0,-107.0,107,0.000986337661743164,True
1,-52.0,52,0.0004878044128417969,True
2,-66.0,66,0.0005929470062255859,True
3,-52.0,52,0.00048089027404785156,True
4,-76.0,76,0.0006711483001708984,True
5,-107.0,107,0.0009458065032958984,True
6,-57.0,57,0.0005364418029785156,True
7,-71.0,71,0.0006239414215087891,True
8,-51.0,51,0.000461578369140625,True
9,-56.0,56,0.0005991458892822266,True
10,-52.0,52,0.0004811286926269531,True
11,-80.0,80,0.0007166862487792969,True
12,-63.0,63,0.0005519390106201172,True
13,-62.0,62,0.0005729198455810547,True
14,-74.0,74,0.0006589889526367188,True
15,-81.0,81,0.0007009506225585938,True
16,-75.0,75,0.0006985664367675781,True
17,-36.0,36,0.0003600120544433594,True
18,-37.0,37,0.00042176246643066406,True
19,-85.0,85,0.0007536411285400391,True
20,-54.0,54,0.00047707557678222656,True
21,-93.0,93,0.0008089542388916016,True
22,-89.0,89,0.0007867813110351562,True
23,-55.0,55,0.00048732757568359375,True
24,-32.0,32,0.00032806396484375,True
25,-43.0,43,0.00039124488830566406,True
26,-50.0,50,0.000499725341796875,True
27,-21.0,21,0.00021386146545410156,True
28,-97.0,97,0.0008418560028076172,True
29,-60.0,60,0.0005266666412353516,True
30,-74.0,74,0.0006558895111083984,True
31,-67.0,67,0.0006005764007568359,True
32,-77.0,77,0.0006597042083740234,True
33,-60.0,60,0.0005548000335693359,True
34,-33.0,33,0.0003197193145751953,True
35,-76.0,76,0.0006787776947021484,True
36,-66.0,66,0.0005910396575927734,True
37,-91.0,91,0.0007722377777099609,True
38,-33.0,33,0.0003151893615722656,True
39,-52.0,52,0.0004761219024658203,True
40,-26.0,26,0.00028324127197265625,True
41,-30.0,30,0.00029087066650390625,True
42,-70.0,70,0.0006234645843505859,True
43,-69.0,69,0.0005974769592285156,True
44,-53.0,53,0.00048542022705078125,True
45,-68.0,68,0.0005891323089599609,True
46,-50.0,50,0.0004875659942626953,True
47,-100.0,100,0.0008695125579833984,True
48,-41.0,41,0.0003771781921386719,True
49,-88.0,88,0.0007915496826171875,True
50,-48.0,48,0.0004258155822753906,True
51,-47.0,47,0.00043201446533203125,True
52,-51.0,51,0.0004475116729736328,True
53,-43.0,43,0.00039958953857421875,True
54,-64.0,64,0.0005474090576171875,True
