episode,reward,steps,time,reached_goal
0,-55.0,55,0.0005154609680175781,True
1,-59.0,59,0.0005307197570800781,True
2,-80.0,80,0.0006606578826904297,True
3,-35.0,35,0.00033402442932128906,True
4,-70.0,70,0.0005929470062255859,True
5,-52.0,52,0.00047278404235839844,True
6,-45.0,45,0.0003933906555175781,True
7,-57.0,57,0.0005128383636474609,True
8,-122.0,122,0.0010764598846435547,True
9,-33.0,33,0.00029969215393066406,True
10,-58.0,58,0.0005140304565429688,True
11,-51.0,51,0.00044083595275878906,True
12,-75.0,75,0.0006413459777832031,True
13,-71.0,71,0.0005939006805419922,True
14,-67.0,67,0.0005960464477539062,True
15,-39.0,39,0.0003409385681152344,True
16,-76.0,76,0.0007164478302001953,True
17,-37.0,37,0.00033855438232421875,True
18,-46.0,46,0.00041031837463378906,True
19,-73.0,73,0.0006201267242431641,True
20,-69.0,69,0.0005838871002197266,True
21,-95.0,95,0.0008029937744140625,True
22,-60.0,60,0.0005338191986083984,True
23,-53.0,53,0.0004456043243408203,True
24,-116.0,116,0.0009617805480957031,True
25,-29.0,29,0.0002627372741699219,True
26,-56.0,56,0.0004837512969970703,True
27,-75.0,75,0.0006113052368164062,True
28,-80.0,80,0.0006628036499023438,True
29,-63.0,63,0.0005352497100830078,True
30,-54.0,54,0.0004506111145019531,True
31,-80.0,80,0.0006632804870605469,True
32,-55.0,55,0.00045371055603027344,True
33,-43.0,43,0.0003848075866699219,True
34,-41.0,41,0.00036597251892089844,True
35,-89.0,89,0.0007395744323730469,True
36,-39.0,39,0.0003383159637451172,True
37,-77.0,77,0.0006527900695800781,True
38,-58.0,58,0.0004875659942626953,True
39,-69.0,69,0.0006031990051269531,True
40,-79.0,79,0.0006592273712158203,True
41,-51.0,51,0.0004291534423828125,True
42,-59.0,59,0.0005033016204833984,True
43,-31.0,31,0.00027298927307128906,True
44,-67.0,67,0.0005483627319335938,True
45,-70.0,70,0.0005917549133300781,True
46,-53.0,53,0.0004570484161376953,True
47,-56.0,56,0.00046443939208984375,True
48,-43.0,43,0.0003631114959716797,True
49,-122.0,122,0.0009791851043701172,True
50,-112.0,112,0.0009069442749023438,True
51,-90.0,90,0.0007326602935791016,True
52,-94.0,94,0.0008418560028076172,True
53,-93.0,93,0.0007681846618652344,True
54,-84.0,84,0.0006902217864990234,True
55,-109.0,109,0.0008947849273681641,True
56,-74.0,74,0.0006394386291503906,True
57,-58.0,58,0.0005006790161132812,True
58,-75.0,75,0.000640869140625,True
59,-62.0,62,0.0005393028259277344,True
60,-62.0,62,0.0005261898040771484,True
61,-57.0,57,0.0004935264587402344,True
62,-70.0,70,0.0005865097045898438,True
63,-39.0,39,0.00035762786865234375,True
64,-77.0,77,0.000644683837890625,True
65,-36.0,36,0.00033593177795410156,True
66,-67.0,67,0.0005705356597900391,True
67,-129.0,129,0.0010676383972167969,True
68,-54.0,54,0.0004744529724121094,True
69,-49.0,49,0.0004131793975830078,True
70,-34.0,34,0.0003077983856201172,True
71,-25.0,25,0.00028228759765625,True
72,-81.0,81,0.0006797313690185547,True
73,-58.0,58,0.0004901885986328125,True
74,-75.0,75,0.0006341934204101562,True
75,-67.0,67,0.0005583763122558594,True
76,-39.0,39,0.00035572052001953125,True
77,-76.0,76,0.0006480216979980469,True
78,-90.0,90,0.0007603168487548828,True
79,-85.0,85,0.0007150173187255859,True
80,-56.0,56,0.0004677772521972656,True
81,-40.0,40,0.00035572052001953125,True
82,-66.0,66,0.0005433559417724609,True
83,-30.0,30,0.00027823448181152344,True
84,-89.0,89,0.0007259845733642578,True
85,-92.0,92,0.0007531642913818359,True
86,-62.0,62,0.0005266666412353516,True
87,-55.0,55,0.0004582405090332031,True
88,-34.0,34,0.00030803680419921875,True
89,-45.0,45,0.0003814697265625,True
90,-68.0,68,0.0005688667297363281,True
91,-97.0,97,0.0008318424224853516,True
92,-40.0,40,0.00036716461181640625,True
93,-65.0,65,0.0005495548248291016,True
94,-55.0,55,0.0004913806915283203,True
95,-38.0,38,0.00033354759216308594,True
96,-45.0,45,0.0003952980041503906,True
97,-68.0,68,0.0005693435668945312,True
98,-52.0,52,0.0004706382751464844,True
99,-59.0,59,0.0005092620849609375,True
100,-118.0,118,0.0009913444519042969,True
101,-76.0,76,0.0006489753723144531,True
102,-47.0,47,0.0004131793975830078,True
103,-57.0,57,0.0004906654357910156,True
104,-108.0,108,0.0008838176727294922,True
105,-51.0,51,0.00042891502380371094,True
106,-42.0,42,0.00037288665771484375,True
107,-66.0,66,0.0005431175231933594,True
108,-34.0,34,0.00029730796813964844,True
109,-47.0,47,0.0004127025604248047,True
110,-68.0,68,0.0005753040313720703,True
111,-77.0,77,0.0006520748138427734,True
112,-30.0,30,0.0002665519714355469,True
113,-50.0,50,0.00047016143798828125,True
114,-44.0,44,0.0003745555877685547,True
115,-78.0,78,0.0006453990936279297,True
116,-55.0,55,0.000457763671875,True
117,-47.0,47,0.0004227161407470703,True
118,-70.0,70,0.0005800724029541016,True
119,-61.0,61,0.0005202293395996094,True
120,-57.0,57,0.00047659873962402344,True
121,-63.0,63,0.00052642822265625,True
122,-38.0,38,0.0003249645233154297,True
123,-46.0,46,0.00039839744567871094,True
124,-71.0,71,0.0005755424499511719,True
125,-39.0,39,0.0003437995910644531,True
126,-39.0,39,0.0003342628479003906,True
127,-37.0,37,0.00031757354736328125,True
128,-52.0,52,0.0004487037658691406,True
129,-85.0,85,0.0007061958312988281,True
130,-52.0,52,0.00044465065002441406,True
131,-47.0,47,0.00040531158447265625,True
132,-70.0,70,0.0005774497985839844,True
133,-156.0,156,0.0012657642364501953,True
134,-138.0,138,0.0011279582977294922,True
135,-55.0,55,0.0004603862762451172,True
136,-41.0,41,0.0003502368927001953,True
137,-41.0,41,0.000362396240234375,True
138,-21.0,21,0.0002009868621826172,True
139,-118.0,118,0.0009715557098388672,True
140,-48.0,48,0.0004208087921142578,True
141,-63.0,63,0.0005357265472412109,True
142,-35.0,35,0.0003027915954589844,True
143,-59.0,59,0.0004994869232177734,True
144,-100.0,100,0.0008132457733154297,True
145,-56.0,56,0.0004630088806152344,True
146,-105.0,105,0.0008499622344970703,True
147,-64.0,64,0.0005400180816650391,True
148,-50.0,50,0.0004336833953857422,True
149,-45.0,45,0.0003802776336669922,True
150,-88.0,88,0.0007288455963134766,True
151,-49.0,49,0.0004253387451171875,True
152,-37.0,37,0.0003209114074707031,True
153,-67.0,67,0.0005981922149658203,True
154,-92.0,92,0.0007576942443847656,True
155,-64.0,64,0.0005490779876708984,True
156,-60.0,60,0.000507354736328125,True
157,-56.0,56,0.0004961490631103516,True
158,-84.0,84,0.0007112026214599609,True
159,-38.0,38,0.00033211708068847656,True
160,-64.0,64,0.0005519390106201172,True
161,-69.0,69,0.0005707740783691406,True
162,-37.0,37,0.00031828880310058594,True
163,-87.0,87,0.0007266998291015625,True
164,-61.0,61,0.0005195140838623047,True
165,-84.0,84,0.0006837844848632812,True
166,-47.0,47,0.0004088878631591797,True
167,-80.0,80,0.0006747245788574219,True
168,-70.0,70,0.0005865097045898438,True
169,-34.0,34,0.0003025531768798828,True
170,-38.0,38,0.0003364086151123047,True
171,-58.0,58,0.0004870891571044922,True
172,-31.0,31,0.00028824806213378906,True
173,-42.0,42,0.0003612041473388672,True
174,-54.0,54,0.00047850608825683594,True
