episode,reward,steps,time,reached_goal
0,-103.0,103,0.001005411148071289,True
1,-89.0,89,0.0008413791656494141,True
2,-28.0,28,0.000335693359375,True
3,-117.0,117,0.0010466575622558594,True
4,-55.0,55,0.0005328655242919922,True
5,-34.0,34,0.0003986358642578125,True
6,-65.0,65,0.0006461143493652344,True
7,-80.0,80,0.0007295608520507812,True
8,-43.0,43,0.0004565715789794922,True
9,-78.0,78,0.0007171630859375,True
10,-61.0,61,0.0005600452423095703,True
11,-50.0,50,0.0005285739898681641,True
12,-116.0,116,0.0010528564453125,True
13,-70.0,70,0.0006701946258544922,True
14,-62.0,62,0.0005741119384765625,True
15,-47.0,47,0.0004775524139404297,True
16,-60.0,60,0.0005538463592529297,True
17,-38.0,38,0.0004127025604248047,True
18,-114.0,114,0.0010485649108886719,True
19,-162.0,162,0.0014312267303466797,True
20,-55.0,55,0.0005521774291992188,True
21,-73.0,73,0.0006971359252929688,True
22,-67.0,67,0.0006186962127685547,True
23,-80.0,80,0.0007359981536865234,True
24,-79.0,79,0.0007472038269042969,True
25,-200.0,200,0.0017383098602294922,False
26,-89.0,89,0.0008280277252197266,True
27,-104.0,104,0.0009427070617675781,True
28,-124.0,124,0.0010988712310791016,True
29,-99.0,99,0.0009238719940185547,True
30,-129.0,129,0.001142740249633789,True
31,-43.0,43,0.00044345855712890625,True
32,-107.0,107,0.0009758472442626953,True
33,-73.0,73,0.0006742477416992188,True
34,-167.0,167,0.0014450550079345703,True
35,-57.0,57,0.0005357265472412109,True
36,-92.0,92,0.0008418560028076172,True
37,-103.0,103,0.0009276866912841797,True
38,-73.0,73,0.0007426738739013672,True
39,-63.0,63,0.0006160736083984375,True
40,-86.0,86,0.0008008480072021484,True
41,-74.0,74,0.0006735324859619141,True
42,-130.0,130,0.001201629638671875,True
43,-48.0,48,0.00046896934509277344,True
44,-128.0,128,0.0011632442474365234,True
45,-50.0,50,0.0005049705505371094,True
46,-67.0,67,0.0006234645843505859,True
47,-42.0,42,0.0004241466522216797,True
48,-65.0,65,0.0006253719329833984,True
49,-44.0,44,0.0004267692565917969,True
50,-89.0,89,0.0008184909820556641,True
51,-60.0,60,0.0005764961242675781,True
52,-64.0,64,0.0005850791931152344,True
53,-151.0,151,0.0014147758483886719,True
54,-57.0,57,0.0005536079406738281,True
55,-52.0,52,0.0005359649658203125,True
56,-61.0,61,0.0006046295166015625,True
57,-56.0,56,0.0005624294281005859,True
58,-33.0,33,0.0003895759582519531,True
59,-71.0,71,0.0006551742553710938,True
60,-136.0,136,0.001215219497680664,True
61,-58.0,58,0.0005414485931396484,True
62,-72.0,72,0.0006711483001708984,True
63,-68.0,68,0.0006418228149414062,True
64,-72.0,72,0.0006465911865234375,True
65,-26.0,26,0.00030684471130371094,True
66,-169.0,169,0.0014531612396240234,True
67,-200.0,200,0.0017883777618408203,False
68,-72.0,72,0.0007145404815673828,True
69,-188.0,188,0.0016832351684570312,True
70,-70.0,70,0.0006566047668457031,True
71,-58.0,58,0.0005791187286376953,True
72,-99.0,99,0.0008945465087890625,True
73,-72.0,72,0.0006783008575439453,True
74,-65.0,65,0.0005927085876464844,True
75,-33.0,33,0.00035834312438964844,True
76,-52.0,52,0.0004868507385253906,True
77,-35.0,35,0.0003864765167236328,True
78,-49.0,49,0.000469207763671875,True
79,-165.0,165,0.0014491081237792969,True
80,-63.0,63,0.0006940364837646484,True
81,-65.0,65,0.0006499290466308594,True
82,-44.0,44,0.00048542022705078125,True
83,-83.0,83,0.0007836818695068359,True
84,-93.0,93,0.0008440017700195312,True
85,-43.0,43,0.0004508495330810547,True
86,-117.0,117,0.001069784164428711,True
87,-76.0,76,0.0007240772247314453,True
88,-91.0,91,0.0008223056793212891,True
89,-65.0,65,0.0005955696105957031,True
90,-91.0,91,0.0008249282836914062,True
91,-44.0,44,0.0004570484161376953,True
92,-51.0,51,0.0004801750183105469,True
93,-89.0,89,0.0008070468902587891,True
94,-54.0,54,0.0005314350128173828,True
95,-41.0,41,0.0004017353057861328,True
96,-41.0,41,0.0004737377166748047,True
97,-96.0,96,0.0008909702301025391,True
98,-57.0,57,0.0005283355712890625,True
99,-57.0,57,0.0005636215209960938,True
100,-105.0,105,0.0009634494781494141,True
101,-71.0,71,0.0006797313690185547,True
102,-71.0,71,0.0006518363952636719,True
103,-64.0,64,0.0006265640258789062,True
104,-45.0,45,0.00043463706970214844,True
105,-68.0,68,0.0006461143493652344,True
106,-167.0,167,0.0014491081237792969,True
107,-68.0,68,0.0006344318389892578,True
108,-46.0,46,0.0004839897155761719,True
