episode,reward,steps,time,reached_goal
0,-299.0,200,0.0016756057739257812,False
1,-398.0,200,0.0015883445739746094,False
2,-497.0,200,0.0017046928405761719,False
3,-398.0,200,0.0015904903411865234,False
4,-398.0,200,0.0016160011291503906,False
5,-299.0,200,0.0016086101531982422,False
6,-200.0,200,0.0015780925750732422,False
7,-398.0,200,0.0015664100646972656,False
8,-299.0,200,0.0016176700592041016,False
9,-398.0,200,0.0015790462493896484,False
10,-200.0,200,0.0016107559204101562,False
11,-398.0,200,0.0015981197357177734,False
12,-200.0,200,0.001577138900756836,False
13,-497.0,200,0.0015859603881835938,False
14,-398.0,200,0.0015790462493896484,False
15,-299.0,200,0.0016088485717773438,False
16,-200.0,200,0.0016202926635742188,False
17,-398.0,200,0.0015761852264404297,False
18,-497.0,200,0.0016021728515625,False
19,-497.0,200,0.0015711784362792969,False
20,-299.0,200,0.0015842914581298828,False
21,-398.0,200,0.0015935897827148438,False
22,-299.0,200,0.0015976428985595703,False
23,-398.0,200,0.0015881061553955078,False
24,-299.0,200,0.0016028881072998047,False
25,-398.0,200,0.0016047954559326172,False
26,-398.0,200,0.001588582992553711,False
27,-299.0,200,0.0015845298767089844,False
28,-398.0,200,0.001611471176147461,False
29,-398.0,200,0.0016238689422607422,False
30,-299.0,200,0.0015888214111328125,False
31,-299.0,200,0.0016198158264160156,False
32,-299.0,200,0.0015926361083984375,False
33,-299.0,200,0.0015888214111328125,False
34,-299.0,200,0.00160980224609375,False
35,-299.0,200,0.0015931129455566406,False
36,-299.0,200,0.0016202926635742188,False
37,-398.0,200,0.0015842914581298828,False
38,-398.0,200,0.0016238689422607422,False
39,-497.0,200,0.0016045570373535156,False
40,-398.0,200,0.0015799999237060547,False
41,-398.0,200,0.0015876293182373047,False
42,-200.0,200,0.001567840576171875,False
43,-497.0,200,0.0016148090362548828,False
44,-299.0,200,0.0015778541564941406,False
45,-299.0,200,0.0015761852264404297,False
46,-398.0,200,0.0016040802001953125,False
47,-398.0,200,0.0016481876373291016,False
48,-299.0,200,0.0016047954559326172,False
49,-497.0,200,0.0016074180603027344,False
50,-299.0,200,0.0016334056854248047,False
51,-398.0,200,0.0015840530395507812,False
52,-398.0,200,0.0016024112701416016,False
53,-299.0,200,0.0015723705291748047,False
54,-398.0,200,0.0015904903411865234,False
55,-497.0,200,0.00157928466796875,False
56,-398.0,200,0.0015873908996582031,False
57,-398.0,200,0.0016627311706542969,False
58,-398.0,200,0.001566171646118164,False
59,-200.0,200,0.0016281604766845703,False
60,-299.0,200,0.0015811920166015625,False
61,-200.0,200,0.0015804767608642578,False
62,-299.0,200,0.0015828609466552734,False
63,-299.0,200,0.0015530586242675781,False
64,-200.0,200,0.001661539077758789,False
65,-299.0,200,0.0015752315521240234,False
66,-200.0,200,0.0016021728515625,False
67,-398.0,200,0.001592874526977539,False
68,-299.0,200,0.0015707015991210938,False
69,-398.0,200,0.0016865730285644531,False
70,-299.0,200,0.0015861988067626953,False
71,-299.0,200,0.0015635490417480469,False
72,-299.0,200,0.0015802383422851562,False
73,-398.0,200,0.0015752315521240234,False
74,-398.0,200,0.0015878677368164062,False
75,-200.0,200,0.0015568733215332031,False
76,-299.0,200,0.0015730857849121094,False
77,-299.0,200,0.0016009807586669922,False
78,-299.0,200,0.001575469970703125,False
79,-398.0,200,0.001588582992553711,False
80,-398.0,200,0.0015912055969238281,False
