episode,reward,steps,time,reached_goal
0,-65.0,65,0.0006504058837890625,True
1,-51.0,51,0.0005400180816650391,True
2,-37.0,37,0.0003731250762939453,True
3,-38.0,38,0.00040531158447265625,True
4,-68.0,68,0.0006201267242431641,True
5,-65.0,65,0.0006496906280517578,True
6,-48.0,48,0.00048828125,True
7,-70.0,70,0.0006482601165771484,True
8,-26.0,26,0.00029921531677246094,True
9,-64.0,64,0.0007421970367431641,True
10,-55.0,55,0.0006113052368164062,True
11,-72.0,72,0.0007278919219970703,True
12,-79.0,79,0.0007863044738769531,True
13,-61.0,61,0.0006124973297119141,True
14,-104.0,104,0.0010426044464111328,True
15,-91.0,91,0.000997304916381836,True
16,-123.0,123,0.0011761188507080078,True
17,-91.0,91,0.0009005069732666016,True
18,-131.0,131,0.0012636184692382812,True
19,-89.0,89,0.0008857250213623047,True
20,-47.0,47,0.0004897117614746094,True
21,-66.0,66,0.0006747245788574219,True
22,-50.0,50,0.0005517005920410156,True
23,-89.0,89,0.0008623600006103516,True
24,-32.0,32,0.0003516674041748047,True
25,-58.0,58,0.0005900859832763672,True
26,-49.0,49,0.0004928112030029297,True
27,-60.0,60,0.0006160736083984375,True
28,-33.0,33,0.00035643577575683594,True
29,-80.0,80,0.0008020401000976562,True
30,-49.0,49,0.000537872314453125,True
31,-24.0,24,0.0002818107604980469,True
32,-69.0,69,0.0007121562957763672,True
33,-33.0,33,0.0003676414489746094,True
34,-59.0,59,0.000614166259765625,True
35,-103.0,103,0.0010151863098144531,True
36,-98.0,98,0.0009608268737792969,True
37,-71.0,71,0.0007185935974121094,True
38,-40.0,40,0.0004191398620605469,True
39,-30.0,30,0.00036144256591796875,True
40,-64.0,64,0.0006284713745117188,True
41,-95.0,95,0.0009241104125976562,True
42,-68.0,68,0.0006945133209228516,True
43,-82.0,82,0.0008089542388916016,True
44,-59.0,59,0.0005979537963867188,True
45,-40.0,40,0.0004208087921142578,True
46,-77.0,77,0.0008084774017333984,True
47,-88.0,88,0.0009167194366455078,True
48,-40.0,40,0.00042319297790527344,True
49,-42.0,42,0.0004715919494628906,True
50,-33.0,33,0.00036454200744628906,True
51,-81.0,81,0.0008244514465332031,True
52,-48.0,48,0.0005311965942382812,True
53,-41.0,41,0.0004475116729736328,True
54,-60.0,60,0.0006306171417236328,True
55,-51.0,51,0.0005247592926025391,True
56,-156.0,156,0.0014603137969970703,True
57,-93.0,93,0.0009090900421142578,True
58,-79.0,79,0.0008070468902587891,True
59,-50.0,50,0.0004980564117431641,True
60,-48.0,48,0.0005154609680175781,True
61,-86.0,86,0.0008485317230224609,True
62,-77.0,77,0.0008723735809326172,True
63,-80.0,80,0.0007927417755126953,True
64,-48.0,48,0.0004937648773193359,True
65,-55.0,55,0.0005681514739990234,True
66,-64.0,64,0.0006394386291503906,True
67,-96.0,96,0.0009436607360839844,True
68,-32.0,32,0.00039076805114746094,True
69,-59.0,59,0.0005812644958496094,True
70,-43.0,43,0.0004620552062988281,True
71,-83.0,83,0.0008161067962646484,True
72,-41.0,41,0.00043010711669921875,True
73,-39.0,39,0.00043129920959472656,True
74,-42.0,42,0.00042891502380371094,True
75,-67.0,67,0.0006730556488037109,True
76,-79.0,79,0.0007770061492919922,True
77,-54.0,54,0.0005426406860351562,True
78,-65.0,65,0.0007474422454833984,True
79,-52.0,52,0.000591278076171875,True
80,-43.0,43,0.00048232078552246094,True
81,-66.0,66,0.0006873607635498047,True
82,-55.0,55,0.0005831718444824219,True
83,-57.0,57,0.0005891323089599609,True
84,-84.0,84,0.0008413791656494141,True
85,-73.0,73,0.0007460117340087891,True
86,-84.0,84,0.0008282661437988281,True
87,-63.0,63,0.0006506443023681641,True
88,-53.0,53,0.0005249977111816406,True
89,-55.0,55,0.0005729198455810547,True
90,-115.0,115,0.001108407974243164,True
91,-44.0,44,0.0004551410675048828,True
92,-69.0,69,0.0006864070892333984,True
93,-79.0,79,0.0008134841918945312,True
94,-64.0,64,0.0007417201995849609,True
95,-48.0,48,0.0004916191101074219,True
96,-52.0,52,0.0005533695220947266,True
97,-60.0,60,0.0006201267242431641,True
98,-78.0,78,0.0007791519165039062,True
99,-91.0,91,0.0008716583251953125,True
100,-73.0,73,0.0007421970367431641,True
101,-36.0,36,0.0004138946533203125,True
102,-85.0,85,0.0008294582366943359,True
103,-102.0,102,0.0009837150573730469,True
104,-44.0,44,0.0004589557647705078,True
105,-69.0,69,0.0006945133209228516,True
106,-64.0,64,0.0006470680236816406,True
107,-43.0,43,0.0004534721374511719,True
