episode,reward,steps,time,reached_goal
0,-51.0,51,0.0005612373352050781,True
1,-68.0,68,0.0006144046783447266,True
2,-74.0,74,0.0006613731384277344,True
3,-47.0,47,0.0004546642303466797,True
4,-54.0,54,0.0004909038543701172,True
5,-37.0,37,0.0003788471221923828,True
6,-184.0,184,0.0015857219696044922,True
7,-107.0,107,0.0009627342224121094,True
8,-89.0,89,0.0008695125579833984,True
9,-97.0,97,0.0008776187896728516,True
10,-59.0,59,0.0005519390106201172,True
11,-62.0,62,0.0005478858947753906,True
12,-81.0,81,0.0007338523864746094,True
13,-92.0,92,0.0008218288421630859,True
14,-51.0,51,0.00046324729919433594,True
15,-129.0,129,0.0011668205261230469,True
16,-55.0,55,0.0004935264587402344,True
17,-59.0,59,0.0005524158477783203,True
18,-89.0,89,0.0007817745208740234,True
19,-86.0,86,0.0007393360137939453,True
20,-45.0,45,0.00044727325439453125,True
21,-88.0,88,0.0007779598236083984,True
22,-108.0,108,0.0009310245513916016,True
23,-53.0,53,0.0004756450653076172,True
24,-150.0,150,0.001325845718383789,True
25,-27.0,27,0.000293731689453125,True
26,-71.0,71,0.0006232261657714844,True
27,-62.0,62,0.0005497932434082031,True
28,-42.0,42,0.000400543212890625,True
29,-71.0,71,0.0006270408630371094,True
30,-57.0,57,0.0005304813385009766,True
31,-75.0,75,0.0006568431854248047,True
32,-32.0,32,0.00033092498779296875,True
33,-66.0,66,0.0005886554718017578,True
34,-105.0,105,0.0009148120880126953,True
35,-40.0,40,0.00040078163146972656,True
36,-84.0,84,0.0007545948028564453,True
37,-42.0,42,0.0004012584686279297,True
38,-65.0,65,0.0005936622619628906,True
39,-74.0,74,0.0006463527679443359,True
40,-44.0,44,0.00042724609375,True
41,-64.0,64,0.0005693435668945312,True
42,-45.0,45,0.00046443939208984375,True
43,-63.0,63,0.0005888938903808594,True
44,-114.0,114,0.0009887218475341797,True
45,-77.0,77,0.0006735324859619141,True
46,-71.0,71,0.0006458759307861328,True
47,-42.0,42,0.0003924369812011719,True
48,-44.0,44,0.00042510032653808594,True
49,-55.0,55,0.00049591064453125,True
50,-59.0,59,0.0005452632904052734,True
51,-104.0,104,0.0009052753448486328,True
52,-65.0,65,0.0005922317504882812,True
53,-44.0,44,0.00040721893310546875,True
54,-113.0,113,0.0010187625885009766,True
55,-67.0,67,0.0006163120269775391,True
56,-133.0,133,0.0011305809020996094,True
