episode,reward,steps,time,reached_goal
0,-75.0,75,0.0006589889526367188,True
1,-70.0,70,0.0006105899810791016,True
2,-52.0,52,0.0004634857177734375,True
3,-76.0,76,0.0006396770477294922,True
4,-80.0,80,0.0006906986236572266,True
5,-63.0,63,0.0005452632904052734,True
6,-38.0,38,0.00040078163146972656,True
7,-62.0,62,0.0005190372467041016,True
8,-67.0,67,0.0005848407745361328,True
9,-48.0,48,0.00040841102600097656,True
10,-104.0,104,0.0008614063262939453,True
11,-65.0,65,0.0005557537078857422,True
12,-200.0,200,0.0016243457794189453,False
13,-40.0,40,0.0003631114959716797,True
14,-57.0,57,0.0004763603210449219,True
15,-87.0,87,0.0007228851318359375,True
16,-53.0,53,0.0004565715789794922,True
17,-35.0,35,0.00030350685119628906,True
18,-23.0,23,0.00020575523376464844,True
19,-55.0,55,0.0004711151123046875,True
20,-71.0,71,0.0005867481231689453,True
21,-54.0,54,0.0004737377166748047,True
22,-69.0,69,0.0005712509155273438,True
23,-94.0,94,0.0007691383361816406,True
24,-50.0,50,0.0004229545593261719,True
25,-56.0,56,0.0004832744598388672,True
26,-64.0,64,0.0005295276641845703,True
27,-45.0,45,0.0003921985626220703,True
28,-61.0,61,0.0005085468292236328,True
29,-56.0,56,0.00047898292541503906,True
30,-54.0,54,0.0004475116729736328,True
31,-43.0,43,0.00036978721618652344,True
32,-71.0,71,0.000579833984375,True
33,-63.0,63,0.0005276203155517578,True
34,-33.0,33,0.00028133392333984375,True
35,-40.0,40,0.00033593177795410156,True
36,-76.0,76,0.0006244182586669922,True
37,-39.0,39,0.00033283233642578125,True
38,-60.0,60,0.0005080699920654297,True
39,-76.0,76,0.0006287097930908203,True
40,-47.0,47,0.0003924369812011719,True
41,-59.0,59,0.0004928112030029297,True
42,-53.0,53,0.00043654441833496094,True
43,-55.0,55,0.00045180320739746094,True
44,-49.0,49,0.0004143714904785156,True
45,-68.0,68,0.0005538463592529297,True
46,-72.0,72,0.0005991458892822266,True
47,-55.0,55,0.0004620552062988281,True
48,-74.0,74,0.0006015300750732422,True
49,-73.0,73,0.0005996227264404297,True
50,-53.0,53,0.00043964385986328125,True
51,-90.0,90,0.0007355213165283203,True
52,-50.0,50,0.00041556358337402344,True
53,-83.0,83,0.00067138671875,True
54,-58.0,58,0.0004863739013671875,True
55,-35.0,35,0.00030303001403808594,True
56,-64.0,64,0.0005261898040771484,True
57,-44.0,44,0.00037932395935058594,True
58,-52.0,52,0.0004353523254394531,True
59,-27.0,27,0.00023651123046875,True
60,-41.0,41,0.0003528594970703125,True
61,-47.0,47,0.00038886070251464844,True
62,-45.0,45,0.0003838539123535156,True
63,-30.0,30,0.00025963783264160156,True
64,-57.0,57,0.00046634674072265625,True
65,-37.0,37,0.00032401084899902344,True
66,-81.0,81,0.0006544589996337891,True
67,-81.0,81,0.0006616115570068359,True
68,-48.0,48,0.00040268898010253906,True
69,-94.0,94,0.0007884502410888672,True
70,-121.0,121,0.0009818077087402344,True
71,-84.0,84,0.0006871223449707031,True
72,-32.0,32,0.0002803802490234375,True
73,-62.0,62,0.0005278587341308594,True
74,-33.0,33,0.0002868175506591797,True
75,-43.0,43,0.0003719329833984375,True
76,-74.0,74,0.0006244182586669922,True
77,-60.0,60,0.0005130767822265625,True
78,-95.0,95,0.0007774829864501953,True
79,-76.0,76,0.0006258487701416016,True
80,-63.0,63,0.0005431175231933594,True
81,-50.0,50,0.00042724609375,True
82,-55.0,55,0.00045418739318847656,True
83,-43.0,43,0.00037980079650878906,True
84,-45.0,45,0.0003838539123535156,True
85,-59.0,59,0.0005018711090087891,True
86,-59.0,59,0.0004928112030029297,True
87,-81.0,81,0.0006616115570068359,True
88,-42.0,42,0.00035834312438964844,True
89,-92.0,92,0.0007810592651367188,True
90,-92.0,92,0.0007669925689697266,True
91,-72.0,72,0.0005924701690673828,True
92,-42.0,42,0.0003654956817626953,True
93,-72.0,72,0.0005917549133300781,True
94,-61.0,61,0.0005316734313964844,True
95,-60.0,60,0.0005128383636474609,True
96,-126.0,126,0.0010347366333007812,True
97,-39.0,39,0.0003364086151123047,True
98,-65.0,65,0.0005478858947753906,True
99,-29.0,29,0.0002636909484863281,True
