episode,reward,steps,time,reached_goal
0,-79.0,79,0.0006856918334960938,True
1,-76.0,76,0.0006468296051025391,True
2,-58.0,58,0.0004975795745849609,True
3,-91.0,91,0.0007612705230712891,True
4,-41.0,41,0.0003542900085449219,True
5,-62.0,62,0.0005464553833007812,True
6,-67.0,67,0.0006318092346191406,True
7,-69.0,69,0.0005738735198974609,True
8,-32.0,32,0.0002949237823486328,True
9,-45.0,45,0.00039076805114746094,True
10,-47.0,47,0.0004024505615234375,True
11,-41.0,41,0.0003616809844970703,True
12,-121.0,121,0.0009763240814208984,True
13,-72.0,72,0.0005998611450195312,True
14,-44.0,44,0.00039577484130859375,True
15,-66.0,66,0.0005464553833007812,True
16,-55.0,55,0.0004744529724121094,True
17,-97.0,97,0.0007982254028320312,True
18,-44.0,44,0.0003790855407714844,True
19,-45.0,45,0.00038623809814453125,True
20,-70.0,70,0.0005819797515869141,True
21,-73.0,73,0.0006194114685058594,True
22,-93.0,93,0.0007531642913818359,True
23,-53.0,53,0.00045609474182128906,True
24,-58.0,58,0.00049591064453125,True
25,-71.0,71,0.0005950927734375,True
26,-52.0,52,0.0004432201385498047,True
27,-57.0,57,0.0004839897155761719,True
28,-36.0,36,0.00031280517578125,True
29,-76.0,76,0.0006256103515625,True
30,-66.0,66,0.0005445480346679688,True
31,-42.0,42,0.0003733634948730469,True
32,-103.0,103,0.0008411407470703125,True
33,-69.0,69,0.0005676746368408203,True
34,-74.0,74,0.0006117820739746094,True
35,-93.0,93,0.0008151531219482422,True
36,-76.0,76,0.0006146430969238281,True
37,-36.0,36,0.0003204345703125,True
38,-31.0,31,0.0002644062042236328,True
39,-58.0,58,0.0004723072052001953,True
40,-67.0,67,0.0005540847778320312,True
41,-48.0,48,0.000400543212890625,True
42,-49.0,49,0.0004241466522216797,True
43,-58.0,58,0.0004923343658447266,True
44,-83.0,83,0.0006859302520751953,True
45,-92.0,92,0.0007541179656982422,True
46,-72.0,72,0.0005891323089599609,True
47,-166.0,166,0.0013191699981689453,True
48,-199.0,199,0.0015761852264404297,True
49,-79.0,79,0.0006549358367919922,True
50,-53.0,53,0.0004410743713378906,True
51,-42.0,42,0.0003688335418701172,True
52,-34.0,34,0.00029587745666503906,True
53,-60.0,60,0.0005495548248291016,True
54,-91.0,91,0.0007536411285400391,True
55,-35.0,35,0.00031876564025878906,True
56,-30.0,30,0.0002574920654296875,True
57,-100.0,100,0.0008082389831542969,True
58,-87.0,87,0.0007166862487792969,True
59,-49.0,49,0.00042319297790527344,True
60,-72.0,72,0.0006144046783447266,True
61,-59.0,59,0.0004954338073730469,True
62,-57.0,57,0.00048065185546875,True
63,-36.0,36,0.00030303001403808594,True
64,-63.0,63,0.0005068778991699219,True
65,-54.0,54,0.00045013427734375,True
66,-57.0,57,0.00046372413635253906,True
67,-78.0,78,0.0006356239318847656,True
68,-39.0,39,0.00032591819763183594,True
69,-75.0,75,0.0006158351898193359,True
70,-38.0,38,0.0003180503845214844,True
71,-30.0,30,0.00026869773864746094,True
72,-82.0,82,0.0006625652313232422,True
73,-64.0,64,0.0005266666412353516,True
74,-46.0,46,0.0003809928894042969,True
75,-28.0,28,0.0002415180206298828,True
76,-28.0,28,0.0002970695495605469,True
77,-36.0,36,0.0003304481506347656,True
78,-125.0,125,0.0010094642639160156,True
79,-37.0,37,0.00031065940856933594,True
80,-82.0,82,0.0006647109985351562,True
81,-73.0,73,0.0006046295166015625,True
82,-77.0,77,0.0006237030029296875,True
83,-67.0,67,0.0005550384521484375,True
84,-63.0,63,0.0005216598510742188,True
85,-66.0,66,0.0005395412445068359,True
86,-63.0,63,0.00051116943359375,True
87,-55.0,55,0.0004534721374511719,True
88,-87.0,87,0.0007021427154541016,True
89,-62.0,62,0.0005037784576416016,True
90,-85.0,85,0.0006885528564453125,True
91,-45.0,45,0.00038361549377441406,True
92,-54.0,54,0.0004589557647705078,True
93,-67.0,67,0.0005526542663574219,True
94,-120.0,120,0.0009603500366210938,True
95,-85.0,85,0.0007319450378417969,True
96,-43.0,43,0.00036525726318359375,True
97,-71.0,71,0.0005826950073242188,True
98,-80.0,80,0.0006580352783203125,True
99,-43.0,43,0.000362396240234375,True
