episode,reward,steps,time,reached_goal
0,-41.0,41,0.0004382133483886719,True
1,-70.0,70,0.0006515979766845703,True
2,-32.0,32,0.0003228187561035156,True
3,-92.0,92,0.0008106231689453125,True
4,-43.0,43,0.00039887428283691406,True
5,-75.0,75,0.000667572021484375,True
6,-49.0,49,0.00047588348388671875,True
7,-88.0,88,0.0007565021514892578,True
8,-74.0,74,0.0006577968597412109,True
9,-60.0,60,0.000583648681640625,True
10,-43.0,43,0.0004584789276123047,True
11,-90.0,90,0.000797271728515625,True
12,-74.0,74,0.0006773471832275391,True
13,-67.0,67,0.0005850791931152344,True
14,-95.0,95,0.0008323192596435547,True
15,-37.0,37,0.0003764629364013672,True
16,-26.0,26,0.0002734661102294922,True
17,-42.0,42,0.0003867149353027344,True
18,-61.0,61,0.0006062984466552734,True
19,-57.0,57,0.0005474090576171875,True
20,-81.0,81,0.0007071495056152344,True
21,-47.0,47,0.00045871734619140625,True
22,-109.0,109,0.0009613037109375,True
23,-42.0,42,0.0003952980041503906,True
24,-91.0,91,0.0008072853088378906,True
25,-59.0,59,0.0005507469177246094,True
26,-95.0,95,0.00083160400390625,True
27,-70.0,70,0.0006165504455566406,True
28,-39.0,39,0.00038242340087890625,True
29,-56.0,56,0.0005004405975341797,True
30,-90.0,90,0.0007915496826171875,True
31,-58.0,58,0.0005176067352294922,True
32,-63.0,63,0.0005631446838378906,True
33,-48.0,48,0.00045561790466308594,True
34,-121.0,121,0.0010616779327392578,True
35,-140.0,140,0.001207590103149414,True
36,-36.0,36,0.0003399848937988281,True
37,-60.0,60,0.0005540847778320312,True
38,-125.0,125,0.001074075698852539,True
39,-41.0,41,0.0003800392150878906,True
40,-135.0,135,0.001154184341430664,True
41,-37.0,37,0.0003483295440673828,True
42,-139.0,139,0.00118255615234375,True
43,-35.0,35,0.000347137451171875,True
44,-65.0,65,0.0005757808685302734,True
45,-102.0,102,0.0009510517120361328,True
46,-49.0,49,0.00046634674072265625,True
47,-41.0,41,0.00037860870361328125,True
48,-98.0,98,0.0008630752563476562,True
49,-49.0,49,0.0004458427429199219,True
50,-62.0,62,0.00058746337890625,True
51,-55.0,55,0.0005168914794921875,True
52,-44.0,44,0.0004115104675292969,True
53,-63.0,63,0.0005919933319091797,True
54,-88.0,88,0.0007698535919189453,True
55,-67.0,67,0.0006163120269775391,True
56,-60.0,60,0.0005643367767333984,True
57,-74.0,74,0.0006420612335205078,True
58,-55.0,55,0.0005049705505371094,True
59,-52.0,52,0.0004646778106689453,True
60,-29.0,29,0.0003058910369873047,True
61,-41.0,41,0.0003809928894042969,True
62,-37.0,37,0.00035309791564941406,True
63,-53.0,53,0.0004792213439941406,True
64,-89.0,89,0.0007872581481933594,True
65,-53.0,53,0.0004885196685791016,True
66,-110.0,110,0.0009484291076660156,True
67,-104.0,104,0.0009021759033203125,True
68,-28.0,28,0.0002970695495605469,True
69,-49.0,49,0.0004622936248779297,True
70,-62.0,62,0.0005793571472167969,True
71,-62.0,62,0.0005524158477783203,True
72,-42.0,42,0.0004107952117919922,True
73,-104.0,104,0.0009038448333740234,True
74,-80.0,80,0.0006937980651855469,True
75,-70.0,70,0.00063323974609375,True
76,-45.0,45,0.0004405975341796875,True
77,-71.0,71,0.0006296634674072266,True
78,-63.0,63,0.0005879402160644531,True
79,-60.0,60,0.0005283355712890625,True
80,-48.0,48,0.00044918060302734375,True
81,-52.0,52,0.00047278404235839844,True
82,-63.0,63,0.0006012916564941406,True
83,-61.0,61,0.0005898475646972656,True
84,-79.0,79,0.0006821155548095703,True
85,-43.0,43,0.00040793418884277344,True
86,-79.0,79,0.0006778240203857422,True
87,-82.0,82,0.0007219314575195312,True
88,-82.0,82,0.0007345676422119141,True
89,-81.0,81,0.0007183551788330078,True
90,-38.0,38,0.0003528594970703125,True
91,-54.0,54,0.0004937648773193359,True
92,-85.0,85,0.0007238388061523438,True
93,-69.0,69,0.0006134510040283203,True
94,-44.0,44,0.00040531158447265625,True
95,-110.0,110,0.000926971435546875,True
96,-79.0,79,0.00069427490234375,True
97,-84.0,84,0.00075531005859375,True
98,-42.0,42,0.00038933753967285156,True
99,-66.0,66,0.0006237030029296875,True
100,-91.0,91,0.0008130073547363281,True
101,-53.0,53,0.0004742145538330078,True
102,-51.0,51,0.0004775524139404297,True
103,-65.0,65,0.0005869865417480469,True
104,-73.0,73,0.0006649494171142578,True
105,-169.0,169,0.0014307498931884766,True
106,-89.0,89,0.0007567405700683594,True
107,-89.0,89,0.0007646083831787109,True
108,-179.0,179,0.0014929771423339844,True
109,-75.0,75,0.0006456375122070312,True
110,-94.0,94,0.0007987022399902344,True
111,-37.0,37,0.0003635883331298828,True
112,-100.0,100,0.0008766651153564453,True
113,-65.0,65,0.0006139278411865234,True
114,-51.0,51,0.0004799365997314453,True
115,-62.0,62,0.0005445480346679688,True
116,-46.0,46,0.0004360675811767578,True
117,-38.0,38,0.00035309791564941406,True
118,-52.0,52,0.0004849433898925781,True
119,-78.0,78,0.0007107257843017578,True
120,-70.0,70,0.0006222724914550781,True
121,-57.0,57,0.0005276203155517578,True
122,-57.0,57,0.0005052089691162109,True
123,-72.0,72,0.0006456375122070312,True
124,-128.0,128,0.0010895729064941406,True
125,-176.0,176,0.0014829635620117188,True
126,-73.0,73,0.0006330013275146484,True
127,-55.0,55,0.0005106925964355469,True
128,-63.0,63,0.0005581378936767578,True
129,-86.0,86,0.0007569789886474609,True
130,-135.0,135,0.0012164115905761719,True
131,-61.0,61,0.0005662441253662109,True
132,-113.0,113,0.0009684562683105469,True
133,-56.0,56,0.0005304813385009766,True
134,-54.0,54,0.0004975795745849609,True
135,-34.0,34,0.0003285408020019531,True
136,-50.0,50,0.0004730224609375,True
137,-153.0,153,0.0012929439544677734,True
138,-42.0,42,0.0004093647003173828,True
139,-68.0,68,0.0005972385406494141,True
140,-135.0,135,0.001146078109741211,True
141,-71.0,71,0.0006194114685058594,True
142,-39.0,39,0.00038242340087890625,True
143,-82.0,82,0.0007064342498779297,True
144,-78.0,78,0.0006952285766601562,True
145,-95.0,95,0.0008764266967773438,True
146,-95.0,95,0.0008325576782226562,True
147,-70.0,70,0.0006139278411865234,True
148,-87.0,87,0.0007696151733398438,True
149,-48.0,48,0.0004725456237792969,True
150,-32.0,32,0.00031757354736328125,True
151,-59.0,59,0.0005450248718261719,True
152,-92.0,92,0.0008089542388916016,True
153,-37.0,37,0.0003509521484375,True
154,-70.0,70,0.0006296634674072266,True
155,-135.0,135,0.0011546611785888672,True
156,-190.0,190,0.001608133316040039,True
157,-55.0,55,0.0005118846893310547,True
158,-67.0,67,0.0006055831909179688,True
159,-53.0,53,0.0004918575286865234,True
160,-82.0,82,0.0007534027099609375,True
161,-73.0,73,0.0006561279296875,True
162,-43.0,43,0.0003960132598876953,True
163,-59.0,59,0.0005524158477783203,True
164,-48.0,48,0.0004379749298095703,True
165,-47.0,47,0.0004360675811767578,True
166,-110.0,110,0.0009679794311523438,True
167,-55.0,55,0.0004956722259521484,True
168,-100.0,100,0.0008807182312011719,True
169,-51.0,51,0.0004591941833496094,True
170,-74.0,74,0.0006616115570068359,True
171,-76.0,76,0.0006754398345947266,True
172,-53.0,53,0.0004734992980957031,True
173,-36.0,36,0.0003540515899658203,True
174,-52.0,52,0.0004665851593017578,True
175,-142.0,142,0.001209259033203125,True
176,-122.0,122,0.0010716915130615234,True
177,-57.0,57,0.0005269050598144531,True
178,-44.0,44,0.0004260540008544922,True
179,-75.0,75,0.0006601810455322266,True
180,-57.0,57,0.0005249977111816406,True
181,-131.0,131,0.0011358261108398438,True
182,-58.0,58,0.0005586147308349609,True
183,-67.0,67,0.0006077289581298828,True
184,-68.0,68,0.0006270408630371094,True
185,-57.0,57,0.0005180835723876953,True
186,-81.0,81,0.000713348388671875,True
187,-54.0,54,0.0004975795745849609,True
188,-126.0,126,0.001068115234375,True
189,-109.0,109,0.0009393692016601562,True
190,-57.0,57,0.0005183219909667969,True
191,-57.0,57,0.0005438327789306641,True
192,-28.0,28,0.0002815723419189453,True
193,-43.0,43,0.00042366981506347656,True
194,-36.0,36,0.0003581047058105469,True
195,-50.0,50,0.0004782676696777344,True
196,-60.0,60,0.0005304813385009766,True
197,-119.0,119,0.0010216236114501953,True
198,-83.0,83,0.0007560253143310547,True
199,-41.0,41,0.0003886222839355469,True
200,-35.0,35,0.0003635883331298828,True
201,-93.0,93,0.0008323192596435547,True
202,-76.0,76,0.0006690025329589844,True
203,-184.0,184,0.0015752315521240234,True
204,-121.0,121,0.0010483264923095703,True
205,-47.0,47,0.0004723072052001953,True
206,-60.0,60,0.0005371570587158203,True
207,-48.0,48,0.00045418739318847656,True
208,-86.0,86,0.0007560253143310547,True
209,-71.0,71,0.0006577968597412109,True
210,-80.0,80,0.0007226467132568359,True
211,-58.0,58,0.0005199909210205078,True
212,-51.0,51,0.00048089027404785156,True
213,-47.0,47,0.00042891502380371094,True
214,-58.0,58,0.0005605220794677734,True
215,-85.0,85,0.0007715225219726562,True
216,-48.0,48,0.00045013427734375,True
217,-133.0,133,0.0011630058288574219,True
218,-40.0,40,0.0003962516784667969,True
219,-61.0,61,0.0005431175231933594,True
220,-61.0,61,0.0005590915679931641,True
221,-102.0,102,0.0008866786956787109,True
222,-55.0,55,0.0004956722259521484,True
223,-61.0,61,0.0005552768707275391,True
224,-117.0,117,0.0010221004486083984,True
225,-19.0,19,0.00020432472229003906,True
226,-97.0,97,0.0008692741394042969,True
227,-100.0,100,0.0008759498596191406,True
228,-67.0,67,0.0006139278411865234,True
229,-23.0,23,0.0002429485321044922,True
230,-63.0,63,0.0005779266357421875,True
231,-100.0,100,0.0009083747863769531,True
232,-146.0,146,0.0012600421905517578,True
233,-37.0,37,0.00035500526428222656,True
234,-94.0,94,0.0008339881896972656,True
235,-52.0,52,0.000492095947265625,True
236,-47.0,47,0.0004467964172363281,True
237,-82.0,82,0.0007388591766357422,True
238,-61.0,61,0.0005738735198974609,True
239,-59.0,59,0.0005290508270263672,True
240,-54.0,54,0.0004980564117431641,True
241,-80.0,80,0.0006973743438720703,True
242,-42.0,42,0.0004019737243652344,True
243,-95.0,95,0.0008819103240966797,True
244,-77.0,77,0.0006701946258544922,True
245,-80.0,80,0.0007147789001464844,True
246,-95.0,95,0.0008482933044433594,True
247,-44.0,44,0.0004584789276123047,True
248,-80.0,80,0.0007083415985107422,True
249,-92.0,92,0.0008380413055419922,True
250,-76.0,76,0.0006928443908691406,True
251,-61.0,61,0.0005466938018798828,True
252,-40.0,40,0.00039768218994140625,True
253,-75.0,75,0.0006792545318603516,True
