episode,reward,steps,time,reached_goal
0,-64.0,64,0.0006008148193359375,True
1,-42.0,42,0.0004069805145263672,True
2,-51.0,51,0.0004591941833496094,True
3,-91.0,91,0.0007874965667724609,True
4,-57.0,57,0.0005011558532714844,True
5,-45.0,45,0.0004513263702392578,True
6,-74.0,74,0.0006697177886962891,True
7,-93.0,93,0.0008780956268310547,True
8,-62.0,62,0.0005834102630615234,True
9,-44.0,44,0.0004222393035888672,True
10,-52.0,52,0.0004646778106689453,True
11,-39.0,39,0.00036263465881347656,True
12,-59.0,59,0.0005295276641845703,True
13,-56.0,56,0.0004980564117431641,True
14,-69.0,69,0.0006284713745117188,True
15,-90.0,90,0.0008080005645751953,True
16,-42.0,42,0.0004241466522216797,True
17,-45.0,45,0.00043702125549316406,True
18,-31.0,31,0.0002834796905517578,True
19,-77.0,77,0.0006687641143798828,True
20,-73.0,73,0.0006344318389892578,True
21,-97.0,97,0.0008358955383300781,True
22,-117.0,117,0.0010004043579101562,True
23,-78.0,78,0.0006825923919677734,True
24,-55.0,55,0.0004813671112060547,True
25,-55.0,55,0.00047779083251953125,True
26,-87.0,87,0.000743865966796875,True
27,-80.0,80,0.0006759166717529297,True
28,-50.0,50,0.00048422813415527344,True
29,-40.0,40,0.0003561973571777344,True
30,-33.0,33,0.00031757354736328125,True
31,-35.0,35,0.0003161430358886719,True
32,-74.0,74,0.0006422996520996094,True
33,-57.0,57,0.0004916191101074219,True
34,-58.0,58,0.0005123615264892578,True
35,-103.0,103,0.0008711814880371094,True
36,-93.0,93,0.0007805824279785156,True
37,-68.0,68,0.0005960464477539062,True
38,-62.0,62,0.0005297660827636719,True
39,-135.0,135,0.001138448715209961,True
40,-71.0,71,0.0006031990051269531,True
41,-58.0,58,0.0005152225494384766,True
42,-62.0,62,0.0005400180816650391,True
43,-43.0,43,0.0003876686096191406,True
44,-64.0,64,0.0005450248718261719,True
45,-67.0,67,0.0005779266357421875,True
46,-171.0,171,0.00145721435546875,True
47,-60.0,60,0.0005443096160888672,True
48,-35.0,35,0.0003161430358886719,True
49,-29.0,29,0.00027751922607421875,True
50,-73.0,73,0.0006246566772460938,True
51,-28.0,28,0.00025844573974609375,True
52,-60.0,60,0.0005278587341308594,True
53,-56.0,56,0.0004894733428955078,True
54,-58.0,58,0.00052642822265625,True
55,-78.0,78,0.0006897449493408203,True
56,-38.0,38,0.00035381317138671875,True
57,-50.0,50,0.00045943260192871094,True
58,-46.0,46,0.0004189014434814453,True
59,-86.0,86,0.0007531642913818359,True
60,-68.0,68,0.0006012916564941406,True
61,-88.0,88,0.0008330345153808594,True
62,-52.0,52,0.0004780292510986328,True
63,-84.0,84,0.0007193088531494141,True
64,-89.0,89,0.0007770061492919922,True
65,-111.0,111,0.0009684562683105469,True
66,-97.0,97,0.0008389949798583984,True
67,-55.0,55,0.0004899501800537109,True
68,-61.0,61,0.000522613525390625,True
69,-55.0,55,0.0004973411560058594,True
70,-61.0,61,0.0005216598510742188,True
71,-95.0,95,0.0008108615875244141,True
72,-118.0,118,0.0010001659393310547,True
73,-92.0,92,0.0007905960083007812,True
74,-61.0,61,0.0005259513854980469,True
75,-82.0,82,0.0007090568542480469,True
76,-136.0,136,0.0011794567108154297,True
77,-74.0,74,0.0006687641143798828,True
78,-47.0,47,0.00041747093200683594,True
79,-27.0,27,0.0002796649932861328,True
80,-145.0,145,0.0012440681457519531,True
81,-76.0,76,0.0006952285766601562,True
82,-70.0,70,0.0006163120269775391,True
83,-63.0,63,0.0005700588226318359,True
