episode,reward,steps,time,reached_goal
0,-67.0,67,0.00063323974609375,True
1,-94.0,94,0.0008120536804199219,True
2,-33.0,33,0.00030159950256347656,True
3,-62.0,62,0.0005397796630859375,True
4,-69.0,69,0.0005884170532226562,True
5,-59.0,59,0.0005269050598144531,True
6,-126.0,126,0.0010876655578613281,True
7,-127.0,127,0.0010657310485839844,True
8,-53.0,53,0.0004940032958984375,True
9,-60.0,60,0.0006642341613769531,True
10,-73.0,73,0.0006604194641113281,True
11,-114.0,114,0.0009775161743164062,True
12,-36.0,36,0.0003364086151123047,True
13,-71.0,71,0.0006084442138671875,True
14,-41.0,41,0.00035834312438964844,True
15,-65.0,65,0.0005688667297363281,True
16,-55.0,55,0.0004925727844238281,True
17,-89.0,89,0.0007607936859130859,True
18,-71.0,71,0.0006518363952636719,True
19,-48.0,48,0.0004069805145263672,True
20,-67.0,67,0.0005793571472167969,True
21,-48.0,48,0.00040650367736816406,True
22,-77.0,77,0.0006473064422607422,True
23,-175.0,175,0.0015277862548828125,True
24,-48.0,48,0.00041866302490234375,True
25,-54.0,54,0.0004565715789794922,True
26,-98.0,98,0.0008194446563720703,True
27,-63.0,63,0.0005424022674560547,True
28,-42.0,42,0.00036978721618652344,True
29,-53.0,53,0.0004553794860839844,True
30,-59.0,59,0.0004990100860595703,True
31,-52.0,52,0.0004570484161376953,True
32,-53.0,53,0.00045299530029296875,True
33,-37.0,37,0.0003197193145751953,True
34,-70.0,70,0.0006000995635986328,True
35,-71.0,71,0.0006072521209716797,True
36,-72.0,72,0.0006005764007568359,True
37,-88.0,88,0.000728607177734375,True
38,-52.0,52,0.0004417896270751953,True
39,-95.0,95,0.0007951259613037109,True
40,-58.0,58,0.0005102157592773438,True
41,-86.0,86,0.0007162094116210938,True
42,-58.0,58,0.0005986690521240234,True
43,-71.0,71,0.0006155967712402344,True
44,-71.0,71,0.0006015300750732422,True
45,-42.0,42,0.00037384033203125,True
46,-25.0,25,0.00023412704467773438,True
47,-31.0,31,0.0002739429473876953,True
48,-48.0,48,0.00042176246643066406,True
49,-56.0,56,0.0004820823669433594,True
50,-94.0,94,0.0007932186126708984,True
51,-53.0,53,0.000457763671875,True
52,-71.0,71,0.0005996227264404297,True
53,-40.0,40,0.0003528594970703125,True
54,-70.0,70,0.0005910396575927734,True
55,-64.0,64,0.0005540847778320312,True
56,-68.0,68,0.0005733966827392578,True
57,-45.0,45,0.0003871917724609375,True
58,-65.0,65,0.0005905628204345703,True
59,-98.0,98,0.0008225440979003906,True
60,-37.0,37,0.0003376007080078125,True
61,-70.0,70,0.0006024837493896484,True
62,-53.0,53,0.0004494190216064453,True
63,-42.0,42,0.0003924369812011719,True
64,-72.0,72,0.0005996227264404297,True
65,-64.0,64,0.0005540847778320312,True
66,-43.0,43,0.00037097930908203125,True
67,-80.0,80,0.0006711483001708984,True
68,-83.0,83,0.0007014274597167969,True
69,-60.0,60,0.0005116462707519531,True
70,-82.0,82,0.0006799697875976562,True
71,-62.0,62,0.0005166530609130859,True
72,-53.0,53,0.0004649162292480469,True
73,-64.0,64,0.0005381107330322266,True
74,-55.0,55,0.0004763603210449219,True
75,-79.0,79,0.0006690025329589844,True
76,-46.0,46,0.0003905296325683594,True
77,-48.0,48,0.00041103363037109375,True
78,-47.0,47,0.00044345855712890625,True
79,-53.0,53,0.0004591941833496094,True
80,-30.0,30,0.00028133392333984375,True
81,-45.0,45,0.0003819465637207031,True
82,-115.0,115,0.0009474754333496094,True
83,-64.0,64,0.0005474090576171875,True
84,-57.0,57,0.0005092620849609375,True
85,-68.0,68,0.0005736351013183594,True
86,-73.0,73,0.0006089210510253906,True
87,-44.0,44,0.0003902912139892578,True
88,-51.0,51,0.00043582916259765625,True
89,-82.0,82,0.0006990432739257812,True
90,-62.0,62,0.0005204677581787109,True
91,-41.0,41,0.0003647804260253906,True
92,-44.0,44,0.00037384033203125,True
93,-93.0,93,0.0007736682891845703,True
94,-65.0,65,0.0005435943603515625,True
95,-58.0,58,0.0004971027374267578,True
96,-53.0,53,0.00044608116149902344,True
97,-36.0,36,0.00032711029052734375,True
98,-79.0,79,0.0006511211395263672,True
99,-44.0,44,0.00038743019104003906,True
100,-70.0,70,0.0006258487701416016,True
101,-38.0,38,0.000339508056640625,True
102,-41.0,41,0.00035071372985839844,True
103,-40.0,40,0.00035119056701660156,True
104,-96.0,96,0.0007886886596679688,True
105,-32.0,32,0.00030040740966796875,True
106,-29.0,29,0.00028824806213378906,True
107,-44.0,44,0.0003788471221923828,True
108,-84.0,84,0.0007171630859375,True
109,-50.0,50,0.0004210472106933594,True
110,-43.0,43,0.0003707408905029297,True
111,-25.0,25,0.00022220611572265625,True
112,-60.0,60,0.0005102157592773438,True
113,-115.0,115,0.0009374618530273438,True
114,-40.0,40,0.0003523826599121094,True
115,-93.0,93,0.0007736682891845703,True
116,-90.0,90,0.0007364749908447266,True
117,-31.0,31,0.0002815723419189453,True
118,-58.0,58,0.0004837512969970703,True
119,-54.0,54,0.0004658699035644531,True
120,-32.0,32,0.0002899169921875,True
121,-72.0,72,0.0006098747253417969,True
122,-70.0,70,0.0006411075592041016,True
123,-47.0,47,0.0004298686981201172,True
124,-100.0,100,0.0008449554443359375,True
125,-28.0,28,0.00025343894958496094,True
126,-53.0,53,0.00045228004455566406,True
127,-61.0,61,0.0005335807800292969,True
128,-61.0,61,0.0005376338958740234,True
129,-74.0,74,0.0006225109100341797,True
130,-74.0,74,0.0006194114685058594,True
131,-52.0,52,0.0004401206970214844,True
132,-44.0,44,0.00038743019104003906,True
133,-61.0,61,0.0005164146423339844,True
134,-51.0,51,0.0004267692565917969,True
135,-75.0,75,0.0006277561187744141,True
136,-73.0,73,0.0006167888641357422,True
137,-59.0,59,0.0004966259002685547,True
138,-60.0,60,0.0005109310150146484,True
139,-34.0,34,0.0002994537353515625,True
140,-42.0,42,0.00036144256591796875,True
141,-56.0,56,0.0004963874816894531,True
142,-106.0,106,0.0008790493011474609,True
143,-69.0,69,0.0006234645843505859,True
144,-32.0,32,0.0002970695495605469,True
145,-87.0,87,0.0007350444793701172,True
146,-43.0,43,0.0003762245178222656,True
147,-93.0,93,0.0007808208465576172,True
148,-60.0,60,0.0005385875701904297,True
149,-62.0,62,0.0005371570587158203,True
150,-63.0,63,0.0005288124084472656,True
151,-78.0,78,0.0006711483001708984,True
152,-43.0,43,0.0003762245178222656,True
153,-53.0,53,0.0004608631134033203,True
154,-40.0,40,0.0003490447998046875,True
155,-59.0,59,0.0005080699920654297,True
156,-51.0,51,0.00043964385986328125,True
157,-66.0,66,0.0005638599395751953,True
158,-66.0,66,0.0005679130554199219,True
159,-35.0,35,0.0003306865692138672,True
160,-31.0,31,0.0002827644348144531,True
161,-55.0,55,0.0004658699035644531,True
162,-51.0,51,0.00044846534729003906,True
163,-67.0,67,0.0005712509155273438,True
164,-53.0,53,0.0004596710205078125,True
165,-46.0,46,0.00046825408935546875,True
166,-33.0,33,0.0003199577331542969,True
167,-81.0,81,0.0006988048553466797,True
168,-47.0,47,0.00041985511779785156,True
169,-58.0,58,0.00048732757568359375,True
170,-45.0,45,0.00040149688720703125,True
171,-97.0,97,0.0008625984191894531,True
172,-52.0,52,0.00045418739318847656,True
173,-71.0,71,0.0006051063537597656,True
174,-71.0,71,0.0005936622619628906,True
175,-91.0,91,0.0007765293121337891,True
176,-55.0,55,0.0004885196685791016,True
177,-85.0,85,0.0007143020629882812,True
178,-65.0,65,0.0005540847778320312,True
179,-39.0,39,0.0003349781036376953,True
180,-96.0,96,0.0008013248443603516,True
181,-87.0,87,0.0007345676422119141,True
182,-51.0,51,0.0004322528839111328,True
183,-38.0,38,0.00033473968505859375,True
184,-44.0,44,0.0003769397735595703,True
185,-47.0,47,0.00045561790466308594,True
186,-56.0,56,0.0004787445068359375,True
187,-55.0,55,0.00046062469482421875,True
188,-63.0,63,0.0005371570587158203,True
189,-42.0,42,0.0003647804260253906,True
190,-58.0,58,0.0005125999450683594,True
191,-51.0,51,0.0004634857177734375,True
192,-58.0,58,0.0005197525024414062,True
193,-60.0,60,0.0005164146423339844,True
194,-93.0,93,0.0007920265197753906,True
195,-119.0,119,0.0009913444519042969,True
196,-52.0,52,0.0004570484161376953,True
197,-44.0,44,0.00038242340087890625,True
198,-57.0,57,0.0005061626434326172,True
199,-59.0,59,0.0005047321319580078,True
200,-41.0,41,0.00036907196044921875,True
201,-84.0,84,0.0007100105285644531,True
202,-79.0,79,0.000675201416015625,True
203,-54.0,54,0.0004825592041015625,True
204,-46.0,46,0.0004191398620605469,True
205,-52.0,52,0.0004496574401855469,True
206,-57.0,57,0.000560760498046875,True
207,-75.0,75,0.0006418228149414062,True
208,-58.0,58,0.0004932880401611328,True
209,-31.0,31,0.0002727508544921875,True
210,-54.0,54,0.0004715919494628906,True
211,-63.0,63,0.0005328655242919922,True
212,-47.0,47,0.00044274330139160156,True
213,-120.0,120,0.0009756088256835938,True
214,-44.0,44,0.00037288665771484375,True
215,-39.0,39,0.0003445148468017578,True
216,-36.0,36,0.0003285408020019531,True
217,-75.0,75,0.0006422996520996094,True
218,-78.0,78,0.0006501674652099609,True
219,-42.0,42,0.00037288665771484375,True
220,-49.0,49,0.0004181861877441406,True
221,-63.0,63,0.0005388259887695312,True
222,-61.0,61,0.0005099773406982422,True
223,-76.0,76,0.0006544589996337891,True
224,-85.0,85,0.0006988048553466797,True
225,-82.0,82,0.0006818771362304688,True
226,-48.0,48,0.0004639625549316406,True
