episode,reward,steps,time,reached_goal
0,-47.0,47,0.0005338191986083984,True
1,-31.0,31,0.0003952980041503906,True
2,-114.0,114,0.0010936260223388672,True
3,-88.0,88,0.0008695125579833984,True
4,-118.0,118,0.0011987686157226562,True
5,-47.0,47,0.0005316734313964844,True
6,-81.0,81,0.0007874965667724609,True
7,-63.0,63,0.0006082057952880859,True
8,-61.0,61,0.00064849853515625,True
9,-47.0,47,0.0005202293395996094,True
10,-51.0,51,0.0005288124084472656,True
11,-44.0,44,0.0004761219024658203,True
12,-54.0,54,0.0005331039428710938,True
13,-54.0,54,0.0005331039428710938,True
14,-64.0,64,0.0006530284881591797,True
15,-106.0,106,0.0009946823120117188,True
16,-86.0,86,0.000820159912109375,True
17,-61.0,61,0.0005877017974853516,True
18,-58.0,58,0.0005695819854736328,True
19,-41.0,41,0.0004601478576660156,True
20,-67.0,67,0.0006299018859863281,True
21,-48.0,48,0.0005128383636474609,True
22,-130.0,130,0.0011649131774902344,True
23,-71.0,71,0.0006971359252929688,True
24,-53.0,53,0.0005536079406738281,True
25,-58.0,58,0.0005631446838378906,True
26,-69.0,69,0.000682830810546875,True
27,-58.0,58,0.0005893707275390625,True
28,-67.0,67,0.0006442070007324219,True
29,-41.0,41,0.00044918060302734375,True
30,-51.0,51,0.0005047321319580078,True
31,-73.0,73,0.0006997585296630859,True
32,-55.0,55,0.0005655288696289062,True
33,-75.0,75,0.0007321834564208984,True
34,-52.0,52,0.0005218982696533203,True
35,-52.0,52,0.0005373954772949219,True
36,-43.0,43,0.0004372596740722656,True
37,-67.0,67,0.0006561279296875,True
38,-40.0,40,0.00044536590576171875,True
39,-129.0,129,0.0011587142944335938,True
40,-110.0,110,0.0010232925415039062,True
41,-40.0,40,0.0004115104675292969,True
42,-64.0,64,0.000675201416015625,True
43,-65.0,65,0.0006496906280517578,True
44,-52.0,52,0.0005054473876953125,True
45,-60.0,60,0.0005924701690673828,True
46,-72.0,72,0.0006885528564453125,True
47,-56.0,56,0.0005466938018798828,True
48,-47.0,47,0.0005033016204833984,True
49,-104.0,104,0.0009777545928955078,True
50,-103.0,103,0.0009543895721435547,True
51,-79.0,79,0.0007600784301757812,True
52,-35.0,35,0.00037097930908203125,True
53,-49.0,49,0.0005228519439697266,True
54,-88.0,88,0.0008401870727539062,True
55,-49.0,49,0.0004999637603759766,True
56,-44.0,44,0.00047469139099121094,True
57,-46.0,46,0.0004591941833496094,True
58,-61.0,61,0.0006442070007324219,True
59,-107.0,107,0.001009225845336914,True
60,-66.0,66,0.0006544589996337891,True
61,-87.0,87,0.0008196830749511719,True
62,-51.0,51,0.0005042552947998047,True
63,-40.0,40,0.00045752525329589844,True
64,-40.0,40,0.0004203319549560547,True
65,-81.0,81,0.0007808208465576172,True
66,-80.0,80,0.0007693767547607422,True
67,-88.0,88,0.0008366107940673828,True
68,-60.0,60,0.0006077289581298828,True
69,-63.0,63,0.0006000995635986328,True
70,-66.0,66,0.0006568431854248047,True
71,-70.0,70,0.0006818771362304688,True
72,-96.0,96,0.0008895397186279297,True
73,-165.0,165,0.001501321792602539,True
74,-43.0,43,0.0004744529724121094,True
75,-55.0,55,0.0005316734313964844,True
76,-68.0,68,0.0006666183471679688,True
77,-52.0,52,0.0005438327789306641,True
78,-52.0,52,0.0005214214324951172,True
79,-42.0,42,0.00045680999755859375,True
80,-41.0,41,0.00041937828063964844,True
81,-101.0,101,0.0009367465972900391,True
82,-40.0,40,0.00044536590576171875,True
83,-66.0,66,0.0006220340728759766,True
84,-45.0,45,0.0004513263702392578,True
85,-160.0,160,0.0014657974243164062,True
86,-53.0,53,0.0005259513854980469,True
87,-108.0,108,0.0010225772857666016,True
88,-63.0,63,0.0006425380706787109,True
89,-51.0,51,0.000530242919921875,True
90,-42.0,42,0.0004298686981201172,True
91,-119.0,119,0.0010921955108642578,True
92,-59.0,59,0.0006079673767089844,True
93,-161.0,161,0.0014522075653076172,True
94,-52.0,52,0.0005428791046142578,True
95,-56.0,56,0.0005686283111572266,True
96,-115.0,115,0.0010514259338378906,True
97,-72.0,72,0.000675201416015625,True
98,-69.0,69,0.0006594657897949219,True
99,-47.0,47,0.0005085468292236328,True
100,-83.0,83,0.0007963180541992188,True
101,-49.0,49,0.0004851818084716797,True
102,-62.0,62,0.0006456375122070312,True
103,-57.0,57,0.0005900859832763672,True
104,-91.0,91,0.0008332729339599609,True
105,-70.0,70,0.0006628036499023438,True
106,-99.0,99,0.0009415149688720703,True
107,-50.0,50,0.0005323886871337891,True
108,-41.0,41,0.00042128562927246094,True
109,-51.0,51,0.0005269050598144531,True
110,-46.0,46,0.0004622936248779297,True
111,-83.0,83,0.0007784366607666016,True
112,-103.0,103,0.0009484291076660156,True
113,-139.0,139,0.0012526512145996094,True
114,-64.0,64,0.0006134510040283203,True
115,-54.0,54,0.0005550384521484375,True
116,-49.0,49,0.0005114078521728516,True
117,-37.0,37,0.00039839744567871094,True
118,-46.0,46,0.0004737377166748047,True
119,-106.0,106,0.0009996891021728516,True
120,-186.0,186,0.00167083740234375,True
121,-91.0,91,0.0009069442749023438,True
122,-67.0,67,0.0006721019744873047,True
123,-107.0,107,0.000982046127319336,True
124,-51.0,51,0.0005393028259277344,True
125,-45.0,45,0.0004487037658691406,True
126,-68.0,68,0.0006780624389648438,True
127,-137.0,137,0.001226186752319336,True
128,-49.0,49,0.0005223751068115234,True
129,-76.0,76,0.0007443428039550781,True
130,-54.0,54,0.0005269050598144531,True
131,-45.0,45,0.00048232078552246094,True
132,-61.0,61,0.0005726814270019531,True
133,-58.0,58,0.0005767345428466797,True
134,-60.0,60,0.0006058216094970703,True
135,-41.0,41,0.0004169940948486328,True
136,-66.0,66,0.0006482601165771484,True
137,-79.0,79,0.0007538795471191406,True
138,-95.0,95,0.0008804798126220703,True
139,-84.0,84,0.0007574558258056641,True
140,-77.0,77,0.0007174015045166016,True
141,-59.0,59,0.0005893707275390625,True
142,-86.0,86,0.0008192062377929688,True
143,-48.0,48,0.0004725456237792969,True
144,-81.0,81,0.0007653236389160156,True
145,-54.0,54,0.0005669593811035156,True
146,-82.0,82,0.0007851123809814453,True
147,-51.0,51,0.0005075931549072266,True
148,-93.0,93,0.0008630752563476562,True
149,-105.0,105,0.0009779930114746094,True
150,-32.0,32,0.0003733634948730469,True
151,-35.0,35,0.0003743171691894531,True
152,-51.0,51,0.0005564689636230469,True
153,-61.0,61,0.0005948543548583984,True
154,-30.0,30,0.0003769397735595703,True
155,-42.0,42,0.00043129920959472656,True
156,-120.0,120,0.0010952949523925781,True
157,-94.0,94,0.0008895397186279297,True
158,-41.0,41,0.0004494190216064453,True
159,-47.0,47,0.00046634674072265625,True
160,-52.0,52,0.0005323886871337891,True
161,-105.0,105,0.001001596450805664,True
162,-67.0,67,0.0006699562072753906,True
