episode,reward,steps,time,reached_goal
0,-93.0,48,0.0005068778991699219,True
1,-58.0,40,0.0003879070281982422,True
2,-42.0,33,0.0003521442413330078,True
3,-178.0,142,0.0012316703796386719,True
4,-123.0,114,0.0010037422180175781,True
5,-90.0,81,0.0007548332214355469,True
6,-165.0,156,0.0013804435729980469,True
7,-72.0,36,0.0003924369812011719,True
8,-88.0,79,0.0007872581481933594,True
9,-94.0,49,0.0004489421844482422,True
10,-61.0,43,0.0003941059112548828,True
11,-125.0,71,0.0006506443023681641,True
12,-86.0,68,0.0006034374237060547,True
13,-116.0,80,0.0006878376007080078,True
14,-95.0,86,0.0007748603820800781,True
15,-41.0,32,0.0003159046173095703,True
16,-95.0,68,0.0006198883056640625,True
17,-58.0,40,0.00038933753967285156,True
18,-99.0,90,0.0007729530334472656,True
19,-92.0,74,0.0006582736968994141,True
20,-91.0,82,0.0007448196411132812,True
21,-109.0,82,0.0007359981536865234,True
22,-218.0,200,0.0016834735870361328,False
23,-186.0,159,0.0013501644134521484,True
24,-93.0,66,0.0005841255187988281,True
25,-126.0,99,0.00084686279296875,True
26,-208.0,172,0.0014452934265136719,True
27,-41.0,32,0.0002944469451904297,True
28,-105.0,87,0.0007452964782714844,True
29,-168.0,96,0.0008215904235839844,True
30,-91.0,82,0.0006968975067138672,True
31,-176.0,68,0.0006055831909179688,True
32,-160.0,79,0.0006976127624511719,True
33,-140.0,104,0.0008890628814697266,True
34,-57.0,48,0.00043082237243652344,True
35,-111.0,66,0.0005829334259033203,True
36,-113.0,104,0.0008661746978759766,True
37,-96.0,87,0.0007612705230712891,True
38,-160.0,88,0.0007634162902832031,True
39,-62.0,35,0.0003273487091064453,True
40,-145.0,136,0.0011518001556396484,True
41,-103.0,76,0.000659942626953125,True
42,-92.0,83,0.0007128715515136719,True
43,-89.0,62,0.0005576610565185547,True
44,-142.0,106,0.0009398460388183594,True
45,-85.0,67,0.0006201267242431641,True
46,-168.0,150,0.0012509822845458984,True
47,-59.0,41,0.0004017353057861328,True
48,-141.0,69,0.0006036758422851562,True
49,-122.0,95,0.0008423328399658203,True
50,-85.0,67,0.0005896091461181641,True
51,-176.0,167,0.0013873577117919922,True
52,-81.0,72,0.0006313323974609375,True
53,-98.0,89,0.0008065700531005859,True
54,-69.0,60,0.0005218982696533203,True
55,-73.0,64,0.000568389892578125,True
56,-159.0,123,0.0010478496551513672,True
57,-68.0,32,0.00029540061950683594,True
58,-193.0,175,0.0015494823455810547,True
59,-66.0,57,0.0005135536193847656,True
60,-98.0,71,0.0006387233734130859,True
61,-74.0,38,0.0003514289855957031,True
62,-48.0,39,0.0003943443298339844,True
63,-112.0,94,0.0008349418640136719,True
64,-38.0,29,0.00027060508728027344,True
65,-56.0,47,0.0004277229309082031,True
66,-77.0,59,0.0005216598510742188,True
67,-76.0,58,0.0005002021789550781,True
68,-180.0,90,0.0007786750793457031,True
69,-77.0,50,0.0004513263702392578,True
70,-75.0,66,0.0005669593811035156,True
71,-96.0,78,0.0006814002990722656,True
72,-69.0,60,0.000530242919921875,True
73,-144.0,126,0.0010764598846435547,True
74,-91.0,64,0.0005536079406738281,True
75,-34.0,25,0.0002357959747314453,True
76,-75.0,66,0.0006422996520996094,True
77,-80.0,62,0.0005688667297363281,True
78,-78.0,60,0.0005295276641845703,True
79,-84.0,66,0.000598907470703125,True
80,-82.0,46,0.00041604042053222656,True
81,-250.0,88,0.0008034706115722656,True
82,-74.0,56,0.0005080699920654297,True
83,-38.0,29,0.0002701282501220703,True
84,-84.0,66,0.0005898475646972656,True
85,-95.0,50,0.0004532337188720703,True
86,-128.0,83,0.0007152557373046875,True
87,-140.0,86,0.0007281303405761719,True
88,-125.0,71,0.0006160736083984375,True
89,-85.0,76,0.0006597042083740234,True
90,-101.0,38,0.0003402233123779297,True
91,-117.0,108,0.0009341239929199219,True
92,-109.0,37,0.0003376007080078125,True
93,-94.0,67,0.0005879402160644531,True
94,-122.0,50,0.0004489421844482422,True
95,-162.0,99,0.0009000301361083984,True
96,-86.0,77,0.0006916522979736328,True
97,-62.0,53,0.00048732757568359375,True
98,-104.0,59,0.0005166530609130859,True
99,-184.0,139,0.0012218952178955078,True
100,-106.0,97,0.00084686279296875,True
101,-57.0,48,0.00045418739318847656,True
102,-139.0,121,0.0010273456573486328,True
103,-120.0,66,0.0005695819854736328,True
104,-72.0,54,0.0004870891571044922,True
105,-50.0,41,0.00036454200744628906,True
106,-46.0,28,0.0002741813659667969,True
107,-92.0,83,0.0007023811340332031,True
108,-101.0,92,0.0007967948913574219,True
109,-65.0,38,0.00034427642822265625,True
110,-86.0,68,0.0006020069122314453,True
111,-153.0,81,0.0007169246673583984,True
112,-72.0,63,0.00057220458984375,True
113,-51.0,24,0.000247955322265625,True
114,-108.0,81,0.0007033348083496094,True
115,-77.0,59,0.0005335807800292969,True
116,-81.0,72,0.0006425380706787109,True
117,-68.0,50,0.00046253204345703125,True
118,-156.0,111,0.0009770393371582031,True
119,-126.0,117,0.0010123252868652344,True
120,-61.0,52,0.0004696846008300781,True
121,-104.0,95,0.0008075237274169922,True
122,-59.0,41,0.0003807544708251953,True
123,-80.0,44,0.0003924369812011719,True
124,-70.0,61,0.0005395412445068359,True
125,-127.0,109,0.000934600830078125,True
126,-79.0,52,0.000457763671875,True
127,-171.0,108,0.0009202957153320312,True
128,-84.0,66,0.0005779266357421875,True
129,-73.0,64,0.0005946159362792969,True
130,-101.0,47,0.0004410743713378906,True
131,-135.0,99,0.0008652210235595703,True
132,-84.0,57,0.0005061626434326172,True
