episode,reward,steps,time,reached_goal
0,-50.0,50,0.0005407333374023438,True
1,-74.0,74,0.0007059574127197266,True
2,-55.0,55,0.0005393028259277344,True
3,-61.0,61,0.0005784034729003906,True
4,-107.0,107,0.0009748935699462891,True
5,-49.0,49,0.0005035400390625,True
6,-124.0,124,0.0012371540069580078,True
7,-57.0,57,0.0005946159362792969,True
8,-55.0,55,0.0005395412445068359,True
9,-53.0,53,0.0005316734313964844,True
10,-64.0,64,0.0006103515625,True
11,-71.0,71,0.0006647109985351562,True
12,-72.0,72,0.0006809234619140625,True
13,-88.0,88,0.0008339881896972656,True
14,-91.0,91,0.0009868144989013672,True
15,-50.0,50,0.0005018711090087891,True
16,-116.0,116,0.001055002212524414,True
17,-76.0,76,0.0007023811340332031,True
18,-47.0,47,0.00048828125,True
19,-73.0,73,0.0007002353668212891,True
20,-77.0,77,0.0007119178771972656,True
21,-114.0,114,0.0010342597961425781,True
22,-78.0,78,0.0007123947143554688,True
23,-35.0,35,0.00037860870361328125,True
24,-61.0,61,0.0005676746368408203,True
25,-90.0,90,0.0008332729339599609,True
26,-68.0,68,0.0006449222564697266,True
27,-53.0,53,0.0005035400390625,True
28,-48.0,48,0.0004811286926269531,True
29,-79.0,79,0.0008025169372558594,True
30,-29.0,29,0.0003142356872558594,True
31,-104.0,104,0.0009400844573974609,True
32,-94.0,94,0.0008683204650878906,True
33,-99.0,99,0.0008950233459472656,True
34,-72.0,72,0.0006780624389648438,True
35,-67.0,67,0.0006196498870849609,True
36,-64.0,64,0.0006146430969238281,True
37,-95.0,95,0.0008668899536132812,True
38,-62.0,62,0.0005965232849121094,True
39,-86.0,86,0.0007762908935546875,True
40,-43.0,43,0.0005297660827636719,True
41,-64.0,64,0.0006268024444580078,True
42,-34.0,34,0.0003445148468017578,True
43,-54.0,54,0.000530242919921875,True
44,-114.0,114,0.0010218620300292969,True
45,-89.0,89,0.0008702278137207031,True
46,-153.0,153,0.0013537406921386719,True
47,-79.0,79,0.0007436275482177734,True
48,-75.0,75,0.0006947517395019531,True
49,-107.0,107,0.0009472370147705078,True
50,-23.0,23,0.000247955322265625,True
51,-49.0,49,0.0004572868347167969,True
52,-37.0,37,0.00037932395935058594,True
53,-85.0,85,0.0007698535919189453,True
54,-56.0,56,0.0005147457122802734,True
55,-56.0,56,0.0005350112915039062,True
56,-21.0,21,0.00031876564025878906,True
57,-113.0,113,0.0010328292846679688,True
58,-83.0,83,0.0007722377777099609,True
59,-57.0,57,0.0005574226379394531,True
60,-92.0,92,0.0009119510650634766,True
61,-90.0,90,0.0008177757263183594,True
62,-50.0,50,0.0004925727844238281,True
63,-76.0,76,0.0007014274597167969,True
64,-80.0,80,0.0007154941558837891,True
65,-67.0,67,0.0006237030029296875,True
66,-56.0,56,0.0005388259887695312,True
67,-89.0,89,0.0008013248443603516,True
68,-62.0,62,0.0005645751953125,True
69,-46.0,46,0.0004532337188720703,True
70,-64.0,64,0.0005803108215332031,True
71,-90.0,90,0.0009007453918457031,True
72,-46.0,46,0.0004794597625732422,True
73,-74.0,74,0.0006735324859619141,True
74,-63.0,63,0.0006077289581298828,True
75,-60.0,60,0.0005857944488525391,True
76,-54.0,54,0.0005552768707275391,True
77,-66.0,66,0.0006411075592041016,True
78,-125.0,125,0.0011088848114013672,True
79,-56.0,56,0.0005471706390380859,True
80,-110.0,110,0.0009894371032714844,True
81,-36.0,36,0.00035643577575683594,True
82,-47.0,47,0.00046372413635253906,True
83,-68.0,68,0.0006237030029296875,True
84,-50.0,50,0.0004971027374267578,True
85,-47.0,47,0.00044846534729003906,True
86,-78.0,78,0.0007352828979492188,True
87,-40.0,40,0.0004119873046875,True
88,-34.0,34,0.00034236907958984375,True
89,-64.0,64,0.0007455348968505859,True
90,-43.0,43,0.00041413307189941406,True
91,-47.0,47,0.00046515464782714844,True
92,-133.0,133,0.0011680126190185547,True
93,-51.0,51,0.0005259513854980469,True
94,-47.0,47,0.00045943260192871094,True
95,-87.0,87,0.0007998943328857422,True
96,-101.0,101,0.0009090900421142578,True
97,-111.0,111,0.0009839534759521484,True
98,-46.0,46,0.0004353523254394531,True
99,-139.0,139,0.0012204647064208984,True
100,-38.0,38,0.00037360191345214844,True
101,-78.0,78,0.0007138252258300781,True
102,-38.0,38,0.0003688335418701172,True
