episode,reward,steps,time,reached_goal
0,-65.0,65,0.0007145404815673828,True
1,-56.0,56,0.0006151199340820312,True
2,-53.0,53,0.0006251335144042969,True
3,-78.0,78,0.0008232593536376953,True
4,-39.0,39,0.0004909038543701172,True
5,-53.0,53,0.0005679130554199219,True
6,-66.0,66,0.0007073879241943359,True
7,-53.0,53,0.0005929470062255859,True
8,-69.0,69,0.0006930828094482422,True
9,-56.0,56,0.0005924701690673828,True
10,-28.0,28,0.0004050731658935547,True
11,-48.0,48,0.0005559921264648438,True
12,-78.0,78,0.0007693767547607422,True
13,-70.0,70,0.0007259845733642578,True
14,-102.0,102,0.0010023117065429688,True
15,-52.0,52,0.0006041526794433594,True
16,-88.0,88,0.0008938312530517578,True
17,-49.0,49,0.0005650520324707031,True
18,-37.0,37,0.00042128562927246094,True
19,-54.0,54,0.0005850791931152344,True
20,-63.0,63,0.0006542205810546875,True
21,-75.0,75,0.0007152557373046875,True
22,-26.0,26,0.00035309791564941406,True
23,-49.0,49,0.0005104541778564453,True
24,-113.0,113,0.0010540485382080078,True
25,-63.0,63,0.0006165504455566406,True
26,-77.0,77,0.0007581710815429688,True
27,-51.0,51,0.0005567073822021484,True
28,-61.0,61,0.0006406307220458984,True
29,-60.0,60,0.0005881786346435547,True
30,-39.0,39,0.0004608631134033203,True
31,-147.0,147,0.0013093948364257812,True
32,-82.0,82,0.0007905960083007812,True
33,-61.0,61,0.0006206035614013672,True
34,-39.0,39,0.00046181678771972656,True
35,-52.0,52,0.0005550384521484375,True
36,-71.0,71,0.0007064342498779297,True
37,-151.0,151,0.0013575553894042969,True
38,-63.0,63,0.0006513595581054688,True
39,-38.0,38,0.0004050731658935547,True
40,-97.0,97,0.0009548664093017578,True
41,-49.0,49,0.0004968643188476562,True
42,-77.0,77,0.0007567405700683594,True
43,-63.0,63,0.0006451606750488281,True
44,-71.0,71,0.0006749629974365234,True
45,-45.0,45,0.0004963874816894531,True
46,-87.0,87,0.0008292198181152344,True
47,-80.0,80,0.0007688999176025391,True
48,-66.0,66,0.0007004737854003906,True
49,-50.0,50,0.0005004405975341797,True
50,-72.0,72,0.0007147789001464844,True
51,-73.0,73,0.0007140636444091797,True
52,-53.0,53,0.0005338191986083984,True
53,-46.0,46,0.00051116943359375,True
54,-25.0,25,0.0003173351287841797,True
55,-109.0,109,0.0010380744934082031,True
56,-82.0,82,0.0008027553558349609,True
57,-40.0,40,0.0004534721374511719,True
58,-43.0,43,0.00044655799865722656,True
59,-51.0,51,0.0005507469177246094,True
60,-46.0,46,0.00046181678771972656,True
61,-54.0,54,0.0005292892456054688,True
62,-84.0,84,0.0008077621459960938,True
63,-50.0,50,0.0005340576171875,True
64,-69.0,69,0.00074005126953125,True
65,-58.0,58,0.0006122589111328125,True
66,-50.0,50,0.0005357265472412109,True
67,-48.0,48,0.0004792213439941406,True
68,-66.0,66,0.0006628036499023438,True
69,-85.0,85,0.0008571147918701172,True
70,-65.0,65,0.0006818771362304688,True
71,-65.0,65,0.0006296634674072266,True
72,-82.0,82,0.00079345703125,True
73,-105.0,105,0.0009746551513671875,True
