episode,reward,steps,time,reached_goal
0,-21.0,21,0.0003399848937988281,True
1,-76.0,76,0.000774383544921875,True
2,-40.0,40,0.00047588348388671875,True
3,-56.0,56,0.0005652904510498047,True
4,-45.0,45,0.0005085468292236328,True
5,-104.0,104,0.0010633468627929688,True
6,-73.0,73,0.0007648468017578125,True
7,-27.0,27,0.0003376007080078125,True
8,-35.0,35,0.0004291534423828125,True
9,-66.0,66,0.0006902217864990234,True
10,-142.0,142,0.0013120174407958984,True
11,-56.0,56,0.0006358623504638672,True
12,-69.0,69,0.0006978511810302734,True
13,-60.0,60,0.0005955696105957031,True
14,-28.0,28,0.00037598609924316406,True
15,-87.0,87,0.0008563995361328125,True
16,-55.0,55,0.0005543231964111328,True
17,-129.0,129,0.0011792182922363281,True
18,-87.0,87,0.000823974609375,True
19,-37.0,37,0.0003981590270996094,True
20,-58.0,58,0.0005910396575927734,True
21,-67.0,67,0.0006315708160400391,True
22,-95.0,95,0.0008897781372070312,True
23,-42.0,42,0.0004649162292480469,True
24,-42.0,42,0.0004329681396484375,True
25,-34.0,34,0.0003745555877685547,True
26,-74.0,74,0.0007367134094238281,True
27,-55.0,55,0.0005490779876708984,True
28,-89.0,89,0.0008533000946044922,True
29,-116.0,116,0.0010609626770019531,True
30,-39.0,39,0.0004334449768066406,True
31,-107.0,107,0.0009827613830566406,True
32,-60.0,60,0.0006089210510253906,True
33,-60.0,60,0.0005741119384765625,True
34,-98.0,98,0.0009191036224365234,True
35,-64.0,64,0.00063323974609375,True
36,-96.0,96,0.0009343624114990234,True
37,-71.0,71,0.0007047653198242188,True
38,-41.0,41,0.0004172325134277344,True
39,-53.0,53,0.0005457401275634766,True
40,-53.0,53,0.0005230903625488281,True
41,-36.0,36,0.0003829002380371094,True
42,-42.0,42,0.0004532337188720703,True
43,-80.0,80,0.000736236572265625,True
44,-107.0,107,0.0009751319885253906,True
45,-114.0,114,0.0010519027709960938,True
46,-47.0,47,0.0004699230194091797,True
47,-97.0,97,0.0009014606475830078,True
48,-34.0,34,0.0003635883331298828,True
49,-37.0,37,0.00039315223693847656,True
50,-78.0,78,0.0007534027099609375,True
51,-76.0,76,0.0007498264312744141,True
52,-86.0,86,0.0008707046508789062,True
53,-36.0,36,0.0003864765167236328,True
54,-77.0,77,0.0007469654083251953,True
55,-82.0,82,0.0007913112640380859,True
56,-53.0,53,0.0005266666412353516,True
57,-54.0,54,0.0005884170532226562,True
58,-71.0,71,0.0007104873657226562,True
59,-66.0,66,0.0006268024444580078,True
60,-43.0,43,0.0004444122314453125,True
61,-88.0,88,0.0008456707000732422,True
62,-51.0,51,0.0005295276641845703,True
63,-41.0,41,0.0004258155822753906,True
64,-92.0,92,0.0008702278137207031,True
65,-154.0,154,0.0013580322265625,True
66,-60.0,60,0.0006382465362548828,True
67,-76.0,76,0.0007424354553222656,True
68,-176.0,176,0.0015616416931152344,True
69,-46.0,46,0.0004794597625732422,True
70,-56.0,56,0.0005993843078613281,True
71,-77.0,77,0.0007619857788085938,True
72,-67.0,67,0.0006346702575683594,True
73,-93.0,93,0.0009126663208007812,True
74,-70.0,70,0.0007035732269287109,True
75,-101.0,101,0.0009555816650390625,True
76,-92.0,92,0.0008876323699951172,True
77,-100.0,100,0.0009446144104003906,True
78,-46.0,46,0.0005099773406982422,True
79,-93.0,93,0.0009274482727050781,True
80,-51.0,51,0.0005030632019042969,True
81,-61.0,61,0.0006287097930908203,True
82,-54.0,54,0.0005679130554199219,True
83,-62.0,62,0.0005958080291748047,True
84,-115.0,115,0.0010874271392822266,True
85,-74.0,74,0.0007250308990478516,True
86,-74.0,74,0.000751495361328125,True
87,-35.0,35,0.0004119873046875,True
88,-47.0,47,0.0004971027374267578,True
89,-68.0,68,0.0006940364837646484,True
90,-42.0,42,0.00044465065002441406,True
91,-77.0,77,0.0007464885711669922,True
92,-49.0,49,0.0005381107330322266,True
93,-87.0,87,0.0008409023284912109,True
94,-52.0,52,0.0005168914794921875,True
95,-97.0,97,0.0009176731109619141,True
96,-69.0,69,0.0006866455078125,True
97,-55.0,55,0.0005767345428466797,True
98,-35.0,35,0.0003845691680908203,True
99,-83.0,83,0.0008084774017333984,True
100,-40.0,40,0.00045490264892578125,True
101,-195.0,195,0.0017092227935791016,True
102,-80.0,80,0.0007503032684326172,True
103,-36.0,36,0.0004253387451171875,True
104,-200.0,200,0.0017619132995605469,False
105,-81.0,81,0.000759124755859375,True
106,-87.0,87,0.0008347034454345703,True
107,-55.0,55,0.0005867481231689453,True
108,-42.0,42,0.00048279762268066406,True
109,-77.0,77,0.0007216930389404297,True
110,-72.0,72,0.0007276535034179688,True
111,-70.0,70,0.0007238388061523438,True
112,-93.0,93,0.0008945465087890625,True
113,-48.0,48,0.0005140304565429688,True
114,-80.0,80,0.0007429122924804688,True
115,-77.0,77,0.0007436275482177734,True
116,-45.0,45,0.0004913806915283203,True
117,-84.0,84,0.0008032321929931641,True
118,-50.0,50,0.0005042552947998047,True
119,-57.0,57,0.0005826950073242188,True
120,-79.0,79,0.0007638931274414062,True
121,-59.0,59,0.000598907470703125,True
122,-88.0,88,0.0008399486541748047,True
123,-61.0,61,0.0006239414215087891,True
124,-67.0,67,0.0006604194641113281,True
125,-65.0,65,0.0006146430969238281,True
126,-120.0,120,0.0011250972747802734,True
127,-55.0,55,0.0005421638488769531,True
128,-68.0,68,0.0006818771362304688,True
129,-56.0,56,0.0005829334259033203,True
