episode,reward,steps,time,reached_goal
0,-39.0,39,0.0004742145538330078,True
1,-34.0,34,0.00036454200744628906,True
2,-62.0,62,0.000591278076171875,True
3,-60.0,60,0.0005788803100585938,True
4,-24.0,24,0.00023794174194335938,True
5,-118.0,118,0.000997304916381836,True
6,-55.0,55,0.0004889965057373047,True
7,-58.0,58,0.0004978179931640625,True
8,-60.0,60,0.0005381107330322266,True
9,-73.0,73,0.0006704330444335938,True
10,-81.0,81,0.0007135868072509766,True
11,-33.0,33,0.0003268718719482422,True
12,-42.0,42,0.0003745555877685547,True
13,-68.0,68,0.0005881786346435547,True
14,-58.0,58,0.0004963874816894531,True
15,-77.0,77,0.000659942626953125,True
16,-49.0,49,0.0004227161407470703,True
17,-76.0,76,0.0006587505340576172,True
18,-87.0,87,0.0007266998291015625,True
19,-60.0,60,0.0005102157592773438,True
20,-62.0,62,0.0005347728729248047,True
21,-55.0,55,0.00047087669372558594,True
22,-37.0,37,0.0003457069396972656,True
23,-46.0,46,0.0003993511199951172,True
24,-61.0,61,0.0005586147308349609,True
25,-135.0,135,0.0011174678802490234,True
26,-66.0,66,0.000560760498046875,True
27,-138.0,138,0.0011479854583740234,True
28,-55.0,55,0.0004911422729492188,True
29,-53.0,53,0.0004601478576660156,True
30,-63.0,63,0.000537872314453125,True
31,-47.0,47,0.0004074573516845703,True
32,-69.0,69,0.0005788803100585938,True
33,-22.0,22,0.0002090930938720703,True
34,-89.0,89,0.0007462501525878906,True
35,-77.0,77,0.0006589889526367188,True
36,-54.0,54,0.0004596710205078125,True
37,-46.0,46,0.0004124641418457031,True
38,-50.0,50,0.00042748451232910156,True
39,-54.0,54,0.0004668235778808594,True
40,-89.0,89,0.0007319450378417969,True
41,-68.0,68,0.000583648681640625,True
42,-116.0,116,0.000990152359008789,True
43,-57.0,57,0.0004906654357910156,True
44,-57.0,57,0.0005125999450683594,True
45,-56.0,56,0.0004849433898925781,True
46,-130.0,130,0.0010726451873779297,True
47,-114.0,114,0.0009598731994628906,True
48,-38.0,38,0.00034499168395996094,True
49,-57.0,57,0.0004932880401611328,True
50,-42.0,42,0.00038743019104003906,True
