episode,reward,steps,time,reached_goal
0,-45.0,45,0.00047397613525390625,True
1,-41.0,41,0.00042724609375,True
2,-50.0,50,0.00046324729919433594,True
3,-112.0,112,0.0009667873382568359,True
4,-117.0,117,0.0010182857513427734,True
5,-68.0,68,0.0006296634674072266,True
6,-51.0,51,0.0005567073822021484,True
7,-44.0,44,0.00042057037353515625,True
8,-97.0,97,0.0008313655853271484,True
9,-117.0,117,0.0009982585906982422,True
10,-46.0,46,0.00041794776916503906,True
11,-70.0,70,0.0007483959197998047,True
12,-97.0,97,0.0008881092071533203,True
13,-62.0,62,0.0005736351013183594,True
14,-52.0,52,0.00048470497131347656,True
15,-106.0,106,0.0009291172027587891,True
16,-82.0,82,0.0007011890411376953,True
17,-110.0,110,0.0009515285491943359,True
18,-51.0,51,0.00047469139099121094,True
19,-59.0,59,0.0005307197570800781,True
20,-45.0,45,0.0004227161407470703,True
21,-74.0,74,0.0006477832794189453,True
22,-45.0,45,0.00040221214294433594,True
23,-49.0,49,0.00044155120849609375,True
24,-68.0,68,0.0006055831909179688,True
25,-143.0,143,0.0012128353118896484,True
26,-52.0,52,0.0004889965057373047,True
27,-58.0,58,0.000514984130859375,True
28,-27.0,27,0.0002796649932861328,True
29,-60.0,60,0.0005307197570800781,True
30,-126.0,126,0.0010788440704345703,True
31,-54.0,54,0.0004940032958984375,True
32,-56.0,56,0.0005114078521728516,True
33,-35.0,35,0.0003514289855957031,True
34,-94.0,94,0.0008296966552734375,True
35,-65.0,65,0.0005731582641601562,True
36,-72.0,72,0.0006403923034667969,True
37,-128.0,128,0.001119852066040039,True
38,-63.0,63,0.0005824565887451172,True
39,-85.0,85,0.0007371902465820312,True
40,-59.0,59,0.0005366802215576172,True
41,-52.0,52,0.00046515464782714844,True
42,-46.0,46,0.00041937828063964844,True
43,-57.0,57,0.0005018711090087891,True
44,-116.0,116,0.000990152359008789,True
45,-82.0,82,0.0007145404815673828,True
46,-53.0,53,0.00048613548278808594,True
47,-120.0,120,0.0010342597961425781,True
48,-106.0,106,0.0009794235229492188,True
49,-30.0,30,0.0002994537353515625,True
50,-69.0,69,0.0006313323974609375,True
51,-29.0,29,0.0002887248992919922,True
52,-54.0,54,0.0004913806915283203,True
53,-49.0,49,0.00043320655822753906,True
54,-200.0,200,0.0017080307006835938,False
55,-62.0,62,0.0005452632904052734,True
56,-58.0,58,0.0005221366882324219,True
57,-58.0,58,0.0005068778991699219,True
58,-41.0,41,0.00038743019104003906,True
59,-67.0,67,0.0005805492401123047,True
60,-48.0,48,0.0004444122314453125,True
61,-97.0,97,0.0008447170257568359,True
62,-33.0,33,0.0003077983856201172,True
63,-75.0,75,0.0006620883941650391,True
64,-41.0,41,0.0003705024719238281,True
65,-53.0,53,0.0004923343658447266,True
66,-46.0,46,0.0004112720489501953,True
67,-47.0,47,0.0004878044128417969,True
68,-69.0,69,0.0005993843078613281,True
69,-47.0,47,0.00043964385986328125,True
70,-118.0,118,0.0010187625885009766,True
71,-62.0,62,0.0005443096160888672,True
72,-96.0,96,0.0008623600006103516,True
73,-44.0,44,0.00042724609375,True
74,-65.0,65,0.0005691051483154297,True
75,-166.0,166,0.00141143798828125,True
76,-81.0,81,0.00069427490234375,True
77,-96.0,96,0.0008292198181152344,True
78,-68.0,68,0.0006113052368164062,True
79,-65.0,65,0.0005655288696289062,True
80,-37.0,37,0.0003685951232910156,True
81,-78.0,78,0.0006945133209228516,True
82,-51.0,51,0.0004589557647705078,True
83,-82.0,82,0.0007648468017578125,True
84,-66.0,66,0.0005936622619628906,True
85,-74.0,74,0.0006730556488037109,True
86,-55.0,55,0.0004963874816894531,True
87,-54.0,54,0.00047206878662109375,True
88,-44.0,44,0.00040435791015625,True
89,-75.0,75,0.0006737709045410156,True
90,-156.0,156,0.0013391971588134766,True
91,-97.0,97,0.0008215904235839844,True
92,-73.0,73,0.0006387233734130859,True
93,-74.0,74,0.0006592273712158203,True
94,-74.0,74,0.0006380081176757812,True
95,-47.0,47,0.00044226646423339844,True
96,-69.0,69,0.0006082057952880859,True
97,-48.0,48,0.0004410743713378906,True
98,-88.0,88,0.00077056884765625,True
99,-26.0,26,0.0002532005310058594,True
100,-57.0,57,0.0005376338958740234,True
101,-101.0,101,0.0008938312530517578,True
102,-29.0,29,0.0002796649932861328,True
103,-113.0,113,0.0009741783142089844,True
104,-62.0,62,0.0005447864532470703,True
105,-66.0,66,0.0006079673767089844,True
106,-155.0,155,0.0013399124145507812,True
107,-73.0,73,0.0006508827209472656,True
108,-65.0,65,0.0005824565887451172,True
109,-61.0,61,0.0005359649658203125,True
110,-42.0,42,0.0003948211669921875,True
111,-47.0,47,0.00041961669921875,True
112,-50.0,50,0.00046563148498535156,True
113,-53.0,53,0.0004825592041015625,True
114,-66.0,66,0.0005910396575927734,True
115,-54.0,54,0.0004851818084716797,True
116,-59.0,59,0.0005476474761962891,True
117,-58.0,58,0.0005078315734863281,True
118,-61.0,61,0.0005862712860107422,True
119,-68.0,68,0.0006031990051269531,True
120,-35.0,35,0.0003368854522705078,True
121,-37.0,37,0.0003476142883300781,True
122,-30.0,30,0.00030732154846191406,True
123,-49.0,49,0.0004444122314453125,True
124,-75.0,75,0.0006711483001708984,True
125,-60.0,60,0.0005278587341308594,True
126,-58.0,58,0.0005266666412353516,True
127,-73.0,73,0.0006284713745117188,True
128,-72.0,72,0.0006358623504638672,True
129,-41.0,41,0.00038313865661621094,True
130,-36.0,36,0.00033926963806152344,True
131,-45.0,45,0.00040459632873535156,True
132,-72.0,72,0.0006399154663085938,True
133,-89.0,89,0.0007703304290771484,True
134,-131.0,131,0.0011324882507324219,True
135,-57.0,57,0.0004985332489013672,True
136,-70.0,70,0.0006315708160400391,True
137,-28.0,28,0.0002665519714355469,True
138,-124.0,124,0.0010676383972167969,True
139,-43.0,43,0.00041222572326660156,True
140,-55.0,55,0.00048732757568359375,True
141,-104.0,104,0.0009076595306396484,True
142,-124.0,124,0.0010886192321777344,True
143,-142.0,142,0.0012238025665283203,True
144,-87.0,87,0.0007479190826416016,True
145,-41.0,41,0.000377655029296875,True
146,-30.0,30,0.0002849102020263672,True
147,-61.0,61,0.0005509853363037109,True
148,-72.0,72,0.0006430149078369141,True
149,-50.0,50,0.0004630088806152344,True
150,-73.0,73,0.0006542205810546875,True
151,-62.0,62,0.0005495548248291016,True
152,-46.0,46,0.00043392181396484375,True
153,-78.0,78,0.0006830692291259766,True
154,-40.0,40,0.00038170814514160156,True
155,-83.0,83,0.0007369518280029297,True
156,-49.0,49,0.0004534721374511719,True
157,-42.0,42,0.00038909912109375,True
158,-90.0,90,0.0007939338684082031,True
159,-44.0,44,0.000415802001953125,True
160,-43.0,43,0.00040435791015625,True
161,-57.0,57,0.0005261898040771484,True
162,-97.0,97,0.0008325576782226562,True
163,-64.0,64,0.0005791187286376953,True
164,-46.0,46,0.0004260540008544922,True
165,-29.0,29,0.0002770423889160156,True
166,-69.0,69,0.0005998611450195312,True
167,-66.0,66,0.00058746337890625,True
168,-75.0,75,0.0006709098815917969,True
169,-41.0,41,0.00037097930908203125,True
170,-28.0,28,0.000263214111328125,True
171,-51.0,51,0.000469207763671875,True
172,-64.0,64,0.0005590915679931641,True
173,-78.0,78,0.0006773471832275391,True
174,-65.0,65,0.0005884170532226562,True
175,-48.0,48,0.0004570484161376953,True
176,-68.0,68,0.0006346702575683594,True
177,-69.0,69,0.0006158351898193359,True
178,-38.0,38,0.0003457069396972656,True
179,-56.0,56,0.00048804283142089844,True
180,-37.0,37,0.0003566741943359375,True
181,-56.0,56,0.0005083084106445312,True
182,-83.0,83,0.0007328987121582031,True
183,-56.0,56,0.0005161762237548828,True
184,-34.0,34,0.0003151893615722656,True
185,-47.0,47,0.0004215240478515625,True
186,-58.0,58,0.0005233287811279297,True
187,-125.0,125,0.0010933876037597656,True
188,-77.0,77,0.0006804466247558594,True
189,-48.0,48,0.0004401206970214844,True
190,-51.0,51,0.0004730224609375,True
191,-75.0,75,0.0006535053253173828,True
192,-49.0,49,0.00045418739318847656,True
193,-63.0,63,0.0005548000335693359,True
194,-101.0,101,0.0008978843688964844,True
195,-85.0,85,0.0007505416870117188,True
196,-110.0,110,0.0009520053863525391,True
197,-38.0,38,0.00035691261291503906,True
198,-49.0,49,0.00044846534729003906,True
199,-116.0,116,0.001024007797241211,True
200,-34.0,34,0.00032067298889160156,True
201,-34.0,34,0.0003294944763183594,True
202,-68.0,68,0.0005934238433837891,True
203,-72.0,72,0.0006456375122070312,True
204,-54.0,54,0.0004868507385253906,True
205,-39.0,39,0.0003714561462402344,True
206,-63.0,63,0.0005490779876708984,True
207,-38.0,38,0.00035762786865234375,True
208,-87.0,87,0.0007607936859130859,True
209,-55.0,55,0.0004878044128417969,True
210,-86.0,86,0.0007534027099609375,True
211,-103.0,103,0.0009033679962158203,True
212,-99.0,99,0.0008752346038818359,True
213,-87.0,87,0.000766754150390625,True
214,-52.0,52,0.00046753883361816406,True
215,-65.0,65,0.0005815029144287109,True
216,-65.0,65,0.0005831718444824219,True
217,-38.0,38,0.00037407875061035156,True
218,-80.0,80,0.000698089599609375,True
219,-99.0,99,0.0008552074432373047,True
220,-38.0,38,0.0003600120544433594,True
221,-49.0,49,0.00043463706970214844,True
222,-88.0,88,0.0007810592651367188,True
223,-43.0,43,0.0003910064697265625,True
224,-51.0,51,0.00046825408935546875,True
225,-81.0,81,0.0007011890411376953,True
226,-103.0,103,0.0008955001831054688,True
227,-85.0,85,0.0007457733154296875,True
228,-34.0,34,0.0003197193145751953,True
229,-35.0,35,0.00033020973205566406,True
230,-64.0,64,0.0005753040313720703,True
231,-77.0,77,0.0006802082061767578,True
232,-81.0,81,0.0007240772247314453,True
233,-57.0,57,0.0005035400390625,True
234,-56.0,56,0.0005106925964355469,True
235,-66.0,66,0.0005991458892822266,True
236,-35.0,35,0.00034165382385253906,True
237,-66.0,66,0.0005929470062255859,True
238,-48.0,48,0.00042700767517089844,True
239,-78.0,78,0.0006916522979736328,True
240,-49.0,49,0.0004520416259765625,True
241,-39.0,39,0.0003726482391357422,True
242,-31.0,31,0.00029349327087402344,True
243,-164.0,164,0.0014069080352783203,True
244,-91.0,91,0.0008001327514648438,True
245,-75.0,75,0.0006794929504394531,True
246,-54.0,54,0.0004830360412597656,True
247,-71.0,71,0.0006325244903564453,True
248,-65.0,65,0.0006272792816162109,True
249,-70.0,70,0.0006182193756103516,True
250,-69.0,69,0.0006265640258789062,True
251,-54.0,54,0.0004813671112060547,True
252,-74.0,74,0.0006575584411621094,True
253,-78.0,78,0.0007050037384033203,True
254,-98.0,98,0.0008695125579833984,True
255,-45.0,45,0.0004088878631591797,True
256,-52.0,52,0.00047469139099121094,True
257,-80.0,80,0.0007078647613525391,True
258,-52.0,52,0.0004799365997314453,True
259,-28.0,28,0.000270843505859375,True
260,-84.0,84,0.0007419586181640625,True
261,-46.0,46,0.0004210472106933594,True
262,-27.0,27,0.00028061866760253906,True
263,-87.0,87,0.0007569789886474609,True
264,-41.0,41,0.00038313865661621094,True
265,-104.0,104,0.0009071826934814453,True
266,-67.0,67,0.0005917549133300781,True
267,-40.0,40,0.00040435791015625,True
268,-60.0,60,0.0005309581756591797,True
269,-40.0,40,0.00038313865661621094,True
270,-147.0,147,0.0012524127960205078,True
271,-63.0,63,0.0005774497985839844,True
272,-75.0,75,0.0006644725799560547,True
273,-75.0,75,0.0006794929504394531,True
274,-64.0,64,0.0005924701690673828,True
275,-63.0,63,0.0005567073822021484,True
276,-60.0,60,0.0005481243133544922,True
277,-126.0,126,0.0010864734649658203,True
278,-32.0,32,0.00030541419982910156,True
279,-29.0,29,0.0002963542938232422,True
280,-55.0,55,0.0004909038543701172,True
281,-67.0,67,0.0006041526794433594,True
282,-136.0,136,0.0011713504791259766,True
283,-74.0,74,0.0006587505340576172,True
284,-97.0,97,0.0008459091186523438,True
285,-40.0,40,0.0003821849822998047,True
286,-93.0,93,0.0008120536804199219,True
287,-32.0,32,0.0003008842468261719,True
288,-32.0,32,0.0002980232238769531,True
289,-50.0,50,0.00046944618225097656,True
290,-44.0,44,0.0004069805145263672,True
291,-44.0,44,0.00041604042053222656,True
292,-125.0,125,0.0010919570922851562,True
293,-80.0,80,0.0007081031799316406,True
294,-68.0,68,0.0005955696105957031,True
295,-60.0,60,0.0005419254302978516,True
296,-71.0,71,0.0006189346313476562,True
297,-51.0,51,0.00047087669372558594,True
298,-38.0,38,0.0003495216369628906,True
299,-37.0,37,0.0003573894500732422,True
300,-62.0,62,0.0005433559417724609,True
301,-39.0,39,0.0003685951232910156,True
302,-75.0,75,0.0006511211395263672,True
303,-143.0,143,0.001245737075805664,True
304,-56.0,56,0.0005033016204833984,True
305,-113.0,113,0.0009791851043701172,True
306,-44.0,44,0.0003981590270996094,True
307,-35.0,35,0.0003490447998046875,True
308,-34.0,34,0.00033020973205566406,True
309,-50.0,50,0.00048232078552246094,True
310,-150.0,150,0.0012812614440917969,True
311,-56.0,56,0.0005114078521728516,True
312,-111.0,111,0.0009579658508300781,True
313,-42.0,42,0.0003848075866699219,True
314,-53.0,53,0.00047087669372558594,True
315,-137.0,137,0.0011780261993408203,True
316,-34.0,34,0.0003180503845214844,True
317,-57.0,57,0.0005018711090087891,True
318,-95.0,95,0.0008327960968017578,True
319,-53.0,53,0.0004887580871582031,True
320,-54.0,54,0.0004973411560058594,True
321,-67.0,67,0.0006489753723144531,True
322,-38.0,38,0.0003600120544433594,True
323,-77.0,77,0.0006954669952392578,True
324,-71.0,71,0.0006477832794189453,True
325,-74.0,74,0.0006525516510009766,True
326,-50.0,50,0.0004775524139404297,True
327,-48.0,48,0.00043129920959472656,True
328,-65.0,65,0.0005776882171630859,True
329,-92.0,92,0.0008060932159423828,True
330,-44.0,44,0.0003986358642578125,True
331,-72.0,72,0.0006351470947265625,True
332,-89.0,89,0.0007746219635009766,True
333,-49.0,49,0.00043702125549316406,True
334,-39.0,39,0.00037217140197753906,True
335,-93.0,93,0.0008015632629394531,True
336,-70.0,70,0.0006310939788818359,True
337,-20.0,20,0.00020360946655273438,True
338,-104.0,104,0.0009074211120605469,True
339,-80.0,80,0.0007271766662597656,True
340,-58.0,58,0.0005104541778564453,True
341,-60.0,60,0.0005276203155517578,True
