episode,reward,steps,time,reached_goal
0,-48.0,48,0.000545501708984375,True
1,-24.0,24,0.00034928321838378906,True
2,-62.0,62,0.0006248950958251953,True
3,-57.0,57,0.0006501674652099609,True
4,-57.0,57,0.0006592273712158203,True
5,-55.0,55,0.0006453990936279297,True
6,-39.0,39,0.00043845176696777344,True
7,-81.0,81,0.0008063316345214844,True
8,-70.0,70,0.0007004737854003906,True
9,-63.0,63,0.0006303787231445312,True
10,-50.0,50,0.0005407333374023438,True
11,-78.0,78,0.0007774829864501953,True
12,-53.0,53,0.0005812644958496094,True
13,-64.0,64,0.0006246566772460938,True
14,-57.0,57,0.0005960464477539062,True
15,-38.0,38,0.0004513263702392578,True
16,-52.0,52,0.0005321502685546875,True
17,-110.0,110,0.0010411739349365234,True
18,-68.0,68,0.0006995201110839844,True
19,-56.0,56,0.0006051063537597656,True
20,-62.0,62,0.0006411075592041016,True
21,-57.0,57,0.0005657672882080078,True
22,-38.0,38,0.0004425048828125,True
23,-37.0,37,0.000400543212890625,True
24,-68.0,68,0.0006911754608154297,True
25,-60.0,60,0.0006246566772460938,True
26,-133.0,133,0.0012199878692626953,True
27,-40.0,40,0.0004210472106933594,True
28,-110.0,110,0.0010254383087158203,True
29,-92.0,92,0.0008780956268310547,True
30,-81.0,81,0.0007572174072265625,True
31,-81.0,81,0.0007965564727783203,True
32,-58.0,58,0.0006046295166015625,True
33,-55.0,55,0.0005922317504882812,True
34,-65.0,65,0.0006310939788818359,True
35,-51.0,51,0.0005426406860351562,True
36,-44.0,44,0.00045180320739746094,True
37,-88.0,88,0.0008082389831542969,True
38,-86.0,86,0.000827789306640625,True
39,-42.0,42,0.00047016143798828125,True
40,-145.0,145,0.0012981891632080078,True
41,-32.0,32,0.0003914833068847656,True
42,-58.0,58,0.0005879402160644531,True
43,-58.0,58,0.0006034374237060547,True
44,-74.0,74,0.0007624626159667969,True
45,-39.0,39,0.0004119873046875,True
46,-73.0,73,0.0007195472717285156,True
47,-30.0,30,0.0003769397735595703,True
48,-84.0,84,0.0007750988006591797,True
49,-32.0,32,0.00036597251892089844,True
50,-63.0,63,0.0006563663482666016,True
51,-81.0,81,0.0007407665252685547,True
52,-73.0,73,0.000682830810546875,True
53,-45.0,45,0.00048661231994628906,True
54,-41.0,41,0.0004506111145019531,True
55,-45.0,45,0.0004875659942626953,True
56,-96.0,96,0.0009083747863769531,True
57,-42.0,42,0.0004436969757080078,True
58,-69.0,69,0.000698089599609375,True
59,-51.0,51,0.0005443096160888672,True
60,-62.0,62,0.0006155967712402344,True
61,-111.0,111,0.001049041748046875,True
62,-62.0,62,0.0006139278411865234,True
63,-34.0,34,0.00040841102600097656,True
64,-37.0,37,0.0004076957702636719,True
65,-94.0,94,0.0009195804595947266,True
66,-126.0,126,0.0011703968048095703,True
67,-104.0,104,0.0009655952453613281,True
68,-62.0,62,0.0005915164947509766,True
69,-57.0,57,0.0005803108215332031,True
70,-49.0,49,0.0005128383636474609,True
71,-74.0,74,0.0006968975067138672,True
72,-75.0,75,0.0007338523864746094,True
73,-114.0,114,0.0010380744934082031,True
74,-97.0,97,0.0009241104125976562,True
75,-72.0,72,0.000728607177734375,True
76,-119.0,119,0.0011055469512939453,True
77,-133.0,133,0.0012557506561279297,True
78,-90.0,90,0.0008254051208496094,True
79,-98.0,98,0.0008802413940429688,True
80,-99.0,99,0.0008950233459472656,True
81,-85.0,85,0.000797271728515625,True
82,-46.0,46,0.0004973411560058594,True
83,-86.0,86,0.0008199214935302734,True
84,-150.0,150,0.0014333724975585938,True
85,-61.0,61,0.0006854534149169922,True
86,-90.0,90,0.0008790493011474609,True
87,-81.0,81,0.0008003711700439453,True
88,-80.0,80,0.0008006095886230469,True
89,-98.0,98,0.0009436607360839844,True
90,-67.0,67,0.0006682872772216797,True
91,-67.0,67,0.000640869140625,True
92,-40.0,40,0.0004520416259765625,True
93,-55.0,55,0.0005400180816650391,True
94,-62.0,62,0.0005917549133300781,True
95,-52.0,52,0.0005435943603515625,True
96,-63.0,63,0.0005993843078613281,True
97,-62.0,62,0.0006039142608642578,True
98,-103.0,103,0.0009579658508300781,True
99,-72.0,72,0.0007429122924804688,True
100,-101.0,101,0.0009746551513671875,True
101,-85.0,85,0.0008094310760498047,True
102,-102.0,102,0.0009737014770507812,True
103,-81.0,81,0.0008051395416259766,True
104,-54.0,54,0.0005624294281005859,True
105,-48.0,48,0.0004889965057373047,True
106,-65.0,65,0.0006496906280517578,True
107,-43.0,43,0.00043773651123046875,True
108,-56.0,56,0.0005738735198974609,True
109,-81.0,81,0.0007867813110351562,True
110,-72.0,72,0.000705718994140625,True
111,-87.0,87,0.0007808208465576172,True
112,-36.0,36,0.00038933753967285156,True
113,-46.0,46,0.00047898292541503906,True
114,-28.0,28,0.00034546852111816406,True
115,-44.0,44,0.00048804283142089844,True
116,-62.0,62,0.0005939006805419922,True
117,-84.0,84,0.0007984638214111328,True
118,-58.0,58,0.0006070137023925781,True
119,-60.0,60,0.0006117820739746094,True
120,-27.0,27,0.00031948089599609375,True
121,-108.0,108,0.0010013580322265625,True
122,-50.0,50,0.0005304813385009766,True
123,-48.0,48,0.00047898292541503906,True
124,-47.0,47,0.0005023479461669922,True
125,-75.0,75,0.0006916522979736328,True
126,-58.0,58,0.0005533695220947266,True
127,-80.0,80,0.0007588863372802734,True
128,-46.0,46,0.00048065185546875,True
129,-42.0,42,0.0004305839538574219,True
130,-46.0,46,0.0005092620849609375,True
131,-54.0,54,0.0005559921264648438,True
132,-69.0,69,0.0006899833679199219,True
133,-58.0,58,0.0005950927734375,True
134,-73.0,73,0.0006837844848632812,True
135,-56.0,56,0.0005726814270019531,True
136,-57.0,57,0.0005996227264404297,True
137,-66.0,66,0.0006620883941650391,True
138,-86.0,86,0.0007827281951904297,True
139,-59.0,59,0.0006020069122314453,True
140,-61.0,61,0.00061798095703125,True
141,-72.0,72,0.0006940364837646484,True
142,-85.0,85,0.0007727146148681641,True
143,-64.0,64,0.0006399154663085938,True
144,-26.0,26,0.0003211498260498047,True
145,-37.0,37,0.0003948211669921875,True
146,-48.0,48,0.0005156993865966797,True
147,-27.0,27,0.00031375885009765625,True
148,-63.0,63,0.0006749629974365234,True
149,-38.0,38,0.0004086494445800781,True
150,-64.0,64,0.0006427764892578125,True
151,-46.0,46,0.0004646778106689453,True
152,-56.0,56,0.0005667209625244141,True
153,-46.0,46,0.0005178451538085938,True
154,-116.0,116,0.0010728836059570312,True
155,-104.0,104,0.0009672641754150391,True
156,-55.0,55,0.0005764961242675781,True
157,-70.0,70,0.0006535053253173828,True
158,-107.0,107,0.000985860824584961,True
159,-67.0,67,0.0006668567657470703,True
160,-82.0,82,0.0007877349853515625,True
161,-54.0,54,0.0005795955657958984,True
162,-93.0,93,0.0009050369262695312,True
163,-44.0,44,0.00044846534729003906,True
164,-84.0,84,0.0008070468902587891,True
165,-45.0,45,0.0004928112030029297,True
166,-95.0,95,0.0008993148803710938,True
167,-106.0,106,0.0009887218475341797,True
168,-53.0,53,0.0005276203155517578,True
169,-52.0,52,0.0005507469177246094,True
170,-53.0,53,0.0005316734313964844,True
171,-67.0,67,0.0006427764892578125,True
172,-48.0,48,0.0005273818969726562,True
173,-88.0,88,0.0008640289306640625,True
174,-48.0,48,0.00048613548278808594,True
175,-99.0,99,0.0009613037109375,True
176,-48.0,48,0.0005235671997070312,True
177,-76.0,76,0.0007891654968261719,True
178,-104.0,104,0.0009818077087402344,True
179,-41.0,41,0.0004239082336425781,True
180,-68.0,68,0.0006680488586425781,True
181,-64.0,64,0.0006747245788574219,True
182,-60.0,60,0.0006251335144042969,True
183,-54.0,54,0.00054168701171875,True
184,-40.0,40,0.0004601478576660156,True
185,-31.0,31,0.0003440380096435547,True
186,-73.0,73,0.0007071495056152344,True
187,-57.0,57,0.0005822181701660156,True
188,-44.0,44,0.0004475116729736328,True
189,-127.0,127,0.0011632442474365234,True
190,-42.0,42,0.00047516822814941406,True
191,-48.0,48,0.0004973411560058594,True
192,-53.0,53,0.0005259513854980469,True
193,-67.0,67,0.0007119178771972656,True
194,-99.0,99,0.000934600830078125,True
195,-56.0,56,0.0005829334259033203,True
196,-93.0,93,0.000904083251953125,True
197,-45.0,45,0.00046539306640625,True
198,-47.0,47,0.0005464553833007812,True
199,-82.0,82,0.0008032321929931641,True
200,-78.0,78,0.00072479248046875,True
201,-77.0,77,0.0007450580596923828,True
202,-97.0,97,0.0009086132049560547,True
203,-31.0,31,0.00038504600524902344,True
204,-64.0,64,0.0006105899810791016,True
205,-61.0,61,0.0006229877471923828,True
206,-33.0,33,0.00038886070251464844,True
207,-49.0,49,0.0004992485046386719,True
208,-109.0,109,0.0010297298431396484,True
209,-45.0,45,0.0004963874816894531,True
210,-73.0,73,0.0007090568542480469,True
211,-50.0,50,0.0004973411560058594,True
212,-34.0,34,0.0004055500030517578,True
213,-141.0,141,0.001298666000366211,True
214,-38.0,38,0.00042128562927246094,True
215,-52.0,52,0.0005245208740234375,True
216,-44.0,44,0.00049591064453125,True
217,-36.0,36,0.0003943443298339844,True
218,-114.0,114,0.0010635852813720703,True
219,-52.0,52,0.0005648136138916016,True
220,-35.0,35,0.0003829002380371094,True
221,-40.0,40,0.0004429817199707031,True
222,-50.0,50,0.0005512237548828125,True
223,-58.0,58,0.00057220458984375,True
224,-48.0,48,0.0005307197570800781,True
225,-30.0,30,0.0003407001495361328,True
226,-35.0,35,0.0004177093505859375,True
227,-63.0,63,0.0006091594696044922,True
228,-116.0,116,0.0010933876037597656,True
229,-50.0,50,0.0005087852478027344,True
230,-42.0,42,0.0004909038543701172,True
231,-105.0,105,0.0010030269622802734,True
232,-61.0,61,0.0006361007690429688,True
233,-37.0,37,0.00040411949157714844,True
234,-56.0,56,0.0005903244018554688,True
235,-101.0,101,0.0009734630584716797,True
236,-28.0,28,0.0003407001495361328,True
237,-49.0,49,0.000537872314453125,True
238,-49.0,49,0.0005009174346923828,True
239,-44.0,44,0.0004994869232177734,True
240,-66.0,66,0.0006871223449707031,True
241,-55.0,55,0.0005490779876708984,True
242,-100.0,100,0.0009615421295166016,True
243,-41.0,41,0.0004737377166748047,True
244,-47.0,47,0.0005080699920654297,True
245,-109.0,109,0.0010714530944824219,True
246,-66.0,66,0.0006444454193115234,True
247,-43.0,43,0.0004858970642089844,True
248,-65.0,65,0.0006749629974365234,True
249,-73.0,73,0.0007097721099853516,True
250,-66.0,66,0.0006349086761474609,True
251,-107.0,107,0.0009872913360595703,True
252,-41.0,41,0.00046324729919433594,True
253,-172.0,172,0.0015361309051513672,True
254,-50.0,50,0.0005116462707519531,True
255,-42.0,42,0.00047516822814941406,True
256,-92.0,92,0.0008826255798339844,True
257,-80.0,80,0.0007505416870117188,True
258,-51.0,51,0.0005474090576171875,True
259,-112.0,112,0.0010647773742675781,True
260,-42.0,42,0.00048613548278808594,True
261,-83.0,83,0.0008089542388916016,True
262,-43.0,43,0.0004467964172363281,True
263,-48.0,48,0.0005283355712890625,True
264,-53.0,53,0.0005290508270263672,True
265,-36.0,36,0.00042629241943359375,True
266,-47.0,47,0.0004837512969970703,True
267,-82.0,82,0.0007615089416503906,True
268,-44.0,44,0.0005068778991699219,True
269,-53.0,53,0.0005419254302978516,True
270,-69.0,69,0.0006766319274902344,True
271,-84.0,84,0.0008227825164794922,True
272,-46.0,46,0.0005166530609130859,True
273,-69.0,69,0.0006961822509765625,True
274,-66.0,66,0.0006427764892578125,True
275,-32.0,32,0.0004107952117919922,True
276,-73.0,73,0.0007469654083251953,True
277,-25.0,25,0.0003063678741455078,True
278,-34.0,34,0.0003750324249267578,True
279,-54.0,54,0.000568389892578125,True
280,-90.0,90,0.0008730888366699219,True
281,-83.0,83,0.0008254051208496094,True
282,-44.0,44,0.0004642009735107422,True
283,-94.0,94,0.0008721351623535156,True
284,-46.0,46,0.0004749298095703125,True
285,-66.0,66,0.0006818771362304688,True
286,-82.0,82,0.0008206367492675781,True
287,-50.0,50,0.0005066394805908203,True
288,-82.0,82,0.0008046627044677734,True
