episode,reward,steps,time,reached_goal
0,-105.0,105,0.0053882598876953125,True
1,-61.0,61,0.0010044574737548828,True
2,-57.0,57,0.0009748935699462891,True
3,-68.0,68,0.0010426044464111328,True
4,-26.0,26,0.00039505958557128906,True
5,-123.0,123,0.0019180774688720703,True
6,-127.0,127,0.0010828971862792969,True
7,-182.0,182,0.0014541149139404297,True
8,-55.0,55,0.0004966259002685547,True
9,-52.0,52,0.00044918060302734375,True
10,-116.0,116,0.0009675025939941406,True
11,-82.0,82,0.0006978511810302734,True
12,-96.0,96,0.0008025169372558594,True
13,-157.0,157,0.0012619495391845703,True
14,-179.0,179,0.0016551017761230469,True
15,-96.0,96,0.0007996559143066406,True
16,-146.0,146,0.0012090206146240234,True
17,-158.0,158,0.0012900829315185547,True
18,-171.0,171,0.001367807388305664,True
19,-59.0,59,0.0005130767822265625,True
20,-127.0,127,0.00104522705078125,True
21,-200.0,200,0.0016238689422607422,False
22,-57.0,57,0.0004811286926269531,True
23,-70.0,70,0.0006775856018066406,True
24,-104.0,104,0.0008828639984130859,True
25,-101.0,101,0.0008199214935302734,True
26,-124.0,124,0.0010137557983398438,True
27,-154.0,154,0.0012822151184082031,True
28,-123.0,123,0.000995635986328125,True
29,-107.0,107,0.0008656978607177734,True
30,-113.0,113,0.0009143352508544922,True
31,-26.0,26,0.00023055076599121094,True
32,-112.0,112,0.0009059906005859375,True
33,-83.0,83,0.0006735324859619141,True
34,-146.0,146,0.0011856555938720703,True
35,-106.0,106,0.0008862018585205078,True
36,-82.0,82,0.0007250308990478516,True
37,-73.0,73,0.000614166259765625,True
38,-95.0,95,0.0007855892181396484,True
39,-105.0,105,0.0008533000946044922,True
40,-129.0,129,0.0010745525360107422,True
41,-65.0,65,0.0005402565002441406,True
42,-70.0,70,0.000579833984375,True
43,-147.0,147,0.0011768341064453125,True
44,-85.0,85,0.0006954669952392578,True
45,-96.0,96,0.0007798671722412109,True
46,-83.0,83,0.0006814002990722656,True
47,-43.0,43,0.00037288665771484375,True
48,-113.0,113,0.0009064674377441406,True
49,-53.0,53,0.00045418739318847656,True
50,-130.0,130,0.0010809898376464844,True
51,-132.0,132,0.001089334487915039,True
52,-113.0,113,0.0009303092956542969,True
53,-104.0,104,0.0008604526519775391,True
54,-103.0,103,0.0008869171142578125,True
55,-79.0,79,0.0006656646728515625,True
56,-87.0,87,0.0007171630859375,True
57,-58.0,58,0.0004887580871582031,True
58,-80.0,80,0.0006461143493652344,True
59,-161.0,161,0.0012898445129394531,True
60,-102.0,102,0.0008275508880615234,True
61,-51.0,51,0.00042366981506347656,True
62,-145.0,145,0.0011792182922363281,True
63,-153.0,153,0.001268148422241211,True
64,-171.0,171,0.0014142990112304688,True
65,-91.0,91,0.0007617473602294922,True
66,-37.0,37,0.0003380775451660156,True
67,-146.0,146,0.0011851787567138672,True
68,-65.0,65,0.0005471706390380859,True
69,-134.0,134,0.0010874271392822266,True
70,-130.0,130,0.0010600090026855469,True
71,-179.0,179,0.0014312267303466797,True
72,-182.0,182,0.001468658447265625,True
73,-60.0,60,0.0004947185516357422,True
74,-65.0,65,0.000553131103515625,True
75,-178.0,178,0.0014538764953613281,True
76,-106.0,106,0.0008802413940429688,True
77,-42.0,42,0.0003714561462402344,True
78,-103.0,103,0.0008916854858398438,True
79,-107.0,107,0.0008759498596191406,True
80,-96.0,96,0.0007905960083007812,True
81,-80.0,80,0.0006687641143798828,True
82,-103.0,103,0.0008387565612792969,True
83,-136.0,136,0.001096963882446289,True
84,-141.0,141,0.0011372566223144531,True
85,-96.0,96,0.0007905960083007812,True
86,-66.0,66,0.0005450248718261719,True
87,-88.0,88,0.00080108642578125,True
88,-85.0,85,0.0007109642028808594,True
89,-116.0,116,0.0009601116180419922,True
90,-51.0,51,0.00043487548828125,True
91,-64.0,64,0.0005414485931396484,True
92,-106.0,106,0.0009107589721679688,True
93,-82.0,82,0.0006768703460693359,True
94,-105.0,105,0.0008618831634521484,True
95,-69.0,69,0.0005960464477539062,True
96,-195.0,195,0.0015625953674316406,True
97,-200.0,200,0.0016057491302490234,False
98,-84.0,84,0.0007026195526123047,True
99,-176.0,176,0.001458883285522461,True
100,-117.0,117,0.0009646415710449219,True
101,-92.0,92,0.0007565021514892578,True
102,-62.0,62,0.0005168914794921875,True
103,-83.0,83,0.0006709098815917969,True
104,-138.0,138,0.0011360645294189453,True
105,-86.0,86,0.0007302761077880859,True
106,-143.0,143,0.0011584758758544922,True
107,-50.0,50,0.0004353523254394531,True
108,-56.0,56,0.00048804283142089844,True
109,-73.0,73,0.0006144046783447266,True
110,-83.0,83,0.0006985664367675781,True
111,-111.0,111,0.0009114742279052734,True
112,-50.0,50,0.0004303455352783203,True
113,-76.0,76,0.0006353855133056641,True
114,-73.0,73,0.000640869140625,True
115,-40.0,40,0.00038123130798339844,True
116,-84.0,84,0.0006999969482421875,True
117,-200.0,200,0.001596689224243164,False
118,-87.0,87,0.0007719993591308594,True
119,-200.0,200,0.001623392105102539,False
120,-140.0,140,0.0011603832244873047,True
121,-65.0,65,0.0005431175231933594,True
122,-104.0,104,0.0008518695831298828,True
123,-26.0,26,0.00023698806762695312,True
124,-113.0,113,0.0009191036224365234,True
125,-64.0,64,0.0005462169647216797,True
126,-172.0,172,0.0014019012451171875,True
127,-153.0,153,0.0013248920440673828,True
128,-200.0,200,0.0016129016876220703,False
129,-116.0,116,0.0009794235229492188,True
130,-49.0,49,0.0004239082336425781,True
131,-133.0,133,0.0011014938354492188,True
132,-138.0,138,0.0011305809020996094,True
133,-111.0,111,0.0009210109710693359,True
134,-102.0,102,0.0008707046508789062,True
135,-51.0,51,0.0004315376281738281,True
136,-65.0,65,0.0005548000335693359,True
137,-105.0,105,0.0008549690246582031,True
138,-101.0,101,0.0008437633514404297,True
139,-139.0,139,0.001188516616821289,True
140,-77.0,77,0.0006422996520996094,True
141,-83.0,83,0.00069427490234375,True
142,-127.0,127,0.0010492801666259766,True
143,-147.0,147,0.001237630844116211,True
144,-70.0,70,0.0005986690521240234,True
145,-134.0,134,0.0010974407196044922,True
146,-40.0,40,0.0003502368927001953,True
147,-31.0,31,0.00027823448181152344,True
148,-55.0,55,0.0004858970642089844,True
149,-52.0,52,0.0004527568817138672,True
150,-111.0,111,0.0009205341339111328,True
151,-115.0,115,0.0009622573852539062,True
152,-84.0,84,0.0007040500640869141,True
153,-25.0,25,0.00024628639221191406,True
154,-62.0,62,0.0005557537078857422,True
155,-81.0,81,0.0006787776947021484,True
156,-194.0,194,0.0015597343444824219,True
157,-85.0,85,0.0007162094116210938,True
158,-39.0,39,0.00033473968505859375,True
159,-90.0,90,0.0007436275482177734,True
160,-51.0,51,0.00043487548828125,True
161,-31.0,31,0.0002834796905517578,True
162,-81.0,81,0.0008618831634521484,True
163,-54.0,54,0.0004563331604003906,True
164,-96.0,96,0.0007994174957275391,True
165,-147.0,147,0.0011990070343017578,True
166,-38.0,38,0.00033092498779296875,True
167,-152.0,152,0.0012416839599609375,True
168,-110.0,110,0.0009458065032958984,True
169,-117.0,117,0.0009655952453613281,True
170,-105.0,105,0.0008459091186523438,True
171,-36.0,36,0.00032901763916015625,True
172,-173.0,173,0.0014133453369140625,True
173,-43.0,43,0.00038933753967285156,True
174,-179.0,179,0.0014438629150390625,True
175,-44.0,44,0.0003790855407714844,True
176,-117.0,117,0.0009477138519287109,True
177,-64.0,64,0.00054168701171875,True
178,-69.0,69,0.0005872249603271484,True
179,-173.0,173,0.0013852119445800781,True
180,-73.0,73,0.0006122589111328125,True
181,-54.0,54,0.00045037269592285156,True
182,-105.0,105,0.0008969306945800781,True
183,-32.0,32,0.00028824806213378906,True
184,-62.0,62,0.0005371570587158203,True
185,-98.0,98,0.0008120536804199219,True
186,-46.0,46,0.00039076805114746094,True
187,-91.0,91,0.0007584095001220703,True
188,-56.0,56,0.0004734992980957031,True
189,-71.0,71,0.0005974769592285156,True
190,-168.0,168,0.0013432502746582031,True
191,-104.0,104,0.0008471012115478516,True
192,-85.0,85,0.0007047653198242188,True
193,-184.0,184,0.0014712810516357422,True
194,-186.0,186,0.0014908313751220703,True
195,-50.0,50,0.00041985511779785156,True
196,-69.0,69,0.0006139278411865234,True
197,-96.0,96,0.0007948875427246094,True
198,-99.0,99,0.0008003711700439453,True
199,-117.0,117,0.0009555816650390625,True
200,-50.0,50,0.0004394054412841797,True
201,-114.0,114,0.0010333061218261719,True
202,-67.0,67,0.0005605220794677734,True
203,-75.0,75,0.0006351470947265625,True
204,-146.0,146,0.0011775493621826172,True
205,-31.0,31,0.00028586387634277344,True
206,-44.0,44,0.0003688335418701172,True
207,-51.0,51,0.0004286766052246094,True
208,-59.0,59,0.0004968643188476562,True
209,-104.0,104,0.000850677490234375,True
210,-39.0,39,0.0003402233123779297,True
211,-47.0,47,0.00040912628173828125,True
212,-103.0,103,0.000827789306640625,True
213,-50.0,50,0.00047087669372558594,True
214,-89.0,89,0.0007500648498535156,True
215,-200.0,200,0.0015943050384521484,False
216,-51.0,51,0.00044536590576171875,True
217,-74.0,74,0.0006089210510253906,True
218,-80.0,80,0.0006680488586425781,True
219,-98.0,98,0.0008013248443603516,True
220,-119.0,119,0.0009686946868896484,True
221,-119.0,119,0.0009658336639404297,True
222,-94.0,94,0.0007719993591308594,True
223,-38.0,38,0.0003247261047363281,True
224,-98.0,98,0.0007948875427246094,True
225,-131.0,131,0.0010437965393066406,True
226,-125.0,125,0.0010302066802978516,True
227,-141.0,141,0.0011603832244873047,True
228,-105.0,105,0.0008523464202880859,True
229,-59.0,59,0.0004839897155761719,True
230,-83.0,83,0.0006897449493408203,True
231,-49.0,49,0.00042700767517089844,True
232,-60.0,60,0.0005109310150146484,True
233,-159.0,159,0.0013129711151123047,True
234,-121.0,121,0.0009953975677490234,True
