episode,reward,steps,time,reached_goal
0,-105.0,105,0.0010313987731933594,True
1,-51.0,51,0.0005269050598144531,True
2,-69.0,69,0.0007085800170898438,True
3,-83.0,83,0.0008149147033691406,True
4,-60.0,60,0.0006513595581054688,True
5,-30.0,30,0.0003383159637451172,True
6,-36.0,36,0.00041556358337402344,True
7,-93.0,93,0.0008897781372070312,True
8,-30.0,30,0.000335693359375,True
9,-54.0,54,0.0005514621734619141,True
10,-58.0,58,0.0005943775177001953,True
11,-65.0,65,0.0006721019744873047,True
12,-50.0,50,0.0005490779876708984,True
13,-63.0,63,0.0005941390991210938,True
14,-68.0,68,0.0006573200225830078,True
15,-53.0,53,0.0005381107330322266,True
16,-73.0,73,0.0006704330444335938,True
17,-43.0,43,0.0004572868347167969,True
18,-64.0,64,0.0006384849548339844,True
19,-191.0,191,0.0016567707061767578,True
20,-47.0,47,0.0004901885986328125,True
21,-57.0,57,0.0005726814270019531,True
22,-76.0,76,0.0007033348083496094,True
23,-85.0,85,0.0008029937744140625,True
24,-55.0,55,0.000545501708984375,True
25,-92.0,92,0.000843048095703125,True
26,-86.0,86,0.00079345703125,True
27,-36.0,36,0.0003790855407714844,True
28,-74.0,74,0.0006928443908691406,True
29,-68.0,68,0.0006256103515625,True
30,-44.0,44,0.00045108795166015625,True
31,-39.0,39,0.000392913818359375,True
32,-86.0,86,0.0008096694946289062,True
33,-39.0,39,0.00042176246643066406,True
34,-67.0,67,0.0006346702575683594,True
35,-43.0,43,0.00045228004455566406,True
36,-68.0,68,0.0006473064422607422,True
37,-66.0,66,0.0006098747253417969,True
38,-73.0,73,0.0007076263427734375,True
39,-33.0,33,0.00034427642822265625,True
40,-151.0,151,0.0013225078582763672,True
41,-56.0,56,0.0005297660827636719,True
42,-72.0,72,0.0006785392761230469,True
43,-36.0,36,0.000385284423828125,True
44,-68.0,68,0.0006268024444580078,True
45,-67.0,67,0.0006465911865234375,True
46,-79.0,79,0.0007512569427490234,True
47,-47.0,47,0.0004489421844482422,True
48,-39.0,39,0.00040912628173828125,True
49,-32.0,32,0.0003287792205810547,True
50,-46.0,46,0.0004596710205078125,True
51,-78.0,78,0.0007128715515136719,True
52,-153.0,153,0.0013852119445800781,True
53,-56.0,56,0.0005207061767578125,True
54,-74.0,74,0.0006885528564453125,True
55,-45.0,45,0.00045418739318847656,True
56,-37.0,37,0.0003733634948730469,True
57,-44.0,44,0.0004241466522216797,True
58,-41.0,41,0.0004029273986816406,True
59,-30.0,30,0.0003116130828857422,True
60,-55.0,55,0.0005371570587158203,True
61,-63.0,63,0.0006039142608642578,True
62,-53.0,53,0.0005037784576416016,True
63,-92.0,92,0.0008425712585449219,True
64,-53.0,53,0.0005519390106201172,True
65,-38.0,38,0.0003809928894042969,True
66,-42.0,42,0.00042366981506347656,True
67,-46.0,46,0.00044727325439453125,True
68,-41.0,41,0.000400543212890625,True
69,-37.0,37,0.00038504600524902344,True
70,-66.0,66,0.0006532669067382812,True
71,-44.0,44,0.00043892860412597656,True
72,-35.0,35,0.0003681182861328125,True
73,-55.0,55,0.0005383491516113281,True
74,-75.0,75,0.0007004737854003906,True
75,-69.0,69,0.0006468296051025391,True
76,-101.0,101,0.0009028911590576172,True
77,-73.0,73,0.0006692409515380859,True
78,-85.0,85,0.0007898807525634766,True
79,-61.0,61,0.0005931854248046875,True
80,-40.0,40,0.0004010200500488281,True
81,-40.0,40,0.00042176246643066406,True
82,-64.0,64,0.0006036758422851562,True
83,-24.0,24,0.0002894401550292969,True
84,-45.0,45,0.00045037269592285156,True
85,-59.0,59,0.0005750656127929688,True
86,-71.0,71,0.0006492137908935547,True
87,-77.0,77,0.000732421875,True
88,-63.0,63,0.0006413459777832031,True
89,-48.0,48,0.00047516822814941406,True
90,-73.0,73,0.0006918907165527344,True
91,-68.0,68,0.0006513595581054688,True
92,-66.0,66,0.0006480216979980469,True
93,-47.0,47,0.0004622936248779297,True
94,-64.0,64,0.0006167888641357422,True
95,-51.0,51,0.0004899501800537109,True
96,-28.0,28,0.0003254413604736328,True
97,-89.0,89,0.0008122920989990234,True
98,-53.0,53,0.0005016326904296875,True
99,-70.0,70,0.0006585121154785156,True
100,-63.0,63,0.0005986690521240234,True
101,-37.0,37,0.0004024505615234375,True
102,-36.0,36,0.0003619194030761719,True
103,-92.0,92,0.0008351802825927734,True
104,-89.0,89,0.0008080005645751953,True
105,-53.0,53,0.0005383491516113281,True
106,-93.0,93,0.0009055137634277344,True
107,-50.0,50,0.0004863739013671875,True
108,-78.0,78,0.0007224082946777344,True
