episode,reward,steps,time,reached_goal
0,-157.0,157,0.0013589859008789062,True
1,-32.0,32,0.00032806396484375,True
2,-90.0,90,0.0008711814880371094,True
3,-43.0,43,0.0004763603210449219,True
4,-50.0,50,0.0004990100860595703,True
5,-72.0,72,0.0007214546203613281,True
6,-89.0,89,0.0007791519165039062,True
7,-79.0,79,0.0006670951843261719,True
8,-52.0,52,0.0004646778106689453,True
9,-61.0,61,0.0005238056182861328,True
10,-60.0,60,0.0005271434783935547,True
11,-32.0,32,0.00029540061950683594,True
12,-141.0,141,0.0011935234069824219,True
13,-98.0,98,0.0008461475372314453,True
14,-63.0,63,0.0005617141723632812,True
15,-67.0,67,0.0005712509155273438,True
16,-89.0,89,0.0007648468017578125,True
17,-152.0,152,0.0012898445129394531,True
18,-70.0,70,0.0006017684936523438,True
19,-145.0,145,0.0012106895446777344,True
20,-142.0,142,0.00121307373046875,True
21,-104.0,104,0.0008778572082519531,True
22,-62.0,62,0.00054168701171875,True
23,-79.0,79,0.0006864070892333984,True
24,-90.0,90,0.0007817745208740234,True
25,-77.0,77,0.0006585121154785156,True
26,-96.0,96,0.0008344650268554688,True
27,-111.0,111,0.0009636878967285156,True
28,-200.0,200,0.0016820430755615234,False
29,-79.0,79,0.0006797313690185547,True
30,-23.0,23,0.00022530555725097656,True
31,-174.0,174,0.0014472007751464844,True
32,-33.0,33,0.0003161430358886719,True
33,-59.0,59,0.0005140304565429688,True
34,-70.0,70,0.0006306171417236328,True
35,-123.0,123,0.0010628700256347656,True
36,-86.0,86,0.0007529258728027344,True
37,-57.0,57,0.0005037784576416016,True
38,-53.0,53,0.000492095947265625,True
39,-107.0,107,0.0009214878082275391,True
40,-36.0,36,0.0003285408020019531,True
41,-47.0,47,0.0004150867462158203,True
42,-144.0,144,0.0012149810791015625,True
43,-57.0,57,0.0005018711090087891,True
44,-45.0,45,0.0004203319549560547,True
45,-42.0,42,0.0003833770751953125,True
46,-89.0,89,0.0007677078247070312,True
47,-66.0,66,0.0005681514739990234,True
48,-78.0,78,0.0006797313690185547,True
49,-92.0,92,0.0007870197296142578,True
50,-41.0,41,0.00036454200744628906,True
51,-42.0,42,0.0004057884216308594,True
52,-123.0,123,0.0010423660278320312,True
53,-55.0,55,0.00048279762268066406,True
54,-33.0,33,0.0003032684326171875,True
55,-81.0,81,0.0006988048553466797,True
56,-152.0,152,0.0013113021850585938,True
57,-162.0,162,0.0013813972473144531,True
58,-45.0,45,0.0004096031188964844,True
59,-46.0,46,0.0004353523254394531,True
60,-116.0,116,0.0010075569152832031,True
61,-200.0,200,0.001699209213256836,False
62,-44.0,44,0.0004031658172607422,True
63,-74.0,74,0.0006692409515380859,True
64,-83.0,83,0.0007150173187255859,True
65,-60.0,60,0.0005402565002441406,True
66,-120.0,120,0.0010285377502441406,True
67,-83.0,83,0.0007390975952148438,True
68,-70.0,70,0.0006101131439208984,True
69,-72.0,72,0.0006580352783203125,True
70,-65.0,65,0.0006089210510253906,True
71,-66.0,66,0.0005750656127929688,True
72,-91.0,91,0.0007963180541992188,True
73,-139.0,139,0.0012166500091552734,True
74,-49.0,49,0.00046253204345703125,True
75,-80.0,80,0.0006952285766601562,True
76,-57.0,57,0.0005033016204833984,True
77,-144.0,144,0.0012238025665283203,True
78,-45.0,45,0.00042176246643066406,True
79,-117.0,117,0.0010230541229248047,True
80,-84.0,84,0.0007414817810058594,True
81,-102.0,102,0.0008687973022460938,True
82,-138.0,138,0.0012252330780029297,True
83,-82.0,82,0.0007114410400390625,True
84,-42.0,42,0.000396728515625,True
85,-85.0,85,0.0007462501525878906,True
86,-42.0,42,0.0003790855407714844,True
87,-59.0,59,0.0005543231964111328,True
88,-94.0,94,0.0008215904235839844,True
89,-93.0,93,0.0008218288421630859,True
90,-51.0,51,0.00046896934509277344,True
91,-80.0,80,0.0006921291351318359,True
92,-57.0,57,0.0005109310150146484,True
93,-76.0,76,0.0006744861602783203,True
94,-47.0,47,0.00042176246643066406,True
95,-75.0,75,0.0006763935089111328,True
96,-156.0,156,0.001340627670288086,True
97,-57.0,57,0.0005180835723876953,True
98,-123.0,123,0.0011074542999267578,True
99,-84.0,84,0.0007524490356445312,True
100,-100.0,100,0.0008521080017089844,True
101,-79.0,79,0.0006966590881347656,True
102,-74.0,74,0.0006995201110839844,True
103,-39.0,39,0.000362396240234375,True
104,-93.0,93,0.0008385181427001953,True
105,-91.0,91,0.0008001327514648438,True
106,-63.0,63,0.0005538463592529297,True
107,-125.0,125,0.0010721683502197266,True
108,-26.0,26,0.00025272369384765625,True
109,-200.0,200,0.0017058849334716797,False
110,-156.0,156,0.001336812973022461,True
111,-141.0,141,0.0012631416320800781,True
112,-77.0,77,0.0006911754608154297,True
113,-48.0,48,0.00042939186096191406,True
114,-162.0,162,0.0014193058013916016,True
115,-37.0,37,0.0003459453582763672,True
116,-113.0,113,0.0009882450103759766,True
117,-35.0,35,0.0003616809844970703,True
118,-56.0,56,0.0004947185516357422,True
119,-62.0,62,0.0005631446838378906,True
120,-56.0,56,0.0004904270172119141,True
121,-72.0,72,0.0006430149078369141,True
122,-52.0,52,0.0004622936248779297,True
123,-68.0,68,0.000606536865234375,True
124,-45.0,45,0.0004062652587890625,True
125,-61.0,61,0.0005717277526855469,True
126,-59.0,59,0.0005164146423339844,True
127,-103.0,103,0.0008940696716308594,True
128,-200.0,200,0.0017724037170410156,False
129,-200.0,200,0.0017406940460205078,False
130,-68.0,68,0.0006334781646728516,True
131,-45.0,45,0.0004107952117919922,True
132,-96.0,96,0.0008590221405029297,True
133,-103.0,103,0.0008907318115234375,True
134,-28.0,28,0.0002739429473876953,True
135,-105.0,105,0.0008969306945800781,True
136,-76.0,76,0.0006725788116455078,True
137,-59.0,59,0.0005116462707519531,True
138,-43.0,43,0.0003917217254638672,True
139,-43.0,43,0.0003840923309326172,True
140,-68.0,68,0.0006036758422851562,True
141,-51.0,51,0.0004494190216064453,True
