episode,reward,steps,time,reached_goal
0,-66.0,66,0.0009353160858154297,True
1,-95.0,95,0.0008707046508789062,True
2,-69.0,69,0.0006442070007324219,True
3,-49.0,49,0.0005056858062744141,True
4,-63.0,63,0.0013916492462158203,True
5,-55.0,55,0.0005598068237304688,True
6,-74.0,74,0.0006744861602783203,True
7,-62.0,62,0.0005776882171630859,True
8,-57.0,57,0.0005080699920654297,True
9,-41.0,41,0.00042438507080078125,True
10,-64.0,64,0.0012428760528564453,True
11,-56.0,56,0.0005261898040771484,True
12,-49.0,49,0.00044345855712890625,True
13,-97.0,97,0.0008597373962402344,True
14,-87.0,87,0.0007557868957519531,True
15,-91.0,91,0.0007872581481933594,True
16,-56.0,56,0.0004918575286865234,True
17,-72.0,72,0.000640869140625,True
18,-53.0,53,0.0004680156707763672,True
19,-65.0,65,0.0005850791931152344,True
20,-42.0,42,0.0004382133483886719,True
21,-64.0,64,0.0005884170532226562,True
22,-61.0,61,0.000568389892578125,True
23,-42.0,42,0.00038504600524902344,True
24,-42.0,42,0.0003845691680908203,True
25,-73.0,73,0.0006420612335205078,True
26,-64.0,64,0.0005877017974853516,True
27,-81.0,81,0.0007066726684570312,True
28,-50.0,50,0.0004508495330810547,True
29,-42.0,42,0.00038743019104003906,True
30,-51.0,51,0.0004734992980957031,True
31,-66.0,66,0.0006000995635986328,True
32,-52.0,52,0.00047135353088378906,True
33,-32.0,32,0.0003101825714111328,True
34,-74.0,74,0.0009875297546386719,True
35,-33.0,33,0.00032138824462890625,True
36,-87.0,87,0.0007669925689697266,True
37,-57.0,57,0.0004982948303222656,True
38,-35.0,35,0.0003502368927001953,True
39,-91.0,91,0.0008199214935302734,True
40,-69.0,69,0.0011332035064697266,True
41,-52.0,52,0.000499725341796875,True
42,-29.0,29,0.0003116130828857422,True
43,-58.0,58,0.0005130767822265625,True
44,-68.0,68,0.0006089210510253906,True
45,-56.0,56,0.0004930496215820312,True
46,-75.0,75,0.0006647109985351562,True
47,-37.0,37,0.00034356117248535156,True
48,-72.0,72,0.0006372928619384766,True
49,-73.0,73,0.0006487369537353516,True
50,-78.0,78,0.0006926059722900391,True
51,-50.0,50,0.0007300376892089844,True
52,-51.0,51,0.0004987716674804688,True
53,-69.0,69,0.0005984306335449219,True
54,-59.0,59,0.000522613525390625,True
55,-58.0,58,0.0005328655242919922,True
56,-60.0,60,0.0005338191986083984,True
57,-44.0,44,0.00099945068359375,True
58,-76.0,76,0.00067901611328125,True
59,-111.0,111,0.0009438991546630859,True
60,-55.0,55,0.0005156993865966797,True
61,-62.0,62,0.0005469322204589844,True
62,-50.0,50,0.00046706199645996094,True
63,-61.0,61,0.0005333423614501953,True
64,-55.0,55,0.0005071163177490234,True
65,-42.0,42,0.00038695335388183594,True
