episode,reward,steps,time,reached_goal
0,-291.0,192,0.0016651153564453125,True
1,-398.0,200,0.0016782283782958984,False
2,-113.0,113,0.0010051727294921875,True
3,-222.0,123,0.0011098384857177734,True
4,-243.0,144,0.00122833251953125,True
5,-436.0,139,0.0012011528015136719,True
6,-362.0,164,0.0013699531555175781,True
7,-497.0,200,0.0016562938690185547,False
8,-87.0,87,0.0007627010345458984,True
9,-497.0,200,0.0016491413116455078,False
10,-34.0,34,0.0003497600555419922,True
11,-398.0,200,0.0017256736755371094,False
12,-497.0,200,0.0016677379608154297,False
13,-497.0,200,0.0016875267028808594,False
14,-186.0,87,0.0007734298706054688,True
15,-497.0,200,0.0016589164733886719,False
16,-194.0,95,0.0008349418640136719,True
17,-72.0,72,0.00066375732421875,True
18,-596.0,200,0.0016777515411376953,False
19,-38.0,38,0.00037550926208496094,True
20,-230.0,131,0.0012047290802001953,True
21,-338.0,140,0.0012586116790771484,True
22,-497.0,200,0.0017392635345458984,False
23,-398.0,200,0.0016613006591796875,False
24,-74.0,74,0.0006513595581054688,True
25,-398.0,200,0.001672983169555664,False
26,-187.0,88,0.0007569789886474609,True
27,-233.0,134,0.0011165142059326172,True
28,-596.0,200,0.0016913414001464844,False
29,-287.0,188,0.001562356948852539,True
30,-596.0,200,0.0016689300537109375,False
31,-398.0,200,0.001649618148803711,False
32,-219.0,120,0.0010232925415039062,True
33,-497.0,200,0.001657247543334961,False
34,-86.0,86,0.0007519721984863281,True
35,-497.0,200,0.0016989707946777344,False
36,-207.0,108,0.0009238719940185547,True
37,-596.0,200,0.0016503334045410156,False
38,-497.0,200,0.0016779899597167969,False
39,-497.0,200,0.0016438961029052734,False
40,-299.0,200,0.0016543865203857422,False
41,-56.0,56,0.0005249977111816406,True
42,-497.0,200,0.0016465187072753906,False
43,-497.0,200,0.0017092227935791016,False
44,-226.0,127,0.0010862350463867188,True
45,-497.0,200,0.0016655921936035156,False
46,-596.0,200,0.0016736984252929688,False
47,-398.0,200,0.0016486644744873047,False
48,-497.0,200,0.0016658306121826172,False
49,-497.0,200,0.0017213821411132812,False
50,-497.0,200,0.0016896724700927734,False
51,-497.0,200,0.0016443729400634766,False
52,-398.0,200,0.0016674995422363281,False
53,-200.0,200,0.0016489028930664062,False
54,-497.0,200,0.0016322135925292969,False
55,-497.0,200,0.0016384124755859375,False
56,-398.0,200,0.001695394515991211,False
57,-250.0,151,0.001321554183959961,True
58,-327.0,129,0.0010848045349121094,True
59,-216.0,117,0.0010068416595458984,True
60,-211.0,112,0.00096893310546875,True
61,-68.0,68,0.0006139278411865234,True
62,-51.0,51,0.00045228004455566406,True
63,-299.0,200,0.0016558170318603516,False
64,-596.0,200,0.0016710758209228516,False
65,-398.0,200,0.0016584396362304688,False
66,-299.0,200,0.0017080307006835938,False
67,-72.0,72,0.0006353855133056641,True
68,-53.0,53,0.0004649162292480469,True
69,-497.0,200,0.0016770362854003906,False
70,-311.0,113,0.0009918212890625,True
71,-398.0,200,0.0016570091247558594,False
72,-497.0,200,0.0016460418701171875,False
73,-244.0,145,0.001275777816772461,True
74,-497.0,200,0.0016973018646240234,False
75,-398.0,200,0.00165557861328125,False
76,-339.0,141,0.0011811256408691406,True
77,-112.0,112,0.0009908676147460938,True
78,-497.0,200,0.0016751289367675781,False
79,-497.0,200,0.0016393661499023438,False
80,-497.0,200,0.0016825199127197266,False
81,-398.0,200,0.0016818046569824219,False
82,-497.0,200,0.0016887187957763672,False
83,-398.0,200,0.0016586780548095703,False
84,-223.0,124,0.0010821819305419922,True
85,-497.0,200,0.0016431808471679688,False
86,-201.0,102,0.0008764266967773438,True
87,-75.0,75,0.0006864070892333984,True
88,-28.0,28,0.00028228759765625,True
89,-46.0,46,0.0004253387451171875,True
90,-495.0,198,0.0016331672668457031,True
91,-48.0,48,0.0004417896270751953,True
92,-264.0,165,0.001413583755493164,True
93,-45.0,45,0.00042557716369628906,True
94,-200.0,200,0.0016508102416992188,False
95,-66.0,66,0.0006363391876220703,True
96,-398.0,200,0.001722097396850586,False
97,-596.0,200,0.0016794204711914062,False
98,-497.0,200,0.0016608238220214844,False
99,-49.0,49,0.00044536590576171875,True
100,-496.0,199,0.0016505718231201172,True
101,-497.0,200,0.0016973018646240234,False
102,-398.0,200,0.001682281494140625,False
103,-57.0,57,0.0005097389221191406,True
104,-497.0,200,0.0016660690307617188,False
105,-596.0,200,0.0016641616821289062,False
106,-347.0,149,0.0012471675872802734,True
107,-596.0,200,0.0016498565673828125,False
108,-497.0,200,0.0016717910766601562,False
109,-596.0,200,0.0016565322875976562,False
110,-299.0,200,0.0016775131225585938,False
111,-398.0,200,0.0016629695892333984,False
112,-497.0,200,0.0016591548919677734,False
113,-497.0,200,0.0016655921936035156,True
114,-497.0,200,0.0016448497772216797,False
115,-596.0,200,0.0016682147979736328,False
116,-497.0,200,0.0016868114471435547,False
117,-497.0,200,0.0016431808471679688,False
118,-497.0,200,0.0016837120056152344,False
119,-88.0,88,0.0007550716400146484,True
120,-497.0,200,0.0016367435455322266,False
121,-497.0,200,0.0016283988952636719,False
122,-398.0,200,0.0016930103302001953,False
123,-54.0,54,0.00047326087951660156,True
124,-596.0,200,0.0016427040100097656,False
125,-398.0,200,0.0016705989837646484,False
126,-596.0,200,0.0016255378723144531,False
127,-74.0,74,0.000629425048828125,True
128,-84.0,84,0.0007152557373046875,True
129,-108.0,108,0.0009069442749023438,True
130,-319.0,121,0.0010139942169189453,True
131,-497.0,200,0.0016827583312988281,False
132,-68.0,68,0.0005762577056884766,True
133,-298.0,199,0.0016317367553710938,True
134,-398.0,200,0.0016863346099853516,False
135,-215.0,116,0.0009982585906982422,True
136,-596.0,200,0.0016384124755859375,False
137,-398.0,200,0.0016455650329589844,False
