episode,reward,steps,time,reached_goal
0,-85.0,49,0.0005180835723876953,True
1,-149.0,104,0.0009114742279052734,True
2,-145.0,91,0.0008070468902587891,True
3,-44.0,35,0.0003514289855957031,True
4,-69.0,42,0.000396728515625,True
5,-79.0,61,0.0005710124969482422,True
6,-95.0,68,0.0006401538848876953,True
7,-108.0,90,0.0008251667022705078,True
8,-49.0,40,0.0004246234893798828,True
9,-120.0,93,0.0009098052978515625,True
10,-114.0,51,0.0004661083221435547,True
11,-62.0,35,0.00033593177795410156,True
12,-186.0,42,0.00041866302490234375,True
13,-78.0,51,0.0004887580871582031,True
14,-166.0,157,0.001356363296508789,True
15,-121.0,67,0.0006165504455566406,True
16,-66.0,39,0.0003619194030761719,True
17,-63.0,27,0.00025844573974609375,True
18,-70.0,61,0.0005509853363037109,True
19,-113.0,104,0.0008924007415771484,True
20,-96.0,78,0.0006692409515380859,True
21,-67.0,49,0.0004532337188720703,True
22,-65.0,56,0.0004885196685791016,True
23,-96.0,78,0.0006880760192871094,True
24,-81.0,54,0.0004878044128417969,True
25,-56.0,47,0.0004181861877441406,True
26,-114.0,78,0.0006809234619140625,True
27,-55.0,46,0.000431060791015625,True
28,-94.0,40,0.00041747093200683594,True
29,-37.0,28,0.0002617835998535156,True
30,-86.0,50,0.0004372596740722656,True
31,-118.0,100,0.000873565673828125,True
32,-157.0,49,0.0004515647888183594,True
33,-91.0,73,0.0006289482116699219,True
34,-49.0,40,0.0003867149353027344,True
35,-37.0,28,0.00027060508728027344,True
36,-61.0,52,0.00047016143798828125,True
37,-39.0,30,0.0002880096435546875,True
38,-82.0,55,0.0004792213439941406,True
39,-151.0,88,0.0007572174072265625,True
40,-108.0,99,0.0008492469787597656,True
41,-83.0,38,0.00034332275390625,True
42,-121.0,112,0.0009624958038330078,True
43,-112.0,58,0.0005252361297607422,True
44,-75.0,66,0.0005738735198974609,True
45,-104.0,86,0.0007498264312744141,True
46,-57.0,39,0.0003669261932373047,True
47,-51.0,42,0.00037407875061035156,True
48,-55.0,46,0.0004603862762451172,True
49,-129.0,120,0.0010406970977783203,True
50,-87.0,78,0.00067901611328125,True
51,-75.0,57,0.0005102157592773438,True
52,-74.0,65,0.0005559921264648438,True
53,-189.0,153,0.0013396739959716797,True
54,-77.0,50,0.00044226646423339844,True
55,-64.0,46,0.0004246234893798828,True
56,-75.0,48,0.0004336833953857422,True
57,-174.0,120,0.0010159015655517578,True
58,-76.0,49,0.0004391670227050781,True
59,-124.0,88,0.0007517337799072266,True
60,-79.0,70,0.0006239414215087891,True
61,-182.0,110,0.0009398460388183594,True
62,-113.0,104,0.0008957386016845703,True
63,-156.0,147,0.0012888908386230469,True
64,-86.0,68,0.0006263256072998047,True
65,-62.0,53,0.0004734992980957031,True
66,-106.0,70,0.0006251335144042969,True
67,-124.0,79,0.00070953369140625,True
68,-133.0,97,0.0008537769317626953,True
69,-68.0,41,0.00038695335388183594,True
70,-115.0,97,0.0008461475372314453,True
71,-114.0,87,0.0007555484771728516,True
72,-61.0,43,0.0003921985626220703,True
73,-198.0,117,0.0010099411010742188,True
74,-118.0,82,0.0007135868072509766,True
75,-37.0,28,0.00026154518127441406,True
76,-91.0,73,0.0006463527679443359,True
77,-127.0,73,0.0006268024444580078,True
78,-81.0,54,0.0004856586456298828,True
79,-181.0,109,0.0010035037994384766,True
80,-73.0,55,0.0004923343658447266,True
81,-105.0,51,0.00047898292541503906,True
82,-90.0,72,0.0006263256072998047,True
83,-44.0,35,0.0003437995910644531,True
84,-101.0,83,0.000728607177734375,True
85,-67.0,49,0.0004444122314453125,True
86,-87.0,51,0.00045418739318847656,True
87,-93.0,48,0.00045013427734375,True
88,-132.0,78,0.0006928443908691406,True
89,-64.0,46,0.000415802001953125,True
90,-98.0,89,0.0007874965667724609,True
91,-81.0,54,0.00048065185546875,True
92,-142.0,106,0.0009124279022216797,True
93,-70.0,52,0.0004775524139404297,True
94,-139.0,130,0.0011105537414550781,True
95,-44.0,35,0.00032401084899902344,True
96,-100.0,73,0.0006535053253173828,True
97,-64.0,46,0.00041365623474121094,True
98,-70.0,52,0.0004839897155761719,True
99,-109.0,82,0.0007202625274658203,True
100,-82.0,37,0.00033473968505859375,True
101,-64.0,55,0.0004858970642089844,True
102,-37.0,28,0.00026726722717285156,True
103,-93.0,57,0.0005033016204833984,True
104,-142.0,115,0.0010306835174560547,True
105,-58.0,49,0.00047516822814941406,True
106,-84.0,48,0.00044417381286621094,True
107,-162.0,72,0.0006530284881591797,True
108,-77.0,50,0.0004589557647705078,True
109,-77.0,50,0.00047278404235839844,True
110,-75.0,30,0.00029778480529785156,True
111,-183.0,147,0.0012712478637695312,True
112,-105.0,69,0.0005986690521240234,True
113,-88.0,79,0.0006930828094482422,True
114,-79.0,70,0.0006287097930908203,True
115,-84.0,66,0.0005774497985839844,True
116,-80.0,71,0.0006537437438964844,True
117,-95.0,68,0.0005977153778076172,True
118,-68.0,59,0.0005369186401367188,True
119,-185.0,95,0.0008299350738525391,True
120,-83.0,74,0.0006501674652099609,True
121,-68.0,50,0.00045943260192871094,True
122,-83.0,56,0.0005030632019042969,True
123,-73.0,64,0.0005707740783691406,True
124,-122.0,68,0.0006117820739746094,True
125,-117.0,81,0.000701904296875,True
126,-131.0,122,0.0010442733764648438,True
127,-102.0,66,0.0005855560302734375,True
