episode,reward,steps,time,reached_goal
0,-83.0,83,0.0008795261383056641,True
1,-91.0,91,0.0009126663208007812,True
2,-56.0,56,0.0006232261657714844,True
3,-51.0,51,0.0006194114685058594,True
4,-65.0,65,0.0006704330444335938,True
5,-46.0,46,0.000553131103515625,True
6,-36.0,36,0.0004191398620605469,True
7,-41.0,41,0.00044226646423339844,True
8,-44.0,44,0.0004937648773193359,True
9,-54.0,54,0.0005464553833007812,True
10,-86.0,86,0.0009312629699707031,True
11,-79.0,79,0.0007915496826171875,True
12,-86.0,86,0.0008199214935302734,True
13,-43.0,43,0.0004801750183105469,True
14,-55.0,55,0.0005581378936767578,True
15,-68.0,68,0.0007119178771972656,True
16,-121.0,121,0.001104593276977539,True
17,-188.0,188,0.001621246337890625,True
18,-92.0,92,0.0008637905120849609,True
19,-59.0,59,0.0006155967712402344,True
20,-99.0,99,0.0009207725524902344,True
21,-71.0,71,0.0007066726684570312,True
22,-132.0,132,0.0012273788452148438,True
23,-63.0,63,0.0006566047668457031,True
24,-51.0,51,0.0005092620849609375,True
25,-42.0,42,0.00047659873962402344,True
26,-94.0,94,0.0008718967437744141,True
27,-52.0,52,0.00051116943359375,True
28,-81.0,81,0.0007674694061279297,True
29,-38.0,38,0.0004329681396484375,True
30,-84.0,84,0.0007882118225097656,True
31,-31.0,31,0.00035071372985839844,True
32,-142.0,142,0.001314401626586914,True
33,-110.0,110,0.001016855239868164,True
34,-53.0,53,0.0005242824554443359,True
35,-102.0,102,0.0009789466857910156,True
36,-78.0,78,0.0007753372192382812,True
37,-30.0,30,0.0003407001495361328,True
38,-68.0,68,0.0006401538848876953,True
39,-45.0,45,0.0004849433898925781,True
40,-78.0,78,0.0007467269897460938,True
41,-44.0,44,0.00044989585876464844,True
42,-51.0,51,0.0006210803985595703,True
43,-68.0,68,0.0006816387176513672,True
44,-54.0,54,0.0005261898040771484,True
45,-73.0,73,0.0007014274597167969,True
46,-47.0,47,0.0004940032958984375,True
47,-151.0,151,0.0014615058898925781,True
48,-59.0,59,0.0006144046783447266,True
49,-80.0,80,0.00075531005859375,True
50,-107.0,107,0.001081228256225586,True
51,-74.0,74,0.0007100105285644531,True
52,-41.0,41,0.00042939186096191406,True
53,-87.0,87,0.0008082389831542969,True
54,-64.0,64,0.0006270408630371094,True
55,-112.0,112,0.0010008811950683594,True
56,-40.0,40,0.00040721893310546875,True
57,-37.0,37,0.0004220008850097656,True
58,-50.0,50,0.0004906654357910156,True
59,-54.0,54,0.0005514621734619141,True
60,-49.0,49,0.00048542022705078125,True
61,-63.0,63,0.0006177425384521484,True
62,-84.0,84,0.0009338855743408203,True
63,-35.0,35,0.0004055500030517578,True
64,-67.0,67,0.0006251335144042969,True
65,-70.0,70,0.0007214546203613281,True
66,-47.0,47,0.0005271434783935547,True
67,-110.0,110,0.0010030269622802734,True
68,-115.0,115,0.0010237693786621094,True
69,-53.0,53,0.0005064010620117188,True
70,-61.0,61,0.0005743503570556641,True
71,-37.0,37,0.0004105567932128906,True
72,-65.0,65,0.0005993843078613281,True
73,-51.0,51,0.0005280971527099609,True
74,-82.0,82,0.0007686614990234375,True
75,-56.0,56,0.0005433559417724609,True
76,-67.0,67,0.0006568431854248047,True
77,-34.0,34,0.0005087852478027344,True
78,-37.0,37,0.00039768218994140625,True
79,-89.0,89,0.0008344650268554688,True
80,-85.0,85,0.0007960796356201172,True
81,-117.0,117,0.0011565685272216797,True
82,-51.0,51,0.0005371570587158203,True
83,-38.0,38,0.00040531158447265625,True
84,-28.0,28,0.00034332275390625,True
85,-69.0,69,0.0006349086761474609,True
86,-76.0,76,0.0007114410400390625,True
87,-126.0,126,0.0011005401611328125,True
88,-70.0,70,0.0006756782531738281,True
89,-56.0,56,0.0005571842193603516,True
90,-91.0,91,0.0008108615875244141,True
91,-71.0,71,0.0006814002990722656,True
92,-76.0,76,0.0008378028869628906,True
93,-57.0,57,0.0005717277526855469,True
94,-61.0,61,0.0005655288696289062,True
95,-39.0,39,0.000396728515625,True
96,-74.0,74,0.0007841587066650391,True
97,-26.0,26,0.0003020763397216797,True
98,-91.0,91,0.0008425712585449219,True
99,-49.0,49,0.0005040168762207031,True
100,-54.0,54,0.0005075931549072266,True
101,-51.0,51,0.0005230903625488281,True
102,-82.0,82,0.0007586479187011719,True
103,-43.0,43,0.0004203319549560547,True
104,-93.0,93,0.0008437633514404297,True
105,-44.0,44,0.00046253204345703125,True
106,-87.0,87,0.0007710456848144531,True
107,-109.0,109,0.001104116439819336,True
108,-55.0,55,0.0005342960357666016,True
109,-77.0,77,0.0007328987121582031,True
110,-37.0,37,0.00041794776916503906,True
111,-45.0,45,0.00044655799865722656,True
112,-43.0,43,0.0005214214324951172,True
113,-50.0,50,0.0005052089691162109,True
114,-71.0,71,0.0007052421569824219,True
115,-94.0,94,0.0008609294891357422,True
116,-101.0,101,0.0009140968322753906,True
117,-43.0,43,0.0004253387451171875,True
118,-44.0,44,0.0004608631134033203,True
119,-54.0,54,0.0005526542663574219,True
120,-97.0,97,0.0008711814880371094,True
121,-48.0,48,0.0004787445068359375,True
122,-111.0,111,0.000985860824584961,True
123,-44.0,44,0.0006182193756103516,True
124,-67.0,67,0.0006594657897949219,True
125,-45.0,45,0.0004596710205078125,True
126,-43.0,43,0.00047016143798828125,True
127,-56.0,56,0.0005290508270263672,True
128,-48.0,48,0.0005624294281005859,True
129,-35.0,35,0.00037407875061035156,True
130,-69.0,69,0.0006806850433349609,True
131,-55.0,55,0.0005505084991455078,True
132,-78.0,78,0.0007033348083496094,True
133,-113.0,113,0.0010030269622802734,True
134,-68.0,68,0.0006263256072998047,True
