episode,reward,steps,time,reached_goal
0,-93.0,84,0.0008025169372558594,True
1,-121.0,103,0.0009090900421142578,True
2,-211.0,85,0.0007650852203369141,True
3,-90.0,81,0.0007219314575195312,True
4,-91.0,73,0.0006661415100097656,True
5,-148.0,130,0.0011792182922363281,True
6,-125.0,107,0.0009467601776123047,True
7,-129.0,48,0.0004696846008300781,True
8,-94.0,58,0.0005776882171630859,True
9,-108.0,72,0.000637054443359375,True
10,-129.0,120,0.001074075698852539,True
11,-157.0,130,0.0011413097381591797,True
12,-92.0,47,0.00044274330139160156,True
13,-107.0,53,0.0005085468292236328,True
14,-153.0,117,0.0010619163513183594,True
15,-96.0,51,0.0004649162292480469,True
16,-84.0,66,0.0005886554718017578,True
17,-109.0,100,0.0008649826049804688,True
18,-52.0,43,0.0003902912139892578,True
19,-67.0,40,0.00037097930908203125,True
20,-104.0,95,0.0008313655853271484,True
21,-169.0,106,0.00092315673828125,True
22,-189.0,171,0.0014498233795166016,True
23,-59.0,50,0.0004544258117675781,True
24,-126.0,72,0.0006425380706787109,True
25,-53.0,44,0.0003962516784667969,True
26,-88.0,70,0.0006146430969238281,True
27,-79.0,52,0.00046706199645996094,True
28,-84.0,75,0.0006563663482666016,True
29,-101.0,56,0.0005028247833251953,True
30,-65.0,29,0.00027632713317871094,True
31,-158.0,149,0.0012836456298828125,True
32,-114.0,105,0.000904083251953125,True
33,-111.0,93,0.0008060932159423828,True
34,-133.0,88,0.0007715225219726562,True
35,-50.0,41,0.0003814697265625,True
36,-70.0,43,0.0004248619079589844,True
37,-48.0,39,0.00036597251892089844,True
38,-96.0,87,0.0007772445678710938,True
39,-113.0,59,0.0005238056182861328,True
40,-114.0,87,0.0007612705230712891,True
41,-71.0,62,0.0005621910095214844,True
42,-130.0,94,0.0008151531219482422,True
43,-96.0,87,0.0007479190826416016,True
44,-156.0,102,0.0008814334869384766,True
45,-71.0,62,0.0005564689636230469,True
46,-54.0,36,0.00033164024353027344,True
47,-53.0,35,0.000331878662109375,True
48,-86.0,59,0.0005319118499755859,True
49,-62.0,53,0.0005240440368652344,True
50,-86.0,41,0.0004177093505859375,True
51,-57.0,48,0.0004284381866455078,True
52,-95.0,59,0.0005221366882324219,True
53,-72.0,45,0.00039649009704589844,True
54,-119.0,65,0.0005831718444824219,True
55,-131.0,86,0.0007779598236083984,True
56,-185.0,77,0.0007040500640869141,True
57,-64.0,37,0.0003581047058105469,True
58,-209.0,200,0.001708984375,False
59,-148.0,94,0.0008168220520019531,True
60,-55.0,46,0.0004317760467529297,True
61,-80.0,71,0.0006427764892578125,True
62,-99.0,63,0.0005598068237304688,True
63,-73.0,55,0.0005075931549072266,True
64,-54.0,36,0.00033855438232421875,True
65,-159.0,123,0.001068115234375,True
66,-48.0,39,0.0003829002380371094,True
67,-96.0,78,0.0007166862487792969,True
68,-47.0,29,0.0002903938293457031,True
69,-68.0,41,0.0003714561462402344,True
70,-127.0,64,0.0005693435668945312,True
71,-155.0,146,0.0012357234954833984,True
72,-70.0,61,0.0005347728729248047,True
73,-104.0,86,0.0007643699645996094,True
74,-99.0,63,0.0005729198455810547,True
75,-58.0,49,0.0004298686981201172,True
76,-87.0,69,0.0006067752838134766,True
77,-80.0,71,0.0006122589111328125,True
78,-105.0,96,0.0008261203765869141,True
79,-158.0,113,0.0009615421295166016,True
80,-84.0,39,0.00037217140197753906,True
81,-67.0,58,0.000507354736328125,True
82,-119.0,83,0.0007305145263671875,True
83,-49.0,40,0.0003609657287597656,True
84,-62.0,44,0.0004475116729736328,True
85,-49.0,31,0.0003135204315185547,True
86,-196.0,88,0.0007658004760742188,True
87,-48.0,30,0.0002779960632324219,True
88,-45.0,36,0.0003509521484375,True
89,-76.0,67,0.0005793571472167969,True
90,-73.0,64,0.0005834102630615234,True
91,-173.0,155,0.001348257064819336,True
92,-94.0,76,0.0006830692291259766,True
93,-63.0,54,0.00048661231994628906,True
94,-203.0,194,0.0016551017761230469,True
95,-140.0,113,0.0009627342224121094,True
96,-96.0,78,0.0006837844848632812,True
97,-111.0,57,0.0004975795745849609,True
98,-68.0,59,0.0005314350128173828,True
99,-82.0,37,0.00033855438232421875,True
100,-129.0,93,0.0008146762847900391,True
101,-197.0,188,0.0016155242919921875,True
102,-121.0,94,0.0008168220520019531,True
103,-89.0,53,0.0004951953887939453,True
104,-153.0,99,0.0008590221405029297,True
105,-68.0,50,0.0004425048828125,True
106,-88.0,43,0.0003979206085205078,True
107,-64.0,37,0.0003349781036376953,True
108,-152.0,98,0.0008420944213867188,True
109,-111.0,93,0.0008192062377929688,True
110,-52.0,43,0.0003876686096191406,True
111,-130.0,67,0.0005898475646972656,True
112,-78.0,69,0.0005962848663330078,True
113,-111.0,66,0.0005888938903808594,True
114,-127.0,109,0.0009405612945556641,True
115,-63.0,36,0.0003285408020019531,True
116,-164.0,146,0.0012788772583007812,True
117,-106.0,61,0.0005357265472412109,True
118,-107.0,62,0.0005679130554199219,True
119,-119.0,83,0.0007202625274658203,True
120,-115.0,88,0.0008029937744140625,True
121,-167.0,149,0.0012879371643066406,True
122,-145.0,91,0.0007879734039306641,True
123,-87.0,42,0.00039577484130859375,True
124,-79.0,70,0.0006036758422851562,True
125,-194.0,167,0.0014142990112304688,True
126,-135.0,117,0.0010218620300292969,True
127,-179.0,134,0.0011661052703857422,True
128,-73.0,64,0.0005779266357421875,True
129,-218.0,200,0.0017933845520019531,False
130,-111.0,66,0.0005958080291748047,True
131,-57.0,48,0.00043773651123046875,True
132,-101.0,92,0.0008263587951660156,True
133,-92.0,56,0.0005209445953369141,True
134,-123.0,105,0.0009241104125976562,True
135,-52.0,43,0.0003895759582519531,True
136,-124.0,79,0.0006911754608154297,True
137,-58.0,31,0.00028705596923828125,True
138,-98.0,71,0.0006251335144042969,True
139,-43.0,34,0.0003154277801513672,True
140,-74.0,56,0.0005061626434326172,True
141,-79.0,70,0.0006239414215087891,True
142,-188.0,143,0.0012202262878417969,True
143,-150.0,141,0.0011997222900390625,True
144,-166.0,148,0.0013470649719238281,True
145,-133.0,97,0.0008614063262939453,True
146,-171.0,135,0.0011796951293945312,True
147,-75.0,66,0.0005998611450195312,True
148,-131.0,86,0.0007832050323486328,True
149,-96.0,51,0.0004601478576660156,True
150,-73.0,55,0.0004994869232177734,True
151,-64.0,55,0.0004935264587402344,True
152,-85.0,76,0.0006794929504394531,True
153,-87.0,69,0.0006196498870849609,True
154,-93.0,66,0.0005817413330078125,True
155,-131.0,113,0.0009791851043701172,True
156,-100.0,91,0.0007891654968261719,True
157,-87.0,51,0.00045108795166015625,True
158,-57.0,48,0.00043582916259765625,True
159,-110.0,101,0.0009548664093017578,True
160,-81.0,72,0.0006718635559082031,True
