episode,reward,steps,time,reached_goal
0,-65.0,65,0.0006072521209716797,True
1,-77.0,77,0.0006892681121826172,True
2,-101.0,101,0.0008611679077148438,True
3,-71.0,71,0.0006330013275146484,True
4,-78.0,78,0.0006628036499023438,True
5,-115.0,115,0.0009951591491699219,True
6,-116.0,116,0.0010013580322265625,True
7,-112.0,112,0.0009734630584716797,True
8,-41.0,41,0.00047326087951660156,True
9,-90.0,90,0.0007872581481933594,True
10,-171.0,171,0.0014700889587402344,True
11,-59.0,59,0.0005342960357666016,True
12,-59.0,59,0.0005285739898681641,True
13,-114.0,114,0.0010013580322265625,True
14,-44.0,44,0.0004448890686035156,True
15,-54.0,54,0.00048065185546875,True
16,-80.0,80,0.0006945133209228516,True
17,-42.0,42,0.00038695335388183594,True
18,-93.0,93,0.0007994174957275391,True
19,-59.0,59,0.0005249977111816406,True
20,-52.0,52,0.0004482269287109375,True
21,-44.0,44,0.00039505958557128906,True
22,-66.0,66,0.0005598068237304688,True
23,-72.0,72,0.0006260871887207031,True
24,-61.0,61,0.0005197525024414062,True
25,-127.0,127,0.0010654926300048828,True
26,-190.0,190,0.0016467571258544922,True
27,-69.0,69,0.0006022453308105469,True
28,-65.0,65,0.0005724430084228516,True
29,-67.0,67,0.0006175041198730469,True
30,-111.0,111,0.0009515285491943359,True
31,-114.0,114,0.0009546279907226562,True
32,-131.0,131,0.0010840892791748047,True
33,-36.0,36,0.0003223419189453125,True
34,-123.0,123,0.001018524169921875,True
35,-71.0,71,0.0006172657012939453,True
36,-86.0,86,0.0007290840148925781,True
37,-49.0,49,0.0004241466522216797,True
38,-197.0,197,0.0016756057739257812,True
39,-56.0,56,0.0004940032958984375,True
40,-62.0,62,0.0005593299865722656,True
41,-109.0,109,0.0009183883666992188,True
42,-41.0,41,0.0003609657287597656,True
43,-41.0,41,0.00038743019104003906,True
44,-80.0,80,0.0006668567657470703,True
45,-71.0,71,0.000621795654296875,True
46,-75.0,75,0.0006482601165771484,True
47,-46.0,46,0.00041031837463378906,True
48,-78.0,78,0.0006747245788574219,True
49,-53.0,53,0.0004551410675048828,True
50,-87.0,87,0.0007309913635253906,True
51,-74.0,74,0.0006306171417236328,True
52,-51.0,51,0.0004382133483886719,True
53,-52.0,52,0.00047326087951660156,True
54,-95.0,95,0.0007865428924560547,True
55,-96.0,96,0.0008013248443603516,True
56,-62.0,62,0.0005903244018554688,True
57,-42.0,42,0.00039386749267578125,True
58,-66.0,66,0.0005841255187988281,True
59,-74.0,74,0.0006475448608398438,True
60,-89.0,89,0.0007455348968505859,True
61,-88.0,88,0.0007719993591308594,True
62,-95.0,95,0.0008249282836914062,True
63,-95.0,95,0.0008113384246826172,True
64,-107.0,107,0.0008904933929443359,True
65,-79.0,79,0.0006580352783203125,True
66,-58.0,58,0.0005028247833251953,True
67,-95.0,95,0.0007967948913574219,True
68,-73.0,73,0.0006113052368164062,True
69,-98.0,98,0.0008223056793212891,True
70,-134.0,134,0.0011022090911865234,True
71,-39.0,39,0.0003592967987060547,True
72,-67.0,67,0.0006520748138427734,True
73,-57.0,57,0.0005147457122802734,True
74,-177.0,177,0.0014524459838867188,True
75,-84.0,84,0.000759124755859375,True
76,-78.0,78,0.0006732940673828125,True
77,-133.0,133,0.0011212825775146484,True
78,-84.0,84,0.0007166862487792969,True
79,-40.0,40,0.0003516674041748047,True
80,-49.0,49,0.0004210472106933594,True
81,-40.0,40,0.0003676414489746094,True
82,-103.0,103,0.0008716583251953125,True
83,-104.0,104,0.0008754730224609375,True
84,-46.0,46,0.0004000663757324219,True
85,-112.0,112,0.0009369850158691406,True
86,-56.0,56,0.0004904270172119141,True
87,-93.0,93,0.0008428096771240234,True
88,-43.0,43,0.0004138946533203125,True
89,-62.0,62,0.0005447864532470703,True
90,-190.0,190,0.001577615737915039,True
91,-85.0,85,0.0007522106170654297,True
92,-79.0,79,0.0006833076477050781,True
93,-34.0,34,0.0003333091735839844,True
94,-65.0,65,0.0005621910095214844,True
95,-52.0,52,0.0004711151123046875,True
96,-62.0,62,0.00054168701171875,True
97,-108.0,108,0.0009307861328125,True
98,-89.0,89,0.0007762908935546875,True
99,-70.0,70,0.0006198883056640625,True
100,-44.0,44,0.0003867149353027344,True
101,-54.0,54,0.0004761219024658203,True
102,-48.0,48,0.00041985511779785156,True
103,-66.0,66,0.0005867481231689453,True
104,-75.0,75,0.0006659030914306641,True
105,-84.0,84,0.0007405281066894531,True
106,-57.0,57,0.0005173683166503906,True
107,-52.0,52,0.0004596710205078125,True
108,-76.0,76,0.000682830810546875,True
109,-69.0,69,0.0006299018859863281,True
110,-53.0,53,0.0004706382751464844,True
111,-60.0,60,0.0005335807800292969,True
112,-30.0,30,0.0002722740173339844,True
113,-79.0,79,0.0006802082061767578,True
114,-169.0,169,0.0013964176177978516,True
115,-67.0,67,0.0005824565887451172,True
116,-102.0,102,0.0008578300476074219,True
117,-92.0,92,0.0007739067077636719,True
118,-55.0,55,0.0004811286926269531,True
119,-94.0,94,0.0007953643798828125,True
120,-101.0,101,0.0008776187896728516,True
121,-39.0,39,0.0003714561462402344,True
122,-72.0,72,0.0006124973297119141,True
123,-67.0,67,0.0005850791931152344,True
124,-69.0,69,0.0005941390991210938,True
125,-45.0,45,0.00039124488830566406,True
126,-70.0,70,0.0006084442138671875,True
127,-82.0,82,0.0007011890411376953,True
128,-46.0,46,0.00040912628173828125,True
129,-58.0,58,0.0004963874816894531,True
130,-86.0,86,0.0007281303405761719,True
131,-39.0,39,0.0003421306610107422,True
132,-76.0,76,0.0006363391876220703,True
133,-73.0,73,0.0006208419799804688,True
134,-82.0,82,0.0006823539733886719,True
135,-44.0,44,0.00038552284240722656,True
136,-39.0,39,0.0003437995910644531,True
137,-164.0,164,0.0013570785522460938,True
138,-75.0,75,0.0006432533264160156,True
139,-57.0,57,0.0005273818969726562,True
140,-126.0,126,0.0010564327239990234,True
141,-90.0,90,0.0007536411285400391,True
142,-59.0,59,0.0005044937133789062,True
143,-48.0,48,0.0004506111145019531,True
144,-106.0,106,0.0009012222290039062,True
145,-56.0,56,0.00047516822814941406,True
146,-97.0,97,0.000812530517578125,True
147,-60.0,60,0.0005190372467041016,True
148,-39.0,39,0.0003597736358642578,True
149,-117.0,117,0.0009701251983642578,True
150,-137.0,137,0.0011289119720458984,True
151,-31.0,31,0.00028133392333984375,True
152,-53.0,53,0.00047898292541503906,True
153,-59.0,59,0.0004999637603759766,True
154,-67.0,67,0.000576019287109375,True
155,-34.0,34,0.0003039836883544922,True
156,-110.0,110,0.0009834766387939453,True
157,-139.0,139,0.0011606216430664062,True
158,-114.0,114,0.0009596347808837891,True
159,-200.0,200,0.0016863346099853516,False
160,-56.0,56,0.0005176067352294922,True
161,-83.0,83,0.0007064342498779297,True
162,-40.0,40,0.0003719329833984375,True
163,-54.0,54,0.0004706382751464844,True
