episode,reward,steps,time,reached_goal
0,-49.0,49,0.0005283355712890625,True
1,-43.0,43,0.0004169940948486328,True
2,-83.0,83,0.0007545948028564453,True
3,-78.0,78,0.0007071495056152344,True
4,-82.0,82,0.0007505416870117188,True
5,-44.0,44,0.0004227161407470703,True
6,-58.0,58,0.0005674362182617188,True
7,-111.0,111,0.0010330677032470703,True
8,-62.0,62,0.0005495548248291016,True
9,-56.0,56,0.0005409717559814453,True
10,-94.0,94,0.0008287429809570312,True
11,-82.0,82,0.0007028579711914062,True
12,-39.0,39,0.0003762245178222656,True
13,-38.0,38,0.0003802776336669922,True
14,-77.0,77,0.0007028579711914062,True
15,-87.0,87,0.0007715225219726562,True
16,-36.0,36,0.0003407001495361328,True
17,-79.0,79,0.0006985664367675781,True
18,-44.0,44,0.0004067420959472656,True
19,-102.0,102,0.0009386539459228516,True
20,-34.0,34,0.00037980079650878906,True
21,-38.0,38,0.0003802776336669922,True
22,-55.0,55,0.0005354881286621094,True
23,-34.0,34,0.0003292560577392578,True
24,-42.0,42,0.00040984153747558594,True
25,-67.0,67,0.0005917549133300781,True
26,-70.0,70,0.0006320476531982422,True
27,-74.0,74,0.0006642341613769531,True
28,-60.0,60,0.0005333423614501953,True
29,-58.0,58,0.0005428791046142578,True
30,-78.0,78,0.0007033348083496094,True
31,-86.0,86,0.0007495880126953125,True
32,-38.0,38,0.0003857612609863281,True
33,-74.0,74,0.0006511211395263672,True
34,-88.0,88,0.0007817745208740234,True
35,-67.0,67,0.00061798095703125,True
36,-49.0,49,0.0004603862762451172,True
37,-62.0,62,0.0005693435668945312,True
38,-105.0,105,0.0009150505065917969,True
39,-51.0,51,0.00046443939208984375,True
40,-29.0,29,0.0003063678741455078,True
41,-55.0,55,0.0004940032958984375,True
42,-40.0,40,0.0003941059112548828,True
43,-54.0,54,0.0004889965057373047,True
44,-61.0,61,0.0005621910095214844,True
45,-61.0,61,0.0005459785461425781,True
46,-68.0,68,0.0006182193756103516,True
47,-112.0,112,0.0009717941284179688,True
48,-77.0,77,0.0006985664367675781,True
49,-86.0,86,0.0007698535919189453,True
50,-43.0,43,0.0004010200500488281,True
51,-68.0,68,0.0006177425384521484,True
52,-55.0,55,0.0005071163177490234,True
53,-36.0,36,0.00036263465881347656,True
54,-61.0,61,0.0005452632904052734,True
55,-69.0,69,0.0006768703460693359,True
56,-108.0,108,0.0009551048278808594,True
57,-70.0,70,0.0006546974182128906,True
58,-117.0,117,0.0010418891906738281,True
59,-56.0,56,0.0005156993865966797,True
60,-40.0,40,0.00040435791015625,True
61,-86.0,86,0.0007615089416503906,True
62,-78.0,78,0.0006811618804931641,True
63,-38.0,38,0.0003769397735595703,True
64,-42.0,42,0.00038886070251464844,True
65,-41.0,41,0.00039458274841308594,True
66,-73.0,73,0.0006339550018310547,True
67,-77.0,77,0.000682830810546875,True
68,-49.0,49,0.00044345855712890625,True
69,-57.0,57,0.0005309581756591797,True
70,-59.0,59,0.0005431175231933594,True
71,-57.0,57,0.000507354736328125,True
72,-55.0,55,0.0005443096160888672,True
73,-112.0,112,0.000978231430053711,True
74,-38.0,38,0.0003578662872314453,True
75,-74.0,74,0.0006585121154785156,True
76,-96.0,96,0.0008323192596435547,True
77,-63.0,63,0.0005679130554199219,True
78,-40.0,40,0.0004050731658935547,True
79,-92.0,92,0.0008065700531005859,True
80,-58.0,58,0.0005176067352294922,True
81,-47.0,47,0.00046372413635253906,True
82,-72.0,72,0.0006339550018310547,True
83,-55.0,55,0.0005125999450683594,True
84,-94.0,94,0.0008268356323242188,True
85,-37.0,37,0.00035071372985839844,True
86,-33.0,33,0.0003173351287841797,True
87,-162.0,162,0.0013699531555175781,True
88,-54.0,54,0.0004956722259521484,True
89,-77.0,77,0.0006961822509765625,True
90,-39.0,39,0.00038361549377441406,True
91,-51.0,51,0.0004646778106689453,True
92,-70.0,70,0.0006353855133056641,True
93,-43.0,43,0.00039887428283691406,True
94,-71.0,71,0.0006401538848876953,True
95,-59.0,59,0.0005300045013427734,True
96,-111.0,111,0.0009603500366210938,True
97,-84.0,84,0.00074005126953125,True
98,-42.0,42,0.00040793418884277344,True
99,-40.0,40,0.00037384033203125,True
100,-94.0,94,0.000820159912109375,True
101,-126.0,126,0.0010726451873779297,True
102,-31.0,31,0.0003018379211425781,True
103,-59.0,59,0.0005409717559814453,True
104,-37.0,37,0.00034880638122558594,True
105,-74.0,74,0.0006613731384277344,True
106,-112.0,112,0.0009894371032714844,True
107,-48.0,48,0.0004417896270751953,True
108,-64.0,64,0.0005958080291748047,True
109,-68.0,68,0.0006251335144042969,True
110,-61.0,61,0.0005433559417724609,True
111,-116.0,116,0.001008749008178711,True
112,-47.0,47,0.00045609474182128906,True
113,-79.0,79,0.0007033348083496094,True
114,-79.0,79,0.0006842613220214844,True
115,-83.0,83,0.0007469654083251953,True
116,-65.0,65,0.0005953311920166016,True
117,-112.0,112,0.0009639263153076172,True
118,-62.0,62,0.0005483627319335938,True
119,-52.0,52,0.0005278587341308594,True
120,-47.0,47,0.0004439353942871094,True
121,-35.0,35,0.00036144256591796875,True
122,-36.0,36,0.0003490447998046875,True
123,-50.0,50,0.0004763603210449219,True
124,-45.0,45,0.00042557716369628906,True
125,-44.0,44,0.00043654441833496094,True
126,-49.0,49,0.00044846534729003906,True
127,-71.0,71,0.0006387233734130859,True
128,-94.0,94,0.0008320808410644531,True
129,-91.0,91,0.0008130073547363281,True
130,-84.0,84,0.0007236003875732422,True
131,-66.0,66,0.0005996227264404297,True
132,-82.0,82,0.0007295608520507812,True
133,-57.0,57,0.0005118846893310547,True
134,-51.0,51,0.00047898292541503906,True
135,-84.0,84,0.0007402896881103516,True
136,-52.0,52,0.0004725456237792969,True
137,-68.0,68,0.0006189346313476562,True
138,-42.0,42,0.0003902912139892578,True
139,-71.0,71,0.0006375312805175781,True
140,-33.0,33,0.000324249267578125,True
141,-29.0,29,0.00029850006103515625,True
142,-54.0,54,0.0004901885986328125,True
143,-57.0,57,0.0005402565002441406,True
144,-29.0,29,0.00029969215393066406,True
145,-58.0,58,0.0005390644073486328,True
146,-39.0,39,0.000370025634765625,True
147,-47.0,47,0.0004277229309082031,True
148,-44.0,44,0.00042748451232910156,True
149,-83.0,83,0.0007464885711669922,True
150,-69.0,69,0.0006048679351806641,True
151,-47.0,47,0.00045490264892578125,True
152,-93.0,93,0.0008230209350585938,True
153,-60.0,60,0.0005352497100830078,True
154,-51.0,51,0.0004792213439941406,True
155,-98.0,98,0.0008544921875,True
156,-36.0,36,0.00034308433532714844,True
157,-98.0,98,0.0008578300476074219,True
158,-60.0,60,0.0005350112915039062,True
159,-61.0,61,0.0005600452423095703,True
160,-64.0,64,0.0006048679351806641,True
161,-69.0,69,0.0006201267242431641,True
162,-124.0,124,0.0010619163513183594,True
163,-58.0,58,0.0005211830139160156,True
164,-82.0,82,0.0007266998291015625,True
165,-81.0,81,0.0007259845733642578,True
166,-96.0,96,0.0008358955383300781,True
167,-52.0,52,0.0005164146423339844,True
168,-68.0,68,0.0006303787231445312,True
169,-54.0,54,0.0004878044128417969,True
170,-57.0,57,0.0005273818969726562,True
171,-78.0,78,0.0006783008575439453,True
172,-54.0,54,0.000492095947265625,True
173,-89.0,89,0.0007956027984619141,True
174,-32.0,32,0.00031113624572753906,True
175,-64.0,64,0.0005803108215332031,True
176,-44.0,44,0.0004057884216308594,True
177,-81.0,81,0.0007143020629882812,True
178,-42.0,42,0.00044155120849609375,True
179,-65.0,65,0.0005784034729003906,True
180,-39.0,39,0.0003886222839355469,True
181,-81.0,81,0.0007028579711914062,True
182,-51.0,51,0.00048089027404785156,True
183,-87.0,87,0.0007891654968261719,True
184,-63.0,63,0.0005598068237304688,True
185,-76.0,76,0.0006823539733886719,True
186,-103.0,103,0.0008895397186279297,True
187,-81.0,81,0.0007123947143554688,True
188,-74.0,74,0.0006530284881591797,True
189,-45.0,45,0.000431060791015625,True
190,-80.0,80,0.0006990432739257812,True
191,-36.0,36,0.0003485679626464844,True
192,-65.0,65,0.0005896091461181641,True
193,-45.0,45,0.00041484832763671875,True
194,-90.0,90,0.0007841587066650391,True
195,-47.0,47,0.00045561790466308594,True
196,-46.0,46,0.00046753883361816406,True
197,-60.0,60,0.0005319118499755859,True
198,-46.0,46,0.000438690185546875,True
199,-126.0,126,0.0010783672332763672,True
200,-50.0,50,0.0004563331604003906,True
201,-70.0,70,0.0006394386291503906,True
202,-94.0,94,0.0008363723754882812,True
203,-75.0,75,0.0006926059722900391,True
204,-62.0,62,0.000553131103515625,True
205,-198.0,198,0.001649618148803711,True
206,-40.0,40,0.0003821849822998047,True
207,-44.0,44,0.0004208087921142578,True
208,-65.0,65,0.0005772113800048828,True
209,-91.0,91,0.0007987022399902344,True
210,-74.0,74,0.0006806850433349609,True
211,-56.0,56,0.0005621910095214844,True
212,-94.0,94,0.0008168220520019531,True
213,-101.0,101,0.0008580684661865234,True
214,-85.0,85,0.0007519721984863281,True
215,-59.0,59,0.0005464553833007812,True
216,-90.0,90,0.0008096694946289062,True
217,-63.0,63,0.0005609989166259766,True
218,-35.0,35,0.0003540515899658203,True
219,-96.0,96,0.0008287429809570312,True
220,-55.0,55,0.0005025863647460938,True
221,-64.0,64,0.0005900859832763672,True
222,-101.0,101,0.00087738037109375,True
223,-43.0,43,0.0003998279571533203,True
224,-54.0,54,0.0005052089691162109,True
225,-75.0,75,0.0006539821624755859,True
226,-49.0,49,0.0004794597625732422,True
227,-48.0,48,0.0004394054412841797,True
228,-76.0,76,0.0006866455078125,True
229,-35.0,35,0.0003345012664794922,True
230,-46.0,46,0.0004360675811767578,True
231,-184.0,184,0.001535654067993164,True
232,-80.0,80,0.0007119178771972656,True
233,-74.0,74,0.0006716251373291016,True
234,-90.0,90,0.0007894039154052734,True
235,-56.0,56,0.0005006790161132812,True
236,-46.0,46,0.00044083595275878906,True
237,-104.0,104,0.0009088516235351562,True
238,-74.0,74,0.0006494522094726562,True
239,-23.0,23,0.0002560615539550781,True
240,-43.0,43,0.00040221214294433594,True
241,-48.0,48,0.0004563331604003906,True
242,-84.0,84,0.0007307529449462891,True
243,-80.0,80,0.0007066726684570312,True
244,-57.0,57,0.0005254745483398438,True
245,-41.0,41,0.0003826618194580078,True
246,-70.0,70,0.0006296634674072266,True
247,-74.0,74,0.0006496906280517578,True
248,-96.0,96,0.0008444786071777344,True
249,-96.0,96,0.0008411407470703125,True
250,-59.0,59,0.0005631446838378906,True
251,-99.0,99,0.0008771419525146484,True
252,-32.0,32,0.00031256675720214844,True
253,-77.0,77,0.0006926059722900391,True
254,-49.0,49,0.00045013427734375,True
255,-75.0,75,0.0006797313690185547,True
256,-30.0,30,0.0002994537353515625,True
257,-66.0,66,0.0006105899810791016,True
258,-76.0,76,0.0006864070892333984,True
259,-48.0,48,0.000446319580078125,True
260,-83.0,83,0.0007321834564208984,True
261,-80.0,80,0.0007205009460449219,True
262,-85.0,85,0.0007376670837402344,True
263,-56.0,56,0.0005137920379638672,True
264,-38.0,38,0.0003590583801269531,True
265,-91.0,91,0.0008056163787841797,True
266,-34.0,34,0.00034737586975097656,True
267,-88.0,88,0.0007641315460205078,True
268,-44.0,44,0.0004379749298095703,True
269,-49.0,49,0.0004494190216064453,True
270,-152.0,152,0.0013070106506347656,True
271,-71.0,71,0.0006277561187744141,True
272,-50.0,50,0.00047516822814941406,True
273,-69.0,69,0.0006289482116699219,True
274,-79.0,79,0.0006935596466064453,True
275,-76.0,76,0.0006873607635498047,True
276,-68.0,68,0.0006246566772460938,True
277,-42.0,42,0.0003955364227294922,True
278,-65.0,65,0.0005922317504882812,True
279,-79.0,79,0.0006999969482421875,True
280,-35.0,35,0.0003364086151123047,True
281,-62.0,62,0.0005528926849365234,True
282,-53.0,53,0.0004909038543701172,True
283,-43.0,43,0.0004062652587890625,True
284,-78.0,78,0.0006976127624511719,True
285,-48.0,48,0.00047397613525390625,True
286,-100.0,100,0.0008928775787353516,True
287,-102.0,102,0.0008978843688964844,True
288,-78.0,78,0.0006830692291259766,True
289,-45.0,45,0.0004367828369140625,True
290,-46.0,46,0.00042819976806640625,True
291,-41.0,41,0.0004029273986816406,True
292,-94.0,94,0.0008387565612792969,True
293,-28.0,28,0.0002818107604980469,True
294,-49.0,49,0.00044846534729003906,True
295,-80.0,80,0.0007147789001464844,True
296,-57.0,57,0.0005412101745605469,True
297,-64.0,64,0.0005946159362792969,True
298,-69.0,69,0.0006256103515625,True
299,-70.0,70,0.0006475448608398438,True
300,-85.0,85,0.0007395744323730469,True
301,-57.0,57,0.0005171298980712891,True
302,-68.0,68,0.0006411075592041016,True
303,-34.0,34,0.0003387928009033203,True
304,-60.0,60,0.0005729198455810547,True
305,-41.0,41,0.00038623809814453125,True
306,-45.0,45,0.0004482269287109375,True
307,-53.0,53,0.0004858970642089844,True
308,-102.0,102,0.0009009838104248047,True
309,-49.0,49,0.00048041343688964844,True
310,-55.0,55,0.000499725341796875,True
311,-66.0,66,0.0006022453308105469,True
312,-48.0,48,0.0004401206970214844,True
313,-71.0,71,0.0006456375122070312,True
314,-53.0,53,0.0004799365997314453,True
