episode,reward,steps,time,reached_goal
0,-86.0,86,0.0007631778717041016,True
1,-55.0,55,0.00048804283142089844,True
2,-95.0,95,0.0008075237274169922,True
3,-75.0,75,0.0006535053253173828,True
4,-123.0,123,0.0010561943054199219,True
5,-58.0,58,0.0005104541778564453,True
6,-71.0,71,0.0006325244903564453,True
7,-42.0,42,0.0003879070281982422,True
8,-39.0,39,0.0003631114959716797,True
9,-70.0,70,0.0005946159362792969,True
10,-90.0,90,0.0007786750793457031,True
11,-83.0,83,0.0007290840148925781,True
12,-102.0,102,0.0008730888366699219,True
13,-56.0,56,0.000492095947265625,True
14,-26.0,26,0.0002613067626953125,True
15,-179.0,179,0.001497507095336914,True
16,-103.0,103,0.0008995532989501953,True
17,-41.0,41,0.00037360191345214844,True
18,-59.0,59,0.0005033016204833984,True
19,-30.0,30,0.0002713203430175781,True
20,-43.0,43,0.0003871917724609375,True
21,-73.0,73,0.0006072521209716797,True
22,-34.0,34,0.00031185150146484375,True
23,-70.0,70,0.0005900859832763672,True
24,-38.0,38,0.0003552436828613281,True
25,-42.0,42,0.0003681182861328125,True
26,-78.0,78,0.0006866455078125,True
27,-73.0,73,0.0006127357482910156,True
28,-38.0,38,0.00035071372985839844,True
29,-77.0,77,0.0006527900695800781,True
30,-65.0,65,0.0005605220794677734,True
31,-46.0,46,0.0003924369812011719,True
32,-47.0,47,0.00042057037353515625,True
33,-69.0,69,0.0005702972412109375,True
34,-87.0,87,0.000720977783203125,True
35,-30.0,30,0.00026607513427734375,True
36,-51.0,51,0.00045013427734375,True
37,-58.0,58,0.0004904270172119141,True
38,-42.0,42,0.00036907196044921875,True
39,-65.0,65,0.0005381107330322266,True
40,-78.0,78,0.0006606578826904297,True
41,-64.0,64,0.0005407333374023438,True
42,-53.0,53,0.00044608116149902344,True
43,-33.0,33,0.0002887248992919922,True
44,-80.0,80,0.0006699562072753906,True
45,-86.0,86,0.0007114410400390625,True
46,-60.0,60,0.0005042552947998047,True
47,-105.0,105,0.0008730888366699219,True
48,-83.0,83,0.0006926059722900391,True
49,-47.0,47,0.0003979206085205078,True
50,-91.0,91,0.000751495361328125,True
51,-112.0,112,0.0009162425994873047,True
52,-70.0,70,0.0005934238433837891,True
53,-81.0,81,0.0006661415100097656,True
54,-133.0,133,0.0010869503021240234,True
55,-73.0,73,0.0006225109100341797,True
56,-55.0,55,0.0004627704620361328,True
