episode,reward,steps,time,reached_goal
0,-62.0,62,0.0006275177001953125,True
1,-59.0,59,0.0005893707275390625,True
2,-42.0,42,0.0004374980926513672,True
3,-144.0,144,0.0012569427490234375,True
4,-35.0,35,0.0003662109375,True
5,-47.0,47,0.000492095947265625,True
6,-56.0,56,0.0005941390991210938,True
7,-125.0,125,0.001119852066040039,True
8,-77.0,77,0.0006911754608154297,True
9,-104.0,104,0.0009307861328125,True
10,-45.0,45,0.0004703998565673828,True
11,-59.0,59,0.0005714893341064453,True
12,-76.0,76,0.0006811618804931641,True
13,-71.0,71,0.0007078647613525391,True
14,-28.0,28,0.0002994537353515625,True
15,-102.0,102,0.0009098052978515625,True
16,-34.0,34,0.00037550926208496094,True
17,-103.0,103,0.0009462833404541016,True
18,-60.0,60,0.0005550384521484375,True
19,-34.0,34,0.00038313865661621094,True
20,-97.0,97,0.0008707046508789062,True
21,-94.0,94,0.0008602142333984375,True
22,-63.0,63,0.0005698204040527344,True
23,-85.0,85,0.0007662773132324219,True
24,-34.0,34,0.0003478527069091797,True
25,-32.0,32,0.0003285408020019531,True
26,-59.0,59,0.0005388259887695312,True
27,-47.0,47,0.0004513263702392578,True
28,-62.0,62,0.0006067752838134766,True
29,-90.0,90,0.0007889270782470703,True
30,-39.0,39,0.0003867149353027344,True
31,-43.0,43,0.0004105567932128906,True
32,-41.0,41,0.0004470348358154297,True
33,-44.0,44,0.0004315376281738281,True
34,-58.0,58,0.0005698204040527344,True
35,-44.0,44,0.0004181861877441406,True
36,-57.0,57,0.0005314350128173828,True
37,-71.0,71,0.0006594657897949219,True
38,-33.0,33,0.0003337860107421875,True
39,-47.0,47,0.0004711151123046875,True
40,-49.0,49,0.00045752525329589844,True
41,-62.0,62,0.0005879402160644531,True
42,-38.0,38,0.00037288665771484375,True
43,-52.0,52,0.0005035400390625,True
44,-64.0,64,0.0005919933319091797,True
45,-59.0,59,0.0005428791046142578,True
46,-40.0,40,0.0004074573516845703,True
47,-51.0,51,0.0005159378051757812,True
48,-82.0,82,0.0007617473602294922,True
49,-32.0,32,0.00032973289489746094,True
50,-74.0,74,0.0006918907165527344,True
51,-57.0,57,0.0005822181701660156,True
52,-38.0,38,0.0003845691680908203,True
53,-36.0,36,0.00038886070251464844,True
54,-83.0,83,0.0007319450378417969,True
55,-96.0,96,0.0008630752563476562,True
56,-98.0,98,0.0008718967437744141,True
57,-42.0,42,0.00042819976806640625,True
58,-55.0,55,0.0005068778991699219,True
59,-67.0,67,0.0006260871887207031,True
60,-61.0,61,0.0005536079406738281,True
61,-97.0,97,0.0008440017700195312,True
62,-64.0,64,0.0006182193756103516,True
63,-55.0,55,0.0005331039428710938,True
64,-56.0,56,0.0005671977996826172,True
65,-54.0,54,0.0005443096160888672,True
66,-35.0,35,0.0003533363342285156,True
67,-37.0,37,0.00039839744567871094,True
68,-90.0,90,0.0008192062377929688,True
69,-55.0,55,0.0005135536193847656,True
70,-91.0,91,0.0008397102355957031,True
71,-87.0,87,0.0008029937744140625,True
72,-79.0,79,0.0007271766662597656,True
73,-40.0,40,0.0003876686096191406,True
74,-62.0,62,0.0005929470062255859,True
75,-80.0,80,0.0007297992706298828,True
76,-120.0,120,0.0010573863983154297,True
77,-36.0,36,0.00035858154296875,True
78,-112.0,112,0.0009899139404296875,True
79,-43.0,43,0.0004394054412841797,True
80,-85.0,85,0.0007796287536621094,True
81,-83.0,83,0.0007615089416503906,True
82,-39.0,39,0.0004093647003173828,True
83,-87.0,87,0.0007874965667724609,True
84,-85.0,85,0.0007646083831787109,True
85,-61.0,61,0.0005927085876464844,True
86,-40.0,40,0.0003917217254638672,True
87,-32.0,32,0.0003654956817626953,True
88,-60.0,60,0.0005586147308349609,True
89,-132.0,132,0.0011563301086425781,True
90,-34.0,34,0.0003495216369628906,True
91,-95.0,95,0.0008618831634521484,True
92,-68.0,68,0.0006477832794189453,True
93,-42.0,42,0.0004150867462158203,True
94,-59.0,59,0.0005736351013183594,True
95,-127.0,127,0.0011279582977294922,True
96,-111.0,111,0.0010254383087158203,True
97,-39.0,39,0.0003857612609863281,True
98,-45.0,45,0.00045037269592285156,True
99,-81.0,81,0.0007474422454833984,True
100,-47.0,47,0.0004744529724121094,True
101,-67.0,67,0.0006449222564697266,True
102,-49.0,49,0.0005083084106445312,True
103,-53.0,53,0.0004992485046386719,True
104,-79.0,79,0.0007290840148925781,True
105,-75.0,75,0.0006923675537109375,True
106,-66.0,66,0.0005986690521240234,True
107,-146.0,146,0.0012717247009277344,True
108,-65.0,65,0.0005855560302734375,True
109,-62.0,62,0.000591278076171875,True
110,-37.0,37,0.0003821849822998047,True
111,-79.0,79,0.0007474422454833984,True
112,-37.0,37,0.0003991127014160156,True
113,-28.0,28,0.0002970695495605469,True
114,-25.0,25,0.0002689361572265625,True
115,-67.0,67,0.0006268024444580078,True
116,-90.0,90,0.0008113384246826172,True
117,-57.0,57,0.0005257129669189453,True
118,-128.0,128,0.0011420249938964844,True
119,-87.0,87,0.0007576942443847656,True
120,-43.0,43,0.00044155120849609375,True
121,-42.0,42,0.00041413307189941406,True
122,-58.0,58,0.0005562305450439453,True
123,-128.0,128,0.001112222671508789,True
124,-59.0,59,0.0005624294281005859,True
125,-63.0,63,0.0005776882171630859,True
126,-53.0,53,0.0005223751068115234,True
127,-64.0,64,0.0006024837493896484,True
128,-54.0,54,0.0005035400390625,True
129,-47.0,47,0.0004968643188476562,True
130,-93.0,93,0.0008194446563720703,True
131,-36.0,36,0.00035691261291503906,True
132,-53.0,53,0.00048828125,True
133,-105.0,105,0.0009181499481201172,True
134,-62.0,62,0.0005981922149658203,True
135,-24.0,24,0.0002617835998535156,True
136,-37.0,37,0.0003883838653564453,True
137,-109.0,109,0.0009655952453613281,True
138,-53.0,53,0.0004899501800537109,True
