episode,reward,steps,time,reached_goal
0,-65.0,65,0.0007343292236328125,True
1,-68.0,68,0.0006861686706542969,True
2,-46.0,46,0.00048470497131347656,True
3,-40.0,40,0.00047659873962402344,True
4,-102.0,102,0.0009868144989013672,True
5,-80.0,80,0.0010094642639160156,True
6,-58.0,58,0.0006113052368164062,True
7,-87.0,87,0.0008149147033691406,True
8,-85.0,85,0.0007936954498291016,True
9,-91.0,91,0.0008645057678222656,True
10,-35.0,35,0.00042057037353515625,True
11,-49.0,49,0.0005850791931152344,True
12,-61.0,61,0.0005941390991210938,True
13,-35.0,35,0.00040149688720703125,True
14,-44.0,44,0.00044727325439453125,True
15,-48.0,48,0.0005033016204833984,True
16,-72.0,72,0.0007798671722412109,True
17,-72.0,72,0.0007927417755126953,True
18,-65.0,65,0.0006492137908935547,True
19,-46.0,46,0.0004899501800537109,True
20,-70.0,70,0.0006573200225830078,True
21,-64.0,64,0.0006363391876220703,True
22,-128.0,128,0.0011844635009765625,True
23,-37.0,37,0.00041675567626953125,True
24,-111.0,111,0.0010297298431396484,True
25,-45.0,45,0.00045680999755859375,True
26,-122.0,122,0.0011358261108398438,True
27,-61.0,61,0.0005908012390136719,True
28,-66.0,66,0.0006511211395263672,True
29,-89.0,89,0.0008289813995361328,True
30,-25.0,25,0.0002942085266113281,True
31,-68.0,68,0.0007350444793701172,True
32,-47.0,47,0.0004889965057373047,True
33,-82.0,82,0.0007605552673339844,True
34,-100.0,100,0.0008995532989501953,True
35,-44.0,44,0.00044274330139160156,True
36,-26.0,26,0.00029540061950683594,True
37,-65.0,65,0.0006308555603027344,True
38,-37.0,37,0.0003809928894042969,True
39,-88.0,88,0.0008008480072021484,True
40,-75.0,75,0.0007114410400390625,True
41,-46.0,46,0.0004761219024658203,True
42,-74.0,74,0.0006811618804931641,True
43,-33.0,33,0.0005626678466796875,True
44,-47.0,47,0.0005006790161132812,True
45,-55.0,55,0.0005314350128173828,True
46,-120.0,120,0.0011014938354492188,True
47,-72.0,72,0.000762939453125,True
48,-35.0,35,0.00040531158447265625,True
49,-76.0,76,0.0007047653198242188,True
50,-40.0,40,0.0004467964172363281,True
51,-72.0,72,0.0006844997406005859,True
52,-105.0,105,0.0009500980377197266,True
53,-39.0,39,0.00039315223693847656,True
54,-68.0,68,0.0006520748138427734,True
55,-136.0,136,0.0012371540069580078,True
56,-76.0,76,0.0007445812225341797,True
57,-110.0,110,0.0011734962463378906,True
58,-94.0,94,0.0008716583251953125,True
59,-66.0,66,0.0006392002105712891,True
60,-76.0,76,0.0006861686706542969,True
61,-59.0,59,0.0006320476531982422,True
62,-57.0,57,0.0005686283111572266,True
63,-87.0,87,0.0008254051208496094,True
64,-74.0,74,0.0006668567657470703,True
65,-67.0,67,0.0006420612335205078,True
66,-119.0,119,0.0010559558868408203,True
67,-69.0,69,0.0006527900695800781,True
68,-67.0,67,0.0006487369537353516,True
69,-39.0,39,0.00039267539978027344,True
70,-118.0,118,0.0010690689086914062,True
71,-113.0,113,0.0012171268463134766,True
72,-83.0,83,0.0008025169372558594,True
73,-57.0,57,0.0005767345428466797,True
74,-114.0,114,0.0010862350463867188,True
75,-48.0,48,0.0005016326904296875,True
76,-55.0,55,0.0005218982696533203,True
77,-47.0,47,0.0004994869232177734,True
78,-57.0,57,0.0005388259887695312,True
79,-41.0,41,0.0004742145538330078,True
80,-36.0,36,0.0003674030303955078,True
81,-99.0,99,0.0009121894836425781,True
82,-61.0,61,0.000598907470703125,True
83,-61.0,61,0.0005681514739990234,True
84,-69.0,69,0.0006449222564697266,True
85,-91.0,91,0.0008528232574462891,True
86,-62.0,62,0.0006062984466552734,True
